frame.number,frame.time_epoch,frame.time_relative,frame.len
148,1661377579.716735318,0.531879402,1442
149,1661377579.724121908,0.539265992,1442
150,1661377579.727137601,0.542281685,1442
151,1661377579.728970961,0.544115045,1442
152,1661377579.731987899,0.547131983,1442
153,1661377579.734829235,0.549973319,1442
154,1661377579.742230198,0.557374282,1442
155,1661377579.746414484,0.561558568,1442
156,1661377579.749314618,0.564458702,1442
157,1661377579.752387346,0.567531430,1442
158,1661377579.758938612,0.574082696,1442
159,1661377579.761844701,0.576988785,1442
160,1661377579.768825913,0.583969997,1442
161,1661377579.769795092,0.584939176,1442
162,1661377579.775873587,0.591017671,1442
163,1661377579.777998111,0.593142195,1442
164,1661377579.781950770,0.597094854,1442
165,1661377579.785036019,0.600180103,1442
166,1661377579.788463964,0.603608048,1442
167,1661377579.794187543,0.609331627,1442
168,1661377579.800207571,0.615351655,1442
169,1661377579.801077810,0.616221894,1442
170,1661377579.808418165,0.623562249,1442
171,1661377579.809288767,0.624432851,1442
172,1661377579.812976242,0.628120326,1442
173,1661377579.815654766,0.630798850,1442
174,1661377579.821622286,0.636766370,1442
175,1661377579.826560059,0.641704143,1442
176,1661377579.830376032,0.645520116,1442
177,1661377579.831557890,0.646701974,1442
178,1661377579.832606646,0.647750730,1442
179,1661377579.835403038,0.650547122,1442
180,1661377579.838002823,0.653146907,1442
181,1661377579.841425331,0.656569415,1442
182,1661377579.845129709,0.660273793,1442
183,1661377579.848592417,0.663736501,1442
184,1661377579.852675923,0.667820007,1442
185,1661377579.857182637,0.672326721,1442
186,1661377579.861551622,0.676695706,1442
187,1661377579.864908319,0.680052403,1442
188,1661377579.873793601,0.688937685,1442
189,1661377579.875335093,0.690479177,1442
190,1661377579.878970430,0.694114514,1442
191,1661377579.882309531,0.697453615,1442
192,1661377579.892010737,0.707154821,1442
193,1661377579.894693575,0.709837659,1442
194,1661377579.896941972,0.712086056,1442
195,1661377579.899042763,0.714186847,1442
196,1661377579.904797874,0.719941958,1442
197,1661377579.909451492,0.724595576,1442
198,1661377579.912319276,0.727463360,1442
199,1661377579.915093573,0.730237657,1442
200,1661377579.917294759,0.732438843,1442
201,1661377579.921677090,0.736821174,1442
202,1661377579.926556529,0.741700613,1442
203,1661377579.929586598,0.744730682,1442
204,1661377579.932899297,0.748043381,1442
205,1661377579.936912470,0.752056554,1442
206,1661377579.940768152,0.755912236,1442
207,1661377579.943938659,0.759082743,1442
208,1661377579.946705631,0.761849715,1442
209,1661377579.949833793,0.764977877,1442
210,1661377579.953181999,0.768326083,1442
211,1661377579.956779801,0.771923885,1442
212,1661377579.959980035,0.775124119,1442
213,1661377579.962655447,0.777799531,1442
214,1661377579.965578292,0.780722376,1442
215,1661377579.968822874,0.783966958,1442
216,1661377579.972090683,0.787234767,1442
217,1661377579.975680840,0.790824924,1442
218,1661377579.978547714,0.793691798,1442
219,1661377579.984277806,0.799421890,1442
220,1661377579.987890193,0.803034277,1442
221,1661377579.991424187,0.806568271,1442
222,1661377579.994272273,0.809416357,1442
223,1661377579.997384849,0.812528933,1442
224,1661377579.999921386,0.815065470,1442
225,1661377580.004989882,0.820133966,1442
226,1661377580.008283852,0.823427936,1442
227,1661377580.011351250,0.826495334,1442
228,1661377580.014334050,0.829478134,1442
229,1661377580.017372671,0.832516755,1442
230,1661377580.021612193,0.836756277,1442
231,1661377580.025382162,0.840526246,1442
232,1661377580.028884543,0.844028627,1442
233,1661377580.032801605,0.847945689,1442
234,1661377580.043132525,0.858276609,1442
235,1661377580.047076356,0.862220440,1442
236,1661377580.048163014,0.863307098,1442
237,1661377580.052838985,0.867983069,1442
238,1661377580.057040384,0.872184468,1442
239,1661377580.063666260,0.878810344,1442
240,1661377580.067069460,0.882213544,1442
241,1661377580.071966594,0.887110678,1442
242,1661377580.077027408,0.892171492,1442
243,1661377580.080690899,0.895834983,1442
244,1661377580.083775765,0.898919849,1442
245,1661377580.086632197,0.901776281,1442
246,1661377580.089361758,0.904505842,1442
247,1661377580.092547565,0.907691649,1442
248,1661377580.095368139,0.910512223,1442
249,1661377580.098137990,0.913282074,1442
250,1661377580.103976291,0.919120375,1442
251,1661377580.107405661,0.922549745,1442
252,1661377580.110160440,0.925304524,1442
253,1661377580.113019089,0.928163173,1442
254,1661377580.116035129,0.931179213,1442
255,1661377580.118980553,0.934124637,1442
256,1661377580.121695904,0.936839988,1442
257,1661377580.124856866,0.940000950,1442
258,1661377580.127384693,0.942528777,1442
259,1661377580.130287184,0.945431268,1442
260,1661377580.133604723,0.948748807,1442
261,1661377580.136365345,0.951509429,1442
262,1661377580.140697775,0.955841859,1442
263,1661377580.143461613,0.958605697,1442
264,1661377580.146270277,0.961414361,1442
265,1661377580.149502147,0.964646231,1442
266,1661377580.152051009,0.967195093,1442
267,1661377580.155845276,0.970989360,1442
268,1661377580.158873533,0.974017617,1442
269,1661377580.161666343,0.976810427,1442
270,1661377580.164555661,0.979699745,1442
271,1661377580.171353731,0.986497815,1442
272,1661377580.174051456,0.989195540,1442
273,1661377580.176849185,0.991993269,1442
274,1661377580.179695439,0.994839523,1442
275,1661377580.183084137,0.998228221,1442
276,1661377580.186732685,1.001876769,1442
277,1661377580.190558007,1.005702091,1442
278,1661377580.193370150,1.008514234,1442
279,1661377580.196121328,1.011265412,1442
280,1661377580.198894832,1.014038916,1442
281,1661377580.203328354,1.018472438,1442
282,1661377580.206654881,1.021798965,1442
283,1661377580.210089762,1.025233846,1442
284,1661377580.212768532,1.027912616,1442
285,1661377580.215633843,1.030777927,1442
286,1661377580.218583309,1.033727393,1442
287,1661377580.221368249,1.036512333,1442
288,1661377580.224094670,1.039238754,1442
289,1661377580.226900113,1.042044197,1442
290,1661377580.229795046,1.044939130,1442
291,1661377580.232544772,1.047688856,1442
292,1661377580.235879493,1.051023577,1442
293,1661377580.238933694,1.054077778,1442
294,1661377580.242448785,1.057592869,1442
295,1661377580.245028135,1.060172219,1442
296,1661377580.247709118,1.062853202,1442
297,1661377580.250606025,1.065750109,1442
298,1661377580.253691449,1.068835533,1442
299,1661377580.256642318,1.071786402,1442
300,1661377580.260140067,1.075284151,1442
301,1661377580.262811192,1.077955276,1442
302,1661377580.265575531,1.080719615,1442
303,1661377580.269057639,1.084201723,1442
304,1661377580.271615960,1.086760044,1442
305,1661377580.275013059,1.090157143,1442
306,1661377580.278456986,1.093601070,1442
307,1661377580.281344402,1.096488486,1442
308,1661377580.284994908,1.100138992,1442
309,1661377580.289152996,1.104297080,1442
310,1661377580.294602343,1.109746427,1442
311,1661377580.296274082,1.111418166,1442
312,1661377580.297962579,1.113106663,1442
313,1661377580.304416709,1.119560793,1442
314,1661377580.309425768,1.124569852,1442
315,1661377580.311919243,1.127063327,1442
316,1661377580.315278848,1.130422932,1442
317,1661377580.318936614,1.134080698,1442
318,1661377580.323414041,1.138558125,1442
319,1661377580.327352560,1.142496644,1442
320,1661377580.331046308,1.146190392,1442
321,1661377580.334869154,1.150013238,1442
322,1661377580.338346091,1.153490175,1442
323,1661377580.341629627,1.156773711,1442
324,1661377580.345134761,1.160278845,1442
325,1661377580.348381846,1.163525930,1442
326,1661377580.351502356,1.166646440,1442
327,1661377580.358301006,1.173445090,1442
328,1661377580.360865546,1.176009630,1442
329,1661377580.364481000,1.179625084,1442
330,1661377580.368433598,1.183577682,1442
331,1661377580.372523286,1.187667370,1442
332,1661377580.376682093,1.191826177,1442
333,1661377580.381191091,1.196335175,1442
334,1661377580.385608239,1.200752323,1442
335,1661377580.391188977,1.206333061,1442
336,1661377580.394498309,1.209642393,1442
337,1661377580.398803481,1.213947565,1442
338,1661377580.403276778,1.218420862,1442
339,1661377580.408657101,1.223801185,1442
340,1661377580.412651812,1.227795896,1442
341,1661377580.416569647,1.231713731,1442
342,1661377580.421115516,1.236259600,1442
343,1661377580.426399863,1.241543947,1442
344,1661377580.430633876,1.245777960,1442
345,1661377580.434724164,1.249868248,1442
346,1661377580.439883036,1.255027120,1442
347,1661377580.444256072,1.259400156,1442
348,1661377580.448186201,1.263330285,1442
349,1661377580.452689383,1.267833467,1442
350,1661377580.457130353,1.272274437,1442
351,1661377580.461352777,1.276496861,1442
352,1661377580.465399325,1.280543409,1442
353,1661377580.469523175,1.284667259,1442
354,1661377580.474812728,1.289956812,1442
355,1661377580.478341966,1.293486050,1442
356,1661377580.480897273,1.296041357,1442
357,1661377580.483852153,1.298996237,1442
358,1661377580.487134802,1.302278886,1442
359,1661377580.493150698,1.308294782,1442
360,1661377580.496250617,1.311394701,1442
361,1661377580.499102128,1.314246212,1442
362,1661377580.502094804,1.317238888,1442
363,1661377580.504703976,1.319848060,1442
364,1661377580.507537419,1.322681503,1442
365,1661377580.510217999,1.325362083,1442
366,1661377580.513007789,1.328151873,1442
367,1661377580.516001609,1.331145693,1442
368,1661377580.518781228,1.333925312,1442
369,1661377580.524828458,1.339972542,1442
370,1661377580.527845953,1.342990037,1442
371,1661377580.530504503,1.345648587,1442
372,1661377580.533170350,1.348314434,1442
373,1661377580.539408488,1.354552572,1442
374,1661377580.541860240,1.357004324,1442
375,1661377580.544514405,1.359658489,1442
376,1661377580.547813030,1.362957114,1442
377,1661377580.550757884,1.365901968,1442
378,1661377580.557308227,1.372452311,1442
379,1661377580.560835022,1.375979106,1442
380,1661377580.564380997,1.379525081,1442
381,1661377580.568950438,1.384094522,1442
382,1661377580.573997701,1.389141785,1442
383,1661377580.579880376,1.395024460,1442
384,1661377580.584367054,1.399511138,1442
385,1661377580.590926493,1.406070577,1442
386,1661377580.593265990,1.408410074,1442
387,1661377580.597180311,1.412324395,1442
388,1661377580.602783815,1.417927899,1442
389,1661377580.606924032,1.422068116,1442
390,1661377580.611070506,1.426214590,1442
391,1661377580.615341246,1.430485330,1442
392,1661377580.619782984,1.434927068,1442
393,1661377580.623741641,1.438885725,1442
394,1661377580.627925044,1.443069128,1442
395,1661377580.631794386,1.446938470,1442
396,1661377580.636167194,1.451311278,1442
397,1661377580.640213458,1.455357542,1442
398,1661377580.644319676,1.459463760,1442
399,1661377580.648130274,1.463274358,1442
400,1661377580.652189704,1.467333788,1442
401,1661377580.656088721,1.471232805,1442
402,1661377580.660796083,1.475940167,1442
403,1661377580.664893042,1.480037126,1442
404,1661377580.668955205,1.484099289,1442
405,1661377580.672920133,1.488064217,1442
406,1661377580.676792557,1.491936641,1442
407,1661377580.680889056,1.496033140,1442
408,1661377580.684936307,1.500080391,1442
409,1661377580.688990805,1.504134889,1442
410,1661377580.693178205,1.508322289,1442
411,1661377580.697364204,1.512508288,1442
412,1661377580.701940995,1.517085079,1442
413,1661377580.706147030,1.521291114,1442
414,1661377580.709814114,1.524958198,1442
415,1661377580.712623570,1.527767654,1442
416,1661377580.715689459,1.530833543,1442
417,1661377580.719361127,1.534505211,1442
418,1661377580.721775337,1.536919421,1442
419,1661377580.724517482,1.539661566,1442
420,1661377580.727281989,1.542426073,1442
421,1661377580.730040964,1.545185048,1442
422,1661377580.732932363,1.548076447,1442
423,1661377580.735567089,1.550711173,1442
424,1661377580.738678550,1.553822634,1442
425,1661377580.741421956,1.556566040,1442
426,1661377580.744286834,1.559430918,1442
427,1661377580.747194815,1.562338899,1442
428,1661377580.750139309,1.565283393,1442
429,1661377580.752818320,1.567962404,1442
430,1661377580.755471206,1.570615290,1442
431,1661377580.758459757,1.573603841,1442
432,1661377580.760988051,1.576132135,1442
433,1661377580.763713296,1.578857380,1442
434,1661377580.766783414,1.581927498,1442
435,1661377580.769476487,1.584620571,1442
436,1661377580.772259780,1.587403864,1442
437,1661377580.774969516,1.590113600,1442
438,1661377580.777669350,1.592813434,1442
439,1661377580.780265429,1.595409513,1442
440,1661377580.783538137,1.598682221,1442
441,1661377580.785997808,1.601141892,1442
442,1661377580.788806340,1.603950424,1442
443,1661377580.791508008,1.606652092,1442
444,1661377580.794246782,1.609390866,1442
445,1661377580.796749144,1.611893228,1442
446,1661377580.799944939,1.615089023,1442
447,1661377580.802591332,1.617735416,1442
448,1661377580.805468426,1.620612510,1442
449,1661377580.810794518,1.625938602,1442
450,1661377580.813459059,1.628603143,1442
451,1661377580.816253378,1.631397462,1442
452,1661377580.819128530,1.634272614,1442
453,1661377580.821788804,1.636932888,1442
454,1661377580.824480196,1.639624280,1442
455,1661377580.827237459,1.642381543,1442
456,1661377580.830069989,1.645214073,1442
457,1661377580.835181532,1.650325616,1442
458,1661377580.836452186,1.651596270,1442
459,1661377580.838682649,1.653826733,1442
460,1661377580.841199818,1.656343902,1442
461,1661377580.843960819,1.659104903,1442
462,1661377580.849949647,1.665093731,1442
463,1661377580.852587468,1.667731552,1442
464,1661377580.855674971,1.670819055,1442
465,1661377580.858326789,1.673470873,1442
466,1661377580.861088437,1.676232521,1442
467,1661377580.863838550,1.678982634,1442
468,1661377580.866668058,1.681812142,1442
469,1661377580.869494818,1.684638902,1442
470,1661377580.872259292,1.687403376,1442
471,1661377580.875033089,1.690177173,1442
472,1661377580.877767071,1.692911155,1442
473,1661377580.880398421,1.695542505,1442
474,1661377580.883196795,1.698340879,1442
475,1661377580.886182036,1.701326120,1442
476,1661377580.889140554,1.704284638,1442
477,1661377580.891864425,1.707008509,1442
478,1661377580.894533908,1.709677992,1442
479,1661377580.897218834,1.712362918,1442
480,1661377580.903215816,1.718359900,1442
481,1661377580.906171536,1.721315620,1442
482,1661377580.908734119,1.723878203,1442
483,1661377580.911548639,1.726692723,1442
484,1661377580.914342281,1.729486365,1442
485,1661377580.916917978,1.732062062,1442
486,1661377580.919642762,1.734786846,1442
487,1661377580.922519956,1.737664040,1442
488,1661377580.925190650,1.740334734,1442
489,1661377580.927904050,1.743048134,1442
490,1661377580.930904553,1.746048637,1442
491,1661377580.933683050,1.748827134,1442
492,1661377580.936204095,1.751348179,1442
493,1661377580.939011437,1.754155521,1442
494,1661377580.941674679,1.756818763,1442
495,1661377580.944340968,1.759485052,1442
496,1661377580.947117395,1.762261479,1442
497,1661377580.949815809,1.764959893,1442
498,1661377580.952466605,1.767610689,1442
499,1661377580.955242076,1.770386160,1442
500,1661377580.958032474,1.773176558,1442
501,1661377580.960688471,1.775832555,1442
502,1661377580.963411876,1.778555960,1442
503,1661377580.966285192,1.781429276,1442
504,1661377580.968930780,1.784074864,1442
505,1661377580.971696757,1.786840841,1442
506,1661377580.974522307,1.789666391,1442
507,1661377580.977184261,1.792328345,1442
508,1661377580.979764404,1.794908488,1442
509,1661377580.982681687,1.797825771,1442
510,1661377580.985443906,1.800587990,1442
511,1661377580.988314913,1.803458997,1442
512,1661377580.991240584,1.806384668,1442
513,1661377580.997470244,1.812614328,1442
514,1661377580.999678895,1.814822979,1442
515,1661377581.003775802,1.818919886,1442
516,1661377581.006515193,1.821659277,1442
517,1661377581.008909536,1.824053620,1442
518,1661377581.012125304,1.827269388,1442
519,1661377581.014811760,1.829955844,1442
520,1661377581.017581709,1.832725793,1442
521,1661377581.021128168,1.836272252,1442
522,1661377581.023382807,1.838526891,1442
523,1661377581.026158950,1.841303034,1442
524,1661377581.029163949,1.844308033,1442
525,1661377581.031553066,1.846697150,1442
526,1661377581.034722605,1.849866689,1442
527,1661377581.038264054,1.853408138,1442
528,1661377581.040845054,1.855989138,1442
529,1661377581.044351826,1.859495910,1442
530,1661377581.046726629,1.861870713,1442
531,1661377581.049631767,1.864775851,1442
532,1661377581.052348774,1.867492858,1442
533,1661377581.056126435,1.871270519,1442
534,1661377581.059424145,1.874568229,1442
535,1661377581.062407378,1.877551462,1442
536,1661377581.064650710,1.879794794,1442
537,1661377581.067533800,1.882677884,1442
538,1661377581.070598907,1.885742991,1442
539,1661377581.073192841,1.888336925,1442
540,1661377581.076603523,1.891747607,1442
541,1661377581.079313672,1.894457756,1442
542,1661377581.081997524,1.897141608,1442
543,1661377581.085464592,1.900608676,1442
544,1661377581.087772937,1.902917021,1442
545,1661377581.090526855,1.905670939,1442
546,1661377581.096132204,1.911276288,1442
547,1661377581.097564531,1.912708615,1442
548,1661377581.099188699,1.914332783,1442
549,1661377581.104403438,1.919547522,1442
550,1661377581.107135554,1.922279638,1442
551,1661377581.110398223,1.925542307,1442
552,1661377581.116648321,1.931792405,1442
553,1661377581.119903724,1.935047808,1442
554,1661377581.123176118,1.938320202,1442
555,1661377581.126536035,1.941680119,1442
556,1661377581.130713996,1.945858080,1442
557,1661377581.134682825,1.949826909,1442
558,1661377581.138486023,1.953630107,1442
559,1661377581.142451978,1.957596062,1442
560,1661377581.146394389,1.961538473,1442
561,1661377581.150399084,1.965543168,1442
562,1661377581.154477542,1.969621626,1442
563,1661377581.158419999,1.973564083,1442
564,1661377581.162544894,1.977688978,1442
565,1661377581.173329934,1.988474018,1442
566,1661377581.176391559,1.991535643,1442
567,1661377581.179296677,1.994440761,1442
568,1661377581.182292657,1.997436741,1442
569,1661377581.185636052,2.000780136,1442
570,1661377581.187878036,2.003022120,1442
571,1661377581.190667088,2.005811172,1442
572,1661377581.193416227,2.008560311,1442
573,1661377581.196393092,2.011537176,1442
574,1661377581.198980966,2.014125050,1442
575,1661377581.201567379,2.016711463,1442
576,1661377581.204974636,2.020118720,1442
577,1661377581.210529066,2.025673150,1442
578,1661377581.213712895,2.028856979,1442
579,1661377581.216094379,2.031238463,1442
580,1661377581.219054946,2.034199030,1442
581,1661377581.222423025,2.037567109,1442
582,1661377581.224941536,2.040085620,1442
583,1661377581.228182050,2.043326134,1442
584,1661377581.230525127,2.045669211,1442
585,1661377581.233178458,2.048322542,1442
586,1661377581.236361357,2.051505441,1442
587,1661377581.239107389,2.054251473,1442
588,1661377581.242567819,2.057711903,1442
589,1661377581.245670901,2.060814985,1442
590,1661377581.249457447,2.064601531,1442
591,1661377581.252495793,2.067639877,1442
592,1661377581.255319883,2.070463967,1442
593,1661377581.258109186,2.073253270,1442
594,1661377581.261357113,2.076501197,1442
595,1661377581.264620938,2.079765022,1442
596,1661377581.268038630,2.083182714,1442
597,1661377581.271148677,2.086292761,1442
598,1661377581.273318570,2.088462654,1442
599,1661377581.275328766,2.090472850,1442
600,1661377581.278454831,2.093598915,1442
601,1661377581.281222574,2.096366658,1442
602,1661377581.284096246,2.099240330,1442
603,1661377581.287017743,2.102161827,1442
604,1661377581.289704156,2.104848240,1442
605,1661377581.292746519,2.107890603,1442
606,1661377581.295421258,2.110565342,1442
607,1661377581.297999351,2.113143435,1442
608,1661377581.301170545,2.116314629,1442
609,1661377581.303469100,2.118613184,1442
610,1661377581.306337239,2.121481323,1442
611,1661377581.309202142,2.124346226,1442
612,1661377581.311856507,2.127000591,1442
613,1661377581.314888336,2.130032420,1442
614,1661377581.317886522,2.133030606,1442
615,1661377581.320235430,2.135379514,1442
616,1661377581.323535437,2.138679521,1442
617,1661377581.326344206,2.141488290,1442
618,1661377581.332030111,2.147174195,1442
619,1661377581.334540577,2.149684661,1442
620,1661377581.337224702,2.152368786,1442
621,1661377581.340911968,2.156056052,1442
622,1661377581.343052655,2.158196739,1442
623,1661377581.346528377,2.161672461,1442
624,1661377581.350843382,2.165987466,1442
625,1661377581.352902344,2.168046428,1442
626,1661377581.356570493,2.171714577,1442
627,1661377581.358805155,2.173949239,1442
628,1661377581.361459941,2.176604025,1442
629,1661377581.365389631,2.180533715,1442
630,1661377581.367836055,2.182980139,1442
631,1661377581.370451790,2.185595874,1442
632,1661377581.373664222,2.188808306,1442
633,1661377581.376217201,2.191361285,1442
634,1661377581.379273852,2.194417936,1442
635,1661377581.383518677,2.198662761,1442
636,1661377581.388737275,2.203881359,1442
637,1661377581.393253050,2.208397134,1442
638,1661377581.396500247,2.211644331,1442
639,1661377581.401628026,2.216772110,1442
640,1661377581.406293939,2.221438023,1442
641,1661377581.410276080,2.225420164,1442
642,1661377581.410832138,2.225976222,1442
643,1661377581.414201123,2.229345207,1442
644,1661377581.417361921,2.232506005,1442
645,1661377581.420348606,2.235492690,1442
646,1661377581.423409267,2.238553351,1442
647,1661377581.426233369,2.241377453,1442
648,1661377581.429188214,2.244332298,1442
649,1661377581.432199280,2.247343364,1442
650,1661377581.435103401,2.250247485,1442
651,1661377581.437956409,2.253100493,1442
652,1661377581.440822542,2.255966626,1442
653,1661377581.443574836,2.258718920,1442
654,1661377581.446607462,2.261751546,1442
655,1661377581.449475742,2.264619826,1442
656,1661377581.452512697,2.267656781,1442
657,1661377581.455516555,2.270660639,1442
658,1661377581.458141881,2.273285965,1442
659,1661377581.461237136,2.276381220,1442
660,1661377581.463722512,2.278866596,1442
661,1661377581.466514937,2.281659021,1442
662,1661377581.469271607,2.284415691,1442
663,1661377581.471819911,2.286963995,1442
664,1661377581.474713859,2.289857943,1442
665,1661377581.477616941,2.292761025,1442
666,1661377581.480297235,2.295441319,1442
667,1661377581.483428419,2.298572503,1442
668,1661377581.486004945,2.301149029,1442
669,1661377581.488649477,2.303793561,1442
670,1661377581.491550929,2.306695013,1442
671,1661377581.494184410,2.309328494,1442
672,1661377581.496835359,2.311979443,1442
673,1661377581.500096061,2.315240145,1442
674,1661377581.502412769,2.317556853,1442
675,1661377581.505461203,2.320605287,1442
676,1661377581.508397425,2.323541509,1442
677,1661377581.511572994,2.326717078,1442
678,1661377581.515347943,2.330492027,1442
679,1661377581.518495468,2.333639552,1442
680,1661377581.521906415,2.337050499,1442
681,1661377581.525288306,2.340432390,1442
682,1661377581.528720163,2.343864247,1442
683,1661377581.531930857,2.347074941,1442
684,1661377581.535039520,2.350183604,1442
685,1661377581.538160538,2.353304622,1442
686,1661377581.541295935,2.356440019,1442
687,1661377581.544244164,2.359388248,1442
688,1661377581.546852496,2.361996580,1442
689,1661377581.549693611,2.364837695,1442
690,1661377581.552191390,2.367335474,1442
691,1661377581.556436725,2.371580809,1442
692,1661377581.559553177,2.374697261,1442
693,1661377581.562690874,2.377834958,1442
694,1661377581.566479676,2.381623760,1442
695,1661377581.570561192,2.385705276,1442
696,1661377581.573817980,2.388962064,1442
697,1661377581.577385734,2.392529818,1442
