frame.number,frame.time_epoch,frame.time_relative,frame.len
141,1661907994.954156249,0.427085546,1442
142,1661907994.956866075,0.429795372,1442
143,1661907994.959495007,0.432424304,1442
144,1661907994.961212916,0.434142213,1442
145,1661907994.964070421,0.436999718,1442
146,1661907994.966900619,0.439829916,1442
147,1661907994.969664293,0.442593590,1442
148,1661907994.972556583,0.445485880,1442
149,1661907994.975506310,0.448435607,1442
150,1661907994.978283349,0.451212646,1442
151,1661907994.981091492,0.454020789,1442
152,1661907994.984058796,0.456988093,1442
153,1661907994.987345673,0.460274970,1442
154,1661907994.989275736,0.462205033,1442
155,1661907994.992126746,0.465056043,1442
156,1661907994.994858513,0.467787810,1442
157,1661907994.997530263,0.470459560,1442
158,1661907995.000328020,0.473257317,1442
159,1661907995.003076583,0.476005880,1442
160,1661907995.005948967,0.478878264,1442
161,1661907995.008640872,0.481570169,1442
162,1661907995.011381082,0.484310379,1442
163,1661907995.014022300,0.486951597,1442
164,1661907995.016711780,0.489641077,1442
165,1661907995.019418752,0.492348049,1442
166,1661907995.022112147,0.495041444,1442
167,1661907995.024808142,0.497737439,1442
168,1661907995.027542231,0.500471528,1442
169,1661907995.030212695,0.503141992,1442
170,1661907995.032901664,0.505830961,1442
171,1661907995.035699949,0.508629246,1442
172,1661907995.038346230,0.511275527,1442
173,1661907995.041068130,0.513997427,1442
174,1661907995.043779579,0.516708876,1442
175,1661907995.046481518,0.519410815,1442
176,1661907995.049222755,0.522152052,1442
177,1661907995.052132944,0.525062241,1442
178,1661907995.054897459,0.527826756,1442
179,1661907995.057597186,0.530526483,1442
180,1661907995.060376202,0.533305499,1442
181,1661907995.063059534,0.535988831,1442
182,1661907995.065956411,0.538885708,1442
183,1661907995.068740806,0.541670103,1442
184,1661907995.071516683,0.544445980,1442
185,1661907995.074382068,0.547311365,1442
186,1661907995.077196756,0.550126053,1442
187,1661907995.079769493,0.552698790,1442
188,1661907995.082354474,0.555283771,1442
189,1661907995.084863520,0.557792817,1442
190,1661907995.087597822,0.560527119,1442
191,1661907995.100506363,0.573435660,1442
192,1661907995.103443587,0.576372884,1442
193,1661907995.106070582,0.578999879,1442
194,1661907995.108886041,0.581815338,1442
195,1661907995.111561640,0.584490937,1442
196,1661907995.114246605,0.587175902,1442
197,1661907995.116879354,0.589808651,1442
198,1661907995.119569672,0.592498969,1442
199,1661907995.122148236,0.595077533,1442
200,1661907995.124772045,0.597701342,1442
201,1661907995.127515364,0.600444661,1442
202,1661907995.130036047,0.602965344,1442
203,1661907995.132660642,0.605589939,1442
204,1661907995.135616156,0.608545453,1442
205,1661907995.138134735,0.611064032,1442
206,1661907995.140806307,0.613735604,1442
207,1661907995.143451974,0.616381271,1442
208,1661907995.182107784,0.655037081,1442
209,1661907995.192580062,0.665509359,1442
210,1661907995.195240348,0.668169645,1442
211,1661907995.200211179,0.673140476,1442
212,1661907995.204503560,0.677432857,1442
213,1661907995.208289440,0.681218737,1442
214,1661907995.211672626,0.684601923,1442
215,1661907995.214643222,0.687572519,1442
216,1661907995.217598533,0.690527830,1442
217,1661907995.220279879,0.693209176,1442
218,1661907995.222909032,0.695838329,1442
219,1661907995.225448367,0.698377664,1442
220,1661907995.228145077,0.701074374,1442
221,1661907995.230837891,0.703767188,1442
222,1661907995.233442339,0.706371636,1442
223,1661907995.236116889,0.709046186,1442
224,1661907995.238694221,0.711623518,1442
225,1661907995.241546974,0.714476271,1442
226,1661907995.244398307,0.717327604,1442
227,1661907995.247025156,0.719954453,1442
228,1661907995.274516154,0.747445451,1442
229,1661907995.277358282,0.750287579,1442
230,1661907995.280251179,0.753180476,1442
231,1661907995.282973959,0.755903256,1442
232,1661907995.285671608,0.758600905,1442
233,1661907995.288453562,0.761382859,1442
234,1661907995.291144249,0.764073546,1442
235,1661907995.293787766,0.766717063,1442
236,1661907995.296475019,0.769404316,1442
237,1661907995.298950938,0.771880235,1442
238,1661907995.301500269,0.774429566,1442
239,1661907995.304226723,0.777156020,1442
240,1661907995.306750692,0.779679989,1442
241,1661907995.309269559,0.782198856,1442
242,1661907995.312023165,0.784952462,1442
243,1661907995.314560047,0.787489344,1442
244,1661907995.317180864,0.790110161,1442
245,1661907995.319867039,0.792796336,1442
246,1661907995.322417417,0.795346714,1442
247,1661907995.325105137,0.798034434,1442
248,1661907995.327997671,0.800926968,1442
249,1661907995.330461108,0.803390405,1442
250,1661907995.333123813,0.806053110,1442
251,1661907995.335793823,0.808723120,1442
252,1661907995.338271139,0.811200436,1442
253,1661907995.340847424,0.813776721,1442
254,1661907995.343378599,0.816307896,1442
255,1661907995.391244705,0.864174002,1442
256,1661907995.395135354,0.868064651,1442
257,1661907995.398058947,0.870988244,1442
258,1661907995.400278069,0.873207366,1442
259,1661907995.403848025,0.876777322,1442
260,1661907995.406274059,0.879203356,1442
261,1661907995.409064626,0.881993923,1442
262,1661907995.413606548,0.886535845,1442
263,1661907995.416238767,0.889168064,1442
264,1661907995.419032940,0.891962237,1442
265,1661907995.421472934,0.894402231,1442
266,1661907995.424203581,0.897132878,1442
267,1661907995.426973637,0.899902934,1442
268,1661907995.429650901,0.902580198,1442
269,1661907995.432368215,0.905297512,1442
270,1661907995.435374949,0.908304246,1442
271,1661907995.438060097,0.910989394,1442
272,1661907995.440872771,0.913802068,1442
273,1661907995.443561870,0.916491167,1442
274,1661907995.447285881,0.920215178,1442
275,1661907995.449395253,0.922324550,1442
276,1661907995.452246618,0.925175915,1442
277,1661907995.455463971,0.928393268,1442
278,1661907995.458552124,0.931481421,1442
279,1661907995.461616750,0.934546047,1442
280,1661907995.464822105,0.937751402,1442
281,1661907995.467964681,0.940893978,1442
282,1661907995.471107726,0.944037023,1442
283,1661907995.474124637,0.947053934,1442
284,1661907995.477304536,0.950233833,1442
285,1661907995.480532342,0.953461639,1442
286,1661907995.483613930,0.956543227,1442
287,1661907995.486606680,0.959535977,1442
288,1661907995.502396868,0.975326165,1442
289,1661907995.505593243,0.978522540,1442
290,1661907995.508853204,0.981782501,1442
291,1661907995.512031236,0.984960533,1442
292,1661907995.515498612,0.988427909,1442
293,1661907995.518656174,0.991585471,1442
294,1661907995.521741427,0.994670724,1442
295,1661907995.524955163,0.997884460,1442
296,1661907995.528127735,1.001057032,1442
297,1661907995.531645285,1.004574582,1442
298,1661907995.534797779,1.007727076,1442
299,1661907995.537831298,1.010760595,1442
300,1661907995.541006796,1.013936093,1442
301,1661907995.544150668,1.017079965,1442
302,1661907995.547226558,1.020155855,1442
303,1661907995.550194216,1.023123513,1442
304,1661907995.553368194,1.026297491,1442
305,1661907995.556476066,1.029405363,1442
306,1661907995.559558150,1.032487447,1442
307,1661907995.562559808,1.035489105,1442
308,1661907995.569888395,1.042817692,1442
309,1661907995.573000881,1.045930178,1442
310,1661907995.576193346,1.049122643,1442
311,1661907995.579390580,1.052319877,1442
312,1661907995.582527737,1.055457034,1442
313,1661907995.586817871,1.059747168,1442
314,1661907995.593936050,1.066865347,1442
315,1661907995.597464889,1.070394186,1442
316,1661907995.600832241,1.073761538,1442
317,1661907995.604189476,1.077118773,1442
318,1661907995.607600940,1.080530237,1442
319,1661907995.611145140,1.084074437,1442
320,1661907995.617699028,1.090628325,1442
321,1661907995.621184433,1.094113730,1442
322,1661907995.624697783,1.097627080,1442
323,1661907995.627834984,1.100764281,1442
324,1661907995.631095462,1.104024759,1442
325,1661907995.799323264,1.272252561,1442
326,1661907995.805281463,1.278210760,1442
327,1661907995.813955746,1.286885043,1442
328,1661907995.818097409,1.291026706,1442
329,1661907995.822066428,1.294995725,1442
330,1661907995.827038553,1.299967850,1442
331,1661907995.830623886,1.303553183,1442
332,1661907995.833981006,1.306910303,1442
333,1661907995.837145049,1.310074346,1442
334,1661907995.840313096,1.313242393,1442
335,1661907995.842003071,1.314932368,1442
336,1661907995.846743336,1.319672633,1442
337,1661907995.849576170,1.322505467,1442
338,1661907995.852159693,1.325088990,1442
339,1661907995.854641354,1.327570651,1442
340,1661907995.857282575,1.330211872,1442
341,1661907995.859985084,1.332914381,1442
342,1661907995.862713281,1.335642578,1442
343,1661907995.865562471,1.338491768,1442
344,1661907995.868426157,1.341355454,1442
345,1661907995.871242326,1.344171623,1442
346,1661907995.874058235,1.346987532,1442
347,1661907995.879820872,1.352750169,1442
348,1661907995.882465380,1.355394677,1442
349,1661907995.885306026,1.358235323,1442
350,1661907995.888442432,1.361371729,1442
351,1661907995.890960704,1.363890001,1442
352,1661907995.893743081,1.366672378,1442
353,1661907995.896519978,1.369449275,1442
354,1661907995.899270366,1.372199663,1442
355,1661907995.902018749,1.374948046,1442
356,1661907995.904717262,1.377646559,1442
357,1661907995.907409741,1.380339038,1442
358,1661907995.910282502,1.383211799,1442
359,1661907995.913029542,1.385958839,1442
360,1661907995.915716999,1.388646296,1442
361,1661907995.918396277,1.391325574,1442
362,1661907995.921127230,1.394056527,1442
363,1661907995.923836372,1.396765669,1442
364,1661907995.926571074,1.399500371,1442
365,1661907995.929825929,1.402755226,1442
366,1661907995.932596266,1.405525563,1442
367,1661907995.935237173,1.408166470,1442
368,1661907995.937938668,1.410867965,1442
369,1661907995.940655319,1.413584616,1442
370,1661907995.943382733,1.416312030,1442
371,1661907995.946549598,1.419478895,1442
372,1661907995.949212605,1.422141902,1442
373,1661907995.952022256,1.424951553,1442
374,1661907995.954505248,1.427434545,1442
375,1661907995.957276974,1.430206271,1442
376,1661907995.961715276,1.434644573,1442
377,1661907995.963001295,1.435930592,1442
378,1661907995.965297186,1.438226483,1442
379,1661907995.968017957,1.440947254,1442
380,1661907995.970902313,1.443831610,1442
381,1661907995.973491435,1.446420732,1442
382,1661907995.976188558,1.449117855,1442
383,1661907995.978950125,1.451879422,1442
384,1661907995.981660991,1.454590288,1442
385,1661907995.984597140,1.457526437,1442
386,1661907995.987236170,1.460165467,1442
387,1661907995.990127239,1.463056536,1442
388,1661907995.992767609,1.465696906,1442
389,1661907995.995468714,1.468398011,1442
390,1661907995.998236103,1.471165400,1442
391,1661907996.000959409,1.473888706,1442
392,1661907996.003696864,1.476626161,1442
393,1661907996.006432923,1.479362220,1442
394,1661907996.009185224,1.482114521,1442
395,1661907996.011995913,1.484925210,1442
396,1661907996.014722545,1.487651842,1442
397,1661907996.017373124,1.490302421,1442
398,1661907996.020113878,1.493043175,1442
399,1661907996.022625085,1.495554382,1442
400,1661907996.025328252,1.498257549,1442
401,1661907996.028089439,1.501018736,1442
402,1661907996.030942538,1.503871835,1442
403,1661907996.033502825,1.506432122,1442
404,1661907996.036181925,1.509111222,1442
405,1661907996.038965021,1.511894318,1442
406,1661907996.041555589,1.514484886,1442
407,1661907996.044222299,1.517151596,1442
408,1661907996.046853642,1.519782939,1442
409,1661907996.049417455,1.522346752,1442
410,1661907996.052226653,1.525155950,1442
411,1661907996.054957318,1.527886615,1442
412,1661907996.057513523,1.530442820,1442
413,1661907996.060363725,1.533293022,1442
414,1661907996.062936568,1.535865865,1442
415,1661907996.065590664,1.538519961,1442
416,1661907996.068514115,1.541443412,1442
417,1661907996.071010919,1.543940216,1442
418,1661907996.073528918,1.546458215,1442
419,1661907996.076257113,1.549186410,1442
420,1661907996.078860587,1.551789884,1442
421,1661907996.081389107,1.554318404,1442
422,1661907996.084234282,1.557163579,1442
423,1661907996.086874417,1.559803714,1442
424,1661907996.089791904,1.562721201,1442
425,1661907996.092518937,1.565448234,1442
426,1661907996.095036717,1.567966014,1442
427,1661907996.097594466,1.570523763,1442
428,1661907996.100230132,1.573159429,1442
429,1661907996.102834719,1.575764016,1442
430,1661907996.105521641,1.578450938,1442
431,1661907996.108323800,1.581253097,1442
432,1661907996.110804086,1.583733383,1442
433,1661907996.113453831,1.586383128,1442
434,1661907996.116081975,1.589011272,1442
435,1661907996.118707381,1.591636678,1442
436,1661907996.121331172,1.594260469,1442
437,1661907996.123948044,1.596877341,1442
438,1661907996.126569150,1.599498447,1442
439,1661907996.129132389,1.602061686,1442
440,1661907996.131884330,1.604813627,1442
441,1661907996.134492594,1.607421891,1442
442,1661907996.137141553,1.610070850,1442
443,1661907996.139697057,1.612626354,1442
444,1661907996.142302415,1.615231712,1442
445,1661907996.145009774,1.617939071,1442
446,1661907996.147894431,1.620823728,1442
447,1661907996.150440376,1.623369673,1442
448,1661907996.153198441,1.626127738,1442
449,1661907996.155667596,1.628596893,1442
450,1661907996.158418372,1.631347669,1442
451,1661907996.161159773,1.634089070,1442
452,1661907996.163676121,1.636605418,1442
453,1661907996.166297940,1.639227237,1442
454,1661907996.168879870,1.641809167,1442
455,1661907996.171580705,1.644510002,1442
456,1661907996.174356170,1.647285467,1442
457,1661907996.177008170,1.649937467,1442
458,1661907996.179558262,1.652487559,1442
459,1661907996.182175217,1.655104514,1442
460,1661907996.185164890,1.658094187,1442
461,1661907996.188107063,1.661036360,1442
462,1661907996.190419669,1.663348966,1442
463,1661907996.193019408,1.665948705,1442
464,1661907996.195709386,1.668638683,1442
465,1661907996.198433027,1.671362324,1442
466,1661907996.201202393,1.674131690,1442
467,1661907996.203772323,1.676701620,1442
468,1661907996.206563756,1.679493053,1442
469,1661907996.210584026,1.683513323,1442
470,1661907996.212677816,1.685607113,1442
471,1661907996.215329571,1.688258868,1442
472,1661907996.218062796,1.690992093,1442
473,1661907996.220548078,1.693477375,1442
474,1661907996.223214165,1.696143462,1442
475,1661907996.225863441,1.698792738,1442
476,1661907996.228606341,1.701535638,1442
477,1661907996.231246494,1.704175791,1442
478,1661907996.233829216,1.706758513,1442
479,1661907996.236392396,1.709321693,1442
480,1661907996.239000309,1.711929606,1442
481,1661907996.241732264,1.714661561,1442
482,1661907996.244430327,1.717359624,1442
483,1661907996.246933015,1.719862312,1442
484,1661907996.249508550,1.722437847,1442
485,1661907996.252272988,1.725202285,1442
486,1661907996.254903209,1.727832506,1442
487,1661907996.257377110,1.730306407,1442
488,1661907996.260175787,1.733105084,1442
489,1661907996.262751611,1.735680908,1442
490,1661907996.265613580,1.738542877,1442
491,1661907996.268332063,1.741261360,1442
492,1661907996.270909263,1.743838560,1442
493,1661907996.273615516,1.746544813,1442
494,1661907996.276192913,1.749122210,1442
495,1661907996.278758035,1.751687332,1442
496,1661907996.281356328,1.754285625,1442
497,1661907996.283918968,1.756848265,1442
498,1661907996.286598481,1.759527778,1442
499,1661907996.289242244,1.762171541,1442
500,1661907996.292003016,1.764932313,1442
501,1661907996.294597735,1.767527032,1442
502,1661907996.297142227,1.770071524,1442
503,1661907996.299921300,1.772850597,1442
504,1661907996.302398130,1.775327427,1442
505,1661907996.305171608,1.778100905,1442
506,1661907996.307978825,1.780908122,1442
507,1661907996.310477023,1.783406320,1442
508,1661907996.313087086,1.786016383,1442
509,1661907996.315763372,1.788692669,1442
510,1661907996.318329254,1.791258551,1442
511,1661907996.321003737,1.793933034,1442
512,1661907996.323866281,1.796795578,1442
513,1661907996.326460761,1.799390058,1442
514,1661907996.329120489,1.802049786,1442
515,1661907996.331883782,1.804813079,1442
516,1661907996.334462737,1.807392034,1442
517,1661907996.337160809,1.810090106,1442
518,1661907996.339857568,1.812786865,1442
519,1661907996.342356799,1.815286096,1442
520,1661907996.345112719,1.818042016,1442
521,1661907996.347792132,1.820721429,1442
522,1661907996.350367471,1.823296768,1442
523,1661907996.353030471,1.825959768,1442
524,1661907996.355679325,1.828608622,1442
525,1661907996.358516286,1.831445583,1442
526,1661907996.361085956,1.834015253,1442
527,1661907996.363709963,1.836639260,1442
528,1661907996.367721408,1.840650705,1442
529,1661907996.370321028,1.843250325,1442
530,1661907996.372983075,1.845912372,1442
531,1661907996.376071990,1.849001287,1442
532,1661907996.379001863,1.851931160,1442
533,1661907996.381468806,1.854398103,1442
534,1661907996.384434746,1.857364043,1442
535,1661907996.387532496,1.860461793,1442
536,1661907996.389628156,1.862557453,1442
537,1661907996.392468828,1.865398125,1442
538,1661907996.395251755,1.868181052,1442
539,1661907996.398206948,1.871136245,1442
540,1661907996.400892424,1.873821721,1442
541,1661907996.403514401,1.876443698,1442
542,1661907996.406071955,1.879001252,1442
543,1661907996.408821544,1.881750841,1442
544,1661907996.411536093,1.884465390,1442
545,1661907996.414158535,1.887087832,1442
546,1661907996.416752737,1.889682034,1442
547,1661907996.419324051,1.892253348,1442
548,1661907996.422039560,1.894968857,1442
549,1661907996.424772313,1.897701610,1442
550,1661907996.427399550,1.900328847,1442
551,1661907996.429992614,1.902921911,1442
552,1661907996.432658368,1.905587665,1442
553,1661907996.435322460,1.908251757,1442
554,1661907996.438049709,1.910979006,1442
555,1661907996.440716054,1.913645351,1442
556,1661907996.443572695,1.916501992,1442
557,1661907996.446219314,1.919148611,1442
558,1661907996.449005731,1.921935028,1442
559,1661907996.451641092,1.924570389,1442
560,1661907996.454263968,1.927193265,1442
561,1661907996.456927118,1.929856415,1442
562,1661907996.459621038,1.932550335,1442
563,1661907996.462273650,1.935202947,1442
564,1661907996.465001171,1.937930468,1442
565,1661907996.467676191,1.940605488,1442
566,1661907996.471177159,1.944106456,1442
567,1661907996.472914460,1.945843757,1442
568,1661907996.475643757,1.948573054,1442
569,1661907996.478323120,1.951252417,1442
570,1661907996.481022966,1.953952263,1442
571,1661907996.483696483,1.956625780,1442
572,1661907996.486318140,1.959247437,1442
573,1661907996.489103053,1.962032350,1442
574,1661907996.491743787,1.964673084,1442
575,1661907996.494386311,1.967315608,1442
576,1661907996.497025251,1.969954548,1442
577,1661907996.499671024,1.972600321,1442
578,1661907996.502536008,1.975465305,1442
579,1661907996.505300999,1.978230296,1442
580,1661907996.508015007,1.980944304,1442
581,1661907996.510616330,1.983545627,1442
582,1661907996.513300667,1.986229964,1442
583,1661907996.515976009,1.988905306,1442
584,1661907996.518629564,1.991558861,1442
585,1661907996.521358258,1.994287555,1442
586,1661907996.524031117,1.996960414,1442
587,1661907996.526620613,1.999549910,1442
588,1661907996.529279583,2.002208880,1442
589,1661907996.532311310,2.005240607,1442
590,1661907996.534954969,2.007884266,1442
591,1661907996.537414476,2.010343773,1442
592,1661907996.540206624,2.013135921,1442
593,1661907996.542832626,2.015761923,1442
594,1661907996.545444318,2.018373615,1442
595,1661907996.548229996,2.021159293,1442
596,1661907996.550822289,2.023751586,1442
597,1661907996.553472846,2.026402143,1442
598,1661907996.555997673,2.028926970,1442
599,1661907996.558628784,2.031558081,1442
600,1661907996.561559980,2.034489277,1442
601,1661907996.564308621,2.037237918,1442
602,1661907996.567016772,2.039946069,1442
603,1661907996.569911006,2.042840303,1442
604,1661907996.572513144,2.045442441,1442
605,1661907996.575077109,2.048006406,1442
606,1661907996.577688919,2.050618216,1442
607,1661907996.580447647,2.053376944,1442
608,1661907996.583069071,2.055998368,1442
609,1661907996.585898779,2.058828076,1442
610,1661907996.588705071,2.061634368,1442
611,1661907996.591211208,2.064140505,1442
612,1661907996.593846693,2.066775990,1442
613,1661907996.596560683,2.069489980,1442
614,1661907996.599195813,2.072125110,1442
615,1661907996.601778210,2.074707507,1442
616,1661907996.604541867,2.077471164,1442
617,1661907996.607166891,2.080096188,1442
618,1661907996.609874727,2.082804024,1442
619,1661907996.612714823,2.085644120,1442
620,1661907996.615388563,2.088317860,1442
621,1661907996.618006964,2.090936261,1442
622,1661907996.620784300,2.093713597,1442
623,1661907996.623405871,2.096335168,1442
624,1661907996.626098154,2.099027451,1442
625,1661907996.628765898,2.101695195,1442
626,1661907996.631382194,2.104311491,1442
627,1661907996.633926797,2.106856094,1442
628,1661907996.636693433,2.109622730,1442
629,1661907996.639172191,2.112101488,1442
630,1661907996.641935938,2.114865235,1442
631,1661907996.644712645,2.117641942,1442
632,1661907996.647218254,2.120147551,1442
633,1661907996.649818781,2.122748078,1442
634,1661907996.652481064,2.125410361,1442
635,1661907996.655167592,2.128096889,1442
636,1661907996.657858842,2.130788139,1442
637,1661907996.660499508,2.133428805,1442
638,1661907996.663090564,2.136019861,1442
639,1661907996.665617774,2.138547071,1442
640,1661907996.668438737,2.141368034,1442
641,1661907996.670969687,2.143898984,1442
642,1661907996.673556749,2.146486046,1442
643,1661907996.676220420,2.149149717,1442
644,1661907996.679022545,2.151951842,1442
645,1661907996.686715521,2.159644818,1442
646,1661907996.689250054,2.162179351,1442
647,1661907996.691985217,2.164914514,1442
648,1661907996.694529805,2.167459102,1442
649,1661907996.697325907,2.170255204,1442
650,1661907996.700173129,2.173102426,1442
651,1661907996.702526273,2.175455570,1442
652,1661907996.705343725,2.178273022,1442
653,1661907996.708066958,2.180996255,1442
654,1661907996.710561759,2.183491056,1442
655,1661907996.713345566,2.186274863,1442
656,1661907996.715883739,2.188813036,1442
657,1661907996.718638304,2.191567601,1442
658,1661907996.722047340,2.194976637,1442
659,1661907996.724057541,2.196986838,1442
660,1661907996.726683571,2.199612868,1442
661,1661907996.729314941,2.202244238,1442
662,1661907996.732023443,2.204952740,1442
663,1661907996.734630001,2.207559298,1442
664,1661907996.790101153,2.263030450,1442
665,1661907996.794326689,2.267255986,1442
666,1661907996.799854915,2.272784212,1442
667,1661907996.804871331,2.277800628,1442
668,1661907996.809187475,2.282116772,1442
669,1661907996.813354481,2.286283778,1442
670,1661907996.817401167,2.290330464,1442
671,1661907996.821336066,2.294265363,1442
672,1661907996.824834256,2.297763553,1442
673,1661907996.827966328,2.300895625,1442
674,1661907996.830975560,2.303904857,1442
675,1661907996.833605830,2.306535127,1442
676,1661907996.836594643,2.309523940,1442
677,1661907996.839327996,2.312257293,1442
678,1661907996.842308145,2.315237442,1442
679,1661907996.845077755,2.318007052,1442
680,1661907996.847823920,2.320753217,1442
681,1661907996.850514650,2.323443947,1442
682,1661907996.853416724,2.326346021,1442
683,1661907996.856019976,2.328949273,1442
684,1661907996.858586324,2.331515621,1442
685,1661907996.861405928,2.334335225,1442
686,1661907996.864138391,2.337067688,1442
687,1661907996.867205918,2.340135215,1442
688,1661907996.869785139,2.342714436,1442
689,1661907996.872490507,2.345419804,1442
690,1661907996.875056374,2.347985671,1442
691,1661907996.886923285,2.359852582,1442
692,1661907996.889446855,2.362376152,1442
693,1661907996.892275545,2.365204842,1442
694,1661907996.894992117,2.367921414,1442
695,1661907996.897671724,2.370601021,1442
696,1661907996.900381364,2.373310661,1442
697,1661907996.903108031,2.376037328,1442
