frame.number,frame.time_epoch,frame.time_relative,frame.len
98,1661907918.981669049,0.348667131,1442
99,1661907918.984304181,0.351302263,1442
100,1661907918.986935283,0.353933365,1442
101,1661907918.989869812,0.356867894,1442
102,1661907918.992692586,0.359690668,1442
103,1661907918.995421147,0.362419229,1442
104,1661907918.998161345,0.365159427,1442
105,1661907919.001066106,0.368064188,1442
106,1661907919.003714311,0.370712393,1442
107,1661907919.006502279,0.373500361,1442
108,1661907919.009342197,0.376340279,1442
109,1661907919.012117166,0.379115248,1442
110,1661907919.015028264,0.382026346,1442
111,1661907919.017741163,0.384739245,1442
112,1661907919.020551728,0.387549810,1442
113,1661907919.023357651,0.390355733,1442
114,1661907919.025989685,0.392987767,1442
115,1661907919.028843803,0.395841885,1442
116,1661907919.031665753,0.398663835,1442
117,1661907919.034342397,0.401340479,1442
118,1661907919.037406864,0.404404946,1442
119,1661907919.040204681,0.407202763,1442
120,1661907919.042928406,0.409926488,1442
121,1661907919.045661090,0.412659172,1442
122,1661907919.048350587,0.415348669,1442
123,1661907919.051036634,0.418034716,1442
124,1661907919.053739623,0.420737705,1442
125,1661907919.056572556,0.423570638,1442
126,1661907919.059287497,0.426285579,1442
127,1661907919.061861081,0.428859163,1442
128,1661907919.064677621,0.431675703,1442
129,1661907919.067347690,0.434345772,1442
130,1661907919.069971372,0.436969454,1442
131,1661907919.072740716,0.439738798,1442
132,1661907919.075888040,0.442886122,1442
133,1661907919.080732760,0.447730842,1442
134,1661907919.083289005,0.450287087,1442
135,1661907919.085966095,0.452964177,1442
136,1661907919.088662344,0.455660426,1442
137,1661907919.091490613,0.458488695,1442
138,1661907919.094042821,0.461040903,1442
139,1661907919.096813834,0.463811916,1442
140,1661907919.099675371,0.466673453,1442
141,1661907919.102321267,0.469319349,1442
142,1661907919.105052939,0.472051021,1442
143,1661907919.108011484,0.475009566,1442
144,1661907919.110705485,0.477703567,1442
145,1661907919.113242941,0.480241023,1442
146,1661907919.116020271,0.483018353,1442
147,1661907919.118785358,0.485783440,1442
148,1661907919.121381944,0.488380026,1442
149,1661907919.124095962,0.491094044,1442
150,1661907919.126752205,0.493750287,1442
151,1661907919.129327111,0.496325193,1442
152,1661907919.132144433,0.499142515,1442
153,1661907919.134758330,0.501756412,1442
154,1661907919.137438717,0.504436799,1442
155,1661907919.140163387,0.507161469,1442
156,1661907919.142800734,0.509798816,1442
157,1661907919.145539203,0.512537285,1442
158,1661907919.148320987,0.515319069,1442
159,1661907919.153693228,0.520691310,1442
160,1661907919.155452000,0.522450082,1442
161,1661907919.163185564,0.530183646,1442
162,1661907919.165623804,0.532621886,1442
163,1661907919.166475828,0.533473910,1442
164,1661907919.168636361,0.535634443,1442
165,1661907919.170234240,0.537232322,1442
166,1661907919.173198336,0.540196418,1442
167,1661907919.178868772,0.545866854,1442
168,1661907919.181174759,0.548172841,1442
169,1661907919.182492725,0.549490807,1442
170,1661907919.184246780,0.551244862,1442
171,1661907919.188626753,0.555624835,1442
172,1661907919.192176949,0.559175031,1442
173,1661907919.194043187,0.561041269,1442
174,1661907919.196784995,0.563783077,1442
175,1661907919.199496179,0.566494261,1442
176,1661907919.202209488,0.569207570,1442
177,1661907919.205052309,0.572050391,1442
178,1661907919.208880459,0.575878541,1442
179,1661907919.214343036,0.581341118,1442
180,1661907919.216905385,0.583903467,1442
181,1661907919.219457847,0.586455929,1442
182,1661907919.222280092,0.589278174,1442
183,1661907919.226228711,0.593226793,1442
184,1661907919.228631685,0.595629767,1442
185,1661907919.231507004,0.598505086,1442
186,1661907919.234181918,0.601180000,1442
187,1661907919.237144151,0.604142233,1442
188,1661907919.240097461,0.607095543,1442
189,1661907919.243696711,0.610694793,1442
190,1661907919.246229427,0.613227509,1442
191,1661907919.248987057,0.615985139,1442
192,1661907919.251610365,0.618608447,1442
193,1661907919.254277956,0.621276038,1442
194,1661907919.257941343,0.624939425,1442
195,1661907919.260461232,0.627459314,1442
196,1661907919.263250023,0.630248105,1442
197,1661907919.266128702,0.633126784,1442
198,1661907919.268896766,0.635894848,1442
199,1661907919.274839569,0.641837651,1442
200,1661907919.277082660,0.644080742,1442
201,1661907919.279423929,0.646422011,1442
202,1661907919.281980816,0.648978898,1442
203,1661907919.284858028,0.651856110,1442
204,1661907919.287340312,0.654338394,1442
205,1661907919.290420693,0.657418775,1442
206,1661907919.297298219,0.664296301,1442
207,1661907919.297818532,0.664816614,1442
208,1661907919.300242664,0.667240746,1442
209,1661907919.302185725,0.669183807,1442
210,1661907919.308174505,0.675172587,1442
211,1661907919.311721804,0.678719886,1442
212,1661907919.312975519,0.679973601,1442
213,1661907919.315711026,0.682709108,1442
214,1661907919.318304172,0.685302254,1442
215,1661907919.323825993,0.690824075,1442
216,1661907919.326113858,0.693111940,1442
217,1661907919.328645686,0.695643768,1442
218,1661907919.330114400,0.697112482,1442
219,1661907919.332629515,0.699627597,1442
220,1661907919.335295696,0.702293778,1442
221,1661907919.337917553,0.704915635,1442
222,1661907919.340609333,0.707607415,1442
223,1661907919.343273160,0.710271242,1442
224,1661907919.345936159,0.712934241,1442
225,1661907919.348635262,0.715633344,1442
226,1661907919.351282652,0.718280734,1442
227,1661907919.353907875,0.720905957,1442
228,1661907919.356893005,0.723891087,1442
229,1661907919.359549521,0.726547603,1442
230,1661907919.362162282,0.729160364,1442
231,1661907919.364849409,0.731847491,1442
232,1661907919.369317599,0.736315681,1442
233,1661907919.372159545,0.739157627,1442
234,1661907919.374204202,0.741202284,1442
235,1661907919.377146197,0.744144279,1442
236,1661907919.380328172,0.747326254,1442
237,1661907919.383077271,0.750075353,1442
238,1661907919.385785175,0.752783257,1442
239,1661907919.388557616,0.755555698,1442
240,1661907919.391241239,0.758239321,1442
241,1661907919.393990472,0.760988554,1442
242,1661907919.396730161,0.763728243,1442
243,1661907919.399533638,0.766531720,1442
244,1661907919.402030189,0.769028271,1442
245,1661907919.404677605,0.771675687,1442
246,1661907919.407280779,0.774278861,1442
247,1661907919.409945390,0.776943472,1442
248,1661907919.412668740,0.779666822,1442
249,1661907919.415324616,0.782322698,1442
250,1661907919.418196989,0.785195071,1442
251,1661907919.420850430,0.787848512,1442
252,1661907919.423542281,0.790540363,1442
253,1661907919.426153240,0.793151322,1442
254,1661907919.428817456,0.795815538,1442
255,1661907919.431959748,0.798957830,1442
256,1661907919.434591523,0.801589605,1442
257,1661907919.437238015,0.804236097,1442
258,1661907919.439891426,0.806889508,1442
259,1661907919.442471078,0.809469160,1442
260,1661907919.445157077,0.812155159,1442
261,1661907919.447185868,0.814183950,1442
262,1661907919.449670201,0.816668283,1442
263,1661907919.453388630,0.820386712,1442
264,1661907919.455882680,0.822880762,1442
265,1661907919.457933643,0.824931725,1442
266,1661907919.461241499,0.828239581,1442
267,1661907919.463214670,0.830212752,1442
268,1661907919.465718281,0.832716363,1442
269,1661907919.469144386,0.836142468,1442
270,1661907919.472591550,0.839589632,1442
271,1661907919.475373970,0.842372052,1442
272,1661907919.477155197,0.844153279,1442
273,1661907919.480537414,0.847535496,1442
274,1661907919.481801308,0.848799390,1442
275,1661907919.485029062,0.852027144,1442
276,1661907919.488533075,0.855531157,1442
277,1661907919.490398274,0.857396356,1442
278,1661907919.493695816,0.860693898,1442
279,1661907919.495660669,0.862658751,1442
280,1661907919.498885941,0.865884023,1442
281,1661907919.500933145,0.867931227,1442
282,1661907919.503595648,0.870593730,1442
283,1661907919.506172561,0.873170643,1442
284,1661907919.508929156,0.875927238,1442
285,1661907919.511558685,0.878556767,1442
286,1661907919.514156356,0.881154438,1442
287,1661907919.516926057,0.883924139,1442
288,1661907919.519545289,0.886543371,1442
289,1661907919.522183549,0.889181631,1442
290,1661907919.524870827,0.891868909,1442
291,1661907919.527429980,0.894428062,1442
292,1661907919.529342135,0.896340217,1442
293,1661907919.533312579,0.900310661,1442
294,1661907919.535819250,0.902817332,1442
295,1661907919.538356076,0.905354158,1442
296,1661907919.540995657,0.907993739,1442
297,1661907919.543058040,0.910056122,1442
298,1661907919.545924012,0.912922094,1442
299,1661907919.548672770,0.915670852,1442
300,1661907919.551420426,0.918418508,1442
301,1661907919.553945905,0.920943987,1442
302,1661907919.556771418,0.923769500,1442
303,1661907919.559404183,0.926402265,1442
304,1661907919.562120223,0.929118305,1442
305,1661907919.564846437,0.931844519,1442
306,1661907919.567680069,0.934678151,1442
307,1661907919.570212712,0.937210794,1442
308,1661907919.572939634,0.939937716,1442
309,1661907919.575708435,0.942706517,1442
310,1661907919.578361159,0.945359241,1442
311,1661907919.581175296,0.948173378,1442
312,1661907919.585051451,0.952049533,1442
313,1661907919.587731866,0.954729948,1442
314,1661907919.590752289,0.957750371,1442
315,1661907919.593581454,0.960579536,1442
316,1661907919.596225971,0.963224053,1442
317,1661907919.599238441,0.966236523,1442
318,1661907919.601770269,0.968768351,1442
319,1661907919.604507364,0.971505446,1442
320,1661907919.607239942,0.974238024,1442
321,1661907919.609923066,0.976921148,1442
322,1661907919.612698441,0.979696523,1442
323,1661907919.615458360,0.982456442,1442
324,1661907919.617855342,0.984853424,1442
325,1661907919.620695352,0.987693434,1442
326,1661907919.623584555,0.990582637,1442
327,1661907919.626284279,0.993282361,1442
328,1661907919.629189880,0.996187962,1442
329,1661907919.633000176,0.999998258,1442
330,1661907919.635521392,1.002519474,1442
331,1661907919.638044638,1.005042720,1442
332,1661907919.640987952,1.007986034,1442
333,1661907919.643691359,1.010689441,1442
334,1661907919.647220821,1.014218903,1442
335,1661907919.649535181,1.016533263,1442
336,1661907919.652450364,1.019448446,1442
337,1661907919.655241199,1.022239281,1442
338,1661907919.658338899,1.025336981,1442
339,1661907919.661126245,1.028124327,1442
340,1661907919.664005846,1.031003928,1442
341,1661907919.666634082,1.033632164,1442
342,1661907919.669740310,1.036738392,1442
343,1661907919.672951513,1.039949595,1442
344,1661907919.675430885,1.042428967,1442
345,1661907919.678406572,1.045404654,1442
346,1661907919.681151749,1.048149831,1442
347,1661907919.683938883,1.050936965,1442
348,1661907919.686615729,1.053613811,1442
349,1661907919.689419183,1.056417265,1442
350,1661907919.692394640,1.059392722,1442
351,1661907919.695170853,1.062168935,1442
352,1661907919.697913577,1.064911659,1442
353,1661907919.700912943,1.067911025,1442
354,1661907919.704250157,1.071248239,1442
355,1661907919.706584947,1.073583029,1442
356,1661907919.709701400,1.076699482,1442
357,1661907919.712478383,1.079476465,1442
358,1661907919.715348153,1.082346235,1442
359,1661907919.718083670,1.085081752,1442
360,1661907919.721062883,1.088060965,1442
361,1661907919.723862632,1.090860714,1442
362,1661907919.727518570,1.094516652,1442
363,1661907919.729697611,1.096695693,1442
364,1661907919.732689793,1.099687875,1442
365,1661907919.735531115,1.102529197,1442
366,1661907919.738319395,1.105317477,1442
367,1661907919.741055517,1.108053599,1442
368,1661907919.743884798,1.110882880,1442
369,1661907919.746577924,1.113576006,1442
370,1661907919.749360689,1.116358771,1442
371,1661907919.752378848,1.119376930,1442
372,1661907919.755063041,1.122061123,1442
373,1661907919.757804407,1.124802489,1442
374,1661907919.760736208,1.127734290,1442
375,1661907919.763439481,1.130437563,1442
376,1661907919.766246025,1.133244107,1442
377,1661907919.769069555,1.136067637,1442
378,1661907919.771852112,1.138850194,1442
379,1661907919.774655995,1.141654077,1442
380,1661907919.777479133,1.144477215,1442
381,1661907919.780294145,1.147292227,1442
382,1661907919.783261341,1.150259423,1442
383,1661907919.785954889,1.152952971,1442
384,1661907919.788791914,1.155789996,1442
385,1661907919.791668893,1.158666975,1442
386,1661907919.794413520,1.161411602,1442
387,1661907919.797280660,1.164278742,1442
388,1661907919.800272466,1.167270548,1442
389,1661907919.804021785,1.171019867,1442
390,1661907919.806920203,1.173918285,1442
391,1661907919.809748924,1.176747006,1442
392,1661907919.812499212,1.179497294,1442
393,1661907919.815278766,1.182276848,1442
394,1661907919.817963282,1.184961364,1442
395,1661907919.820782340,1.187780422,1442
396,1661907919.823490687,1.190488769,1442
397,1661907919.826223136,1.193221218,1442
398,1661907919.828962711,1.195960793,1442
399,1661907919.831808918,1.198807000,1442
400,1661907919.834480913,1.201478995,1442
401,1661907919.837206622,1.204204704,1442
402,1661907919.840018288,1.207016370,1442
403,1661907919.842693419,1.209691501,1442
404,1661907919.845607606,1.212605688,1442
405,1661907919.848424309,1.215422391,1442
406,1661907919.851294855,1.218292937,1442
407,1661907919.854241232,1.221239314,1442
408,1661907919.856907169,1.223905251,1442
409,1661907919.859693959,1.226692041,1442
410,1661907919.862336832,1.229334914,1442
411,1661907919.865225922,1.232224004,1442
412,1661907919.868685285,1.235683367,1442
413,1661907919.871748300,1.238746382,1442
414,1661907919.874880991,1.241879073,1442
415,1661907919.877992465,1.244990547,1442
416,1661907919.881017583,1.248015665,1442
417,1661907919.883979680,1.250977762,1442
418,1661907919.887048237,1.254046319,1442
419,1661907919.889929530,1.256927612,1442
420,1661907919.892870029,1.259868111,1442
421,1661907919.895917531,1.262915613,1442
422,1661907919.898953054,1.265951136,1442
423,1661907919.901973789,1.268971871,1442
424,1661907919.905043581,1.272041663,1442
425,1661907919.908083139,1.275081221,1442
426,1661907919.910868089,1.277866171,1442
427,1661907919.913429052,1.280427134,1442
428,1661907919.917296806,1.284294888,1442
429,1661907919.920727399,1.287725481,1442
430,1661907919.923434748,1.290432830,1442
431,1661907919.926183526,1.293181608,1442
432,1661907919.928896434,1.295894516,1442
433,1661907919.931614920,1.298613002,1442
434,1661907919.934281942,1.301280024,1442
435,1661907919.937027251,1.304025333,1442
436,1661907919.939690241,1.306688323,1442
437,1661907919.942378621,1.309376703,1442
438,1661907919.945200114,1.312198196,1442
439,1661907919.947964534,1.314962616,1442
440,1661907919.950652429,1.317650511,1442
441,1661907919.953373760,1.320371842,1442
442,1661907919.956168763,1.323166845,1442
443,1661907919.958906884,1.325904966,1442
444,1661907919.961637633,1.328635715,1442
445,1661907919.964391402,1.331389484,1442
446,1661907919.967135115,1.334133197,1442
447,1661907919.969747238,1.336745320,1442
448,1661907919.972679177,1.339677259,1442
449,1661907919.975442080,1.342440162,1442
450,1661907919.978294062,1.345292144,1442
451,1661907919.981123712,1.348121794,1442
452,1661907919.983711383,1.350709465,1442
453,1661907919.986415611,1.353413693,1442
454,1661907919.989191281,1.356189363,1442
455,1661907919.991987280,1.358985362,1442
456,1661907919.994712819,1.361710901,1442
457,1661907919.997403445,1.364401527,1442
458,1661907920.000190657,1.367188739,1442
459,1661907920.002997775,1.369995857,1442
460,1661907920.005654896,1.372652978,1442
461,1661907920.008463740,1.375461822,1442
462,1661907920.011190349,1.378188431,1442
463,1661907920.013904300,1.380902382,1442
464,1661907920.016660269,1.383658351,1442
465,1661907920.019377872,1.386375954,1442
466,1661907920.022148162,1.389146244,1442
467,1661907920.024850484,1.391848566,1442
468,1661907920.027575049,1.394573131,1442
469,1661907920.030249339,1.397247421,1442
470,1661907920.033166404,1.400164486,1442
471,1661907920.035926081,1.402924163,1442
472,1661907920.038688283,1.405686365,1442
473,1661907920.041404569,1.408402651,1442
474,1661907920.044145233,1.411143315,1442
475,1661907920.046840290,1.413838372,1442
476,1661907920.049534192,1.416532274,1442
477,1661907920.052391323,1.419389405,1442
478,1661907920.055092540,1.422090622,1442
479,1661907920.057730601,1.424728683,1442
480,1661907920.060491017,1.427489099,1442
481,1661907920.064421939,1.431420021,1442
482,1661907920.067134103,1.434132185,1442
483,1661907920.069903369,1.436901451,1442
484,1661907920.072593957,1.439592039,1442
485,1661907920.075373781,1.442371863,1442
486,1661907920.078140713,1.445138795,1442
487,1661907920.080833851,1.447831933,1442
488,1661907920.083528894,1.450526976,1442
489,1661907920.086222147,1.453220229,1442
490,1661907920.089022424,1.456020506,1442
491,1661907920.091731830,1.458729912,1442
492,1661907920.094611648,1.461609730,1442
493,1661907920.097370441,1.464368523,1442
494,1661907920.100099783,1.467097865,1442
495,1661907920.102883979,1.469882061,1442
496,1661907920.105661506,1.472659588,1442
497,1661907920.108618238,1.475616320,1442
498,1661907920.111289290,1.478287372,1442
499,1661907920.113969878,1.480967960,1442
500,1661907920.116749076,1.483747158,1442
501,1661907920.119451470,1.486449552,1442
502,1661907920.122151390,1.489149472,1442
503,1661907920.124981475,1.491979557,1442
504,1661907920.127769086,1.494767168,1442
505,1661907920.130371774,1.497369856,1442
506,1661907920.133021210,1.500019292,1442
507,1661907920.135845018,1.502843100,1442
508,1661907920.138576114,1.505574196,1442
509,1661907920.141323043,1.508321125,1442
510,1661907920.144101927,1.511100009,1442
511,1661907920.146763099,1.513761181,1442
512,1661907920.149481155,1.516479237,1442
513,1661907920.152386120,1.519384202,1442
514,1661907920.155202419,1.522200501,1442
515,1661907920.157916759,1.524914841,1442
516,1661907920.160762350,1.527760432,1442
517,1661907920.163477637,1.530475719,1442
518,1661907920.166126999,1.533125081,1442
519,1661907920.168972905,1.535970987,1442
520,1661907920.171623520,1.538621602,1442
521,1661907920.174313591,1.541311673,1442
522,1661907920.177024904,1.544022986,1442
523,1661907920.179761656,1.546759738,1442
524,1661907920.182488740,1.549486822,1442
525,1661907920.185307616,1.552305698,1442
526,1661907920.188025808,1.555023890,1442
527,1661907920.190786577,1.557784659,1442
528,1661907920.193475710,1.560473792,1442
529,1661907920.196676564,1.563674646,1442
530,1661907920.199191097,1.566189179,1442
531,1661907920.201923372,1.568921454,1442
532,1661907920.204817610,1.571815692,1442
533,1661907920.207483536,1.574481618,1442
534,1661907920.210311393,1.577309475,1442
535,1661907920.213432903,1.580430985,1442
536,1661907920.216202518,1.583200600,1442
537,1661907920.218909513,1.585907595,1442
538,1661907920.221694200,1.588692282,1442
539,1661907920.224417880,1.591415962,1442
540,1661907920.227177559,1.594175641,1442
541,1661907920.229777253,1.596775335,1442
542,1661907920.232519807,1.599517889,1442
543,1661907920.235300687,1.602298769,1442
544,1661907920.237981208,1.604979290,1442
545,1661907920.240728965,1.607727047,1442
546,1661907920.243432085,1.610430167,1442
547,1661907920.246085995,1.613084077,1442
548,1661907920.248889869,1.615887951,1442
549,1661907920.251770077,1.618768159,1442
550,1661907920.254362468,1.621360550,1442
551,1661907920.257090331,1.624088413,1442
552,1661907920.259728524,1.626726606,1442
553,1661907920.262459521,1.629457603,1442
554,1661907920.265248490,1.632246572,1442
555,1661907920.267979817,1.634977899,1442
556,1661907920.271019667,1.638017749,1442
557,1661907920.273468235,1.640466317,1442
558,1661907920.276334022,1.643332104,1442
559,1661907920.279161538,1.646159620,1442
560,1661907920.281878313,1.648876395,1442
561,1661907920.284591199,1.651589281,1442
562,1661907920.287317518,1.654315600,1442
563,1661907920.289945817,1.656943899,1442
564,1661907920.292694021,1.659692103,1442
565,1661907920.295484458,1.662482540,1442
566,1661907920.298170829,1.665168911,1442
567,1661907920.300909622,1.667907704,1442
568,1661907920.303659479,1.670657561,1442
569,1661907920.306274068,1.673272150,1442
570,1661907920.309087295,1.676085377,1442
571,1661907920.311840054,1.678838136,1442
572,1661907920.315755269,1.682753351,1442
573,1661907920.318485749,1.685483831,1442
574,1661907920.321206710,1.688204792,1442
575,1661907920.323897914,1.690895996,1442
576,1661907920.326732832,1.693730914,1442
577,1661907920.329389408,1.696387490,1442
578,1661907920.332172704,1.699170786,1442
579,1661907920.334906528,1.701904610,1442
580,1661907920.337767008,1.704765090,1442
581,1661907920.340474532,1.707472614,1442
582,1661907920.343246537,1.710244619,1442
583,1661907920.345889691,1.712887773,1442
584,1661907920.348674393,1.715672475,1442
585,1661907920.351516086,1.718514168,1442
586,1661907920.354164264,1.721162346,1442
587,1661907920.356944194,1.723942276,1442
588,1661907920.359698399,1.726696481,1442
589,1661907920.362347447,1.729345529,1442
590,1661907920.365291955,1.732290037,1442
591,1661907920.370114528,1.737112610,1442
592,1661907920.371637165,1.738635247,1442
593,1661907920.374246927,1.741245009,1442
594,1661907920.376825441,1.743823523,1442
595,1661907920.379990598,1.746988680,1442
596,1661907920.382506472,1.749504554,1442
597,1661907920.385469268,1.752467350,1442
598,1661907920.388333486,1.755331568,1442
599,1661907920.391198779,1.758196861,1442
600,1661907920.394001271,1.760999353,1442
601,1661907920.396887121,1.763885203,1442
602,1661907920.399950834,1.766948916,1442
603,1661907920.402843501,1.769841583,1442
604,1661907920.405756883,1.772754965,1442
605,1661907920.408646210,1.775644292,1442
606,1661907920.411612482,1.778610564,1442
607,1661907920.414353982,1.781352064,1442
608,1661907920.417155086,1.784153168,1442
609,1661907920.420019836,1.787017918,1442
610,1661907920.422959053,1.789957135,1442
611,1661907920.425763553,1.792761635,1442
612,1661907920.428622485,1.795620567,1442
613,1661907920.431492846,1.798490928,1442
614,1661907920.434331610,1.801329692,1442
615,1661907920.437142364,1.804140446,1442
616,1661907920.439938719,1.806936801,1442
617,1661907920.442823553,1.809821635,1442
618,1661907920.445681980,1.812680062,1442
619,1661907920.448521846,1.815519928,1442
620,1661907920.451327757,1.818325839,1442
621,1661907920.454196552,1.821194634,1442
622,1661907920.457079922,1.824078004,1442
623,1661907920.460105644,1.827103726,1442
624,1661907920.463061259,1.830059341,1442
625,1661907920.465890307,1.832888389,1442
626,1661907920.468713170,1.835711252,1442
627,1661907920.471626377,1.838624459,1442
628,1661907920.474363787,1.841361869,1442
629,1661907920.477180234,1.844178316,1442
630,1661907920.479983005,1.846981087,1442
631,1661907920.482516070,1.849514152,1442
632,1661907920.485243657,1.852241739,1442
633,1661907920.487893266,1.854891348,1442
634,1661907920.490627122,1.857625204,1442
635,1661907920.493236174,1.860234256,1442
636,1661907920.495939908,1.862937990,1442
637,1661907920.498629809,1.865627891,1442
638,1661907920.501328432,1.868326514,1442
639,1661907920.504066732,1.871064814,1442
640,1661907920.506731173,1.873729255,1442
641,1661907920.509452962,1.876451044,1442
642,1661907920.512234059,1.879232141,1442
643,1661907920.514885992,1.881884074,1442
644,1661907920.517558984,1.884557066,1442
645,1661907920.520224188,1.887222270,1442
646,1661907920.523032198,1.890030280,1442
647,1661907920.525828746,1.892826828,1442
648,1661907920.528432943,1.895431025,1442
649,1661907920.531109135,1.898107217,1442
650,1661907920.533708248,1.900706330,1442
651,1661907920.536399193,1.903397275,1442
652,1661907920.539118044,1.906116126,1442
653,1661907920.541723955,1.908722037,1442
654,1661907920.544417094,1.911415176,1442
655,1661907920.547065190,1.914063272,1442
656,1661907920.549713775,1.916711857,1442
657,1661907920.552441864,1.919439946,1442
658,1661907920.555096224,1.922094306,1442
659,1661907920.557777348,1.924775430,1442
660,1661907920.560421183,1.927419265,1442
661,1661907920.563063770,1.930061852,1442
662,1661907920.565772395,1.932770477,1442
663,1661907920.568436672,1.935434754,1442
664,1661907920.571213383,1.938211465,1442
665,1661907920.574207732,1.941205814,1442
666,1661907920.576924737,1.943922819,1442
667,1661907920.579595083,1.946593165,1442
668,1661907920.582391625,1.949389707,1442
669,1661907920.585052330,1.952050412,1442
670,1661907920.587691670,1.954689752,1442
671,1661907920.590271266,1.957269348,1442
672,1661907920.592998693,1.959996775,1442
673,1661907920.595623624,1.962621706,1442
674,1661907920.598197298,1.965195380,1442
675,1661907920.600906379,1.967904461,1442
676,1661907920.603574915,1.970572997,1442
677,1661907920.606255303,1.973253385,1442
678,1661907920.609159537,1.976157619,1442
679,1661907920.611834107,1.978832189,1442
680,1661907920.614603231,1.981601313,1442
681,1661907920.617499892,1.984497974,1442
682,1661907920.620346926,1.987345008,1442
683,1661907920.623233326,1.990231408,1442
684,1661907920.626102771,1.993100853,1442
685,1661907920.628901934,1.995900016,1442
686,1661907920.633135333,2.000133415,1442
687,1661907920.636472117,2.003470199,1442
688,1661907920.638576679,2.005574761,1442
689,1661907920.640777533,2.007775615,1442
690,1661907920.643571653,2.010569735,1442
691,1661907920.646247719,2.013245801,1442
692,1661907920.648948580,2.015946662,1442
693,1661907920.651797249,2.018795331,1442
694,1661907920.654504881,2.021502963,1442
695,1661907920.657375781,2.024373863,1442
696,1661907920.660416815,2.027414897,1442
697,1661907920.663095345,2.030093427,1442
