frame.number,frame.time_epoch,frame.time_relative,frame.len
78,1661985496.431966115,0.263507642,1442
79,1661985496.436004461,0.267545988,1442
80,1661985496.446370563,0.277912090,1442
81,1661985496.447449537,0.278991064,1442
82,1661985496.453126253,0.284667780,1442
83,1661985496.454447048,0.285988575,1442
84,1661985496.455552628,0.287094155,1442
85,1661985496.457712273,0.289253800,1442
86,1661985496.460511851,0.292053378,1442
87,1661985496.463127583,0.294669110,1442
88,1661985496.465749830,0.297291357,1442
89,1661985496.467892284,0.299433811,1442
90,1661985496.469746618,0.301288145,1442
91,1661985496.471557986,0.303099513,1442
92,1661985496.473459051,0.305000578,1442
93,1661985496.475245626,0.306787153,1442
94,1661985496.477077962,0.308619489,1442
95,1661985496.478870386,0.310411913,1442
96,1661985496.480705118,0.312246645,1442
97,1661985496.482453413,0.313994940,1442
98,1661985496.484326104,0.315867631,1442
99,1661985496.486071764,0.317613291,1442
100,1661985496.487926699,0.319468226,1442
101,1661985496.489693318,0.321234845,1442
102,1661985496.491650111,0.323191638,1442
103,1661985496.493392886,0.324934413,1442
104,1661985496.495187597,0.326729124,1442
105,1661985496.497003900,0.328545427,1442
106,1661985496.498771630,0.330313157,1442
107,1661985496.500564927,0.332106454,1442
108,1661985496.502717099,0.334258626,1442
109,1661985496.504478427,0.336019954,1442
110,1661985496.510886607,0.342428134,1442
111,1661985496.513706198,0.345247725,1442
112,1661985496.516920666,0.348462193,1442
113,1661985496.521477867,0.353019394,1442
114,1661985496.529220692,0.360762219,1442
115,1661985496.531820365,0.363361892,1442
116,1661985496.540825246,0.372366773,1442
117,1661985496.544444457,0.375985984,1442
118,1661985496.546078204,0.377619731,1442
119,1661985496.546114097,0.377655624,1442
120,1661985496.553066275,0.384607802,1442
121,1661985496.553106548,0.384648075,1442
122,1661985496.556677313,0.388218840,1442
123,1661985496.564045908,0.395587435,1442
124,1661985496.565392682,0.396934209,1442
125,1661985496.567390132,0.398931659,1442
126,1661985496.570381083,0.401922610,1442
127,1661985496.572546517,0.404088044,1442
128,1661985496.575137706,0.406679233,1442
129,1661985496.577372658,0.408914185,1442
130,1661985496.579932855,0.411474382,1442
131,1661985496.582489736,0.414031263,1442
132,1661985496.585010962,0.416552489,1442
133,1661985496.587187117,0.418728644,1442
134,1661985496.589780935,0.421322462,1442
135,1661985496.593136333,0.424677860,1442
136,1661985496.596145456,0.427686983,1442
137,1661985496.599218440,0.430759967,1442
138,1661985496.602146272,0.433687799,1442
139,1661985496.605095504,0.436637031,1442
140,1661985496.608603860,0.440145387,1442
141,1661985496.611727282,0.443268809,1442
142,1661985496.614909678,0.446451205,1442
143,1661985496.618081706,0.449623233,1442
144,1661985496.621085155,0.452626682,1442
145,1661985496.625316259,0.456857786,1442
146,1661985496.626977363,0.458518890,1442
147,1661985496.632580533,0.464122060,1442
148,1661985496.635953229,0.467494756,1442
149,1661985496.639178638,0.470720165,1442
150,1661985496.642350190,0.473891717,1442
151,1661985496.645327143,0.476868670,1442
152,1661985496.648542669,0.480084196,1442
153,1661985496.651746505,0.483288032,1442
154,1661985496.654875869,0.486417396,1442
155,1661985496.657457842,0.488999369,1442
156,1661985496.660124311,0.491665838,1442
157,1661985496.663224535,0.494766062,1442
158,1661985496.666544693,0.498086220,1442
159,1661985496.669575480,0.501117007,1442
160,1661985496.672865969,0.504407496,1442
161,1661985496.677104324,0.508645851,1442
162,1661985496.678964202,0.510505729,1442
163,1661985496.681701416,0.513242943,1442
164,1661985496.684656284,0.516197811,1442
165,1661985496.691919892,0.523461419,1442
166,1661985496.694230477,0.525772004,1442
167,1661985496.695981572,0.527523099,1442
168,1661985496.698035732,0.529577259,1442
169,1661985496.701837775,0.533379302,1442
170,1661985496.704594735,0.536136262,1442
171,1661985496.706476601,0.538018128,1442
172,1661985496.709442580,0.540984107,1442
173,1661985496.716314939,0.547856466,1442
174,1661985496.716351492,0.547893019,1442
175,1661985496.721739112,0.553280639,1442
176,1661985496.723846541,0.555388068,1442
177,1661985496.725508334,0.557049861,1442
178,1661985496.730062921,0.561604448,1442
179,1661985496.731816301,0.563357828,1442
180,1661985496.735998527,0.567540054,1442
181,1661985496.737942947,0.569484474,1442
182,1661985496.739749836,0.571291363,1442
183,1661985496.742571440,0.574112967,1442
184,1661985496.745469342,0.577010869,1442
185,1661985496.748290348,0.579831875,1442
186,1661985496.751084364,0.582625891,1442
187,1661985496.753834391,0.585375918,1442
188,1661985496.756659870,0.588201397,1442
189,1661985496.759596672,0.591138199,1442
190,1661985496.763317592,0.594859119,1442
191,1661985496.766087570,0.597629097,1442
192,1661985496.768155080,0.599696607,1442
193,1661985496.771054779,0.602596306,1442
194,1661985496.774147998,0.605689525,1442
195,1661985496.779741432,0.611282959,1442
196,1661985496.779804194,0.611345721,1442
197,1661985496.783290014,0.614831541,1442
198,1661985496.788105921,0.619647448,1442
199,1661985496.796329258,0.627870785,1442
200,1661985496.798580910,0.630122437,1442
201,1661985496.801640144,0.633181671,1442
202,1661985496.804744900,0.636286427,1442
203,1661985496.807685854,0.639227381,1442
204,1661985496.809273369,0.640814896,1442
205,1661985496.812304405,0.643845932,1442
206,1661985496.817122948,0.648664475,1442
207,1661985496.819002805,0.650544332,1442
208,1661985496.822038672,0.653580199,1442
209,1661985496.823659310,0.655200837,1442
210,1661985496.826064602,0.657606129,1442
211,1661985496.827966665,0.659508192,1442
212,1661985496.830695559,0.662237086,1442
213,1661985496.833295841,0.664837368,1442
214,1661985496.836096736,0.667638263,1442
215,1661985496.838891157,0.670432684,1442
216,1661985496.841866972,0.673408499,1442
217,1661985496.844635090,0.676176617,1442
218,1661985496.847839149,0.679380676,1442
219,1661985496.850641052,0.682182579,1442
220,1661985496.853599304,0.685140831,1442
221,1661985496.856533006,0.688074533,1442
222,1661985496.859484560,0.691026087,1442
223,1661985496.862351513,0.693893040,1442
224,1661985496.865276173,0.696817700,1442
225,1661985496.868088047,0.699629574,1442
226,1661985496.870849235,0.702390762,1442
227,1661985496.873865018,0.705406545,1442
228,1661985496.877091748,0.708633275,1442
229,1661985496.879995144,0.711536671,1442
230,1661985496.882932117,0.714473644,1442
231,1661985496.885850261,0.717391788,1442
232,1661985496.888870840,0.720412367,1442
233,1661985496.891910414,0.723451941,1442
234,1661985496.894893527,0.726435054,1442
235,1661985496.897815811,0.729357338,1442
236,1661985496.900679905,0.732221432,1442
237,1661985496.904299300,0.735840827,1442
238,1661985496.907308120,0.738849647,1442
239,1661985496.910508716,0.742050243,1442
240,1661985496.913115313,0.744656840,1442
241,1661985496.917911970,0.749453497,1442
242,1661985496.919580084,0.751121611,1442
243,1661985496.922686926,0.754228453,1442
244,1661985496.925746886,0.757288413,1442
245,1661985496.928958555,0.760500082,1442
246,1661985496.932065868,0.763607395,1442
247,1661985496.934624790,0.766166317,1442
248,1661985496.939657780,0.771199307,1442
249,1661985496.944764189,0.776305716,1442
250,1661985496.948044824,0.779586351,1442
251,1661985496.951097331,0.782638858,1442
252,1661985496.953793010,0.785334537,1442
253,1661985496.957042304,0.788583831,1442
254,1661985496.959697887,0.791239414,1442
255,1661985496.960836428,0.792377955,1442
256,1661985496.963066576,0.794608103,1442
257,1661985496.966204278,0.797745805,1442
258,1661985496.969452975,0.800994502,1442
259,1661985496.976188841,0.807730368,1442
260,1661985496.978733615,0.810275142,1442
261,1661985496.979615521,0.811157048,1442
262,1661985496.982130242,0.813671769,1442
263,1661985496.987890482,0.819432009,1442
264,1661985496.990967608,0.822509135,1442
265,1661985496.996454168,0.827995695,1442
266,1661985496.999650192,0.831191719,1442
267,1661985497.000734085,0.832275612,1442
268,1661985497.003909272,0.835450799,1442
269,1661985497.008327090,0.839868617,1442
270,1661985497.010404071,0.841945598,1442
271,1661985497.018650240,0.850191767,1442
272,1661985497.020037688,0.851579215,1442
273,1661985497.021871923,0.853413450,1442
274,1661985497.023804464,0.855345991,1442
275,1661985497.025895522,0.857437049,1442
276,1661985497.029150647,0.860692174,1442
277,1661985497.030450422,0.861991949,1442
278,1661985497.032966559,0.864508086,1442
279,1661985497.037934198,0.869475725,1442
280,1661985497.042926127,0.874467654,1442
281,1661985497.046767223,0.878308750,1442
282,1661985497.047622281,0.879163808,1442
283,1661985497.049319478,0.880861005,1442
284,1661985497.052165433,0.883706960,1442
285,1661985497.055098864,0.886640391,1442
286,1661985497.058239184,0.889780711,1442
287,1661985497.061002917,0.892544444,1442
288,1661985497.063822412,0.895363939,1442
289,1661985497.066863183,0.898404710,1442
290,1661985497.069923053,0.901464580,1442
291,1661985497.073482003,0.905023530,1442
292,1661985497.075658116,0.907199643,1442
293,1661985497.078447512,0.909989039,1442
294,1661985497.081688614,0.913230141,1442
295,1661985497.084633399,0.916174926,1442
296,1661985497.087452998,0.918994525,1442
297,1661985497.090519303,0.922060830,1442
298,1661985497.093635656,0.925177183,1442
299,1661985497.096587985,0.928129512,1442
300,1661985497.101229949,0.932771476,1442
301,1661985497.104797649,0.936339176,1442
302,1661985497.106734547,0.938276074,1442
303,1661985497.108610134,0.940151661,1442
304,1661985497.112600455,0.944141982,1442
305,1661985497.115500967,0.947042494,1442
306,1661985497.117387251,0.948928778,1442
307,1661985497.123527350,0.955068877,1442
308,1661985497.128669816,0.960211343,1442
309,1661985497.130720223,0.962261750,1442
310,1661985497.134932248,0.966473775,1442
311,1661985497.139051369,0.970592896,1442
312,1661985497.141372252,0.972913779,1442
313,1661985497.143872509,0.975414036,1442
314,1661985497.147280029,0.978821556,1442
315,1661985497.150140668,0.981682195,1442
316,1661985497.152386437,0.983927964,1442
317,1661985497.154210392,0.985751919,1442
318,1661985497.156185828,0.987727355,1442
319,1661985497.160153974,0.991695501,1442
320,1661985497.162893465,0.994434992,1442
321,1661985497.165425722,0.996967249,1442
322,1661985497.172546955,1.004088482,1442
323,1661985497.172609580,1.004151107,1442
324,1661985497.188299429,1.019840956,1442
325,1661985497.191246245,1.022787772,1442
326,1661985497.194422707,1.025964234,1442
327,1661985497.196136762,1.027678289,1442
328,1661985497.198831132,1.030372659,1442
329,1661985497.198869792,1.030411319,1442
330,1661985497.201815623,1.033357150,1442
331,1661985497.204135742,1.035677269,1442
332,1661985497.206054966,1.037596493,1442
333,1661985497.207957343,1.039498870,1442
334,1661985497.209783835,1.041325362,1442
335,1661985497.211714828,1.043256355,1442
336,1661985497.213652794,1.045194321,1442
337,1661985497.215578676,1.047120203,1442
338,1661985497.217602389,1.049143916,1442
339,1661985497.221216930,1.052758457,1442
340,1661985497.221267337,1.052808864,1442
341,1661985497.226513371,1.058054898,1442
342,1661985497.228377262,1.059918789,1442
343,1661985497.230262470,1.061803997,1442
344,1661985497.233210172,1.064751699,1442
345,1661985497.236634726,1.068176253,1442
346,1661985497.248314476,1.079856003,1442
347,1661985497.258915445,1.090456972,1442
348,1661985497.263412966,1.094954493,1442
349,1661985497.265500087,1.097041614,1442
350,1661985497.266259513,1.097801040,1442
351,1661985497.273721728,1.105263255,1442
352,1661985497.274539733,1.106081260,1442
353,1661985497.279815668,1.111357195,1442
354,1661985497.283586094,1.115127621,1442
355,1661985497.286048617,1.117590144,1442
356,1661985497.288699541,1.120241068,1442
357,1661985497.291549019,1.123090546,1442
358,1661985497.294108189,1.125649716,1442
359,1661985497.296689056,1.128230583,1442
360,1661985497.299285329,1.130826856,1442
361,1661985497.301818951,1.133360478,1442
362,1661985497.304682398,1.136223925,1442
363,1661985497.307385681,1.138927208,1442
364,1661985497.309975329,1.141516856,1442
365,1661985497.312622977,1.144164504,1442
366,1661985497.315243326,1.146784853,1442
367,1661985497.317836631,1.149378158,1442
368,1661985497.320552889,1.152094416,1442
369,1661985497.323310814,1.154852341,1442
370,1661985497.326079914,1.157621441,1442
371,1661985497.328608560,1.160150087,1442
372,1661985497.330982213,1.162523740,1442
373,1661985497.333330077,1.164871604,1442
374,1661985497.335680568,1.167222095,1442
375,1661985497.339153997,1.170695524,1442
376,1661985497.342102764,1.173644291,1442
377,1661985497.344962981,1.176504508,1442
378,1661985497.347726200,1.179267727,1442
379,1661985497.350775412,1.182316939,1442
380,1661985497.353596263,1.185137790,1442
381,1661985497.356363461,1.187904988,1442
382,1661985497.361159789,1.192701316,1442
383,1661985497.363706776,1.195248303,1442
384,1661985497.366598305,1.198139832,1442
385,1661985497.369613077,1.201154604,1442
386,1661985497.372874675,1.204416202,1442
387,1661985497.376507448,1.208048975,1442
388,1661985497.380659070,1.212200597,1442
389,1661985497.383642186,1.215183713,1442
390,1661985497.388564937,1.220106464,1442
391,1661985497.391950702,1.223492229,1442
392,1661985497.393859088,1.225400615,1442
393,1661985497.395878072,1.227419599,1442
394,1661985497.399036638,1.230578165,1442
395,1661985497.401350148,1.232891675,1442
396,1661985497.403772794,1.235314321,1442
397,1661985497.406888372,1.238429899,1442
398,1661985497.409744209,1.241285736,1442
399,1661985497.412753694,1.244295221,1442
400,1661985497.416168156,1.247709683,1442
401,1661985497.419912455,1.251453982,1442
402,1661985497.425686313,1.257227840,1442
403,1661985497.425733320,1.257274847,1442
404,1661985497.427939415,1.259480942,1442
405,1661985497.430541330,1.262082857,1442
406,1661985497.433389732,1.264931259,1442
407,1661985497.436286727,1.267828254,1442
408,1661985497.439135571,1.270677098,1442
409,1661985497.441982492,1.273524019,1442
410,1661985497.444894295,1.276435822,1442
411,1661985497.451283017,1.282824544,1442
412,1661985497.454821715,1.286363242,1442
413,1661985497.457380506,1.288922033,1442
414,1661985497.459154559,1.290696086,1442
415,1661985497.460306622,1.291848149,1442
416,1661985497.462467231,1.294008758,1442
417,1661985497.465272888,1.296814415,1442
418,1661985497.468097396,1.299638923,1442
419,1661985497.471786301,1.303327828,1442
420,1661985497.474008298,1.305549825,1442
421,1661985497.477034743,1.308576270,1442
422,1661985497.479939509,1.311481036,1442
423,1661985497.482821565,1.314363092,1442
424,1661985497.485758522,1.317300049,1442
425,1661985497.490012599,1.321554126,1442
426,1661985497.493284359,1.324825886,1442
427,1661985497.498063063,1.329604590,1442
428,1661985497.500821273,1.332362800,1442
429,1661985497.505763817,1.337305344,1442
430,1661985497.508739349,1.340280876,1442
431,1661985497.513199591,1.344741118,1442
432,1661985497.519814143,1.351355670,1442
433,1661985497.524870401,1.356411928,1442
434,1661985497.525678681,1.357220208,1442
435,1661985497.528112380,1.359653907,1442
436,1661985497.533118749,1.364660276,1442
437,1661985497.536427160,1.367968687,1442
438,1661985497.537691049,1.369232576,1442
439,1661985497.540514843,1.372056370,1442
440,1661985497.544864935,1.376406462,1442
441,1661985497.546482109,1.378023636,1442
442,1661985497.549428495,1.380970022,1442
443,1661985497.553137059,1.384678586,1442
444,1661985497.556217652,1.387759179,1442
445,1661985497.558232794,1.389774321,1442
446,1661985497.560516369,1.392057896,1442
447,1661985497.563011447,1.394552974,1442
448,1661985497.565211578,1.396753105,1442
449,1661985497.567771965,1.399313492,1442
450,1661985497.569590511,1.401132038,1442
451,1661985497.571997388,1.403538915,1442
452,1661985497.575445646,1.406987173,1442
453,1661985497.576277322,1.407818849,1442
454,1661985497.577741286,1.409282813,1442
455,1661985497.580610311,1.412151838,1442
456,1661985497.583961176,1.415502703,1442
457,1661985497.588223654,1.419765181,1442
458,1661985497.592295410,1.423836937,1442
459,1661985497.595294351,1.426835878,1442
460,1661985497.598664522,1.430206049,1442
461,1661985497.602151229,1.433692756,1442
462,1661985497.605997716,1.437539243,1442
463,1661985497.609701181,1.441242708,1442
464,1661985497.612795425,1.444336952,1442
465,1661985497.618649461,1.450190988,1442
466,1661985497.622397007,1.453938534,1442
467,1661985497.625386776,1.456928303,1442
468,1661985497.628588250,1.460129777,1442
469,1661985497.631698295,1.463239822,1442
470,1661985497.634785154,1.466326681,1442
471,1661985497.639218410,1.470759937,1442
472,1661985497.644432387,1.475973914,1442
473,1661985497.647603046,1.479144573,1442
474,1661985497.650764619,1.482306146,1442
475,1661985497.655365862,1.486907389,1442
476,1661985497.660294015,1.491835542,1442
477,1661985497.664456047,1.495997574,1442
478,1661985497.669111702,1.500653229,1442
479,1661985497.673364794,1.504906321,1442
480,1661985497.678384507,1.509926034,1442
481,1661985497.684116986,1.515658513,1442
482,1661985497.690169889,1.521711416,1442
483,1661985497.696365637,1.527907164,1442
484,1661985497.706011465,1.537552992,1442
485,1661985497.706783911,1.538325438,1442
486,1661985497.713565408,1.545106935,1442
487,1661985497.716655167,1.548196694,1442
488,1661985497.720425871,1.551967398,1442
489,1661985497.723013197,1.554554724,1442
490,1661985497.730275002,1.561816529,1442
491,1661985497.731409704,1.562951231,1442
492,1661985497.735026446,1.566567973,1442
493,1661985497.737810320,1.569351847,1442
494,1661985497.738569559,1.570111086,1442
495,1661985497.745864697,1.577406224,1442
496,1661985497.747817881,1.579359408,1442
497,1661985497.751991428,1.583532955,1442
498,1661985497.753508871,1.585050398,1442
499,1661985497.756074245,1.587615772,1442
500,1661985497.759334920,1.590876447,1442
501,1661985497.765879571,1.597421098,1442
502,1661985497.766748605,1.598290132,1442
503,1661985497.772293480,1.603835007,1442
504,1661985497.775689436,1.607230963,1442
505,1661985497.779054455,1.610595982,1442
506,1661985497.782593050,1.614134577,1442
507,1661985497.785149000,1.616690527,1442
508,1661985497.787468152,1.619009679,1442
509,1661985497.791012561,1.622554088,1442
510,1661985497.795305013,1.626846540,1442
511,1661985497.798872011,1.630413538,1442
512,1661985497.802422367,1.633963894,1442
513,1661985497.807135181,1.638676708,1442
514,1661985497.811554399,1.643095926,1442
515,1661985497.815799592,1.647341119,1442
516,1661985497.817549568,1.649091095,1442
517,1661985497.820474573,1.652016100,1442
518,1661985497.824454478,1.655996005,1442
519,1661985497.828473455,1.660014982,1442
520,1661985497.829250296,1.660791823,1442
521,1661985497.830014506,1.661556033,1442
522,1661985497.831902219,1.663443746,1442
523,1661985497.837363003,1.668904530,1442
524,1661985497.840969539,1.672511066,1442
525,1661985497.845524037,1.677065564,1442
526,1661985497.848717894,1.680259421,1442
527,1661985497.850178061,1.681719588,1442
528,1661985497.853511603,1.685053130,1442
529,1661985497.856706330,1.688247857,1442
530,1661985497.860267209,1.691808736,1442
531,1661985497.860989230,1.692530757,1442
532,1661985497.865169769,1.696711296,1442
533,1661985497.870688516,1.702230043,1442
534,1661985497.875385024,1.706926551,1442
535,1661985497.880608367,1.712149894,1442
536,1661985497.883792710,1.715334237,1442
537,1661985497.888427281,1.719968808,1442
538,1661985497.889935132,1.721476659,1442
539,1661985497.891089718,1.722631245,1442
540,1661985497.894186768,1.725728295,1442
541,1661985497.895986305,1.727527832,1442
542,1661985497.897020915,1.728562442,1442
543,1661985497.897748417,1.729289944,1442
544,1661985497.898474106,1.730015633,1442
545,1661985497.899279508,1.730821035,1442
546,1661985497.900032916,1.731574443,1442
547,1661985497.907393612,1.738935139,1442
548,1661985497.909169383,1.740710910,1442
549,1661985497.910002356,1.741543883,1442
550,1661985497.912190251,1.743731778,1442
551,1661985497.919941968,1.751483495,1442
552,1661985497.921850256,1.753391783,1442
553,1661985497.922587124,1.754128651,1442
554,1661985497.925538397,1.757079924,1442
555,1661985497.928717371,1.760258898,1442
556,1661985497.931955353,1.763496880,1442
557,1661985497.936923325,1.768464852,1442
558,1661985497.940740997,1.772282524,1442
559,1661985497.942541888,1.774083415,1442
560,1661985497.943288748,1.774830275,1442
561,1661985497.945615340,1.777156867,1442
562,1661985497.950929127,1.782470654,1442
563,1661985497.952875056,1.784416583,1442
564,1661985497.955934701,1.787476228,1442
565,1661985497.958679623,1.790221150,1442
566,1661985497.964390473,1.795932000,1442
567,1661985497.968176070,1.799717597,1442
568,1661985497.972698786,1.804240313,1442
569,1661985497.976024937,1.807566464,1442
570,1661985497.981235648,1.812777175,1442
571,1661985497.984458953,1.816000480,1442
572,1661985497.987955827,1.819497354,1442
573,1661985497.992731038,1.824272565,1442
574,1661985497.996265283,1.827806810,1442
575,1661985497.999777996,1.831319523,1442
576,1661985498.004378457,1.835919984,1442
577,1661985498.011451797,1.842993324,1442
578,1661985498.017075285,1.848616812,1442
579,1661985498.021363423,1.852904950,1442
580,1661985498.029081075,1.860622602,1442
581,1661985498.031868527,1.863410054,1442
582,1661985498.033641104,1.865182631,1442
583,1661985498.037598498,1.869140025,1442
584,1661985498.040617209,1.872158736,1442
585,1661985498.042465219,1.874006746,1442
586,1661985498.045580386,1.877121913,1442
587,1661985498.047397243,1.878938770,1442
588,1661985498.050104857,1.881646384,1442
589,1661985498.063353884,1.894895411,1442
590,1661985498.065904127,1.897445654,1442
591,1661985498.068512249,1.900053776,1442
592,1661985498.072695953,1.904237480,1442
593,1661985498.077074129,1.908615656,1442
594,1661985498.080133119,1.911674646,1442
595,1661985498.081578236,1.913119763,1442
596,1661985498.082305633,1.913847160,1442
597,1661985498.084646212,1.916187739,1442
598,1661985498.087996276,1.919537803,1442
599,1661985498.091317622,1.922859149,1442
600,1661985498.094712274,1.926253801,1442
601,1661985498.098075799,1.929617326,1442
602,1661985498.101530525,1.933072052,1442
603,1661985498.105424609,1.936966136,1442
604,1661985498.108537461,1.940078988,1442
605,1661985498.111816122,1.943357649,1442
606,1661985498.113434442,1.944975969,1442
607,1661985498.120420980,1.951962507,1442
608,1661985498.123442551,1.954984078,1442
609,1661985498.128768954,1.960310481,1442
610,1661985498.130132185,1.961673712,1442
611,1661985498.132713400,1.964254927,1442
612,1661985498.137473674,1.969015201,1442
613,1661985498.138879513,1.970421040,1442
614,1661985498.141836251,1.973377778,1442
615,1661985498.145151280,1.976692807,1442
616,1661985498.150993854,1.982535381,1442
617,1661985498.156758823,1.988300350,1442
618,1661985498.157760545,1.989302072,1442
619,1661985498.163419652,1.994961179,1442
620,1661985498.166818429,1.998359956,1442
621,1661985498.172386545,2.003928072,1442
622,1661985498.175975181,2.007516708,1442
623,1661985498.180690780,2.012232307,1442
624,1661985498.184091967,2.015633494,1442
625,1661985498.185460565,2.017002092,1442
626,1661985498.188184451,2.019725978,1442
627,1661985498.191013383,2.022554910,1442
628,1661985498.197764553,2.029306080,1442
629,1661985498.199932859,2.031474386,1442
630,1661985498.201801378,2.033342905,1442
631,1661985498.205278279,2.036819806,1442
632,1661985498.208798559,2.040340086,1442
633,1661985498.213999926,2.045541453,1442
634,1661985498.220628193,2.052169720,1442
635,1661985498.222721414,2.054262941,1442
636,1661985498.226254173,2.057795700,1442
637,1661985498.227081751,2.058623278,1442
638,1661985498.228166982,2.059708509,1442
639,1661985498.229776604,2.061318131,1442
640,1661985498.231399693,2.062941220,1442
641,1661985498.235690622,2.067232149,1442
642,1661985498.238532036,2.070073563,1442
643,1661985498.243059974,2.074601501,1442
644,1661985498.244388591,2.075930118,1442
645,1661985498.249549952,2.081091479,1442
646,1661985498.250293918,2.081835445,1442
647,1661985498.252622064,2.084163591,1442
648,1661985498.255513889,2.087055416,1442
649,1661985498.258491251,2.090032778,1442
650,1661985498.262846790,2.094388317,1442
651,1661985498.264348677,2.095890204,1442
652,1661985498.266180712,2.097722239,1442
653,1661985498.268166597,2.099708124,1442
654,1661985498.270527529,2.102069056,1442
655,1661985498.272605158,2.104146685,1442
656,1661985498.275387527,2.106929054,1442
657,1661985498.279858333,2.111399860,1442
658,1661985498.281632660,2.113174187,1442
659,1661985498.284112661,2.115654188,1442
660,1661985498.285987697,2.117529224,1442
661,1661985498.287992817,2.119534344,1442
662,1661985498.289935381,2.121476908,1442
663,1661985498.295214685,2.126756212,1442
664,1661985498.297793652,2.129335179,1442
665,1661985498.300504945,2.132046472,1442
666,1661985498.302483799,2.134025326,1442
667,1661985498.304549551,2.136091078,1442
668,1661985498.306499522,2.138041049,1442
669,1661985498.308634273,2.140175800,1442
670,1661985498.310905869,2.142447396,1442
671,1661985498.316132151,2.147673678,1442
672,1661985498.318688937,2.150230464,1442
673,1661985498.322930985,2.154472512,1442
674,1661985498.324719567,2.156261094,1442
675,1661985498.327457805,2.158999332,1442
676,1661985498.330461616,2.162003143,1442
677,1661985498.333505028,2.165046555,1442
678,1661985498.336396645,2.167938172,1442
679,1661985498.341292694,2.172834221,1442
680,1661985498.345023115,2.176564642,1442
681,1661985498.347239099,2.178780626,1442
682,1661985498.348676832,2.180218359,1442
683,1661985498.350871600,2.182413127,1442
684,1661985498.354739435,2.186280962,1442
685,1661985498.356879768,2.188421295,1442
686,1661985498.359575122,2.191116649,1442
687,1661985498.361602930,2.193144457,1442
688,1661985498.362489635,2.194031162,1442
689,1661985498.367381012,2.198922539,1442
690,1661985498.370458357,2.201999884,1442
691,1661985498.373404882,2.204946409,1442
692,1661985498.375803762,2.207345289,1442
693,1661985498.376723058,2.208264585,1442
694,1661985498.380720815,2.212262342,1442
695,1661985498.383584746,2.215126273,1442
696,1661985498.390323406,2.221864933,1442
697,1661985498.393599089,2.225140616,1442
