frame.number,frame.time_epoch,frame.time_relative,frame.len
74,1662950774.670622320,1.046392054,1442
75,1662950774.685658892,1.061428626,1442
76,1662950774.695400282,1.071170016,1442
77,1662950774.707453903,1.083223637,1442
78,1662950774.722096349,1.097866083,1442
79,1662950774.735587869,1.111357603,1442
80,1662950774.750387934,1.126157668,1442
81,1662950774.762759275,1.138529009,1442
82,1662950774.775330606,1.151100340,1442
83,1662950774.787944477,1.163714211,1442
84,1662950774.800546027,1.176315761,1442
85,1662950774.812862262,1.188631996,1442
86,1662950774.827672327,1.203442061,1442
87,1662950774.840050341,1.215820075,1442
88,1662950774.853155988,1.228925722,1442
89,1662950774.867509574,1.243279308,1442
90,1662950774.879932933,1.255702667,1442
91,1662950774.892168332,1.267938066,1442
92,1662950774.904224294,1.279994028,1442
93,1662950774.916754358,1.292524092,1442
94,1662950774.928592847,1.304362581,1442
95,1662950774.940680710,1.316450444,1442
96,1662950774.952799734,1.328569468,1442
97,1662950774.964716430,1.340486164,1442
98,1662950774.976814276,1.352584010,1442
99,1662950774.988894135,1.364663869,1442
100,1662950775.001027447,1.376797181,1442
101,1662950775.015820704,1.391590438,1442
102,1662950775.027829650,1.403599384,1442
103,1662950775.040854406,1.416624140,1442
104,1662950775.053305653,1.429075387,1442
105,1662950775.065742661,1.441512395,1442
106,1662950775.078253218,1.454022952,1442
107,1662950775.090809062,1.466578796,1442
108,1662950775.103066908,1.478836642,1442
109,1662950775.115071523,1.490841257,1442
110,1662950775.127350178,1.503119912,1442
111,1662950775.139734615,1.515504349,1442
112,1662950775.154385494,1.530155228,1442
113,1662950775.169344523,1.545114257,1442
114,1662950775.182004031,1.557773765,1442
115,1662950775.195945385,1.571715119,1442
116,1662950775.210692261,1.586461995,1442
117,1662950775.223030049,1.598799783,1442
118,1662950775.237922319,1.613692053,1442
119,1662950775.249772141,1.625541875,1442
120,1662950775.261995118,1.637764852,1442
121,1662950775.274404037,1.650173771,1442
122,1662950775.286287500,1.662057234,1442
123,1662950775.301259509,1.677029243,1442
124,1662950775.315069688,1.690839422,1442
125,1662950775.331020916,1.706790650,1442
126,1662950775.347025836,1.722795570,1442
127,1662950775.359321577,1.735091311,1442
128,1662950775.373987671,1.749757405,1442
129,1662950775.386335979,1.762105713,1442
130,1662950775.398289299,1.774059033,1442
131,1662950775.410910967,1.786680701,1442
132,1662950775.423341175,1.799110909,1442
133,1662950775.435413532,1.811183266,1442
134,1662950775.448802922,1.824572656,1442
135,1662950775.461201881,1.836971615,1442
136,1662950775.475347741,1.851117475,1442
137,1662950775.487743363,1.863513097,1442
138,1662950775.499896897,1.875666631,1442
139,1662950775.514560049,1.890329783,1442
140,1662950775.528232465,1.904002199,1442
141,1662950775.542864017,1.918633751,1442
142,1662950775.555153620,1.930923354,1442
143,1662950775.567180137,1.942949871,1442
144,1662950775.582428167,1.958197901,1442
145,1662950775.595449870,1.971219604,1442
146,1662950775.608786281,1.984556015,1442
147,1662950775.622518012,1.998287746,1442
148,1662950775.635226921,2.010996655,1442
149,1662950775.647292348,2.023062082,1442
150,1662950775.664062722,2.039832456,1442
151,1662950775.674983046,2.050752780,1442
152,1662950775.687240505,2.063010239,1442
153,1662950775.699664349,2.075434083,1442
154,1662950775.712916521,2.088686255,1442
155,1662950775.724026050,2.099795784,1442
156,1662950775.735898260,2.111667994,1442
157,1662950775.748157233,2.123926967,1442
158,1662950775.764128477,2.139898211,1442
159,1662950775.780269983,2.156039717,1442
160,1662950775.792476444,2.168246178,1442
161,1662950775.807100796,2.182870530,1442
162,1662950775.819726201,2.195495935,1442
163,1662950775.839679489,2.215449223,1442
164,1662950775.852229496,2.227999230,1442
165,1662950775.865193675,2.240963409,1442
166,1662950775.877900295,2.253670029,1442
167,1662950775.889982149,2.265751883,1442
168,1662950775.902430856,2.278200590,1442
169,1662950775.915892864,2.291662598,1442
170,1662950775.928035262,2.303804996,1442
171,1662950775.940087382,2.315857116,1442
172,1662950775.952281463,2.328051197,1442
173,1662950775.964857193,2.340626927,1442
174,1662950775.976809484,2.352579218,1442
175,1662950775.989336799,2.365106533,1442
176,1662950776.004822190,2.380591924,1442
177,1662950776.016961928,2.392731662,1442
178,1662950776.029253872,2.405023606,1442
179,1662950776.042673701,2.418443435,1442
180,1662950776.055078708,2.430848442,1442
181,1662950776.067444176,2.443213910,1442
182,1662950776.079839766,2.455609500,1442
183,1662950776.092238301,2.468008035,1442
184,1662950776.104684564,2.480454298,1442
185,1662950776.119956836,2.495726570,1442
186,1662950776.134094298,2.509864032,1442
187,1662950776.146080068,2.521849802,1442
188,1662950776.158379759,2.534149493,1442
189,1662950776.170879381,2.546649115,1442
190,1662950776.185148594,2.560918328,1442
191,1662950776.198676242,2.574445976,1442
192,1662950776.210704508,2.586474242,1442
193,1662950776.222879592,2.598649326,1442
194,1662950776.237674664,2.613444398,1442
195,1662950776.250989574,2.626759308,1442
196,1662950776.263020737,2.638790471,1442
197,1662950776.278800711,2.654570445,1442
198,1662950776.292222827,2.667992561,1442
199,1662950776.305594673,2.681364407,1442
200,1662950776.317867544,2.693637278,1442
201,1662950776.329985725,2.705755459,1442
202,1662950776.341957665,2.717727399,1442
203,1662950776.354370673,2.730140407,1442
204,1662950776.368251448,2.744021182,1442
205,1662950776.380951676,2.756721410,1442
206,1662950776.393151017,2.768920751,1442
207,1662950776.405747165,2.781516899,1442
208,1662950776.418316793,2.794086527,1442
209,1662950776.430346906,2.806116640,1442
210,1662950776.442674695,2.818444429,1442
211,1662950776.457192793,2.832962527,1442
212,1662950776.470361723,2.846131457,1442
213,1662950776.482638220,2.858407954,1442
214,1662950776.498189452,2.873959186,1442
215,1662950776.510223114,2.885992848,1442
216,1662950776.522790954,2.898560688,1442
217,1662950776.534771648,2.910541382,1442
218,1662950776.547294343,2.923064077,1442
219,1662950776.560294476,2.936064210,1442
220,1662950776.572656127,2.948425861,1442
221,1662950776.586185807,2.961955541,1442
222,1662950776.599006067,2.974775801,1442
223,1662950776.611664919,2.987434653,1442
224,1662950776.624350946,3.000120680,1442
225,1662950776.637021999,3.012791733,1442
226,1662950776.650143894,3.025913628,1442
227,1662950776.662543415,3.038313149,1442
228,1662950776.674975245,3.050744979,1442
229,1662950776.686914588,3.062684322,1442
230,1662950776.699350631,3.075120365,1442
231,1662950776.711391056,3.087160790,1442
232,1662950776.723362833,3.099132567,1442
233,1662950776.735206551,3.110976285,1442
234,1662950776.747535220,3.123304954,1442
235,1662950776.759444226,3.135213960,1442
236,1662950776.775322154,3.151091888,1442
237,1662950776.787189149,3.162958883,1442
238,1662950776.799281058,3.175050792,1442
239,1662950776.811924211,3.187693945,1442
240,1662950776.824969777,3.200739511,1442
241,1662950776.837310737,3.213080471,1442
242,1662950776.849884794,3.225654528,1442
243,1662950776.862509166,3.238278900,1442
244,1662950776.874657700,3.250427434,1442
245,1662950776.887776274,3.263546008,1442
246,1662950776.900057382,3.275827116,1442
247,1662950776.912126834,3.287896568,1442
248,1662950776.924425392,3.300195126,1442
249,1662950776.939983041,3.315752775,1442
250,1662950776.953885608,3.329655342,1442
251,1662950776.968218005,3.343987739,1442
252,1662950776.983417431,3.359187165,1442
253,1662950776.996096620,3.371866354,1442
254,1662950777.008532804,3.384302538,1442
255,1662950777.021219149,3.396988883,1442
256,1662950777.035927809,3.411697543,1442
257,1662950777.048152908,3.423922642,1442
258,1662950777.060298312,3.436068046,1442
259,1662950777.072221120,3.447990854,1442
260,1662950777.085032135,3.460801869,1442
261,1662950777.098837634,3.474607368,1442
262,1662950777.112642717,3.488412451,1442
263,1662950777.125845070,3.501614804,1442
264,1662950777.137726635,3.513496369,1442
265,1662950777.149779830,3.525549564,1442
266,1662950777.161910788,3.537680522,1442
267,1662950777.176936557,3.552706291,1442
268,1662950777.191217332,3.566987066,1442
269,1662950777.203422100,3.579191834,1442
270,1662950777.216246729,3.592016463,1442
271,1662950777.228699929,3.604469663,1442
272,1662950777.243403112,3.619172846,1442
273,1662950777.255749173,3.631518907,1442
274,1662950777.270203172,3.645972906,1442
275,1662950777.286683558,3.662453292,1442
276,1662950777.297810463,3.673580197,1442
277,1662950777.312987310,3.688757044,1442
278,1662950777.325390553,3.701160287,1442
279,1662950777.340664418,3.716434152,1442
280,1662950777.352999520,3.728769254,1442
281,1662950777.365162000,3.740931734,1442
282,1662950777.377351549,3.753121283,1442
283,1662950777.389357452,3.765127186,1442
284,1662950777.405204733,3.780974467,1442
285,1662950777.417872742,3.793642476,1442
286,1662950777.433415821,3.809185555,1442
287,1662950777.445511690,3.821281424,1442
288,1662950777.458527083,3.834296817,1442
289,1662950777.473438029,3.849207763,1442
290,1662950777.485422110,3.861191844,1442
291,1662950777.497858783,3.873628517,1442
292,1662950777.509990311,3.885760045,1442
293,1662950777.521756369,3.897526103,1442
294,1662950777.533886340,3.909656074,1442
295,1662950777.545842170,3.921611904,1442
296,1662950777.557980269,3.933750003,1442
297,1662950777.570552860,3.946322594,1442
298,1662950777.582753413,3.958523147,1442
299,1662950777.597436382,3.973206116,1442
300,1662950777.609869872,3.985639606,1442
301,1662950777.623091549,3.998861283,1442
302,1662950783.753902709,10.129672443,1442
303,1662950783.769264737,10.145034471,1442
304,1662950783.781761762,10.157531496,1442
305,1662950783.793357565,10.169127299,1442
306,1662950783.806674263,10.182443997,1442
307,1662950783.819416403,10.195186137,1442
308,1662950783.831889518,10.207659252,1442
309,1662950783.844804551,10.220574285,1442
310,1662950783.857241646,10.233011380,1442
311,1662950783.871093112,10.246862846,1442
312,1662950783.886971553,10.262741287,1442
313,1662950783.902770744,10.278540478,1442
314,1662950783.915942505,10.291712239,1442
315,1662950783.930628305,10.306398039,1442
316,1662950783.943522403,10.319292137,1442
317,1662950783.958925252,10.334694986,1442
318,1662950783.971238635,10.347008369,1442
319,1662950783.983332456,10.359102190,1442
320,1662950783.995741360,10.371511094,1442
321,1662950784.011006957,10.386776691,1442
322,1662950784.023442396,10.399212130,1442
323,1662950784.035837173,10.411606907,1442
324,1662950784.048359370,10.424129104,1442
325,1662950784.061370624,10.437140358,1442
326,1662950784.076189976,10.451959710,1442
327,1662950784.088522239,10.464291973,1442
328,1662950784.101874631,10.477644365,1442
329,1662950784.114997179,10.490766913,1442
330,1662950784.127576171,10.503345905,1442
331,1662950784.140053826,10.515823560,1442
332,1662950784.152798183,10.528567917,1442
333,1662950784.165498049,10.541267783,1442
334,1662950784.179923245,10.555692979,1442
335,1662950784.192545156,10.568314890,1442
336,1662950784.207851357,10.583621091,1442
337,1662950784.221240707,10.597010441,1442
338,1662950784.236411848,10.612181582,1442
339,1662950784.249003713,10.624773447,1442
340,1662950784.261288185,10.637057919,1442
341,1662950784.273243580,10.649013314,1442
342,1662950784.285545805,10.661315539,1442
343,1662950784.297794843,10.673564577,1442
344,1662950784.310000578,10.685770312,1442
345,1662950784.321882435,10.697652169,1442
346,1662950784.334537858,10.710307592,1442
347,1662950784.347094773,10.722864507,1442
348,1662950784.359350647,10.735120381,1442
349,1662950784.371341877,10.747111611,1442
350,1662950784.383573112,10.759342846,1442
351,1662950784.395700386,10.771470120,1442
352,1662950784.407733812,10.783503546,1442
353,1662950784.419898631,10.795668365,1442
354,1662950784.432245810,10.808015544,1442
355,1662950784.444695152,10.820464886,1442
356,1662950784.456733721,10.832503455,1442
357,1662950784.468562392,10.844332126,1442
358,1662950784.480576196,10.856345930,1442
359,1662950784.492835822,10.868605556,1442
360,1662950784.505185879,10.880955613,1442
361,1662950784.517658116,10.893427850,1442
362,1662950784.529936447,10.905706181,1442
363,1662950784.542214702,10.917984436,1442
364,1662950784.554474235,10.930243969,1442
365,1662950784.566764600,10.942534334,1442
366,1662950784.580340288,10.956110022,1442
367,1662950784.591185262,10.966954996,1442
368,1662950784.603661579,10.979431313,1442
369,1662950784.615924251,10.991693985,1442
370,1662950784.627693459,11.003463193,1442
371,1662950784.640296323,11.016066057,1442
372,1662950784.653987855,11.029757589,1442
373,1662950784.666260869,11.042030603,1442
374,1662950784.678774887,11.054544621,1442
375,1662950784.690666714,11.066436448,1442
376,1662950784.703423482,11.079193216,1442
377,1662950784.715520312,11.091290046,1442
378,1662950784.728006985,11.103776719,1442
379,1662950784.740454293,11.116224027,1442
380,1662950784.752577510,11.128347244,1442
381,1662950784.764907509,11.140677243,1442
382,1662950784.777744181,11.153513915,1442
383,1662950784.790077795,11.165847529,1442
384,1662950784.801984431,11.177754165,1442
385,1662950784.813902154,11.189671888,1442
386,1662950784.826120744,11.201890478,1442
387,1662950784.838412542,11.214182276,1442
388,1662950784.850701092,11.226470826,1442
389,1662950784.862618112,11.238387846,1442
390,1662950784.874767589,11.250537323,1442
391,1662950784.886975119,11.262744853,1442
392,1662950784.899299568,11.275069302,1442
393,1662950784.912232888,11.288002622,1442
394,1662950784.924498126,11.300267860,1442
395,1662950784.936839124,11.312608858,1442
396,1662950784.948894070,11.324663804,1442
397,1662950784.960942655,11.336712389,1442
398,1662950784.973232677,11.349002411,1442
399,1662950784.986846497,11.362616231,1442
400,1662950784.999069061,11.374838795,1442
401,1662950785.019187232,11.394956966,1442
402,1662950785.030104554,11.405874288,1442
403,1662950785.042701611,11.418471345,1442
404,1662950785.054630344,11.430400078,1442
405,1662950785.067261292,11.443031026,1442
406,1662950785.082830844,11.458600578,1442
407,1662950785.094525118,11.470294852,1442
408,1662950785.106812185,11.482581919,1442
409,1662950785.119847006,11.495616740,1442
410,1662950785.133314275,11.509084009,1442
411,1662950785.150713103,11.526482837,1442
412,1662950785.163811069,11.539580803,1442
413,1662950785.176111984,11.551881718,1442
414,1662950785.188393922,11.564163656,1442
415,1662950785.202642021,11.578411755,1442
416,1662950785.214879536,11.590649270,1442
417,1662950785.227134913,11.602904647,1442
418,1662950785.239520787,11.615290521,1442
419,1662950785.251958821,11.627728555,1442
420,1662950785.263827215,11.639596949,1442
421,1662950785.278639513,11.654409247,1442
422,1662950785.294939092,11.670708826,1442
423,1662950785.307381299,11.683151033,1442
424,1662950785.319411031,11.695180765,1442
425,1662950785.334267573,11.710037307,1442
426,1662950785.346132945,11.721902679,1442
427,1662950785.358844984,11.734614718,1442
428,1662950785.371075950,11.746845684,1442
429,1662950785.383565504,11.759335238,1442
430,1662950785.395643529,11.771413263,1442
431,1662950785.407788304,11.783558038,1442
432,1662950785.423688690,11.799458424,1442
433,1662950785.439980466,11.815750200,1442
434,1662950785.452769986,11.828539720,1442
435,1662950785.467994807,11.843764541,1442
436,1662950785.481318179,11.857087913,1442
437,1662950785.495835481,11.871605215,1442
438,1662950785.508227498,11.883997232,1442
439,1662950785.523946115,11.899715849,1442
440,1662950785.539494526,11.915264260,1442
441,1662950785.551407181,11.927176915,1442
442,1662950785.563776852,11.939546586,1442
443,1662950785.575942431,11.951712165,1442
444,1662950785.591162291,11.966932025,1442
445,1662950785.603830872,11.979600606,1442
446,1662950785.615495910,11.991265644,1442
447,1662950785.627809896,12.003579630,1442
448,1662950785.640584587,12.016354321,1442
449,1662950785.643483817,12.019253551,1442
450,1662950785.653602128,12.029371862,1442
451,1662950785.654067896,12.029837630,1442
452,1662950785.663185889,12.038955623,1442
453,1662950785.665720133,12.041489867,1442
454,1662950785.672021252,12.047790986,1442
455,1662950785.680777576,12.056547310,1442
456,1662950785.681690834,12.057460568,1442
457,1662950785.689676245,12.065445979,1442
458,1662950785.690538907,12.066308641,1442
459,1662950785.702278890,12.078048624,1442
460,1662950785.703269109,12.079038843,1442
461,1662950785.709855253,12.085624987,1442
462,1662950785.715836369,12.091606103,1442
463,1662950785.718793004,12.094562738,1442
464,1662950785.728185624,12.103955358,1442
465,1662950785.729118430,12.104888164,1442
466,1662950785.737086219,12.112855953,1442
467,1662950785.740231030,12.116000764,1442
468,1662950785.746919195,12.122688929,1442
469,1662950785.752838814,12.128608548,1442
470,1662950785.755577515,12.131347249,1442
471,1662950785.765129815,12.140899549,1442
472,1662950785.766045067,12.141814801,1442
473,1662950785.774981994,12.150751728,1442
474,1662950785.777636924,12.153406658,1442
475,1662950785.784235473,12.160005207,1442
476,1662950785.790118704,12.165888438,1442
477,1662950785.793870041,12.169639775,1442
478,1662950785.802055549,12.177825283,1442
479,1662950785.803182053,12.178951787,1442
480,1662950785.814216113,12.189985847,1442
481,1662950785.815146581,12.190916315,1442
482,1662950785.823673604,12.199443338,1442
483,1662950785.826164172,12.201933906,1442
484,1662950785.833143395,12.208913129,1442
485,1662950785.838306483,12.214076217,1442
486,1662950785.841955916,12.217725650,1442
487,1662950785.850898643,12.226668377,1442
488,1662950785.851833981,12.227603715,1442
489,1662950785.863136565,12.238906299,1442
490,1662950785.864052279,12.239822013,1442
491,1662950785.874145081,12.249914815,1442
492,1662950785.877093498,12.252863232,1442
493,1662950785.883527112,12.259296846,1442
494,1662950785.889448662,12.265218396,1442
495,1662950785.892700296,12.268470030,1442
496,1662950785.901380058,12.277149792,1442
497,1662950785.902384026,12.278153760,1442
498,1662950785.910983579,12.286753313,1442
499,1662950785.913782363,12.289552097,1442
500,1662950785.923525194,12.299294928,1442
501,1662950785.926239777,12.302009511,1442
502,1662950785.932835407,12.308605141,1442
503,1662950785.938696409,12.314466143,1442
504,1662950785.941779867,12.317549601,1442
505,1662950785.951390006,12.327159740,1442
506,1662950785.952353960,12.328123694,1442
507,1662950785.963592104,12.339361838,1442
508,1662950785.964538562,12.340308296,1442
509,1662950785.971419532,12.347189266,1442
510,1662950785.975757530,12.351527264,1442
511,1662950785.980485730,12.356255464,1442
512,1662950785.992670238,12.368439972,1442
513,1662950785.993632505,12.369402239,1442
514,1662950786.000439950,12.376209684,1442
515,1662950786.001389703,12.377159437,1442
516,1662950786.009224644,12.384994378,1442
517,1662950786.012856314,12.388626048,1442
518,1662950786.018077920,12.393847654,1442
519,1662950786.024928891,12.400698625,1442
520,1662950786.026857170,12.402626904,1442
521,1662950786.037963542,12.413733276,1442
522,1662950786.038976164,12.414745898,1442
523,1662950786.046186818,12.421956552,1442
524,1662950786.049964023,12.425733757,1442
525,1662950786.055252295,12.431022029,1442
526,1662950786.062659503,12.438429237,1442
527,1662950786.064409351,12.440179085,1442
528,1662950786.074341980,12.450111714,1442
529,1662950786.075285864,12.451055598,1442
530,1662950786.083273494,12.459043228,1442
531,1662950786.087593907,12.463363641,1442
532,1662950786.092236918,12.468006652,1442
533,1662950786.099260655,12.475030389,1442
534,1662950786.101210746,12.476980480,1442
535,1662950786.111706430,12.487476164,1442
536,1662950786.112671749,12.488441483,1442
537,1662950786.123209257,12.498978991,1442
538,1662950786.124677192,12.500446926,1442
539,1662950786.131679507,12.507449241,1442
540,1662950786.138573265,12.514342999,1442
541,1662950786.140599247,12.516368981,1442
542,1662950786.150039373,12.525809107,1442
543,1662950786.153741843,12.529511577,1442
544,1662950786.158444176,12.534213910,1442
545,1662950786.161799074,12.537568808,1442
546,1662950786.168302783,12.544072517,1442
547,1662950786.174201174,12.549970908,1442
548,1662950786.177376937,12.553146671,1442
549,1662950786.186831547,12.562601281,1442
550,1662950786.187820045,12.563589779,1442
551,1662950786.195428604,12.571198338,1442
552,1662950786.198974087,12.574743821,1442
553,1662950786.207915043,12.583684777,1442
554,1662950786.212863206,12.588632940,1442
555,1662950786.219466578,12.595236312,1442
556,1662950786.224956781,12.600726515,1442
557,1662950786.231602503,12.607372237,1442
558,1662950786.240561010,12.616330744,1442
559,1662950786.241788799,12.617558533,1442
560,1662950786.248853957,12.624623691,1442
561,1662950786.250891806,12.626661540,1442
562,1662950786.261200724,12.636970458,1442
563,1662950786.262185356,12.637955090,1442
564,1662950786.270709936,12.646479670,1442
565,1662950786.273012640,12.648782374,1442
566,1662950786.279788079,12.655557813,1442
567,1662950786.284809027,12.660578761,1442
568,1662950786.288721607,12.664491341,1442
569,1662950786.296905080,12.672674814,1442
570,1662950786.297887866,12.673657600,1442
571,1662950786.308592557,12.684362291,1442
572,1662950786.309561004,12.685330738,1442
573,1662950786.320653796,12.696423530,1442
574,1662950786.321619059,12.697388793,1442
575,1662950786.332475250,12.708244984,1442
576,1662950786.333361995,12.709131729,1442
577,1662950786.344946419,12.720716153,1442
578,1662950786.345895710,12.721665444,1442
579,1662950786.354214654,12.729984388,1442
580,1662950786.357194270,12.732964004,1442
581,1662950786.363871920,12.739641654,1442
582,1662950786.371999807,12.747769541,1442
583,1662950786.375829801,12.751599535,1442
584,1662950786.384577572,12.760347306,1442
585,1662950786.385536775,12.761306509,1442
586,1662950786.394122024,12.769891758,1442
587,1662950786.398119294,12.773889028,1442
588,1662950786.405412492,12.781182226,1442
589,1662950786.410180361,12.785950095,1442
590,1662950786.415793267,12.791563001,1442
591,1662950786.422261200,12.798030934,1442
592,1662950786.427816553,12.803586287,1442
593,1662950786.434016799,12.809786533,1442
594,1662950786.439566990,12.815336724,1442
595,1662950786.445709958,12.821479692,1442
596,1662950786.448341409,12.824111143,1442
597,1662950786.457909663,12.833679397,1442
598,1662950786.458855114,12.834624848,1442
599,1662950786.466408188,12.842177922,1442
600,1662950786.469842157,12.845611891,1442
601,1662950786.477013296,12.852783030,1442
602,1662950786.481782469,12.857552203,1442
603,1662950786.494121390,12.869891124,1442
604,1662950786.495084446,12.870854180,1442
605,1662950786.503641090,12.879410824,1442
606,1662950786.505940972,12.881710706,1442
607,1662950786.512592962,12.888362696,1442
608,1662950786.518743807,12.894513541,1442
609,1662950786.521286380,12.897056114,1442
610,1662950786.531518237,12.907287971,1442
611,1662950786.539711399,12.915481133,1442
612,1662950786.543476211,12.919245945,1442
613,1662950786.555517749,12.931287483,1442
614,1662950786.558245099,12.934014833,1442
615,1662950786.567988675,12.943758409,1442
616,1662950786.568971681,12.944741415,1442
617,1662950786.578495237,12.954264971,1442
618,1662950786.580027102,12.955796836,1442
619,1662950786.586668302,12.962438036,1442
620,1662950786.592104934,12.967874668,1442
621,1662950786.596327611,12.972097345,1442
622,1662950786.605380006,12.981149740,1442
623,1662950786.608230214,12.983999948,1442
624,1662950786.618310208,12.994079942,1442
625,1662950786.630831105,13.006600839,1442
626,1662950786.644060886,13.019830620,1442
627,1662950786.645813038,13.021582772,1442
628,1662950786.664634746,13.040404480,1442
629,1662950786.681855429,13.057625163,1442
630,1662950786.694064196,13.069833930,1442
631,1662950786.706836368,13.082606102,1442
632,1662950786.711929843,13.087699577,1442
633,1662950786.718602171,13.094371905,1442
634,1662950786.723088113,13.098857847,1442
635,1662950786.733814055,13.109583789,1442
636,1662950786.734270601,13.110040335,1442
637,1662950786.744920672,13.120690406,1442
638,1662950786.766684360,13.142454094,1442
639,1662950786.772337241,13.148106975,1442
640,1662950786.788820115,13.164589849,1442
641,1662950786.799453356,13.175223090,1442
642,1662950786.808433995,13.184203729,1442
643,1662950786.817625219,13.193394953,1442
644,1662950786.827521291,13.203291025,1442
645,1662950786.836096748,13.211866482,1442
646,1662950786.844222627,13.219992361,1442
647,1662950786.848975674,13.224745408,1442
648,1662950786.859774944,13.235544678,1442
649,1662950786.867213903,13.242983637,1442
650,1662950786.876266140,13.252035874,1442
651,1662950786.891755794,13.267525528,1442
652,1662950786.896314787,13.272084521,1442
653,1662950786.900583172,13.276352906,1442
654,1662950786.912670855,13.288440589,1442
655,1662950786.913737453,13.289507187,1442
656,1662950786.921245296,13.297015030,1442
657,1662950786.925715934,13.301485668,1442
658,1662950786.930873236,13.306642970,1442
659,1662950786.937711957,13.313481691,1442
660,1662950786.939805129,13.315574863,1442
661,1662950786.949207040,13.324976774,1442
662,1662950786.951111180,13.326880914,1442
663,1662950786.958323025,13.334092759,1442
664,1662950786.967816470,13.343586204,1442
665,1662950786.968667202,13.344436936,1442
666,1662950786.976677712,13.352447446,1442
667,1662950786.984136078,13.359905812,1442
668,1662950786.985745223,13.361514957,1442
669,1662950786.994983660,13.370753394,1442
670,1662950787.000665648,13.376435382,1442
671,1662950787.004479960,13.380249694,1442
672,1662950787.013817328,13.389587062,1442
673,1662950787.016378070,13.392147804,1442
674,1662950787.022707841,13.398477575,1442
675,1662950787.028439087,13.404208821,1442
676,1662950787.032057666,13.407827400,1442
677,1662950787.042146178,13.417915912,1442
678,1662950787.043006758,13.418776492,1442
679,1662950787.050510531,13.426280265,1442
680,1662950787.053804457,13.429574191,1442
681,1662950787.059267646,13.435037380,1442
682,1662950787.065906229,13.441675963,1442
683,1662950787.068637351,13.444407085,1442
684,1662950787.078383523,13.454153257,1442
685,1662950787.079273689,13.455043423,1442
686,1662950787.087048478,13.462818212,1442
687,1662950787.090808752,13.466578486,1442
688,1662950787.096299320,13.472069054,1442
689,1662950787.103140213,13.478909947,1442
690,1662950787.105345520,13.481115254,1442
691,1662950787.115145886,13.490915620,1442
692,1662950787.116496063,13.492265797,1442
693,1662950787.123594741,13.499364475,1442
694,1662950787.129297119,13.505066853,1442
695,1662950787.132864258,13.508633992,1442
696,1662950787.142922112,13.518691846,1442
697,1662950787.144224143,13.519993877,1442
