frame.number,frame.time_epoch,frame.time_relative,frame.len
84,1661129059.879414934,1.162392069,1442
85,1661129059.892387057,1.175364192,1442
86,1661129059.906272161,1.189249296,1442
87,1661129059.920103246,1.203080381,1442
88,1661129059.933957572,1.216934707,1442
89,1661129059.948429879,1.231407014,1442
90,1661129059.961521590,1.244498725,1442
91,1661129059.974288101,1.257265236,1442
92,1661129059.982631592,1.265608727,1442
93,1661129059.994484177,1.277461312,1442
94,1661129060.006145475,1.289122610,1442
95,1661129060.018438878,1.301416013,1442
96,1661129060.030534232,1.313511367,1442
97,1661129060.043031620,1.326008755,1442
98,1661129060.054788685,1.337765820,1442
99,1661129060.069050671,1.352027806,1442
100,1661129060.084406157,1.367383292,1442
101,1661129060.106316421,1.389293556,1442
102,1661129060.119084763,1.402061898,1442
103,1661129060.130557195,1.413534330,1442
104,1661129060.143004238,1.425981373,1442
105,1661129060.154838732,1.437815867,1442
106,1661129060.167077041,1.450054176,1442
107,1661129060.178930488,1.461907623,1442
108,1661129060.190794475,1.473771610,1442
109,1661129060.202999517,1.485976652,1442
110,1661129060.216479246,1.499456381,1442
111,1661129060.228584606,1.511561741,1442
112,1661129060.243925533,1.526902668,1442
113,1661129060.256011008,1.538988143,1442
114,1661129060.267854005,1.550831140,1442
115,1661129060.279546039,1.562523174,1442
116,1661129060.311939218,1.594916353,1442
117,1661129060.326991444,1.609968579,1442
118,1661129060.340568625,1.623545760,1442
119,1661129060.354730418,1.637707553,1442
120,1661129060.368447162,1.651424297,1442
121,1661129060.381004522,1.663981657,1442
122,1661129060.393971930,1.676949065,1442
123,1661129060.406814584,1.689791719,1442
124,1661129060.419806310,1.702783445,1442
125,1661129060.429711277,1.712688412,1442
126,1661129060.442384621,1.725361756,1442
127,1661129060.455644832,1.738621967,1442
128,1661129060.467038482,1.750015617,1442
129,1661129060.476511633,1.759488768,1442
130,1661129060.492481447,1.775458582,1442
131,1661129060.504765556,1.787742691,1442
132,1661129060.519136410,1.802113545,1442
133,1661129060.532995128,1.815972263,1442
134,1661129060.545160453,1.828137588,1442
135,1661129060.557187688,1.840164823,1442
136,1661129060.569328237,1.852305372,1442
137,1661129060.581046646,1.864023781,1442
138,1661129060.592938356,1.875915491,1442
139,1661129060.604801978,1.887779113,1442
140,1661129060.618071713,1.901048848,1442
141,1661129060.629265407,1.912242542,1442
142,1661129060.640912355,1.923889490,1442
143,1661129060.652883074,1.935860209,1442
144,1661129060.665210182,1.948187317,1442
145,1661129060.676792329,1.959769464,1442
146,1661129060.689579968,1.972557103,1442
147,1661129060.701036842,1.984013977,1442
148,1661129060.713009909,1.995987044,1442
149,1661129060.724504685,2.007481820,1442
150,1661129060.736767372,2.019744507,1442
151,1661129060.748217607,2.031194742,1442
152,1661129060.760342436,2.043319571,1442
153,1661129060.776560298,2.059537433,1442
154,1661129060.792688825,2.075665960,1442
155,1661129060.806567389,2.089544524,1442
156,1661129060.819231465,2.102208600,1442
157,1661129060.836854775,2.119831910,1442
158,1661129060.846472704,2.129449839,1442
159,1661129060.858921206,2.141898341,1442
160,1661129060.871969249,2.154946384,1442
161,1661129060.883688117,2.166665252,1442
162,1661129060.897316656,2.180293791,1442
163,1661129060.910609021,2.193586156,1442
164,1661129060.924159601,2.207136736,1442
165,1661129060.936297432,2.219274567,1442
166,1661129060.949612564,2.232589699,1442
167,1661129060.961234354,2.244211489,1442
168,1661129060.975292126,2.258269261,1442
169,1661129060.987306739,2.270283874,1442
170,1661129061.000053757,2.283030892,1442
171,1661129061.013928021,2.296905156,1442
172,1661129061.027101858,2.310078993,1442
173,1661129061.039799667,2.322776802,1442
174,1661129061.052528944,2.335506079,1442
175,1661129061.065108235,2.348085370,1442
176,1661129061.077972541,2.360949676,1442
177,1661129061.091136834,2.374113969,1442
178,1661129061.103826427,2.386803562,1442
179,1661129061.116389958,2.399367093,1442
180,1661129061.129606233,2.412583368,1442
181,1661129061.142670551,2.425647686,1442
182,1661129061.155606830,2.438583965,1442
183,1661129061.168144005,2.451121140,1442
184,1661129061.183192901,2.466170036,1442
185,1661129061.195989894,2.478967029,1442
186,1661129061.209130979,2.492108114,1442
187,1661129061.223067539,2.506044674,1442
188,1661129061.234387873,2.517365008,1442
189,1661129061.247250064,2.530227199,1442
190,1661129061.259400789,2.542377924,1442
191,1661129061.268657518,2.551634653,1442
192,1661129061.283020063,2.565997198,1442
193,1661129061.294539242,2.577516377,1442
194,1661129061.306885660,2.589862795,1442
195,1661129061.318863623,2.601840758,1442
196,1661129061.331998320,2.614975455,1442
197,1661129061.467680089,2.750657224,1442
198,1661129061.483426144,2.766403279,1442
199,1661129061.497320527,2.780297662,1442
200,1661129061.510010797,2.792987932,1442
201,1661129061.519083857,2.802060992,1442
202,1661129061.532887655,2.815864790,1442
203,1661129061.544884424,2.827861559,1442
204,1661129061.560393955,2.843371090,1442
205,1661129061.576582624,2.859559759,1442
206,1661129061.587153595,2.870130730,1442
207,1661129061.599965630,2.882942765,1442
208,1661129061.612388740,2.895365875,1442
209,1661129061.625483628,2.908460763,1442
210,1661129061.638169537,2.921146672,1442
211,1661129061.652347747,2.935324882,1442
212,1661129061.663792138,2.946769273,1442
213,1661129061.677945823,2.960922958,1442
214,1661129061.691147529,2.974124664,1442
215,1661129061.703252878,2.986230013,1442
216,1661129061.712604064,2.995581199,1442
217,1661129061.741985418,3.024962553,1442
218,1661129061.749115557,3.032092692,1442
219,1661129061.760906680,3.043883815,1442
220,1661129061.852079355,3.135056490,1442
221,1661129061.863806245,3.146783380,1442
222,1661129061.877067920,3.160045055,1442
223,1661129061.889625552,3.172602687,1442
224,1661129061.902961031,3.185938166,1442
225,1661129061.916333556,3.199310691,1442
226,1661129061.929430611,3.212407746,1442
227,1661129061.943450785,3.226427920,1442
228,1661129061.957297320,3.240274455,1442
229,1661129061.969744487,3.252721622,1442
230,1661129061.982798185,3.265775320,1442
231,1661129061.995665084,3.278642219,1442
232,1661129062.008957220,3.291934355,1442
233,1661129062.021760124,3.304737259,1442
234,1661129062.034822829,3.317799964,1442
235,1661129062.047349513,3.330326648,1442
236,1661129062.060959238,3.343936373,1442
237,1661129062.073648751,3.356625886,1442
238,1661129062.086383688,3.369360823,1442
239,1661129062.099556247,3.382533382,1442
240,1661129062.112047945,3.395025080,1442
241,1661129062.125728514,3.408705649,1442
242,1661129062.139213957,3.422191092,1442
243,1661129062.151384260,3.434361395,1442
244,1661129062.164426183,3.447403318,1442
245,1661129062.177769601,3.460746736,1442
246,1661129062.190894569,3.473871704,1442
247,1661129062.203682613,3.486659748,1442
248,1661129062.216984675,3.499961810,1442
249,1661129062.225836447,3.508813582,1442
250,1661129062.245482413,3.528459548,1442
251,1661129062.258268067,3.541245202,1442
252,1661129062.270952885,3.553930020,1442
253,1661129062.286917702,3.569894837,1442
254,1661129062.325423837,3.608400972,1442
255,1661129062.388481981,3.671459116,1442
256,1661129062.401776827,3.684753962,1442
257,1661129062.411278984,3.694256119,1442
258,1661129062.421474008,3.704451143,1442
259,1661129062.426099363,3.709076498,1442
260,1661129062.429255210,3.712232345,1442
261,1661129062.443716625,3.726693760,1442
262,1661129062.458317992,3.741295127,1442
263,1661129062.467020478,3.749997613,1442
264,1661129062.475449884,3.758427019,1442
265,1661129062.479269571,3.762246706,1442
266,1661129062.486239495,3.769216630,1442
267,1661129062.488877196,3.771854331,1442
268,1661129062.492853409,3.775830544,1442
269,1661129062.503592371,3.786569506,1442
270,1661129062.516174935,3.799152070,1442
271,1661129062.526751922,3.809729057,1442
272,1661129062.538624056,3.821601191,1442
273,1661129062.549882654,3.832859789,1442
274,1661129062.560995057,3.843972192,1442
275,1661129062.572414742,3.855391877,1442
276,1661129062.584113254,3.867090389,1442
277,1661129062.595068532,3.878045667,1442
278,1661129062.607406703,3.890383838,1442
279,1661129062.618094715,3.901071850,1442
280,1661129062.629330362,3.912307497,1442
281,1661129062.650968966,3.933946101,1442
282,1661129062.665338602,3.948315737,1442
283,1661129062.677733911,3.960711046,1442
284,1661129062.691430597,3.974407732,1442
285,1661129062.706017568,3.988994703,1442
286,1661129062.718908216,4.001885351,1442
287,1661129062.764907680,4.047884815,1442
288,1661129062.779908870,4.062886005,1442
289,1661129062.787458588,4.070435723,1442
290,1661129062.795738864,4.078715999,1442
291,1661129062.804221793,4.087198928,1442
292,1661129062.814489620,4.097466755,1442
293,1661129062.817014077,4.099991212,1442
294,1661129062.827421749,4.110398884,1442
295,1661129062.837221033,4.120198168,1442
296,1661129062.848217036,4.131194171,1442
297,1661129062.859808514,4.142785649,1442
298,1661129062.871978687,4.154955822,1442
299,1661129062.882443694,4.165420829,1442
300,1661129062.894173107,4.177150242,1442
301,1661129062.905791068,4.188768203,1442
302,1661129062.917744364,4.200721499,1442
303,1661129062.929760830,4.212737965,1442
304,1661129062.945107445,4.228084580,1442
305,1661129062.955913714,4.238890849,1442
306,1661129062.967679659,4.250656794,1442
307,1661129062.979451030,4.262428165,1442
308,1661129062.990728250,4.273705385,1442
309,1661129063.002327242,4.285304377,1442
310,1661129063.013366048,4.296343183,1442
311,1661129063.026366157,4.309343292,1442
312,1661129063.041384136,4.324361271,1442
313,1661129063.053377725,4.336354860,1442
314,1661129063.066403349,4.349380484,1442
315,1661129063.078595985,4.361573120,1442
316,1661129063.091468245,4.374445380,1442
317,1661129063.102889070,4.385866205,1442
318,1661129063.115729572,4.398706707,1442
319,1661129063.127775185,4.410752320,1442
320,1661129063.140173193,4.423150328,1442
321,1661129063.152347110,4.435324245,1442
322,1661129063.164832515,4.447809650,1442
323,1661129063.180398559,4.463375694,1442
324,1661129063.194879979,4.477857114,1442
325,1661129063.205303701,4.488280836,1442
326,1661129063.316538580,4.599515715,1442
327,1661129063.422921713,4.705898848,1442
328,1661129063.435407715,4.718384850,1442
329,1661129063.456440551,4.739417686,1442
330,1661129063.476861781,4.759838916,1442
331,1661129063.486183426,4.769160561,1442
332,1661129063.494774277,4.777751412,1442
333,1661129063.508519359,4.791496494,1442
334,1661129063.522836915,4.805814050,1442
335,1661129063.539026273,4.822003408,1442
336,1661129063.554484538,4.837461673,1442
337,1661129063.570808280,4.853785415,1442
338,1661129063.585674783,4.868651918,1442
339,1661129063.599858199,4.882835334,1442
340,1661129063.614422345,4.897399480,1442
341,1661129063.629105967,4.912083102,1442
342,1661129063.643468911,4.926446046,1442
343,1661129063.657491044,4.940468179,1442
344,1661129063.671424629,4.954401764,1442
345,1661129063.684172642,4.967149777,1442
346,1661129063.699006658,4.981983793,1442
347,1661129063.715520826,4.998497961,1442
348,1661129063.731373775,5.014350910,1442
349,1661129063.750025411,5.033002546,1442
350,1661129063.762652612,5.045629747,1442
351,1661129063.774903529,5.057880664,1442
352,1661129063.789455546,5.072432681,1442
353,1661129063.797286830,5.080263965,1442
354,1661129063.806401886,5.089379021,1442
355,1661129063.819628352,5.102605487,1442
356,1661129063.843978277,5.126955412,1442
357,1661129063.852731351,5.135708486,1442
358,1661129063.865419755,5.148396890,1442
359,1661129063.871703808,5.154680943,1442
360,1661129063.896391787,5.179368922,1442
361,1661129063.983024295,5.266001430,1442
362,1661129063.993766116,5.276743251,1442
363,1661129064.007069111,5.290046246,1442
364,1661129064.024251588,5.307228723,1442
365,1661129064.036733908,5.319711043,1442
366,1661129064.048361723,5.331338858,1442
367,1661129064.061280653,5.344257788,1442
368,1661129064.074038690,5.357015825,1442
369,1661129064.085926363,5.368903498,1442
370,1661129064.097863603,5.380840738,1442
371,1661129064.115313224,5.398290359,1442
372,1661129064.130421359,5.413398494,1442
373,1661129064.136996581,5.419973716,1442
374,1661129064.149176767,5.432153902,1442
375,1661129064.161530954,5.444508089,1442
376,1661129064.175147599,5.458124734,1442
377,1661129064.187402301,5.470379436,1442
378,1661129064.200118272,5.483095407,1442
379,1661129064.213027294,5.496004429,1442
380,1661129064.225443033,5.508420168,1442
381,1661129064.239428223,5.522405358,1442
382,1661129064.251913957,5.534891092,1442
383,1661129064.264446887,5.547424022,1442
384,1661129064.277464221,5.560441356,1442
385,1661129064.290175963,5.573153098,1442
386,1661129064.302562296,5.585539431,1442
387,1661129064.315089082,5.598066217,1442
388,1661129064.328320375,5.611297510,1442
389,1661129064.336271276,5.619248411,1442
390,1661129064.373648089,5.656625224,1442
391,1661129064.483638204,5.766615339,1442
392,1661129064.495633442,5.778610577,1442
393,1661129064.508149921,5.791127056,1442
394,1661129064.520426700,5.803403835,1442
395,1661129064.533712176,5.816689311,1442
396,1661129064.547156718,5.830133853,1442
397,1661129064.559955238,5.842932373,1442
398,1661129064.572681268,5.855658403,1442
399,1661129064.596621797,5.879598932,1442
400,1661129064.604742918,5.887720053,1442
401,1661129064.611584093,5.894561228,1442
402,1661129064.624359371,5.907336506,1442
403,1661129064.635790905,5.918768040,1442
404,1661129064.645819976,5.928797111,1442
405,1661129064.681311489,5.964288624,1442
406,1661129064.697201816,5.980178951,1442
407,1661129064.707658505,5.990635640,1442
408,1661129064.721496352,6.004473487,1442
409,1661129064.733294040,6.016271175,1442
410,1661129064.795444046,6.078421181,1442
411,1661129064.801640417,6.084617552,1442
412,1661129064.808869165,6.091846300,1442
413,1661129064.820382103,6.103359238,1442
414,1661129064.849061056,6.132038191,1442
415,1661129064.862455542,6.145432677,1442
416,1661129064.875569296,6.158546431,1442
417,1661129064.889977785,6.172954920,1442
418,1661129064.898489469,6.181466604,1442
419,1661129065.004980675,6.287957810,1442
420,1661129065.018618930,6.301596065,1442
421,1661129065.030002667,6.312979802,1442
422,1661129065.041455224,6.324432359,1442
423,1661129065.056889613,6.339866748,1442
424,1661129065.066542203,6.349519338,1442
425,1661129065.082748965,6.365726100,1442
426,1661129065.094713131,6.377690266,1442
427,1661129065.105968234,6.388945369,1442
428,1661129065.123018779,6.405995914,1442
429,1661129065.137024946,6.420002081,1442
430,1661129065.142743110,6.425720245,1442
431,1661129065.154175933,6.437153068,1442
432,1661129065.201222487,6.484199622,1442
433,1661129065.214390324,6.497367459,1442
434,1661129065.226940681,6.509917816,1442
435,1661129065.239812004,6.522789139,1442
436,1661129065.252357614,6.535334749,1442
437,1661129065.265035079,6.548012214,1442
438,1661129065.277975214,6.560952349,1442
439,1661129065.291344112,6.574321247,1442
440,1661129065.303576890,6.586554025,1442
441,1661129065.316622824,6.599599959,1442
442,1661129065.329055391,6.612032526,1442
443,1661129065.341640973,6.624618108,1442
444,1661129065.357126696,6.640103831,1442
445,1661129065.367999430,6.650976565,1442
446,1661129065.380231046,6.663208181,1442
447,1661129065.396315308,6.679292443,1442
448,1661129065.406394095,6.689371230,1442
449,1661129065.419523009,6.702500144,1442
450,1661129065.431164742,6.714141877,1442
451,1661129065.443867568,6.726844703,1442
452,1661129065.456209476,6.739186611,1442
453,1661129065.469065251,6.752042386,1442
454,1661129065.481473211,6.764450346,1442
455,1661129065.494401588,6.777378723,1442
456,1661129065.506790978,6.789768113,1442
457,1661129065.520036940,6.803014075,1442
458,1661129065.532065744,6.815042879,1442
459,1661129065.546040606,6.829017741,1442
460,1661129065.559180247,6.842157382,1442
461,1661129065.571338775,6.854315910,1442
462,1661129065.584438194,6.867415329,1442
463,1661129065.597948998,6.880926133,1442
464,1661129065.609253581,6.892230716,1442
465,1661129065.618287226,6.901264361,1442
466,1661129065.627787686,6.910764821,1442
467,1661129065.641006318,6.923983453,1442
468,1661129065.700173830,6.983150965,1442
469,1661129065.724868576,7.007845711,1442
470,1661129065.733798844,7.016775979,1442
471,1661129065.744704585,7.027681720,1442
472,1661129065.756250040,7.039227175,1442
473,1661129065.770477362,7.053454497,1442
474,1661129065.784856563,7.067833698,1442
475,1661129065.810517941,7.093495076,1442
476,1661129065.812655786,7.095632921,1442
477,1661129065.824676538,7.107653673,1442
478,1661129065.835897849,7.118874984,1442
479,1661129065.848159598,7.131136733,1442
480,1661129065.864522581,7.147499716,1442
481,1661129065.875978663,7.158955798,1442
482,1661129065.888139872,7.171117007,1442
483,1661129065.901142172,7.184119307,1442
484,1661129065.913279349,7.196256484,1442
485,1661129065.926094608,7.209071743,1442
486,1661129065.938609238,7.221586373,1442
487,1661129065.947178688,7.230155823,1442
488,1661129065.959600042,7.242577177,1442
489,1661129065.980949225,7.263926360,1442
490,1661129065.993611214,7.276588349,1442
491,1661129066.007660919,7.290638054,1442
492,1661129066.019717796,7.302694931,1442
493,1661129066.032207390,7.315184525,1442
494,1661129066.044853618,7.327830753,1442
495,1661129066.057407667,7.340384802,1442
496,1661129066.070688886,7.353666021,1442
497,1661129066.083597582,7.366574717,1442
498,1661129066.097207964,7.380185099,1442
499,1661129066.109452929,7.392430064,1442
500,1661129066.123334097,7.406311232,1442
501,1661129066.139209509,7.422186644,1442
502,1661129066.154672450,7.437649585,1442
503,1661129066.169711701,7.452688836,1442
504,1661129066.182410813,7.465387948,1442
505,1661129066.196616260,7.479593395,1442
506,1661129066.209701797,7.492678932,1442
507,1661129066.217985710,7.500962845,1442
508,1661129066.230487302,7.513464437,1442
509,1661129066.249662620,7.532639755,1442
510,1661129066.259630350,7.542607485,1442
511,1661129066.272382823,7.555359958,1442
512,1661129066.285133019,7.568110154,1442
513,1661129066.299272457,7.582249592,1442
514,1661129066.313418192,7.596395327,1442
515,1661129066.325794890,7.608772025,1442
516,1661129066.337681087,7.620658222,1442
517,1661129066.349865020,7.632842155,1442
518,1661129066.363285397,7.646262532,1442
519,1661129066.375698638,7.658675773,1442
520,1661129066.388011394,7.670988529,1442
521,1661129066.401595820,7.684572955,1442
522,1661129066.414805935,7.697783070,1442
523,1661129066.427283170,7.710260305,1442
524,1661129066.440155922,7.723133057,1442
525,1661129066.452756296,7.735733431,1442
526,1661129066.465767667,7.748744802,1442
527,1661129066.481204599,7.764181734,1442
528,1661129066.494400286,7.777377421,1442
529,1661129066.509090431,7.792067566,1442
530,1661129066.522375348,7.805352483,1442
531,1661129066.535999298,7.818976433,1442
532,1661129066.547084015,7.830061150,1442
533,1661129066.555536220,7.838513355,1442
534,1661129066.564718509,7.847695644,1442
535,1661129066.576485850,7.859462985,1442
536,1661129066.597536411,7.880513546,1442
537,1661129066.611881321,7.894858456,1442
538,1661129066.623586439,7.906563574,1442
539,1661129066.650375842,7.933352977,1442
540,1661129066.657968297,7.940945432,1442
541,1661129066.673291021,7.956268156,1442
542,1661129066.687141096,7.970118231,1442
543,1661129066.699404447,7.982381582,1442
544,1661129066.713906158,7.996883293,1442
545,1661129066.728728612,8.011705747,1442
546,1661129066.743435921,8.026413056,1442
547,1661129066.755515721,8.038492856,1442
548,1661129066.768858734,8.051835869,1442
549,1661129066.782551105,8.065528240,1442
550,1661129066.797347800,8.080324935,1442
551,1661129066.820722783,8.103699918,1442
552,1661129066.831455008,8.114432143,1442
553,1661129066.838608456,8.121585591,1442
554,1661129066.852335235,8.135312370,1442
555,1661129066.866618388,8.149595523,1442
556,1661129066.876566646,8.159543781,1442
557,1661129066.891061993,8.174039128,1442
558,1661129066.905789513,8.188766648,1442
559,1661129066.917053009,8.200030144,1442
560,1661129066.929458951,8.212436086,1442
561,1661129066.938331797,8.221308932,1442
562,1661129066.949912978,8.232890113,1442
563,1661129066.970592681,8.253569816,1442
564,1661129066.986657711,8.269634846,1442
565,1661129066.999650141,8.282627276,1442
566,1661129067.020723828,8.303700963,1442
567,1661129067.034027531,8.317004666,1442
568,1661129067.046470024,8.329447159,1442
569,1661129067.059044911,8.342022046,1442
570,1661129067.073442464,8.356419599,1442
571,1661129067.088111912,8.371089047,1442
572,1661129067.098810640,8.381787775,1442
573,1661129067.111428991,8.394406126,1442
574,1661129067.127033424,8.410010559,1442
575,1661129067.145129098,8.428106233,1442
576,1661129067.155390031,8.438367166,1442
577,1661129067.167249330,8.450226465,1442
578,1661129067.180216552,8.463193687,1442
579,1661129067.194478143,8.477455278,1442
580,1661129067.207187611,8.490164746,1442
581,1661129067.220370697,8.503347832,1442
582,1661129067.234610765,8.517587900,1442
583,1661129067.247658523,8.530635658,1442
584,1661129067.263305310,8.546282445,1442
585,1661129067.316816506,8.599793641,1442
586,1661129067.332516505,8.615493640,1442
587,1661129067.344035321,8.627012456,1442
588,1661129067.358886401,8.641863536,1442
589,1661129067.368592147,8.651569282,1442
590,1661129067.381076625,8.664053760,1442
591,1661129067.395098454,8.678075589,1442
592,1661129067.429691826,8.712668961,1442
593,1661129067.437978148,8.720955283,1442
594,1661129067.441326099,8.724303234,1442
595,1661129067.450074084,8.733051219,1442
596,1661129067.461986643,8.744963778,1442
597,1661129067.475096253,8.758073388,1442
598,1661129067.487567143,8.770544278,1442
599,1661129067.500188582,8.783165717,1442
600,1661129067.513522834,8.796499969,1442
601,1661129067.527060206,8.810037341,1442
602,1661129067.539667789,8.822644924,1442
603,1661129067.553369067,8.836346202,1442
604,1661129067.565476848,8.848453983,1442
605,1661129067.578844633,8.861821768,1442
606,1661129067.592951828,8.875928963,1442
607,1661129067.604572257,8.887549392,1442
608,1661129067.617425247,8.900402382,1442
609,1661129067.630002786,8.912979921,1442
610,1661129067.643506689,8.926483824,1442
611,1661129067.654105190,8.937082325,1442
612,1661129067.664324612,8.947301747,1442
613,1661129067.675644517,8.958621652,1442
614,1661129067.688377386,8.971354521,1442
615,1661129067.699637461,8.982614596,1442
616,1661129067.712535940,8.995513075,1442
617,1661129067.723692596,9.006669731,1442
618,1661129067.738982025,9.021959160,1442
619,1661129067.747620049,9.030597184,1442
620,1661129067.759704057,9.042681192,1442
621,1661129067.772655797,9.055632932,1442
622,1661129067.784462594,9.067439729,1442
623,1661129067.798997433,9.081974568,1442
624,1661129067.813522911,9.096500046,1442
625,1661129067.833160611,9.116137746,1442
626,1661129067.850307312,9.133284447,1442
627,1661129067.860959918,9.143937053,1442
628,1661129067.876850504,9.159827639,1442
629,1661129067.888277493,9.171254628,1442
630,1661129067.900757184,9.183734319,1442
631,1661129067.929947601,9.212924736,1442
632,1661129067.949392424,9.232369559,1442
633,1661129067.991161249,9.274138384,1442
634,1661129068.005588301,9.288565436,1442
635,1661129068.017251191,9.300228326,1442
636,1661129068.030630597,9.313607732,1442
637,1661129068.041365659,9.324342794,1442
638,1661129068.053520672,9.336497807,1442
639,1661129068.066295194,9.349272329,1442
640,1661129068.078928652,9.361905787,1442
641,1661129068.091582648,9.374559783,1442
642,1661129068.104588115,9.387565250,1442
643,1661129068.116723561,9.399700696,1442
644,1661129068.126771003,9.409748138,1442
645,1661129068.137855702,9.420832837,1442
646,1661129068.153326594,9.436303729,1442
647,1661129068.170481361,9.453458496,1442
648,1661129068.181682244,9.464659379,1442
649,1661129068.205980425,9.488957560,1442
650,1661129068.217170345,9.500147480,1442
651,1661129068.228900355,9.511877490,1442
652,1661129068.240803889,9.523781024,1442
653,1661129068.256740997,9.539718132,1442
654,1661129068.265244471,9.548221606,1442
655,1661129068.293767300,9.576744435,1442
656,1661129068.305220891,9.588198026,1442
657,1661129068.320333708,9.603310843,1442
658,1661129068.334358562,9.617335697,1442
659,1661129068.346767122,9.629744257,1442
660,1661129068.355240074,9.638217209,1442
661,1661129068.365926150,9.648903285,1442
662,1661129068.390887727,9.673864862,1442
663,1661129068.410695703,9.693672838,1442
664,1661129068.424036710,9.707013845,1442
665,1661129068.435880174,9.718857309,1442
666,1661129068.449907540,9.732884675,1442
667,1661129068.463477423,9.746454558,1442
668,1661129068.476362140,9.759339275,1442
669,1661129068.488156889,9.771134024,1442
670,1661129068.502139349,9.785116484,1442
671,1661129068.515115646,9.798092781,1442
672,1661129068.527724615,9.810701750,1442
673,1661129068.540527225,9.823504360,1442
674,1661129068.553694118,9.836671253,1442
675,1661129068.569243320,9.852220455,1442
676,1661129068.580089931,9.863067066,1442
677,1661129068.593372633,9.876349768,1442
678,1661129068.606415950,9.889393085,1442
679,1661129068.619164497,9.902141632,1442
680,1661129068.634347747,9.917324882,1442
681,1661129068.647646181,9.930623316,1442
682,1661129068.663488503,9.946465638,1442
683,1661129068.673772455,9.956749590,1442
684,1661129068.686912760,9.969889895,1442
685,1661129068.700258730,9.983235865,1442
686,1661129068.713030378,9.996007513,1442
687,1661129068.726730273,10.009707408,1442
688,1661129068.746351076,10.029328211,1442
689,1661129068.753646090,10.036623225,1442
690,1661129068.763006997,10.045984132,1442
691,1661129068.774302261,10.057279396,1442
692,1661129068.786200219,10.069177354,1442
693,1661129068.800053561,10.083030696,1442
694,1661129068.811267597,10.094244732,1442
695,1661129068.824556534,10.107533669,1442
696,1661129068.837848389,10.120825524,1442
697,1661129068.849344907,10.132322042,1442
