frame.number,frame.time_epoch,frame.time_relative,frame.len
98,1661128980.442758879,1.347053570,1442
99,1661128980.454349678,1.358644369,1442
100,1661128980.466976630,1.371271321,1442
101,1661128980.479941846,1.384236537,1442
102,1661128980.493088267,1.397382958,1442
103,1661128980.505634539,1.409929230,1442
104,1661128980.518980270,1.423274961,1442
105,1661128980.530979399,1.435274090,1442
106,1661128980.544586856,1.448881547,1442
107,1661128980.557558078,1.461852769,1442
108,1661128980.569877190,1.474171881,1442
109,1661128980.582364835,1.486659526,1442
110,1661128980.595190736,1.499485427,1442
111,1661128980.609756798,1.514051489,1442
112,1661128980.622879148,1.527173839,1442
113,1661128980.635595902,1.539890593,1442
114,1661128980.648257065,1.552551756,1442
115,1661128980.660856394,1.565151085,1442
116,1661128980.673583028,1.577877719,1442
117,1661128980.686974343,1.591269034,1442
118,1661128980.700675249,1.604969940,1442
119,1661128980.711424338,1.615719029,1442
120,1661128980.724183531,1.628478222,1442
121,1661128980.737099218,1.641393909,1442
122,1661128980.750390149,1.654684840,1442
123,1661128980.762651536,1.666946227,1442
124,1661128980.775307369,1.679602060,1442
125,1661128980.788322335,1.692617026,1442
126,1661128980.801496382,1.705791073,1442
127,1661128980.817104058,1.721398749,1442
128,1661128980.831773525,1.736068216,1442
129,1661128980.845197324,1.749492015,1442
130,1661128980.859311681,1.763606372,1442
131,1661128980.873514790,1.777809481,1442
132,1661128980.886446868,1.790741559,1442
133,1661128980.898720198,1.803014889,1442
134,1661128980.911448794,1.815743485,1442
135,1661128980.925429194,1.829723885,1442
136,1661128980.937670028,1.841964719,1442
137,1661128980.950774465,1.855069156,1442
138,1661128980.963381206,1.867675897,1442
139,1661128980.975977531,1.880272222,1442
140,1661128980.989376712,1.893671403,1442
141,1661128981.002920360,1.907215051,1442
142,1661128981.015071786,1.919366477,1442
143,1661128981.027524523,1.931819214,1442
144,1661128981.040144920,1.944439611,1442
145,1661128981.053115138,1.957409829,1442
146,1661128981.065479583,1.969774274,1442
147,1661128981.077214060,1.981508751,1442
148,1661128981.090577577,1.994872268,1442
149,1661128981.102976476,2.007271167,1442
150,1661128981.125632820,2.029927511,1442
151,1661128981.129870866,2.034165557,1442
152,1661128981.143726642,2.048021333,1442
153,1661128981.156434715,2.060729406,1442
154,1661128981.168831422,2.073126113,1442
155,1661128981.181513515,2.085808206,1442
156,1661128981.192718503,2.097013194,1442
157,1661128981.206916941,2.111211632,1442
158,1661128981.218493334,2.122788025,1442
159,1661128981.232357598,2.136652289,1442
160,1661128981.245146951,2.149441642,1442
161,1661128981.257939076,2.162233767,1442
162,1661128981.271355463,2.175650154,1442
163,1661128981.284247474,2.188542165,1442
164,1661128981.296688898,2.200983589,1442
165,1661128981.310578923,2.214873614,1442
166,1661128981.324220762,2.228515453,1442
167,1661128981.336800071,2.241094762,1442
168,1661128981.352282152,2.256576843,1442
169,1661128981.364684105,2.268978796,1442
170,1661128981.377508732,2.281803423,1442
171,1661128981.391128033,2.295422724,1442
172,1661128981.403203855,2.307498546,1442
173,1661128981.415862095,2.320156786,1442
174,1661128981.430248429,2.334543120,1442
175,1661128981.442987397,2.347282088,1442
176,1661128981.457856548,2.362151239,1442
177,1661128981.470328830,2.374623521,1442
178,1661128981.483897771,2.388192462,1442
179,1661128981.496306166,2.400600857,1442
180,1661128981.509378833,2.413673524,1442
181,1661128981.526023032,2.430317723,1442
182,1661128981.539634294,2.443928985,1442
183,1661128981.552860481,2.457155172,1442
184,1661128981.567283134,2.471577825,1442
185,1661128981.580043707,2.484338398,1442
186,1661128981.592470874,2.496765565,1442
187,1661128981.600644861,2.504939552,1442
188,1661128981.611955224,2.516249915,1442
189,1661128981.622925558,2.527220249,1442
190,1661128981.634910015,2.539204706,1442
191,1661128981.646008611,2.550303302,1442
192,1661128981.657949053,2.562243744,1442
193,1661128981.669646917,2.573941608,1442
194,1661128981.681937001,2.586231692,1442
195,1661128981.693743163,2.598037854,1442
196,1661128981.706911664,2.611206355,1442
197,1661128981.718331534,2.622626225,1442
198,1661128981.729537028,2.633831719,1442
199,1661128981.741688575,2.645983266,1442
200,1661128981.753358990,2.657653681,1442
201,1661128981.768740527,2.673035218,1442
202,1661128981.785385811,2.689680502,1442
203,1661128981.798645030,2.702939721,1442
204,1661128981.811277988,2.715572679,1442
205,1661128981.826120171,2.730414862,1442
206,1661128981.842103729,2.746398420,1442
207,1661128981.853813794,2.758108485,1442
208,1661128981.867275981,2.771570672,1442
209,1661128981.880635318,2.784930009,1442
210,1661128981.895583479,2.799878170,1442
211,1661128981.908602606,2.812897297,1442
212,1661128981.922388539,2.826683230,1442
213,1661128981.934839447,2.839134138,1442
214,1661128981.948313701,2.852608392,1442
215,1661128981.961262520,2.865557211,1442
216,1661128981.974832165,2.879126856,1442
217,1661128981.987923195,2.892217886,1442
218,1661128982.000900628,2.905195319,1442
219,1661128982.013143575,2.917438266,1442
220,1661128982.026793235,2.931087926,1442
221,1661128982.040731978,2.945026669,1442
222,1661128982.054748819,2.959043510,1442
223,1661128982.067095519,2.971390210,1442
224,1661128982.080479632,2.984774323,1442
225,1661128982.094908296,2.999202987,1442
226,1661128982.110282245,3.014576936,1442
227,1661128982.129482374,3.033777065,1442
228,1661128982.137398761,3.041693452,1442
229,1661128982.146608881,3.050903572,1442
230,1661128982.190106883,3.094401574,1442
231,1661128982.198367754,3.102662445,1442
232,1661128982.201413397,3.105708088,1442
233,1661128982.204224697,3.108519388,1442
234,1661128982.208113215,3.112407906,1442
235,1661128982.221022743,3.125317434,1442
236,1661128982.232426417,3.136721108,1442
237,1661128982.244848713,3.149143404,1442
238,1661128982.256046621,3.160341312,1442
239,1661128982.267876717,3.172171408,1442
240,1661128982.279902945,3.184197636,1442
241,1661128982.292780108,3.197074799,1442
242,1661128982.304750352,3.209045043,1442
243,1661128982.316464102,3.220758793,1442
244,1661128982.328843674,3.233138365,1442
245,1661128982.340357985,3.244652676,1442
246,1661128982.352377507,3.256672198,1442
247,1661128982.364535310,3.268830001,1442
248,1661128982.377034229,3.281328920,1442
249,1661128982.393541785,3.297836476,1442
250,1661128982.409330954,3.313625645,1442
251,1661128982.422824507,3.327119198,1442
252,1661128982.435343475,3.339638166,1442
253,1661128982.449142506,3.353437197,1442
254,1661128982.463594384,3.367889075,1442
255,1661128982.476688564,3.380983255,1442
256,1661128982.489709811,3.394004502,1442
257,1661128982.502311021,3.406605712,1442
258,1661128982.515901576,3.420196267,1442
259,1661128982.528817843,3.433112534,1442
260,1661128982.541771655,3.446066346,1442
261,1661128982.555094168,3.459388859,1442
262,1661128982.567868598,3.472163289,1442
263,1661128982.581708082,3.486002773,1442
264,1661128982.596577224,3.500871915,1442
265,1661128982.611128769,3.515423460,1442
266,1661128982.625819899,3.530114590,1442
267,1661128982.639313967,3.543608658,1442
268,1661128982.651136166,3.555430857,1442
269,1661128982.664416956,3.568711647,1442
270,1661128982.677432661,3.581727352,1442
271,1661128982.691557927,3.595852618,1442
272,1661128982.707372328,3.611667019,1442
273,1661128982.720639322,3.624934013,1442
274,1661128982.733417513,3.637712204,1442
275,1661128982.745883609,3.650178300,1442
276,1661128982.759112769,3.663407460,1442
277,1661128982.773302453,3.677597144,1442
278,1661128982.786349076,3.690643767,1442
279,1661128982.799425965,3.703720656,1442
280,1661128982.812744658,3.717039349,1442
281,1661128982.829577028,3.733871719,1442
282,1661128982.841672513,3.745967204,1442
283,1661128982.853292162,3.757586853,1442
284,1661128982.867515169,3.771809860,1442
285,1661128982.879242641,3.783537332,1442
286,1661128982.893573709,3.797868400,1442
287,1661128982.906006634,3.810301325,1442
288,1661128982.921716339,3.826011030,1442
289,1661128982.935537040,3.839831731,1442
290,1661128982.949951060,3.854245751,1442
291,1661128982.962385245,3.866679936,1442
292,1661128982.973143239,3.877437930,1442
293,1661128982.984867038,3.889161729,1442
294,1661128982.997335956,3.901630647,1442
295,1661128983.009289408,3.913584099,1442
296,1661128983.021508500,3.925803191,1442
297,1661128983.035579573,3.939874264,1442
298,1661128983.048025977,3.952320668,1442
299,1661128983.059172838,3.963467529,1442
300,1661128983.071397292,3.975691983,1442
301,1661128983.084114305,3.988408996,1442
302,1661128983.110890979,4.015185670,1442
303,1661128983.131505841,4.035800532,1442
304,1661128983.144150735,4.048445426,1442
305,1661128983.157050846,4.061345537,1442
306,1661128983.177391242,4.081685933,1442
307,1661128983.184161075,4.088455766,1442
308,1661128983.198682348,4.102977039,1442
309,1661128983.213485106,4.117779797,1442
310,1661128983.225593564,4.129888255,1442
311,1661128983.239307482,4.143602173,1442
312,1661128983.258755915,4.163050606,1442
313,1661128983.271944289,4.176238980,1442
314,1661128983.285229239,4.189523930,1442
315,1661128983.298365206,4.202659897,1442
316,1661128983.312368047,4.216662738,1442
317,1661128983.325256710,4.229551401,1442
318,1661128983.338532029,4.242826720,1442
319,1661128983.351005924,4.255300615,1442
320,1661128983.364500079,4.268794770,1442
321,1661128983.377455566,4.281750257,1442
322,1661128983.389974916,4.294269607,1442
323,1661128983.403526441,4.307821132,1442
324,1661128983.416832668,4.321127359,1442
325,1661128983.429448296,4.333742987,1442
326,1661128983.442850169,4.347144860,1442
327,1661128983.456332563,4.360627254,1442
328,1661128983.467917603,4.372212294,1442
329,1661128983.483304863,4.387599554,1442
330,1661128983.500378186,4.404672877,1442
331,1661128983.514645333,4.418940024,1442
332,1661128983.528688249,4.432982940,1442
333,1661128983.542811004,4.447105695,1442
334,1661128983.554966815,4.459261506,1442
335,1661128983.566960976,4.471255667,1442
336,1661128983.680544356,4.584839047,1442
337,1661128983.692106823,4.596401514,1442
338,1661128983.706625019,4.610919710,1442
339,1661128983.728068849,4.632363540,1442
340,1661128983.740450243,4.644744934,1442
341,1661128983.754678131,4.658972822,1442
342,1661128983.848216562,4.752511253,1442
343,1661128983.860367374,4.764662065,1442
344,1661128983.875562791,4.779857482,1442
345,1661128983.887373130,4.791667821,1442
346,1661128983.900482247,4.804776938,1442
347,1661128983.912145966,4.816440657,1442
348,1661128983.924633540,4.828928231,1442
349,1661128983.940691883,4.844986574,1442
350,1661128983.953233738,4.857528429,1442
351,1661128983.967067265,4.871361956,1442
352,1661128983.983717656,4.888012347,1442
353,1661128983.995590748,4.899885439,1442
354,1661128984.051164853,4.955459544,1442
355,1661128984.063985322,4.968280013,1442
356,1661128984.076772150,4.981066841,1442
357,1661128984.088760646,4.993055337,1442
358,1661128984.100922404,5.005217095,1442
359,1661128984.113619089,5.017913780,1442
360,1661128984.139871659,5.044166350,1442
361,1661128984.142931562,5.047226253,1442
362,1661128984.152908994,5.057203685,1442
363,1661128984.166223357,5.070518048,1442
364,1661128984.178040444,5.082335135,1442
365,1661128984.243497008,5.147791699,1442
366,1661128984.256579179,5.160873870,1442
367,1661128984.274079456,5.178374147,1442
368,1661128984.287050184,5.191344875,1442
369,1661128984.300072072,5.204366763,1442
370,1661128984.313463606,5.217758297,1442
371,1661128984.329169145,5.233463836,1442
372,1661128984.339477940,5.243772631,1442
373,1661128984.355971755,5.260266446,1442
374,1661128984.367659163,5.271953854,1442
375,1661128984.379817486,5.284112177,1442
376,1661128984.394454108,5.298748799,1442
377,1661128984.407001015,5.311295706,1442
378,1661128984.420252040,5.324546731,1442
379,1661128984.433119067,5.337413758,1442
380,1661128984.446927259,5.351221950,1442
381,1661128984.459206498,5.363501189,1442
382,1661128984.474363204,5.378657895,1442
383,1661128984.486180896,5.390475587,1442
384,1661128984.498818987,5.403113678,1442
385,1661128984.514415193,5.418709884,1442
386,1661128984.530845169,5.435139860,1442
387,1661128984.544049565,5.448344256,1442
388,1661128984.556485636,5.460780327,1442
389,1661128984.569958185,5.474252876,1442
390,1661128984.582669152,5.486963843,1442
391,1661128984.595603840,5.499898531,1442
392,1661128984.608384448,5.512679139,1442
393,1661128984.621525007,5.525819698,1442
394,1661128984.634331331,5.538626022,1442
395,1661128984.646892225,5.551186916,1442
396,1661128984.660161490,5.564456181,1442
397,1661128984.672979679,5.577274370,1442
398,1661128984.686506938,5.590801629,1442
399,1661128984.699451411,5.603746102,1442
400,1661128984.711525143,5.615819834,1442
401,1661128984.723713258,5.628007949,1442
402,1661128984.736228423,5.640523114,1442
403,1661128984.749531541,5.653826232,1442
404,1661128984.765999003,5.670293694,1442
405,1661128984.778001198,5.682295889,1442
406,1661128984.792821891,5.697116582,1442
407,1661128984.805246443,5.709541134,1442
408,1661128984.819383262,5.723677953,1442
409,1661128984.833271492,5.737566183,1442
410,1661128984.844393907,5.748688598,1442
411,1661128984.863269493,5.767564184,1442
412,1661128984.875914702,5.780209393,1442
413,1661128984.891431398,5.795726089,1442
414,1661128984.904667850,5.808962541,1442
415,1661128984.917145222,5.821439913,1442
416,1661128984.935897176,5.840191867,1442
417,1661128984.949605701,5.853900392,1442
418,1661128984.962764461,5.867059152,1442
419,1661128984.974489545,5.878784236,1442
420,1661128984.988032874,5.892327565,1442
421,1661128985.000856702,5.905151393,1442
422,1661128985.012590822,5.916885513,1442
423,1661128985.025817135,5.930111826,1442
424,1661128985.037954004,5.942248695,1442
425,1661128985.051275946,5.955570637,1442
426,1661128985.065095864,5.969390555,1442
427,1661128985.079069416,5.983364107,1442
428,1661128985.094704360,5.998999051,1442
429,1661128985.106737818,6.011032509,1442
430,1661128985.119298111,6.023592802,1442
431,1661128985.143854696,6.048149387,1442
432,1661128985.145954473,6.050249164,1442
433,1661128985.157579312,6.061874003,1442
434,1661128985.169994724,6.074289415,1442
435,1661128985.181442617,6.085737308,1442
436,1661128985.195218881,6.099513572,1442
437,1661128985.207220737,6.111515428,1442
438,1661128985.219690965,6.123985656,1442
439,1661128985.235478204,6.139772895,1442
440,1661128985.247547583,6.151842274,1442
441,1661128985.259625201,6.163919892,1442
442,1661128985.271785599,6.176080290,1442
443,1661128985.287073362,6.191368053,1442
444,1661128985.298489361,6.202784052,1442
445,1661128985.311097919,6.215392610,1442
446,1661128985.323499528,6.227794219,1442
447,1661128985.335962752,6.240257443,1442
448,1661128985.351958712,6.256253403,1442
449,1661128985.363599945,6.267894636,1442
450,1661128985.377021795,6.281316486,1442
451,1661128985.389771223,6.294065914,1442
452,1661128985.411638011,6.315932702,1442
453,1661128985.423392295,6.327686986,1442
454,1661128985.439762165,6.344056856,1442
455,1661128985.451616119,6.355910810,1442
456,1661128985.464877102,6.369171793,1442
457,1661128985.476395919,6.380690610,1442
458,1661128985.492166723,6.396461414,1442
459,1661128985.503458288,6.407752979,1442
460,1661128985.516597329,6.420892020,1442
461,1661128985.532179311,6.436474002,1442
462,1661128985.543860399,6.448155090,1442
463,1661128985.557135324,6.461430015,1442
464,1661128985.570273102,6.474567793,1442
465,1661128985.583026741,6.487321432,1442
466,1661128985.595667662,6.499962353,1442
467,1661128985.607581451,6.511876142,1442
468,1661128985.620518800,6.524813491,1442
469,1661128985.633271695,6.537566386,1442
470,1661128985.647174778,6.551469469,1442
471,1661128985.659380301,6.563674992,1442
472,1661128985.672384250,6.576678941,1442
473,1661128985.685167026,6.589461717,1442
474,1661128985.698368812,6.602663503,1442
475,1661128985.709854266,6.614148957,1442
476,1661128985.724995949,6.629290640,1442
477,1661128985.740158132,6.644452823,1442
478,1661128985.750323177,6.654617868,1442
479,1661128985.762500322,6.666795013,1442
480,1661128985.775366851,6.679661542,1442
481,1661128985.790933727,6.695228418,1442
482,1661128985.803399020,6.707693711,1442
483,1661128985.815654454,6.719949145,1442
484,1661128985.833061917,6.737356608,1442
485,1661128985.843115693,6.747410384,1442
486,1661128985.857374187,6.761668878,1442
487,1661128985.870208908,6.774503599,1442
488,1661128985.886104273,6.790398964,1442
489,1661128985.898547904,6.802842595,1442
490,1661128985.910554998,6.814849689,1442
491,1661128985.926964649,6.831259340,1442
492,1661128985.941454495,6.845749186,1442
493,1661128985.953882085,6.858176776,1442
494,1661128985.965804592,6.870099283,1442
495,1661128985.991100409,6.895395100,1442
496,1661128986.004249721,6.908544412,1442
497,1661128986.018444844,6.922739535,1442
498,1661128986.035670082,6.939964773,1442
499,1661128986.047425689,6.951720380,1442
500,1661128986.060425490,6.964720181,1442
501,1661128986.072726854,6.977021545,1442
502,1661128986.087102686,6.991397377,1442
503,1661128986.099053424,7.003348115,1442
504,1661128986.111400667,7.015695358,1442
505,1661128986.126221005,7.030515696,1442
506,1661128986.144365635,7.048660326,1442
507,1661128986.154377721,7.058672412,1442
508,1661128986.171062247,7.075356938,1442
509,1661128986.183848642,7.088143333,1442
510,1661128986.196806930,7.101101621,1442
511,1661128986.211579339,7.115874030,1442
512,1661128986.222694856,7.126989547,1442
513,1661128986.236381013,7.140675704,1442
514,1661128986.253410364,7.157705055,1442
515,1661128986.264128166,7.168422857,1442
516,1661128986.276202727,7.180497418,1442
517,1661128986.289156790,7.193451481,1442
518,1661128986.301849640,7.206144331,1442
519,1661128986.315027226,7.219321917,1442
520,1661128986.326770930,7.231065621,1442
521,1661128986.339600926,7.243895617,1442
522,1661128986.352057945,7.256352636,1442
523,1661128986.364587932,7.268882623,1442
524,1661128986.378060834,7.282355525,1442
525,1661128986.389955840,7.294250531,1442
526,1661128986.403526603,7.307821294,1442
527,1661128986.416252556,7.320547247,1442
528,1661128986.430988619,7.335283310,1442
529,1661128986.442282710,7.346577401,1442
530,1661128986.458537920,7.362832611,1442
531,1661128986.471330636,7.375625327,1442
532,1661128986.483809372,7.388104063,1442
533,1661128986.496472118,7.400766809,1442
534,1661128986.509376778,7.413671469,1442
535,1661128986.522739966,7.427034657,1442
536,1661128986.538314550,7.442609241,1442
537,1661128986.550941629,7.455236320,1442
538,1661128986.564131191,7.468425882,1442
539,1661128986.577728773,7.482023464,1442
540,1661128986.590343484,7.494638175,1442
541,1661128986.605451162,7.509745853,1442
542,1661128986.617379705,7.521674396,1442
543,1661128986.639550361,7.543845052,1442
544,1661128986.647737949,7.552032640,1442
545,1661128986.659741028,7.564035719,1442
546,1661128986.672747403,7.577042094,1442
547,1661128986.685828792,7.590123483,1442
548,1661128986.698551482,7.602846173,1442
549,1661128986.710612403,7.614907094,1442
550,1661128986.723506426,7.627801117,1442
551,1661128986.736403202,7.640697893,1442
552,1661128986.748920114,7.653214805,1442
553,1661128986.762510543,7.666805234,1442
554,1661128986.774303332,7.678598023,1442
555,1661128986.787144229,7.691438920,1442
556,1661128986.799688061,7.703982752,1442
557,1661128986.812213061,7.716507752,1442
558,1661128986.826777986,7.731072677,1442
559,1661128986.839383363,7.743678054,1442
560,1661128986.854578111,7.758872802,1442
561,1661128986.866974999,7.771269690,1442
562,1661128986.881949660,7.786244351,1442
563,1661128986.893875299,7.798169990,1442
564,1661128986.907349878,7.811644569,1442
565,1661128986.915830558,7.820125249,1442
566,1661128986.928669331,7.832964022,1442
567,1661128986.962838495,7.867133186,1442
568,1661128986.990589604,7.894884295,1442
569,1661128987.004640355,7.908935046,1442
570,1661128987.017443611,7.921738302,1442
571,1661128987.033279679,7.937574370,1442
572,1661128987.045101580,7.949396271,1442
573,1661128987.058050138,7.962344829,1442
574,1661128987.070467844,7.974762535,1442
575,1661128987.083943614,7.988238305,1442
576,1661128987.097639877,8.001934568,1442
577,1661128987.110705820,8.015000511,1442
578,1661128987.152324679,8.056619370,1442
579,1661128987.159726391,8.064021082,1442
580,1661128987.173473576,8.077768267,1442
581,1661128987.186040037,8.090334728,1442
582,1661128987.198824787,8.103119478,1442
583,1661128987.211598925,8.115893616,1442
584,1661128987.224285449,8.128580140,1442
585,1661128987.237198869,8.141493560,1442
586,1661128987.251247473,8.155542164,1442
587,1661128987.262699159,8.166993850,1442
588,1661128987.313111304,8.217405995,1442
589,1661128987.326850109,8.231144800,1442
590,1661128987.339484069,8.243778760,1442
591,1661128987.351696519,8.255991210,1442
592,1661128987.364282704,8.268577395,1442
593,1661128987.376603831,8.280898522,1442
594,1661128987.389645857,8.293940548,1442
595,1661128987.403646227,8.307940918,1442
596,1661128987.415198650,8.319493341,1442
597,1661128987.427945855,8.332240546,1442
598,1661128987.441297516,8.345592207,1442
599,1661128987.453834536,8.358129227,1442
600,1661128987.466443155,8.370737846,1442
601,1661128987.481310326,8.385605017,1442
602,1661128987.492381932,8.396676623,1442
603,1661128987.506863962,8.411158653,1442
604,1661128987.518617485,8.422912176,1442
605,1661128987.532558849,8.436853540,1442
606,1661128987.545147042,8.449441733,1442
607,1661128987.557582412,8.461877103,1442
608,1661128987.600119996,8.504414687,1442
609,1661128987.613212350,8.517507041,1442
610,1661128987.626746433,8.531041124,1442
611,1661128987.639491265,8.543785956,1442
612,1661128987.653203442,8.557498133,1442
613,1661128987.664689816,8.568984507,1442
614,1661128987.677485923,8.581780614,1442
615,1661128987.690303343,8.594598034,1442
616,1661128987.702801941,8.607096632,1442
617,1661128987.715024665,8.619319356,1442
618,1661128987.727712419,8.632007110,1442
619,1661128987.740218905,8.644513596,1442
620,1661128987.752986851,8.657281542,1442
621,1661128987.766245224,8.670539915,1442
622,1661128987.778126049,8.682420740,1442
623,1661128987.791348828,8.695643519,1442
624,1661128987.804527559,8.708822250,1442
625,1661128987.817403647,8.721698338,1442
626,1661128987.836559461,8.740854152,1442
627,1661128987.849269592,8.753564283,1442
628,1661128987.861164587,8.765459278,1442
629,1661128987.875458652,8.779753343,1442
630,1661128987.888706451,8.793001142,1442
631,1661128987.903102215,8.807396906,1442
632,1661128987.917403223,8.821697914,1442
633,1661128987.930046183,8.834340874,1442
634,1661128987.940956397,8.845251088,1442
635,1661128987.954897863,8.859192554,1442
636,1661128987.969471290,8.873765981,1442
637,1661128987.983021862,8.887316553,1442
638,1661128987.995634215,8.899928906,1442
639,1661128988.008474969,8.912769660,1442
640,1661128988.022659651,8.926954342,1442
641,1661128988.036878285,8.941172976,1442
642,1661128988.047412997,8.951707688,1442
643,1661128988.058922110,8.963216801,1442
644,1661128988.072139111,8.976433802,1442
645,1661128988.091291460,8.995586151,1442
646,1661128988.104087706,9.008382397,1442
647,1661128988.118073054,9.022367745,1442
648,1661128988.130304058,9.034598749,1442
649,1661128988.143353560,9.047648251,1442
650,1661128988.166455663,9.070750354,1442
651,1661128988.171698184,9.075992875,1442
652,1661128988.184534172,9.088828863,1442
653,1661128988.196282960,9.100577651,1442
654,1661128988.209328927,9.113623618,1442
655,1661128988.223112335,9.127407026,1442
656,1661128988.237091063,9.141385754,1442
657,1661128988.250748717,9.155043408,1442
658,1661128988.262912402,9.167207093,1442
659,1661128988.277298463,9.181593154,1442
660,1661128988.288393327,9.192688018,1442
661,1661128988.301540107,9.205834798,1442
662,1661128988.314773798,9.219068489,1442
663,1661128988.327730681,9.232025372,1442
664,1661128988.340040089,9.244334780,1442
665,1661128988.353472060,9.257766751,1442
666,1661128988.366101826,9.270396517,1442
667,1661128988.378865813,9.283160504,1442
668,1661128988.393722602,9.298017293,1442
669,1661128988.407781524,9.312076215,1442
670,1661128988.419389391,9.323684082,1442
671,1661128988.431735241,9.336029932,1442
672,1661128988.445782695,9.350077386,1442
673,1661128988.458403956,9.362698647,1442
674,1661128988.470871726,9.375166417,1442
675,1661128988.483897437,9.388192128,1442
676,1661128988.496372934,9.400667625,1442
677,1661128988.510884826,9.415179517,1442
678,1661128988.522671935,9.426966626,1442
679,1661128988.537585503,9.441880194,1442
680,1661128988.550399315,9.454694006,1442
681,1661128988.563714316,9.468009007,1442
682,1661128988.576991610,9.481286301,1442
683,1661128988.590151280,9.494445971,1442
684,1661128988.602524510,9.506819201,1442
685,1661128988.616341310,9.520636001,1442
686,1661128988.628452133,9.532746824,1442
687,1661128988.644264489,9.548559180,1442
688,1661128988.656401421,9.560696112,1442
689,1661128988.669324718,9.573619409,1442
690,1661128988.682959666,9.587254357,1442
691,1661128988.695506513,9.599801204,1442
692,1661128988.709340183,9.613634874,1442
693,1661128988.721399077,9.625693768,1442
694,1661128988.734287029,9.638581720,1442
695,1661128988.747123823,9.651418514,1442
696,1661128988.759564075,9.663858766,1442
697,1661128988.773367355,9.677662046,1442
