frame.number,frame.time_epoch,frame.time_relative,frame.len
95,1662947597.841234302,1.318729734,1442
96,1662947597.853290280,1.330785712,1442
97,1662947597.865247863,1.342743295,1442
98,1662947597.877485329,1.354980761,1442
99,1662947597.889380758,1.366876190,1442
100,1662947597.902066563,1.379561995,1442
101,1662947597.916783136,1.394278568,1442
102,1662947597.928271622,1.405767054,1442
103,1662947597.941508498,1.419003930,1442
104,1662947597.953541301,1.431036733,1442
105,1662947597.966280566,1.443775998,1442
106,1662947597.978367866,1.455863298,1442
107,1662947597.991018676,1.468514108,1442
108,1662947598.003230493,1.480725925,1442
109,1662947598.015262752,1.492758184,1442
110,1662947598.029550782,1.507046214,1442
111,1662947598.039630020,1.517125452,1442
112,1662947598.054150475,1.531645907,1442
113,1662947598.068929098,1.546424530,1442
114,1662947598.081370788,1.558866220,1442
115,1662947598.094094053,1.571589485,1442
116,1662947598.110030618,1.587526050,1442
117,1662947598.122533282,1.600028714,1442
118,1662947598.137250221,1.614745653,1442
119,1662947598.149184146,1.626679578,1442
120,1662947598.161333383,1.638828815,1442
121,1662947598.173696431,1.651191863,1442
122,1662947598.185628350,1.663123782,1442
123,1662947598.200857724,1.678353156,1442
124,1662947598.214777177,1.692272609,1442
125,1662947598.230597901,1.708093333,1442
126,1662947598.245867507,1.723362939,1442
127,1662947598.258653345,1.736148777,1442
128,1662947598.273619029,1.751114461,1442
129,1662947598.285595573,1.763091005,1442
130,1662947598.297753567,1.775248999,1442
131,1662947598.310242330,1.787737762,1442
132,1662947598.322470880,1.799966312,1442
133,1662947598.334546659,1.812042091,1442
134,1662947598.347990039,1.825485471,1442
135,1662947598.360303336,1.837798768,1442
136,1662947598.374638392,1.852133824,1442
137,1662947598.386826349,1.864321781,1442
138,1662947598.398975548,1.876470980,1442
139,1662947598.413409523,1.890904955,1442
140,1662947598.427326089,1.904821521,1442
141,1662947598.441878576,1.919374008,1442
142,1662947598.454228009,1.931723441,1442
143,1662947598.466113744,1.943609176,1442
144,1662947598.481278715,1.958774147,1442
145,1662947598.494440092,1.971935524,1442
146,1662947598.507886186,1.985381618,1442
147,1662947598.521310729,1.998806161,1442
148,1662947598.534016431,2.011511863,1442
149,1662947598.546252540,2.023747972,1442
150,1662947598.561589084,2.039084516,1442
151,1662947598.573745730,2.051241162,1442
152,1662947598.585975955,2.063471387,1442
153,1662947598.598185850,2.075681282,1442
154,1662947598.610190478,2.087685910,1442
155,1662947598.622390590,2.099886022,1442
156,1662947598.634611385,2.112106817,1442
157,1662947598.646924514,2.124419946,1442
158,1662947598.662782705,2.140278137,1442
159,1662947598.679125153,2.156620585,1442
160,1662947598.691400940,2.168896372,1442
161,1662947598.705801688,2.183297120,1442
162,1662947598.718365257,2.195860689,1442
163,1662947598.738139454,2.215634886,1442
164,1662947598.750708492,2.228203924,1442
165,1662947598.763300736,2.240796168,1442
166,1662947598.775990374,2.253485806,1442
167,1662947598.788228665,2.265724097,1442
168,1662947598.800585361,2.278080793,1442
169,1662947598.814242459,2.291737891,1442
170,1662947598.826198676,2.303694108,1442
171,1662947598.838219057,2.315714489,1442
172,1662947598.850684949,2.328180381,1442
173,1662947598.862787453,2.340282885,1442
174,1662947598.874859319,2.352354751,1442
175,1662947598.887527303,2.365022735,1442
176,1662947598.902950596,2.380446028,1442
177,1662947598.914916436,2.392411868,1442
178,1662947598.927479200,2.404974632,1442
179,1662947598.941046099,2.418541531,1442
180,1662947598.953084071,2.430579503,1442
181,1662947598.965801500,2.443296932,1442
182,1662947598.978111234,2.455606666,1442
183,1662947598.990337146,2.467832578,1442
184,1662947599.002773727,2.480269159,1442
185,1662947599.018040168,2.495535600,1442
186,1662947599.031995360,2.509490792,1442
187,1662947599.044035497,2.521530929,1442
188,1662947599.056359821,2.533855253,1442
189,1662947599.068815673,2.546311105,1442
190,1662947599.083173000,2.560668432,1442
191,1662947599.096710303,2.574205735,1442
192,1662947599.108620506,2.586115938,1442
193,1662947599.120863655,2.598359087,1442
194,1662947599.135332551,2.612827983,1442
195,1662947599.148619351,2.626114783,1442
196,1662947599.160660452,2.638155884,1442
197,1662947599.182888941,2.660384373,1442
198,1662947599.191087316,2.668582748,1442
199,1662947599.203654306,2.681149738,1442
200,1662947599.215366400,2.692861832,1442
201,1662947599.227398495,2.704893927,1442
202,1662947599.239422596,2.716918028,1442
203,1662947599.252902069,2.730397501,1442
204,1662947599.266089916,2.743585348,1442
205,1662947599.278809541,2.756304973,1442
206,1662947599.291007315,2.768502747,1442
207,1662947599.303202123,2.780697555,1442
208,1662947599.316300353,2.793795785,1442
209,1662947599.328569326,2.806064758,1442
210,1662947599.340316723,2.817812155,1442
211,1662947599.354690850,2.832186282,1442
212,1662947599.367976240,2.845471672,1442
213,1662947599.380097310,2.857592742,1442
214,1662947599.395678905,2.873174337,1442
215,1662947599.407697473,2.885192905,1442
216,1662947599.420375924,2.897871356,1442
217,1662947599.432422190,2.909917622,1442
218,1662947599.444816460,2.922311892,1442
219,1662947599.458397964,2.935893396,1442
220,1662947599.469961656,2.947457088,1442
221,1662947599.483569666,2.961065098,1442
222,1662947599.496340668,2.973836100,1442
223,1662947599.509144445,2.986639877,1442
224,1662947599.522032471,2.999527903,1442
225,1662947599.535818471,3.013313903,1442
226,1662947599.547539246,3.025034678,1442
227,1662947599.559664555,3.037159987,1442
228,1662947599.571897411,3.049392843,1442
229,1662947599.584228490,3.061723922,1442
230,1662947599.596305711,3.073801143,1442
231,1662947599.608503438,3.085998870,1442
232,1662947599.620614658,3.098110090,1442
233,1662947599.632224311,3.109719743,1442
234,1662947599.644474846,3.121970278,1442
235,1662947599.656351413,3.133846845,1442
236,1662947599.672088851,3.149584283,1442
237,1662947599.684156843,3.161652275,1442
238,1662947599.696091184,3.173586616,1442
239,1662947599.708554203,3.186049635,1442
240,1662947599.721968208,3.199463640,1442
241,1662947599.734441291,3.211936723,1442
242,1662947599.746569574,3.224065006,1442
243,1662947599.759239835,3.236735267,1442
244,1662947599.771219225,3.248714657,1442
245,1662947599.784695945,3.262191377,1442
246,1662947599.796722412,3.274217844,1442
247,1662947599.808801319,3.286296751,1442
248,1662947599.821025273,3.298520705,1442
249,1662947599.836689931,3.314185363,1442
250,1662947599.849063312,3.326558744,1442
251,1662947599.864892160,3.342387592,1442
252,1662947599.880057495,3.357552927,1442
253,1662947599.892567114,3.370062546,1442
254,1662947599.905145737,3.382641169,1442
255,1662947599.917874970,3.395370402,1442
256,1662947599.932708104,3.410203536,1442
257,1662947599.944844498,3.422339930,1442
258,1662947599.957151379,3.434646811,1442
259,1662947599.968743806,3.446239238,1442
260,1662947599.981641799,3.459137231,1442
261,1662947599.995684285,3.473179717,1442
262,1662947600.009188632,3.486684064,1442
263,1662947600.022408369,3.499903801,1442
264,1662947600.034142008,3.511637440,1442
265,1662947600.046078703,3.523574135,1442
266,1662947600.058292937,3.535788369,1442
267,1662947600.073329272,3.550824704,1442
268,1662947600.087854871,3.565350303,1442
269,1662947600.100040608,3.577536040,1442
270,1662947600.112595509,3.590090941,1442
271,1662947600.125394678,3.602890110,1442
272,1662947600.140270582,3.617766014,1442
273,1662947600.152185078,3.629680510,1442
274,1662947600.166507836,3.644003268,1442
275,1662947600.181886680,3.659382112,1442
276,1662947600.194084527,3.671579959,1442
277,1662947600.209247904,3.686743336,1442
278,1662947600.221878799,3.699374231,1442
279,1662947600.236952557,3.714447989,1442
280,1662947600.249377195,3.726872627,1442
281,1662947600.261545369,3.739040801,1442
282,1662947600.273467600,3.750963032,1442
283,1662947600.285687675,3.763183107,1442
284,1662947600.301301728,3.778797160,1442
285,1662947600.313939779,3.791435211,1442
286,1662947600.329412829,3.806908261,1442
287,1662947600.341515981,3.819011413,1442
288,1662947600.354390883,3.831886315,1442
289,1662947600.369340568,3.846836000,1442
290,1662947600.381322475,3.858817907,1442
291,1662947600.393868396,3.871363828,1442
292,1662947600.405762668,3.883258100,1442
293,1662947600.417553328,3.895048760,1442
294,1662947600.429673471,3.907168903,1442
295,1662947600.441551811,3.919047243,1442
296,1662947600.453827555,3.931322987,1442
297,1662947600.465957370,3.943452802,1442
298,1662947600.478041658,3.955537090,1442
299,1662947600.492940661,3.970436093,1442
300,1662947600.505268468,3.982763900,1442
301,1662947600.518517987,3.996013419,1442
302,1662947606.650159951,10.127655383,1442
303,1662947606.664285230,10.141780662,1442
304,1662947606.676591181,10.154086613,1442
305,1662947606.688241139,10.165736571,1442
306,1662947606.702125797,10.179621229,1442
307,1662947606.714426470,10.191921902,1442
308,1662947606.726709105,10.204204537,1442
309,1662947606.739546648,10.217042080,1442
310,1662947606.751975623,10.229471055,1442
311,1662947606.765900173,10.243395605,1442
312,1662947606.781630528,10.259125960,1442
313,1662947606.797341792,10.274837224,1442
314,1662947606.810650568,10.288146000,1442
315,1662947606.825001280,10.302496712,1442
316,1662947606.838212506,10.315707938,1442
317,1662947606.853494469,10.330989901,1442
318,1662947606.865888616,10.343384048,1442
319,1662947606.877888577,10.355384009,1442
320,1662947606.890507535,10.368002967,1442
321,1662947606.905956349,10.383451781,1442
322,1662947606.918134571,10.395630003,1442
323,1662947606.930470252,10.407965684,1442
324,1662947606.942875098,10.420370530,1442
325,1662947606.955823956,10.433319388,1442
326,1662947606.970753980,10.448249412,1442
327,1662947606.983035091,10.460530523,1442
328,1662947606.996232093,10.473727525,1442
329,1662947607.009388614,10.486884046,1442
330,1662947607.021987097,10.499482529,1442
331,1662947607.034489371,10.511984803,1442
332,1662947607.047059797,10.524555229,1442
333,1662947607.059733194,10.537228626,1442
334,1662947607.074167609,10.551663041,1442
335,1662947607.086720091,10.564215523,1442
336,1662947607.102181631,10.579677063,1442
337,1662947607.115393521,10.592888953,1442
338,1662947607.130493781,10.607989213,1442
339,1662947607.143142433,10.620637865,1442
340,1662947607.155317728,10.632813160,1442
341,1662947607.167261633,10.644757065,1442
342,1662947607.179451010,10.656946442,1442
343,1662947607.191730071,10.669225503,1442
344,1662947607.203948690,10.681444122,1442
345,1662947607.215845528,10.693340960,1442
346,1662947607.228516035,10.706011467,1442
347,1662947607.241056176,10.718551608,1442
348,1662947607.253270983,10.730766415,1442
349,1662947607.265391616,10.742887048,1442
350,1662947607.277446546,10.754941978,1442
351,1662947607.289424878,10.766920310,1442
352,1662947607.301699041,10.779194473,1442
353,1662947607.313743747,10.791239179,1442
354,1662947607.325888688,10.803384120,1442
355,1662947607.338396653,10.815892085,1442
356,1662947607.350480037,10.827975469,1442
357,1662947607.362308945,10.839804377,1442
358,1662947607.374252001,10.851747433,1442
359,1662947607.386419504,10.863914936,1442
360,1662947607.398756861,10.876252293,1442
361,1662947607.411176818,10.888672250,1442
362,1662947607.423350794,10.900846226,1442
363,1662947607.435642898,10.913138330,1442
364,1662947607.447887524,10.925382956,1442
365,1662947607.460112828,10.937608260,1442
366,1662947607.472593117,10.950088549,1442
367,1662947607.484716776,10.962212208,1442
368,1662947607.496961962,10.974457394,1442
369,1662947607.508958049,10.986453481,1442
370,1662947607.521022861,10.998518293,1442
371,1662947607.533295465,11.010790897,1442
372,1662947607.547003550,11.024498982,1442
373,1662947607.559259247,11.036754679,1442
374,1662947607.571717472,11.049212904,1442
375,1662947607.584074324,11.061569756,1442
376,1662947607.596709307,11.074204739,1442
377,1662947607.608917143,11.086412575,1442
378,1662947607.621569245,11.099064677,1442
379,1662947607.633796050,11.111291482,1442
380,1662947607.646015030,11.123510462,1442
381,1662947607.658236203,11.135731635,1442
382,1662947607.670855115,11.148350547,1442
383,1662947607.683137326,11.160632758,1442
384,1662947607.694991150,11.172486582,1442
385,1662947607.706997570,11.184493002,1442
386,1662947607.719256858,11.196752290,1442
387,1662947607.731391835,11.208887267,1442
388,1662947607.743519278,11.221014710,1442
389,1662947607.755547547,11.233042979,1442
390,1662947607.767833809,11.245329241,1442
391,1662947607.779987651,11.257483083,1442
392,1662947607.792209635,11.269705067,1442
393,1662947607.805127538,11.282622970,1442
394,1662947607.817476350,11.294971782,1442
395,1662947607.829669260,11.307164692,1442
396,1662947607.841658175,11.319153607,1442
397,1662947607.853879709,11.331375141,1442
398,1662947607.866024688,11.343520120,1442
399,1662947607.879388822,11.356884254,1442
400,1662947607.892946364,11.370441796,1442
401,1662947607.910849118,11.388344550,1442
402,1662947607.922597361,11.400092793,1442
403,1662947607.935105982,11.412601414,1442
404,1662947607.947058799,11.424554231,1442
405,1662947607.959876429,11.437371861,1442
406,1662947607.974670926,11.452166358,1442
407,1662947607.986835669,11.464331101,1442
408,1662947607.999324726,11.476820158,1442
409,1662947608.012313065,11.489808497,1442
410,1662947608.025720473,11.503215905,1442
411,1662947608.043108230,11.520603662,1442
412,1662947608.056207128,11.533702560,1442
413,1662947608.068474847,11.545970279,1442
414,1662947608.080614508,11.558109940,1442
415,1662947608.094662715,11.572158147,1442
416,1662947608.106988170,11.584483602,1442
417,1662947608.119162094,11.596657526,1442
418,1662947608.131605030,11.609100462,1442
419,1662947608.143929956,11.621425388,1442
420,1662947608.157341097,11.634836529,1442
421,1662947608.170794070,11.648289502,1442
422,1662947608.187046038,11.664541470,1442
423,1662947608.199464737,11.676960169,1442
424,1662947608.211338357,11.688833789,1442
425,1662947608.226118950,11.703614382,1442
426,1662947608.237914852,11.715410284,1442
427,1662947608.250776362,11.728271794,1442
428,1662947608.262886967,11.740382399,1442
429,1662947608.275336816,11.752832248,1442
430,1662947608.287423903,11.764919335,1442
431,1662947608.299499511,11.776994943,1442
432,1662947608.315545148,11.793040580,1442
433,1662947608.331741586,11.809237018,1442
434,1662947608.344461117,11.821956549,1442
435,1662947608.359640782,11.837136214,1442
436,1662947608.372896991,11.850392423,1442
437,1662947608.387330847,11.864826279,1442
438,1662947608.399690757,11.877186189,1442
439,1662947608.415246589,11.892742021,1442
440,1662947608.431043494,11.908538926,1442
441,1662947608.442971362,11.920466794,1442
442,1662947608.455298533,11.932793965,1442
443,1662947608.467554295,11.945049727,1442
444,1662947608.482534153,11.960029585,1442
445,1662947608.494936749,11.972432181,1442
446,1662947608.506836537,11.984331969,1442
447,1662947608.518985640,11.996481072,1442
448,1662947608.527794367,12.005289799,1442
449,1662947608.531057192,12.008552624,1442
450,1662947608.536002323,12.013497755,1442
451,1662947608.543359422,12.020854854,1442
452,1662947608.547292798,12.024788230,1442
453,1662947608.555514241,12.033009673,1442
454,1662947608.556079220,12.033574652,1442
455,1662947608.564745270,12.042240702,1442
456,1662947608.567614379,12.045109811,1442
457,1662947608.573409892,12.050905324,1442
458,1662947608.580045706,12.057541138,1442
459,1662947608.585132090,12.062627522,1442
460,1662947608.592659041,12.070154473,1442
461,1662947608.593916710,12.071412142,1442
462,1662947608.602847153,12.080342585,1442
463,1662947608.606176567,12.083671999,1442
464,1662947608.611995841,12.089491273,1442
465,1662947608.618179135,12.095674567,1442
466,1662947608.621181043,12.098676475,1442
467,1662947608.630610165,12.108105597,1442
468,1662947608.631082825,12.108578257,1442
469,1662947608.639690545,12.117185977,1442
470,1662947608.642992942,12.120488374,1442
471,1662947608.648618571,12.126114003,1442
472,1662947608.655301114,12.132796546,1442
473,1662947608.658994607,12.136490039,1442
474,1662947608.667488609,12.144984041,1442
475,1662947608.668284519,12.145779951,1442
476,1662947608.677969135,12.155464567,1442
477,1662947608.679714332,12.157209764,1442
478,1662947608.687326809,12.164822241,1442
479,1662947608.691745180,12.169240612,1442
480,1662947608.698133698,12.175629130,1442
481,1662947608.703502583,12.180998015,1442
482,1662947608.708049809,12.185545241,1442
483,1662947608.715490382,12.192985814,1442
484,1662947608.717685957,12.195181389,1442
485,1662947608.726528755,12.204024187,1442
486,1662947608.727535164,12.205030596,1442
487,1662947608.735377380,12.212872812,1442
488,1662947608.740019611,12.217515043,1442
489,1662947608.748248506,12.225743938,1442
490,1662947608.751933594,12.229429026,1442
491,1662947608.758489603,12.235985035,1442
492,1662947608.766373484,12.243868916,1442
493,1662947608.768257280,12.245752712,1442
494,1662947608.777470876,12.254966308,1442
495,1662947608.778508464,12.256003896,1442
496,1662947608.786609188,12.264104620,1442
497,1662947608.790441795,12.267937227,1442
498,1662947608.795793371,12.273288803,1442
499,1662947608.802799255,12.280294687,1442
500,1662947608.808471868,12.285967300,1442
501,1662947608.815170094,12.292665526,1442
502,1662947608.817851034,12.295346466,1442
503,1662947608.826917974,12.304413406,1442
504,1662947608.827764141,12.305259573,1442
505,1662947608.836755298,12.314250730,1442
506,1662947608.840127927,12.317623359,1442
507,1662947608.847679491,12.325174923,1442
508,1662947608.852483478,12.329978910,1442
509,1662947608.856525592,12.334021024,1442
510,1662947608.864684483,12.342179915,1442
511,1662947608.865792251,12.343287683,1442
512,1662947608.874646836,12.352142268,1442
513,1662947608.877641449,12.355136881,1442
514,1662947608.884760681,12.362256113,1442
515,1662947608.889447334,12.366942766,1442
516,1662947608.894806107,12.372301539,1442
517,1662947608.901733015,12.379228447,1442
518,1662947608.903497582,12.380993014,1442
519,1662947608.912411901,12.389907333,1442
520,1662947608.913704650,12.391200082,1442
521,1662947608.922451164,12.399946596,1442
522,1662947608.926608223,12.404103655,1442
523,1662947608.931871719,12.409367151,1442
524,1662947608.938540502,12.416035934,1442
525,1662947608.940954896,12.418450328,1442
526,1662947608.949793653,12.427289085,1442
527,1662947608.951110519,12.428605951,1442
528,1662947608.958984453,12.436479885,1442
529,1662947608.963552508,12.441047940,1442
530,1662947608.969117404,12.446612836,1442
531,1662947608.976270147,12.453765579,1442
532,1662947608.978243272,12.455738704,1442
533,1662947608.987246303,12.464741735,1442
534,1662947608.988075855,12.465571287,1442
535,1662947608.997445922,12.474941354,1442
536,1662947609.000157882,12.477653314,1442
537,1662947609.008669769,12.486165201,1442
538,1662947609.013151682,12.490647114,1442
539,1662947609.017808904,12.495304336,1442
540,1662947609.025829653,12.503325085,1442
541,1662947609.026655301,12.504150733,1442
542,1662947609.035854487,12.513349919,1442
543,1662947609.037988133,12.515483565,1442
544,1662947609.044659409,12.522154841,1442
545,1662947609.050367130,12.527862562,1442
546,1662947609.054716178,12.532211610,1442
547,1662947609.062890523,12.540385955,1442
548,1662947609.063797481,12.541292913,1442
549,1662947609.072649374,12.550144806,1442
550,1662947609.075271967,12.552767399,1442
551,1662947609.081945310,12.559440742,1442
552,1662947609.087711500,12.565206932,1442
553,1662947609.094493159,12.571988591,1442
554,1662947609.101609928,12.579105360,1442
555,1662947609.106098639,12.583594071,1442
556,1662947609.113602605,12.591098037,1442
557,1662947609.118206487,12.595701919,1442
558,1662947609.125719860,12.603215292,1442
559,1662947609.127789200,12.605284632,1442
560,1662947609.137681955,12.615177387,1442
561,1662947609.138391311,12.615886743,1442
562,1662947609.147201347,12.624696779,1442
563,1662947609.149690817,12.627186249,1442
564,1662947609.157426078,12.634921510,1442
565,1662947609.161720410,12.639215842,1442
566,1662947609.166820538,12.644315970,1442
567,1662947609.173364346,12.650859778,1442
568,1662947609.175761701,12.653257133,1442
569,1662947609.185177462,12.662672894,1442
570,1662947609.185695559,12.663190991,1442
571,1662947609.194771495,12.672266927,1442
572,1662947609.197558931,12.675054363,1442
573,1662947609.206821117,12.684316549,1442
574,1662947609.209368547,12.686863979,1442
575,1662947609.218721953,12.696217385,1442
576,1662947609.221749964,12.699245396,1442
577,1662947609.231308035,12.708803467,1442
578,1662947609.233743192,12.711238624,1442
579,1662947609.241357669,12.718853101,1442
580,1662947609.245701357,12.723196789,1442
581,1662947609.251078596,12.728574028,1442
582,1662947609.260452692,12.737948124,1442
583,1662947609.263158499,12.740653931,1442
584,1662947609.271960329,12.749455761,1442
585,1662947609.272789190,12.750284622,1442
586,1662947609.281409514,12.758904946,1442
587,1662947609.286701444,12.764196876,1442
588,1662947609.291309280,12.768804712,1442
589,1662947609.298666945,12.776162377,1442
590,1662947609.303022862,12.780518294,1442
591,1662947609.310694869,12.788190301,1442
592,1662947609.315047960,12.792543392,1442
593,1662947609.322516661,12.800012093,1442
594,1662947609.326864579,12.804360011,1442
595,1662947609.334246066,12.811741498,1442
596,1662947609.335653986,12.813149418,1442
597,1662947609.344598348,12.822093780,1442
598,1662947609.346213141,12.823708573,1442
599,1662947609.353845209,12.831340641,1442
600,1662947609.358412550,12.835907982,1442
601,1662947609.364635043,12.842130475,1442
602,1662947609.370550883,12.848046315,1442
603,1662947609.383093691,12.860589123,1442
604,1662947609.383124503,12.860619935,1442
605,1662947609.391281013,12.868776445,1442
606,1662947609.394523797,12.872019229,1442
607,1662947609.400313915,12.877809347,1442
608,1662947609.407274946,12.884770378,1442
609,1662947609.409215809,12.886711241,1442
610,1662947609.420104610,12.897600042,1442
611,1662947609.428353845,12.905849277,1442
612,1662947609.432146879,12.909642311,1442
613,1662947609.444151004,12.921646436,1442
614,1662947609.446012876,12.923508308,1442
615,1662947609.456863950,12.934359382,1442
616,1662947609.456887792,12.934383224,1442
617,1662947609.465667240,12.943162672,1442
618,1662947609.468567275,12.946062707,1442
619,1662947609.474595375,12.952090807,1442
620,1662947609.480661743,12.958157175,1442
621,1662947609.484336894,12.961832326,1442
622,1662947609.494034710,12.971530142,1442
623,1662947609.496243509,12.973738941,1442
624,1662947609.506984760,12.984480192,1442
625,1662947609.518817959,12.996313391,1442
626,1662947609.530759948,13.008255380,1442
627,1662947609.532542584,13.010038016,1442
628,1662947609.552264998,13.029760430,1442
629,1662947609.570449973,13.047945405,1442
630,1662947609.582522045,13.060017477,1442
631,1662947609.594938469,13.072433901,1442
632,1662947609.599918634,13.077414066,1442
633,1662947609.607099196,13.084594628,1442
634,1662947609.611203098,13.088698530,1442
635,1662947609.620831090,13.098326522,1442
636,1662947609.621707193,13.099202625,1442
637,1662947609.632964718,13.110460150,1442
638,1662947609.655122915,13.132618347,1442
639,1662947609.661418607,13.138914039,1442
640,1662947609.677089245,13.154584677,1442
641,1662947609.687766195,13.165261627,1442
642,1662947609.696863329,13.174358761,1442
643,1662947609.706157473,13.183652905,1442
644,1662947609.716157274,13.193652706,1442
645,1662947609.725703886,13.203199318,1442
646,1662947609.732710184,13.210205616,1442
647,1662947609.737527910,13.215023342,1442
648,1662947609.748365983,13.225861415,1442
649,1662947609.755611100,13.233106532,1442
650,1662947609.765024439,13.242519871,1442
651,1662947609.780424971,13.257920403,1442
652,1662947609.784712059,13.262207491,1442
653,1662947609.789310348,13.266805780,1442
654,1662947609.801152453,13.278647885,1442
655,1662947609.801676291,13.279171723,1442
656,1662947609.810429799,13.287925231,1442
657,1662947609.814335799,13.291831231,1442
658,1662947609.820100379,13.297595811,1442
659,1662947609.826394891,13.303890323,1442
660,1662947609.829207594,13.306703026,1442
661,1662947609.838561272,13.316056704,1442
662,1662947609.839857104,13.317352536,1442
663,1662947609.847748194,13.325243626,1442
664,1662947609.856463867,13.333959299,1442
665,1662947609.857267426,13.334762858,1442
666,1662947609.866287758,13.343783190,1442
667,1662947609.872769955,13.350265387,1442
668,1662947609.875165309,13.352660741,1442
669,1662947609.885115048,13.362610480,1442
670,1662947609.889406885,13.366902317,1442
671,1662947609.894579674,13.372075106,1442
672,1662947609.904056844,13.381552276,1442
673,1662947609.905066787,13.382562219,1442
674,1662947609.912844117,13.390339549,1442
675,1662947609.917290635,13.394786067,1442
676,1662947609.922334008,13.399829440,1442
677,1662947609.930597745,13.408093177,1442
678,1662947609.931648424,13.409143856,1442
679,1662947609.940820507,13.418315939,1442
680,1662947609.942485643,13.419981075,1442
681,1662947609.949647444,13.427142876,1442
682,1662947609.954615722,13.432111154,1442
683,1662947609.959072603,13.436568035,1442
684,1662947609.966847224,13.444342656,1442
685,1662947609.968177605,13.445673037,1442
686,1662947609.977607695,13.455103127,1442
687,1662947609.979514404,13.457009836,1442
688,1662947609.986893278,13.464388710,1442
689,1662947609.991756009,13.469251441,1442
690,1662947609.995965282,13.473460714,1442
691,1662947610.004976069,13.482471501,1442
692,1662947610.005449065,13.482944497,1442
693,1662947610.014273420,13.491768852,1442
694,1662947610.018036698,13.495532130,1442
695,1662947610.023558638,13.501054070,1442
696,1662947610.032782283,13.510277715,1442
697,1662947610.034232517,13.511727949,1442
