frame.number,frame.time_epoch,frame.time_relative,frame.len
134,1661428804.013944482,0.391956233,1442
135,1661428804.018592904,0.396604655,1442
136,1661428804.020380634,0.398392385,1442
137,1661428804.023149705,0.401161456,1442
138,1661428804.025935670,0.403947421,1442
139,1661428804.028629278,0.406641029,1442
140,1661428804.031239643,0.409251394,1442
141,1661428804.034302331,0.412314082,1442
142,1661428804.037118125,0.415129876,1442
143,1661428804.039557957,0.417569708,1442
144,1661428804.043356779,0.421368530,1442
145,1661428804.046241510,0.424253261,1442
146,1661428804.049029436,0.427041187,1442
147,1661428804.051372746,0.429384497,1442
148,1661428804.065509044,0.443520795,1442
149,1661428804.068986981,0.446998732,1442
150,1661428804.072185217,0.450196968,1442
151,1661428804.074729753,0.452741504,1442
152,1661428804.077790817,0.455802568,1442
153,1661428804.082802770,0.460814521,1442
154,1661428804.085661625,0.463673376,1442
155,1661428804.088329478,0.466341229,1442
156,1661428804.090859528,0.468871279,1442
157,1661428804.093710759,0.471722510,1442
158,1661428804.096433759,0.474445510,1442
159,1661428804.099252256,0.477264007,1442
160,1661428804.102186126,0.480197877,1442
161,1661428804.105211098,0.483222849,1442
162,1661428804.108858598,0.486870349,1442
163,1661428804.111675413,0.489687164,1442
164,1661428804.114342657,0.492354408,1442
165,1661428804.117575773,0.495587524,1442
166,1661428804.120167706,0.498179457,1442
167,1661428804.123024664,0.501036415,1442
168,1661428804.125794898,0.503806649,1442
169,1661428804.128549066,0.506560817,1442
170,1661428804.131468234,0.509479985,1442
171,1661428804.134181554,0.512193305,1442
172,1661428804.136724646,0.514736397,1442
173,1661428804.139976586,0.517988337,1442
174,1661428804.142390596,0.520402347,1442
175,1661428804.145471901,0.523483652,1442
176,1661428804.148326586,0.526338337,1442
177,1661428804.151331268,0.529343019,1442
178,1661428804.154160800,0.532172551,1442
179,1661428804.157138763,0.535150514,1442
180,1661428804.159840816,0.537852567,1442
181,1661428804.163015044,0.541026795,1442
182,1661428804.166087597,0.544099348,1442
183,1661428804.168872657,0.546884408,1442
184,1661428804.171904210,0.549915961,1442
185,1661428804.174433625,0.552445376,1442
186,1661428804.177658726,0.555670477,1442
187,1661428804.181100446,0.559112197,1442
188,1661428804.185357100,0.563368851,1442
189,1661428804.189518944,0.567530695,1442
190,1661428804.193552178,0.571563929,1442
191,1661428804.198017919,0.576029670,1442
192,1661428804.201826474,0.579838225,1442
193,1661428804.206048940,0.584060691,1442
194,1661428804.210422082,0.588433833,1442
195,1661428804.214361909,0.592373660,1442
196,1661428804.218443526,0.596455277,1442
197,1661428804.223070365,0.601082116,1442
198,1661428804.227731752,0.605743503,1442
199,1661428804.231791346,0.609803097,1442
200,1661428804.249386504,0.627398255,1442
201,1661428804.255103868,0.633115619,1442
202,1661428804.258241713,0.636253464,1442
203,1661428804.261043833,0.639055584,1442
204,1661428804.264177014,0.642188765,1442
205,1661428804.268855577,0.646867328,1442
206,1661428804.272474883,0.650486634,1442
207,1661428804.274825236,0.652836987,1442
208,1661428804.277738335,0.655750086,1442
209,1661428804.280352498,0.658364249,1442
210,1661428804.283437849,0.661449600,1442
211,1661428804.286017227,0.664028978,1442
212,1661428804.288608973,0.666620724,1442
213,1661428804.291683314,0.669695065,1442
214,1661428804.294144138,0.672155889,1442
215,1661428804.296984001,0.674995752,1442
216,1661428804.299705533,0.677717284,1442
217,1661428804.302506752,0.680518503,1442
218,1661428804.305237595,0.683249346,1442
219,1661428804.308418900,0.686430651,1442
220,1661428804.310982631,0.688994382,1442
221,1661428804.313759501,0.691771252,1442
222,1661428804.316564666,0.694576417,1442
223,1661428804.321525187,0.699536938,1442
224,1661428804.324354035,0.702365786,1442
225,1661428804.326906946,0.704918697,1442
226,1661428804.330245945,0.708257696,1442
227,1661428804.332761684,0.710773435,1442
228,1661428804.335392230,0.713403981,1442
229,1661428804.338062240,0.716073991,1442
230,1661428804.341241788,0.719253539,1442
231,1661428804.343781804,0.721793555,1442
232,1661428804.346470072,0.724481823,1442
233,1661428804.349257411,0.727269162,1442
234,1661428804.351946350,0.729958101,1442
235,1661428804.354572162,0.732583913,1442
236,1661428804.357360797,0.735372548,1442
237,1661428804.360524850,0.738536601,1442
238,1661428804.362924170,0.740935921,1442
239,1661428804.365717470,0.743729221,1442
240,1661428804.368292094,0.746303845,1442
241,1661428804.370997703,0.749009454,1442
242,1661428804.373788977,0.751800728,1442
243,1661428804.376461863,0.754473614,1442
244,1661428804.379579817,0.757591568,1442
245,1661428804.382084096,0.760095847,1442
246,1661428804.384576835,0.762588586,1442
247,1661428804.387266006,0.765277757,1442
248,1661428804.390269052,0.768280803,1442
249,1661428804.392996519,0.771008270,1442
250,1661428804.395769884,0.773781635,1442
251,1661428804.398698620,0.776710371,1442
252,1661428804.401215189,0.779226940,1442
253,1661428804.403951346,0.781963097,1442
254,1661428804.406981560,0.784993311,1442
255,1661428804.409571514,0.787583265,1442
256,1661428804.412396296,0.790408047,1442
257,1661428804.415049538,0.793061289,1442
258,1661428804.418101635,0.796113386,1442
259,1661428804.420468013,0.798479764,1442
260,1661428804.423200614,0.801212365,1442
261,1661428804.425998265,0.804010016,1442
262,1661428804.428662703,0.806674454,1442
263,1661428804.431306797,0.809318548,1442
264,1661428804.434090014,0.812101765,1442
265,1661428804.437253282,0.815265033,1442
266,1661428804.439674787,0.817686538,1442
267,1661428804.442490368,0.820502119,1442
268,1661428804.445187713,0.823199464,1442
269,1661428804.447826738,0.825838489,1442
270,1661428804.450722479,0.828734230,1442
271,1661428804.453547630,0.831559381,1442
272,1661428804.456528322,0.834540073,1442
273,1661428804.458906692,0.836918443,1442
274,1661428804.461468486,0.839480237,1442
275,1661428804.464357814,0.842369565,1442
276,1661428804.466916354,0.844928105,1442
277,1661428804.469775185,0.847786936,1442
278,1661428804.472362579,0.850374330,1442
279,1661428804.475455784,0.853467535,1442
280,1661428804.477984055,0.855995806,1442
281,1661428804.480723798,0.858735549,1442
282,1661428804.484214743,0.862226494,1442
283,1661428804.486344854,0.864356605,1442
284,1661428804.489239009,0.867250760,1442
285,1661428804.492418397,0.870430148,1442
286,1661428804.494790479,0.872802230,1442
287,1661428804.497839074,0.875850825,1442
288,1661428804.501479970,0.879491721,1442
289,1661428804.503413859,0.881425610,1442
290,1661428804.506933162,0.884944913,1442
291,1661428804.510285357,0.888297108,1442
292,1661428804.514302931,0.892314682,1442
293,1661428804.518521785,0.896533536,1442
294,1661428804.521240138,0.899251889,1442
295,1661428804.524490535,0.902502286,1442
296,1661428804.527017655,0.905029406,1442
297,1661428804.529817631,0.907829382,1442
298,1661428804.536653026,0.914664777,1442
299,1661428804.538008770,0.916020521,1442
300,1661428804.539211775,0.917223526,1442
301,1661428804.541690503,0.919702254,1442
302,1661428804.544553586,0.922565337,1442
303,1661428804.547723400,0.925735151,1442
304,1661428804.550787083,0.928798834,1442
305,1661428804.553758891,0.931770642,1442
306,1661428804.556873554,0.934885305,1442
307,1661428804.559482740,0.937494491,1442
308,1661428804.562244849,0.940256600,1442
309,1661428804.565152944,0.943164695,1442
310,1661428804.568592636,0.946604387,1442
311,1661428804.571473200,0.949484951,1442
312,1661428804.574210166,0.952221917,1442
313,1661428804.576372677,0.954384428,1442
314,1661428804.579435692,0.957447443,1442
315,1661428804.582152421,0.960164172,1442
316,1661428804.589004223,0.967015974,1442
317,1661428804.591526671,0.969538422,1442
318,1661428804.594335150,0.972346901,1442
319,1661428804.597325527,0.975337278,1442
320,1661428804.600046043,0.978057794,1442
321,1661428804.603808459,0.981820210,1442
322,1661428804.605973010,0.983984761,1442
323,1661428804.608738570,0.986750321,1442
324,1661428804.612165956,0.990177707,1442
325,1661428804.614630599,0.992642350,1442
326,1661428804.617976686,0.995988437,1442
327,1661428804.620696856,0.998708607,1442
328,1661428804.624587909,1.002599660,1442
329,1661428804.627816325,1.005828076,1442
330,1661428804.631093888,1.009105639,1442
331,1661428804.634035197,1.012046948,1442
332,1661428804.636928631,1.014940382,1442
333,1661428804.641746675,1.019758426,1442
334,1661428804.645168224,1.023179975,1442
335,1661428804.647874735,1.025886486,1442
336,1661428804.650739700,1.028751451,1442
337,1661428804.653318168,1.031329919,1442
338,1661428804.655998864,1.034010615,1442
339,1661428804.658672390,1.036684141,1442
340,1661428804.661450914,1.039462665,1442
341,1661428804.664165550,1.042177301,1442
342,1661428804.666887807,1.044899558,1442
343,1661428804.669711242,1.047722993,1442
344,1661428804.672327313,1.050339064,1442
345,1661428804.675567354,1.053579105,1442
346,1661428804.678338920,1.056350671,1442
347,1661428804.681186355,1.059198106,1442
348,1661428804.683942512,1.061954263,1442
349,1661428804.686555696,1.064567447,1442
350,1661428804.689277641,1.067289392,1442
351,1661428804.692018177,1.070029928,1442
352,1661428804.694697306,1.072709057,1442
353,1661428804.697695504,1.075707255,1442
354,1661428804.701207536,1.079219287,1442
355,1661428804.703462961,1.081474712,1442
356,1661428804.708347171,1.086358922,1442
357,1661428804.710972723,1.088984474,1442
358,1661428804.714079975,1.092091726,1442
359,1661428804.716953371,1.094965122,1442
360,1661428804.719516441,1.097528192,1442
361,1661428804.722461349,1.100473100,1442
362,1661428804.725177871,1.103189622,1442
363,1661428804.727834338,1.105846089,1442
364,1661428804.731204098,1.109215849,1442
365,1661428804.736520975,1.114532726,1442
366,1661428804.739293826,1.117305577,1442
367,1661428804.742008981,1.120020732,1442
368,1661428804.745131160,1.123142911,1442
369,1661428804.748152378,1.126164129,1442
370,1661428804.750904895,1.128916646,1442
371,1661428804.753784732,1.131796483,1442
372,1661428804.757112675,1.135124426,1442
373,1661428804.759703490,1.137715241,1442
374,1661428804.762869037,1.140880788,1442
375,1661428804.765575478,1.143587229,1442
376,1661428804.768347807,1.146359558,1442
377,1661428804.771900664,1.149912415,1442
378,1661428804.775065485,1.153077236,1442
379,1661428804.778445157,1.156456908,1442
380,1661428804.783992857,1.162004608,1442
381,1661428804.787321505,1.165333256,1442
382,1661428804.790545102,1.168556853,1442
383,1661428804.794133457,1.172145208,1442
384,1661428804.797826242,1.175837993,1442
385,1661428804.801265199,1.179276950,1442
386,1661428804.805404997,1.183416748,1442
387,1661428804.808712979,1.186724730,1442
388,1661428804.815464305,1.193476056,1442
389,1661428804.819081690,1.197093441,1442
390,1661428804.822476515,1.200488266,1442
391,1661428804.826199710,1.204211461,1442
392,1661428804.829828346,1.207840097,1442
393,1661428804.833298722,1.211310473,1442
394,1661428804.837108552,1.215120303,1442
395,1661428804.840769109,1.218780860,1442
396,1661428804.844078494,1.222090245,1442
397,1661428804.847522592,1.225534343,1442
398,1661428804.851230092,1.229241843,1442
399,1661428804.863720141,1.241731892,1442
400,1661428804.865988283,1.244000034,1442
401,1661428804.868732937,1.246744688,1442
402,1661428804.872617160,1.250628911,1442
403,1661428804.876294891,1.254306642,1442
404,1661428804.879235726,1.257247477,1442
405,1661428804.881158978,1.259170729,1442
406,1661428804.884004893,1.262016644,1442
407,1661428804.886605554,1.264617305,1442
408,1661428804.889290419,1.267302170,1442
409,1661428804.895147280,1.273159031,1442
410,1661428804.897693906,1.275705657,1442
411,1661428804.900494231,1.278505982,1442
412,1661428804.903013231,1.281024982,1442
413,1661428804.906150482,1.284162233,1442
414,1661428804.909055663,1.287067414,1442
415,1661428804.911752384,1.289764135,1442
416,1661428804.914488690,1.292500441,1442
417,1661428804.917078696,1.295090447,1442
418,1661428804.921483552,1.299495303,1442
419,1661428804.924753421,1.302765172,1442
420,1661428804.927986574,1.305998325,1442
421,1661428804.931536728,1.309548479,1442
422,1661428804.934605399,1.312617150,1442
423,1661428804.938223019,1.316234770,1442
424,1661428804.941824326,1.319836077,1442
425,1661428804.949476324,1.327488075,1442
426,1661428804.952276782,1.330288533,1442
427,1661428804.955803613,1.333815364,1442
428,1661428804.958968558,1.336980309,1442
429,1661428804.962536979,1.340548730,1442
430,1661428804.965797853,1.343809604,1442
431,1661428804.969661287,1.347673038,1442
432,1661428804.972768205,1.350779956,1442
433,1661428804.976068008,1.354079759,1442
434,1661428804.979919281,1.357931032,1442
435,1661428804.982848142,1.360859893,1442
436,1661428804.986499650,1.364511401,1442
437,1661428804.989894020,1.367905771,1442
438,1661428804.993292522,1.371304273,1442
439,1661428804.997097039,1.375108790,1442
440,1661428805.000356932,1.378368683,1442
441,1661428805.003184398,1.381196149,1442
442,1661428805.013910815,1.391922566,1442
443,1661428805.016826953,1.394838704,1442
444,1661428805.020345532,1.398357283,1442
445,1661428805.023589616,1.401601367,1442
446,1661428805.027143693,1.405155444,1442
447,1661428805.030418719,1.408430470,1442
448,1661428805.033913760,1.411925511,1442
449,1661428805.037326107,1.415337858,1442
450,1661428805.042104682,1.420116433,1442
451,1661428805.045556954,1.423568705,1442
452,1661428805.049068162,1.427079913,1442
453,1661428805.052515143,1.430526894,1442
454,1661428805.055671893,1.433683644,1442
455,1661428805.059065633,1.437077384,1442
456,1661428805.061999737,1.440011488,1442
457,1661428805.065995623,1.444007374,1442
458,1661428805.068668144,1.446679895,1442
459,1661428805.073681706,1.451693457,1442
460,1661428805.077378375,1.455390126,1442
461,1661428805.080867725,1.458879476,1442
462,1661428805.084230496,1.462242247,1442
463,1661428805.087831942,1.465843693,1442
464,1661428805.093271635,1.471283386,1442
465,1661428805.096634909,1.474646660,1442
466,1661428805.099884183,1.477895934,1442
467,1661428805.103356941,1.481368692,1442
468,1661428805.108932104,1.486943855,1442
469,1661428805.112621317,1.490633068,1442
470,1661428805.116087982,1.494099733,1442
471,1661428805.133894059,1.511905810,1442
472,1661428805.144160012,1.522171763,1442
473,1661428805.148898188,1.526909939,1442
474,1661428805.153172521,1.531184272,1442
475,1661428805.155474284,1.533486035,1442
476,1661428805.157128034,1.535139785,1442
477,1661428805.157888837,1.535900588,1442
478,1661428805.159658338,1.537670089,1442
479,1661428805.163005672,1.541017423,1442
480,1661428805.165844450,1.543856201,1442
481,1661428805.168545455,1.546557206,1442
482,1661428805.172323708,1.550335459,1442
483,1661428805.178527416,1.556539167,1442
484,1661428805.182589133,1.560600884,1442
485,1661428805.186229993,1.564241744,1442
486,1661428805.190101225,1.568112976,1442
487,1661428805.194039963,1.572051714,1442
488,1661428805.201147773,1.579159524,1442
489,1661428805.204936795,1.582948546,1442
490,1661428805.209263882,1.587275633,1442
491,1661428805.213106059,1.591117810,1442
492,1661428805.216843613,1.594855364,1442
493,1661428805.220610413,1.598622164,1442
494,1661428805.224966894,1.602978645,1442
495,1661428805.228607820,1.606619571,1442
496,1661428805.231913068,1.609924819,1442
497,1661428805.234764521,1.612776272,1442
498,1661428805.237706490,1.615718241,1442
499,1661428805.242722797,1.620734548,1442
500,1661428805.245077100,1.623088851,1442
501,1661428805.247866992,1.625878743,1442
502,1661428805.250940318,1.628952069,1442
503,1661428805.254041094,1.632052845,1442
504,1661428805.257025028,1.635036779,1442
505,1661428805.259788716,1.637800467,1442
506,1661428805.262912533,1.640924284,1442
507,1661428805.268509169,1.646520920,1442
508,1661428805.271200589,1.649212340,1442
509,1661428805.273942102,1.651953853,1442
510,1661428805.276684968,1.654696719,1442
511,1661428805.279375590,1.657387341,1442
512,1661428805.282416998,1.660428749,1442
513,1661428805.285329555,1.663341306,1442
514,1661428805.288073166,1.666084917,1442
515,1661428805.291368287,1.669380038,1442
516,1661428805.294152255,1.672164006,1442
517,1661428805.297015291,1.675027042,1442
518,1661428805.301148037,1.679159788,1442
519,1661428805.304025977,1.682037728,1442
520,1661428805.309368008,1.687379759,1442
521,1661428805.312299441,1.690311192,1442
522,1661428805.315589723,1.693601474,1442
523,1661428805.318503026,1.696514777,1442
524,1661428805.325613707,1.703625458,1442
525,1661428805.326095819,1.704107570,1442
526,1661428805.328908284,1.706920035,1442
527,1661428805.332194751,1.710206502,1442
528,1661428805.335075224,1.713086975,1442
529,1661428805.338477140,1.716488891,1442
530,1661428805.341866594,1.719878345,1442
531,1661428805.344862122,1.722873873,1442
532,1661428805.348307419,1.726319170,1442
533,1661428805.351460823,1.729472574,1442
534,1661428805.354872042,1.732883793,1442
535,1661428805.358056591,1.736068342,1442
536,1661428805.361178636,1.739190387,1442
537,1661428805.364763847,1.742775598,1442
538,1661428805.367753376,1.745765127,1442
539,1661428805.371154318,1.749166069,1442
540,1661428805.374443771,1.752455522,1442
541,1661428805.377731182,1.755742933,1442
542,1661428805.381225022,1.759236773,1442
543,1661428805.384354530,1.762366281,1442
544,1661428805.389053143,1.767064894,1442
545,1661428805.392177439,1.770189190,1442
546,1661428805.395548198,1.773559949,1442
547,1661428805.398930571,1.776942322,1442
548,1661428805.402206107,1.780217858,1442
549,1661428805.405572538,1.783584289,1442
550,1661428805.408590446,1.786602197,1442
551,1661428805.411932729,1.789944480,1442
552,1661428805.414985408,1.792997159,1442
553,1661428805.418257297,1.796269048,1442
554,1661428805.421492200,1.799503951,1442
555,1661428805.424516183,1.802527934,1442
556,1661428805.428360762,1.806372513,1442
557,1661428805.431690116,1.809701867,1442
558,1661428805.434858583,1.812870334,1442
559,1661428805.438666603,1.816678354,1442
560,1661428805.441907179,1.819918930,1442
561,1661428805.445099440,1.823111191,1442
562,1661428805.448095734,1.826107485,1442
563,1661428805.451245474,1.829257225,1442
564,1661428805.454424833,1.832436584,1442
565,1661428805.457942822,1.835954573,1442
566,1661428805.460969570,1.838981321,1442
567,1661428805.463927523,1.841939274,1442
568,1661428805.467117239,1.845128990,1442
569,1661428805.470267338,1.848279089,1442
570,1661428805.472975363,1.850987114,1442
571,1661428805.475844398,1.853856149,1442
572,1661428805.478854139,1.856865890,1442
573,1661428805.481894102,1.859905853,1442
574,1661428805.484784103,1.862795854,1442
575,1661428805.487808814,1.865820565,1442
576,1661428805.491029420,1.869041171,1442
577,1661428805.494000778,1.872012529,1442
578,1661428805.497618486,1.875630237,1442
579,1661428805.501045100,1.879056851,1442
580,1661428805.503695972,1.881707723,1442
581,1661428805.506609297,1.884621048,1442
582,1661428805.509455033,1.887466784,1442
583,1661428805.512259305,1.890271056,1442
584,1661428805.515900461,1.893912212,1442
585,1661428805.518543948,1.896555699,1442
586,1661428805.521334109,1.899345860,1442
587,1661428805.524644246,1.902655997,1442
588,1661428805.527275695,1.905287446,1442
589,1661428805.529988849,1.908000600,1442
590,1661428805.532879391,1.910891142,1442
591,1661428805.535799817,1.913811568,1442
592,1661428805.538431133,1.916442884,1442
593,1661428805.541431109,1.919442860,1442
594,1661428805.544201764,1.922213515,1442
595,1661428805.546809483,1.924821234,1442
596,1661428805.549518267,1.927530018,1442
597,1661428805.552322921,1.930334672,1442
598,1661428805.555608304,1.933620055,1442
599,1661428805.558455225,1.936466976,1442
600,1661428805.561633844,1.939645595,1442
601,1661428805.564928065,1.942939816,1442
602,1661428805.567471223,1.945482974,1442
603,1661428805.570498361,1.948510112,1442
604,1661428805.573803316,1.951815067,1442
605,1661428805.576703684,1.954715435,1442
606,1661428805.583070165,1.961081916,1442
607,1661428805.584903844,1.962915595,1442
608,1661428805.585500941,1.963512692,1442
609,1661428805.588717364,1.966729115,1442
610,1661428805.592129313,1.970141064,1442
611,1661428805.596201304,1.974213055,1442
612,1661428805.599413201,1.977424952,1442
613,1661428805.602766951,1.980778702,1442
614,1661428805.605828057,1.983839808,1442
615,1661428805.609086101,1.987097852,1442
616,1661428805.613410642,1.991422393,1442
617,1661428805.616757288,1.994769039,1442
618,1661428805.620407425,1.998419176,1442
619,1661428805.624050400,2.002062151,1442
620,1661428805.627405176,2.005416927,1442
621,1661428805.631950403,2.009962154,1442
622,1661428805.634783111,2.012794862,1442
623,1661428805.637445363,2.015457114,1442
624,1661428805.639702758,2.017714509,1442
625,1661428805.642934448,2.020946199,1442
626,1661428805.646544554,2.024556305,1442
627,1661428805.650335007,2.028346758,1442
628,1661428805.653223487,2.031235238,1442
629,1661428805.655770573,2.033782324,1442
630,1661428805.658351809,2.036363560,1442
631,1661428805.661690288,2.039702039,1442
632,1661428805.664036152,2.042047903,1442
633,1661428805.666977238,2.044988989,1442
634,1661428805.669707912,2.047719663,1442
635,1661428805.672520666,2.050532417,1442
636,1661428805.675638294,2.053650045,1442
637,1661428805.678101933,2.056113684,1442
638,1661428805.681483933,2.059495684,1442
639,1661428805.684007189,2.062018940,1442
640,1661428805.687041568,2.065053319,1442
641,1661428805.690326726,2.068338477,1442
642,1661428805.694968657,2.072980408,1442
643,1661428805.698007720,2.076019471,1442
644,1661428805.701332697,2.079344448,1442
645,1661428805.703884820,2.081896571,1442
646,1661428805.706857332,2.084869083,1442
647,1661428805.709567463,2.087579214,1442
648,1661428805.712292437,2.090304188,1442
649,1661428805.715117743,2.093129494,1442
650,1661428805.717970982,2.095982733,1442
651,1661428805.720626461,2.098638212,1442
652,1661428805.723744919,2.101756670,1442
653,1661428805.726250993,2.104262744,1442
654,1661428805.729167132,2.107178883,1442
655,1661428805.732321613,2.110333364,1442
656,1661428805.734818445,2.112830196,1442
657,1661428805.737965412,2.115977163,1442
658,1661428805.740585189,2.118596940,1442
659,1661428805.743247529,2.121259280,1442
660,1661428805.746285515,2.124297266,1442
661,1661428805.749722404,2.127734155,1442
662,1661428805.751893908,2.129905659,1442
663,1661428805.755041849,2.133053600,1442
664,1661428805.758197393,2.136209144,1442
665,1661428805.760908564,2.138920315,1442
666,1661428805.764028827,2.142040578,1442
667,1661428805.766718115,2.144729866,1442
668,1661428805.769557967,2.147569718,1442
669,1661428805.775571516,2.153583267,1442
670,1661428805.778811231,2.156822982,1442
671,1661428805.781574648,2.159586399,1442
672,1661428805.783603118,2.161614869,1442
673,1661428805.786367394,2.164379145,1442
674,1661428805.788909532,2.166921283,1442
675,1661428805.791521778,2.169533529,1442
676,1661428805.794229049,2.172240800,1442
677,1661428805.797030940,2.175042691,1442
678,1661428805.808759211,2.186770962,1442
679,1661428805.811905556,2.189917307,1442
680,1661428805.814420621,2.192432372,1442
681,1661428805.818606924,2.196618675,1442
682,1661428805.822681495,2.200693246,1442
683,1661428805.824396104,2.202407855,1442
684,1661428805.827761690,2.205773441,1442
685,1661428805.837731406,2.215743157,1442
686,1661428805.839871301,2.217883052,1442
687,1661428805.841063085,2.219074836,1442
688,1661428805.841823125,2.219834876,1442
689,1661428805.843984398,2.221996149,1442
690,1661428805.847630334,2.225642085,1442
691,1661428805.851170323,2.229182074,1442
692,1661428805.853686528,2.231698279,1442
693,1661428805.857127290,2.235139041,1442
694,1661428805.861245627,2.239257378,1442
695,1661428805.864267495,2.242279246,1442
696,1661428805.868359127,2.246370878,1442
697,1661428805.871336939,2.249348690,1442
