frame.number,frame.time_epoch,frame.time_relative,frame.len
79,1662938511.903368214,1.112715582,1442
80,1662938511.918041289,1.127388657,1442
81,1662938511.930331554,1.139678922,1442
82,1662938511.942784488,1.152131856,1442
83,1662938511.955278083,1.164625451,1442
84,1662938511.967810718,1.177158086,1442
85,1662938511.980206603,1.189553971,1442
86,1662938511.995005959,1.204353327,1442
87,1662938512.007217114,1.216564482,1442
88,1662938512.020242076,1.229589444,1442
89,1662938512.034689364,1.244036732,1442
90,1662938512.046979179,1.256326547,1442
91,1662938512.059121655,1.268469023,1442
92,1662938512.071242925,1.280590293,1442
93,1662938512.083593459,1.292940827,1442
94,1662938512.095529182,1.304876550,1442
95,1662938512.107386368,1.316733736,1442
96,1662938512.119535202,1.328882570,1442
97,1662938512.131461537,1.340808905,1442
98,1662938512.143445063,1.352792431,1442
99,1662938512.155599904,1.364947272,1442
100,1662938512.167651017,1.376998385,1442
101,1662938512.182282586,1.391629954,1442
102,1662938512.194318669,1.403666037,1442
103,1662938512.207260459,1.416607827,1442
104,1662938512.219536423,1.428883791,1442
105,1662938512.232107592,1.441454960,1442
106,1662938512.244410301,1.453757669,1442
107,1662938512.257037326,1.466384694,1442
108,1662938512.269150817,1.478498185,1442
109,1662938512.281155295,1.490502663,1442
110,1662938512.294781953,1.504129321,1442
111,1662938512.305709424,1.515056792,1442
112,1662938512.320593802,1.529941170,1442
113,1662938512.335240787,1.544588155,1442
114,1662938512.347518543,1.556865911,1442
115,1662938512.361154590,1.570501958,1442
116,1662938512.376129473,1.585476841,1442
117,1662938512.388619681,1.597967049,1442
118,1662938512.403438222,1.612785590,1442
119,1662938512.415646337,1.624993705,1442
120,1662938512.427537392,1.636884760,1442
121,1662938512.439821711,1.649169079,1442
122,1662938512.451704923,1.661052291,1442
123,1662938512.466479856,1.675827224,1442
124,1662938512.480469816,1.689817184,1442
125,1662938512.496333733,1.705681101,1442
126,1662938512.511492444,1.720839812,1442
127,1662938512.524527262,1.733874630,1442
128,1662938512.539159656,1.748507024,1442
129,1662938512.551314764,1.760662132,1442
130,1662938512.563462517,1.772809885,1442
131,1662938512.576090013,1.785437381,1442
132,1662938512.588632357,1.797979725,1442
133,1662938512.600668594,1.810015962,1442
134,1662938512.614332264,1.823679632,1442
135,1662938512.626929086,1.836276454,1442
136,1662938512.640580915,1.849928283,1442
137,1662938512.655604850,1.864952218,1442
138,1662938512.666823290,1.876170658,1442
139,1662938512.681424973,1.890772341,1442
140,1662938512.694979591,1.904326959,1442
141,1662938512.709425193,1.918772561,1442
142,1662938512.721794372,1.931141740,1442
143,1662938512.733888964,1.943236332,1442
144,1662938512.749064636,1.958412004,1442
145,1662938512.762062654,1.971410022,1442
146,1662938512.775205020,1.984552388,1442
147,1662938512.788963753,1.998311121,1442
148,1662938512.802879007,2.012226375,1442
149,1662938512.815434943,2.024782311,1442
150,1662938512.829315148,2.038662516,1442
151,1662938512.841890718,2.051238086,1442
152,1662938512.854021686,2.063369054,1442
153,1662938512.867452340,2.076799708,1442
154,1662938512.878127773,2.087475141,1442
155,1662938512.890332238,2.099679606,1442
156,1662938512.902260915,2.111608283,1442
157,1662938512.914382616,2.123729984,1442
158,1662938512.932640206,2.141987574,1442
159,1662938512.946711420,2.156058788,1442
160,1662938512.958716628,2.168063996,1442
161,1662938512.973216973,2.182564341,1442
162,1662938512.985845906,2.195193274,1442
163,1662938513.005674074,2.215021442,1442
164,1662938513.018394082,2.227741450,1442
165,1662938513.031187485,2.240534853,1442
166,1662938513.043742780,2.253090148,1442
167,1662938513.055934941,2.265282309,1442
168,1662938513.068106036,2.277453404,1442
169,1662938513.081817840,2.291165208,1442
170,1662938513.093947482,2.303294850,1442
171,1662938513.105837530,2.315184898,1442
172,1662938513.118233056,2.327580424,1442
173,1662938513.130511145,2.339858513,1442
174,1662938513.142772164,2.352119532,1442
175,1662938513.155264868,2.364612236,1442
176,1662938513.170952608,2.380299976,1442
177,1662938513.182440328,2.391787696,1442
178,1662938513.195390401,2.404737769,1442
179,1662938513.208219133,2.417566501,1442
180,1662938513.221182588,2.430529956,1442
181,1662938513.232903231,2.442250599,1442
182,1662938513.245412916,2.454760284,1442
183,1662938513.258329593,2.467676961,1442
184,1662938513.270208326,2.479555694,1442
185,1662938513.286638845,2.495986213,1442
186,1662938513.299425034,2.508772402,1442
187,1662938513.312616137,2.521963505,1442
188,1662938513.323654793,2.533002161,1442
189,1662938513.336202910,2.545550278,1442
190,1662938513.352086772,2.561434140,1442
191,1662938513.364042662,2.573390030,1442
192,1662938513.379713051,2.589060419,1442
193,1662938513.388705431,2.598052799,1442
194,1662938513.403438845,2.612786213,1442
195,1662938513.416168563,2.625515931,1442
196,1662938513.428108872,2.637456240,1442
197,1662938513.445962811,2.655310179,1442
198,1662938513.457313021,2.666660389,1442
199,1662938513.470415873,2.679763241,1442
200,1662938513.482722796,2.692070164,1442
201,1662938513.494661221,2.704008589,1442
202,1662938513.506730413,2.716077781,1442
203,1662938513.519079007,2.728426375,1442
204,1662938513.533222557,2.742569925,1442
205,1662938513.545933197,2.755280565,1442
206,1662938513.558150559,2.767497927,1442
207,1662938513.570384385,2.779731753,1442
208,1662938513.584198262,2.793545630,1442
209,1662938513.594829362,2.804176730,1442
210,1662938513.607352046,2.816699414,1442
211,1662938513.622120254,2.831467622,1442
212,1662938513.635343186,2.844690554,1442
213,1662938513.647371920,2.856719288,1442
214,1662938513.662832518,2.872179886,1442
215,1662938513.674787085,2.884134453,1442
216,1662938513.687749189,2.897096557,1442
217,1662938513.699297451,2.908644819,1442
218,1662938513.712459381,2.921806749,1442
219,1662938513.724575891,2.933923259,1442
220,1662938513.737822212,2.947169580,1442
221,1662938513.750466862,2.959814230,1442
222,1662938513.763801492,2.973148860,1442
223,1662938513.775910871,2.985258239,1442
224,1662938513.789615076,2.998962444,1442
225,1662938513.801250046,3.010597414,1442
226,1662938513.815026749,3.024374117,1442
227,1662938513.826990948,3.036338316,1442
228,1662938513.839536258,3.048883626,1442
229,1662938513.852043955,3.061391323,1442
230,1662938513.864582946,3.073930314,1442
231,1662938513.875382777,3.084730145,1442
232,1662938513.890763815,3.100111183,1442
233,1662938513.899719825,3.109067193,1442
234,1662938513.911407125,3.120754493,1442
235,1662938513.923347779,3.132695147,1442
236,1662938513.938994417,3.148341785,1442
237,1662938513.953563640,3.162911008,1442
238,1662938513.963058462,3.172405830,1442
239,1662938513.975466114,3.184813482,1442
240,1662938513.988681218,3.198028586,1442
241,1662938514.001014443,3.210361811,1442
242,1662938514.013360717,3.222708085,1442
243,1662938514.026053209,3.235400577,1442
244,1662938514.038949192,3.248296560,1442
245,1662938514.051805590,3.261152958,1442
246,1662938514.063676932,3.273024300,1442
247,1662938514.076215587,3.285562955,1442
248,1662938514.087821789,3.297169157,1442
249,1662938514.104412763,3.313760131,1442
250,1662938514.115882221,3.325229589,1442
251,1662938514.132168923,3.341516291,1442
252,1662938514.147078241,3.356425609,1442
253,1662938514.160472554,3.369819922,1442
254,1662938514.171870081,3.381217449,1442
255,1662938514.184453893,3.393801261,1442
256,1662938514.199146654,3.408494022,1442
257,1662938514.212363650,3.421711018,1442
258,1662938514.223425100,3.432772468,1442
259,1662938514.235538605,3.444885973,1442
260,1662938514.248694159,3.458041527,1442
261,1662938514.262093509,3.471440877,1442
262,1662938514.275601167,3.484948535,1442
263,1662938514.289677872,3.499025240,1442
264,1662938514.300557434,3.509904802,1442
265,1662938514.313690601,3.523037969,1442
266,1662938514.325271658,3.534619026,1442
267,1662938514.340593841,3.549941209,1442
268,1662938514.354339961,3.563687329,1442
269,1662938514.366449907,3.575797275,1442
270,1662938514.380201884,3.589549252,1442
271,1662938514.392652142,3.601999510,1442
272,1662938514.406934288,3.616281656,1442
273,1662938514.421329378,3.630676746,1442
274,1662938514.433168409,3.642515777,1442
275,1662938514.448339838,3.657687206,1442
276,1662938514.460457228,3.669804596,1442
277,1662938514.475666740,3.685014108,1442
278,1662938514.487946872,3.697294240,1442
279,1662938514.503348585,3.712695953,1442
280,1662938514.515717765,3.725065133,1442
281,1662938514.527743959,3.737091327,1442
282,1662938514.539914570,3.749261938,1442
283,1662938514.551977823,3.761325191,1442
284,1662938514.567782882,3.777130250,1442
285,1662938514.580283720,3.789631088,1442
286,1662938514.595924127,3.805271495,1442
287,1662938514.607948376,3.817295744,1442
288,1662938514.620893115,3.830240483,1442
289,1662938514.636306404,3.845653772,1442
290,1662938514.648197599,3.857544967,1442
291,1662938514.661086167,3.870433535,1442
292,1662938514.673507910,3.882855278,1442
293,1662938514.684024147,3.893371515,1442
294,1662938514.696258715,3.905606083,1442
295,1662938514.708726929,3.918074297,1442
296,1662938514.720382501,3.929729869,1442
297,1662938514.733536343,3.942883711,1442
298,1662938514.744662455,3.954009823,1442
299,1662938514.760169686,3.969517054,1442
300,1662938514.771703490,3.981050858,1442
301,1662938514.786279115,3.995626483,1442
302,1662938520.917329883,10.126677251,1442
303,1662938520.931034801,10.140382169,1442
304,1662938520.943251629,10.152598997,1442
305,1662938520.955068457,10.164415825,1442
306,1662938520.968303392,10.177650760,1442
307,1662938520.980854394,10.190201762,1442
308,1662938520.993410796,10.202758164,1442
309,1662938521.006343842,10.215691210,1442
310,1662938521.018618377,10.227965745,1442
311,1662938521.032562577,10.241909945,1442
312,1662938521.048184950,10.257532318,1442
313,1662938521.063904264,10.273251632,1442
314,1662938521.077147807,10.286495175,1442
315,1662938521.091683806,10.301031174,1442
316,1662938521.104705736,10.314053104,1442
317,1662938521.120020952,10.329368320,1442
318,1662938521.132494986,10.341842354,1442
319,1662938521.144479924,10.353827292,1442
320,1662938521.156929829,10.366277197,1442
321,1662938521.172095068,10.381442436,1442
322,1662938521.184455817,10.393803185,1442
323,1662938521.196857235,10.406204603,1442
324,1662938521.209196361,10.418543729,1442
325,1662938521.222406359,10.431753727,1442
326,1662938521.237129909,10.446477277,1442
327,1662938521.249582167,10.458929535,1442
328,1662938521.262720820,10.472068188,1442
329,1662938521.275707826,10.485055194,1442
330,1662938521.288363449,10.497710817,1442
331,1662938521.300969273,10.510316641,1442
332,1662938521.313700317,10.523047685,1442
333,1662938521.326313498,10.535660866,1442
334,1662938521.340607498,10.549954866,1442
335,1662938521.353140114,10.562487482,1442
336,1662938521.368572110,10.577919478,1442
337,1662938521.382030761,10.591378129,1442
338,1662938521.396914108,10.606261476,1442
339,1662938521.409532612,10.618879980,1442
340,1662938521.423704126,10.633051494,1442
341,1662938521.433715147,10.643062515,1442
342,1662938521.445977601,10.655324969,1442
343,1662938521.458249525,10.667596893,1442
344,1662938521.470389876,10.679737244,1442
345,1662938521.482301161,10.691648529,1442
346,1662938521.494797771,10.704145139,1442
347,1662938521.507462412,10.716809780,1442
348,1662938521.519740071,10.729087439,1442
349,1662938521.531722684,10.741070052,1442
350,1662938521.543781962,10.753129330,1442
351,1662938521.555853518,10.765200886,1442
352,1662938521.567958255,10.777305623,1442
353,1662938521.580116411,10.789463779,1442
354,1662938521.592262107,10.801609475,1442
355,1662938521.604819854,10.814167222,1442
356,1662938521.616851047,10.826198415,1442
357,1662938521.628704900,10.838052268,1442
358,1662938521.640652037,10.849999405,1442
359,1662938521.654727617,10.864074985,1442
360,1662938521.667890054,10.877237422,1442
361,1662938521.677985662,10.887333030,1442
362,1662938521.689963779,10.899311147,1442
363,1662938521.702157322,10.911504690,1442
364,1662938521.714650323,10.923997691,1442
365,1662938521.726511395,10.935858763,1442
366,1662938521.739126949,10.948474317,1442
367,1662938521.751136600,10.960483968,1442
368,1662938521.763488710,10.972836078,1442
369,1662938521.775447684,10.984795052,1442
370,1662938521.787978576,10.997325944,1442
371,1662938521.800312320,11.009659688,1442
372,1662938521.814061669,11.023409037,1442
373,1662938521.826174491,11.035521859,1442
374,1662938521.838697613,11.048044981,1442
375,1662938521.850815819,11.060163187,1442
376,1662938521.864003182,11.073350550,1442
377,1662938521.875898977,11.085246345,1442
378,1662938521.888632525,11.097979893,1442
379,1662938521.900743434,11.110090802,1442
380,1662938521.912262792,11.121610160,1442
381,1662938521.926232796,11.135580164,1442
382,1662938521.937692342,11.147039710,1442
383,1662938521.950798619,11.160145987,1442
384,1662938521.961623658,11.170971026,1442
385,1662938521.973497958,11.182845326,1442
386,1662938521.985706261,11.195053629,1442
387,1662938521.998869695,11.208217063,1442
388,1662938522.010107788,11.219455156,1442
389,1662938522.023321101,11.232668469,1442
390,1662938522.034205089,11.243552457,1442
391,1662938522.047326935,11.256674303,1442
392,1662938522.058797709,11.268145077,1442
393,1662938522.072542003,11.281889371,1442
394,1662938522.083842025,11.293189393,1442
395,1662938522.097258596,11.306605964,1442
396,1662938522.108057515,11.317404883,1442
397,1662938522.121323177,11.330670545,1442
398,1662938522.132518325,11.341865693,1442
399,1662938522.146988080,11.356335448,1442
400,1662938522.158585607,11.367932975,1442
401,1662938522.177213514,11.386560882,1442
402,1662938522.189061038,11.398408406,1442
403,1662938522.201664805,11.411012173,1442
404,1662938522.213659596,11.423006964,1442
405,1662938522.226486119,11.435833487,1442
406,1662938522.241200437,11.450547805,1442
407,1662938522.253308035,11.462655403,1442
408,1662938522.266002415,11.475349783,1442
409,1662938522.278941182,11.488288550,1442
410,1662938522.292661265,11.502008633,1442
411,1662938522.309860556,11.519207924,1442
412,1662938522.323673416,11.533020784,1442
413,1662938522.335107834,11.544455202,1442
414,1662938522.347892423,11.557239791,1442
415,1662938522.361218670,11.570566038,1442
416,1662938522.374781647,11.584129015,1442
417,1662938522.385882921,11.595230289,1442
418,1662938522.399506106,11.608853474,1442
419,1662938522.410281198,11.619628566,1442
420,1662938522.423782880,11.633130248,1442
421,1662938522.438616681,11.647964049,1442
422,1662938522.454085711,11.663433079,1442
423,1662938522.466599728,11.675947096,1442
424,1662938522.477891072,11.687238440,1442
425,1662938522.492445521,11.701792889,1442
426,1662938522.506263697,11.715611065,1442
427,1662938522.517564205,11.726911573,1442
428,1662938522.529301824,11.738649192,1442
429,1662938522.541875183,11.751222551,1442
430,1662938522.553911259,11.763258627,1442
431,1662938522.565985512,11.775332880,1442
432,1662938522.581960978,11.791308346,1442
433,1662938522.598885133,11.808232501,1442
434,1662938522.611136131,11.820483499,1442
435,1662938522.627351026,11.836698394,1442
436,1662938522.639273523,11.848620891,1442
437,1662938522.654705184,11.864052552,1442
438,1662938522.667815045,11.877162413,1442
439,1662938522.681996997,11.891344365,1442
440,1662938522.698515285,11.907862653,1442
441,1662938522.710052966,11.919400334,1442
442,1662938522.722353910,11.931701278,1442
443,1662938522.734101543,11.943448911,1442
444,1662938522.750419437,11.959766805,1442
445,1662938522.761451186,11.970798554,1442
446,1662938522.774760325,11.984107693,1442
447,1662938522.785449169,11.994796537,1442
448,1662938522.796410351,12.005757719,1442
449,1662938522.799987101,12.009334469,1442
450,1662938522.805590220,12.014937588,1442
451,1662938522.813183508,12.022530876,1442
452,1662938522.816484434,12.025831802,1442
453,1662938522.825621277,12.034968645,1442
454,1662938522.826919088,12.036266456,1442
455,1662938522.834164741,12.043512109,1442
456,1662938522.837720964,12.047068332,1442
457,1662938522.842960804,12.052308172,1442
458,1662938522.849930590,12.059277958,1442
459,1662938522.854504517,12.063851885,1442
460,1662938522.862576624,12.071923992,1442
461,1662938522.863718104,12.073065472,1442
462,1662938522.872168747,12.081516115,1442
463,1662938522.876063912,12.085411280,1442
464,1662938522.880970347,12.090317715,1442
465,1662938522.889163984,12.098511352,1442
466,1662938522.890290393,12.099637761,1442
467,1662938522.899574691,12.108922059,1442
468,1662938522.900350704,12.109698072,1442
469,1662938522.908756520,12.118103888,1442
470,1662938522.912033430,12.121380798,1442
471,1662938522.917756992,12.127104360,1442
472,1662938522.924316364,12.133663732,1442
473,1662938522.928101871,12.137449239,1442
474,1662938522.936645973,12.145993341,1442
475,1662938522.938628710,12.147976078,1442
476,1662938522.947117579,12.156464947,1442
477,1662938522.948994778,12.158342146,1442
478,1662938522.956615605,12.165962973,1442
479,1662938522.960871574,12.170218942,1442
480,1662938522.967528857,12.176876225,1442
481,1662938522.972795341,12.182142709,1442
482,1662938522.977049472,12.186396840,1442
483,1662938522.984657191,12.194004559,1442
484,1662938522.986591517,12.195938885,1442
485,1662938522.996104703,12.205452071,1442
486,1662938522.996824515,12.206171883,1442
487,1662938523.004409058,12.213756426,1442
488,1662938523.009331850,12.218679218,1442
489,1662938523.017000127,12.226347495,1442
490,1662938523.021292113,12.230639481,1442
491,1662938523.027463556,12.236810924,1442
492,1662938523.036157309,12.245504677,1442
493,1662938523.037190253,12.246537621,1442
494,1662938523.046967819,12.256315187,1442
495,1662938523.047674960,12.257022328,1442
496,1662938523.055150303,12.264497671,1442
497,1662938523.059698926,12.269046294,1442
498,1662938523.064866005,12.274213373,1442
499,1662938523.072037825,12.281385193,1442
500,1662938523.077385756,12.286733124,1442
501,1662938523.084387377,12.293734745,1442
502,1662938523.086711737,12.296059105,1442
503,1662938523.096331632,12.305679000,1442
504,1662938523.097026755,12.306374123,1442
505,1662938523.105519520,12.314866888,1442
506,1662938523.109758923,12.319106291,1442
507,1662938523.116467965,12.325815333,1442
508,1662938523.121819674,12.331167042,1442
509,1662938523.125319057,12.334666425,1442
510,1662938523.134136492,12.343483860,1442
511,1662938523.134878800,12.344226168,1442
512,1662938523.143841426,12.353188794,1442
513,1662938523.147010411,12.356357779,1442
514,1662938523.153919671,12.363267039,1442
515,1662938523.159060030,12.368407398,1442
516,1662938523.163716929,12.373064297,1442
517,1662938523.171537089,12.380884457,1442
518,1662938523.172579914,12.381927282,1442
519,1662938523.181426021,12.390773389,1442
520,1662938523.183036899,12.392384267,1442
521,1662938523.191336975,12.400684343,1442
522,1662938523.195857778,12.405205146,1442
523,1662938523.200831176,12.410178544,1442
524,1662938523.207901375,12.417248743,1442
525,1662938523.209940270,12.419287638,1442
526,1662938523.218706932,12.428054300,1442
527,1662938523.220312239,12.429659607,1442
528,1662938523.227908614,12.437255982,1442
529,1662938523.232821596,12.442168964,1442
530,1662938523.238077254,12.447424622,1442
531,1662938523.246083758,12.455431126,1442
532,1662938523.247111056,12.456458424,1442
533,1662938523.256754262,12.466101630,1442
534,1662938523.257486874,12.466834242,1442
535,1662938523.266326181,12.475673549,1442
536,1662938523.269484495,12.478831863,1442
537,1662938523.277526886,12.486874254,1442
538,1662938523.282455712,12.491803080,1442
539,1662938523.286674889,12.496022257,1442
540,1662938523.294939049,12.504286417,1442
541,1662938523.295636862,12.504984230,1442
542,1662938523.306615152,12.515962520,1442
543,1662938523.307664788,12.517012156,1442
544,1662938523.313535765,12.522883133,1442
545,1662938523.319648665,12.528996033,1442
546,1662938523.323451745,12.532799113,1442
547,1662938523.332356645,12.541704013,1442
548,1662938523.333072931,12.542420299,1442
549,1662938523.341737971,12.551085339,1442
550,1662938523.344813356,12.554160724,1442
551,1662938523.350712821,12.560060189,1442
552,1662938523.356927237,12.566274605,1442
553,1662938523.363239369,12.572586737,1442
554,1662938523.370919397,12.580266765,1442
555,1662938523.374955461,12.584302829,1442
556,1662938523.382913158,12.592260526,1442
557,1662938523.387040658,12.596388026,1442
558,1662938523.395528129,12.604875497,1442
559,1662938523.396559436,12.605906804,1442
560,1662938523.406729019,12.616076387,1442
561,1662938523.407417740,12.616765108,1442
562,1662938523.419138059,12.628485427,1442
563,1662938523.419837036,12.629184404,1442
564,1662938523.426103396,12.635450764,1442
565,1662938523.431057158,12.640404526,1442
566,1662938523.435473667,12.644821035,1442
567,1662938523.443866790,12.653214158,1442
568,1662938523.444560140,12.653907508,1442
569,1662938523.454549171,12.663896539,1442
570,1662938523.455220721,12.664568089,1442
571,1662938523.463348014,12.672695382,1442
572,1662938523.466912469,12.676259837,1442
573,1662938523.475434880,12.684782248,1442
574,1662938523.478702409,12.688049777,1442
575,1662938523.487357135,12.696704503,1442
576,1662938523.491104380,12.700451748,1442
577,1662938523.499901091,12.709248459,1442
578,1662938523.503046114,12.712393482,1442
579,1662938523.509970538,12.719317906,1442
580,1662938523.515095742,12.724443110,1442
581,1662938523.519643190,12.728990558,1442
582,1662938523.529835380,12.739182748,1442
583,1662938523.531714886,12.741062254,1442
584,1662938523.540462193,12.749809561,1442
585,1662938523.542078989,12.751426357,1442
586,1662938523.549988867,12.759336235,1442
587,1662938523.556009877,12.765357245,1442
588,1662938523.559907755,12.769255123,1442
589,1662938523.567992559,12.777339927,1442
590,1662938523.571877268,12.781224636,1442
591,1662938523.580042726,12.789390094,1442
592,1662938523.583923814,12.793271182,1442
593,1662938523.591821321,12.801168689,1442
594,1662938523.595686255,12.805033623,1442
595,1662938523.603730081,12.813077449,1442
596,1662938523.604610103,12.813957471,1442
597,1662938523.613683109,12.823030477,1442
598,1662938523.615892329,12.825239697,1442
599,1662938523.622621128,12.831968496,1442
600,1662938523.627718718,12.837066086,1442
601,1662938523.633652016,12.842999384,1442
602,1662938523.639938375,12.849285743,1442
603,1662938523.652775550,12.862122918,1442
604,1662938523.653999593,12.863346961,1442
605,1662938523.660561728,12.869909096,1442
606,1662938523.663933807,12.873281175,1442
607,1662938523.669958415,12.879305783,1442
608,1662938523.681512844,12.890860212,1442
609,1662938523.682678930,12.892026298,1442
610,1662938523.690392657,12.899740025,1442
611,1662938523.696778273,12.906125641,1442
612,1662938523.702362248,12.911709616,1442
613,1662938523.714409526,12.923756894,1442
614,1662938523.715574385,12.924921753,1442
615,1662938523.726607391,12.935954759,1442
616,1662938523.727823153,12.937170521,1442
617,1662938523.735028624,12.944375992,1442
618,1662938523.738664950,12.948012318,1442
619,1662938523.743901441,12.953248809,1442
620,1662938523.750861027,12.960208395,1442
621,1662938523.753812237,12.963159605,1442
622,1662938523.764159722,12.973507090,1442
623,1662938523.765646023,12.974993391,1442
624,1662938523.777175126,12.986522494,1442
625,1662938523.789095494,12.998442862,1442
626,1662938523.800081917,13.009429285,1442
627,1662938523.802687811,13.012035179,1442
628,1662938523.822736024,13.032083392,1442
629,1662938523.840737430,13.050084798,1442
630,1662938523.854012093,13.063359461,1442
631,1662938523.865124553,13.074471921,1442
632,1662938523.871175989,13.080523357,1442
633,1662938523.877335533,13.086682901,1442
634,1662938523.880577810,13.089925178,1442
635,1662938523.891282630,13.100629998,1442
636,1662938523.892514909,13.101862277,1442
637,1662938523.902462862,13.111810230,1442
638,1662938523.925589286,13.134936654,1442
639,1662938523.933043227,13.142390595,1442
640,1662938523.948596146,13.157943514,1442
641,1662938523.957925485,13.167272853,1442
642,1662938523.966323523,13.175670891,1442
643,1662938523.975555875,13.184903243,1442
644,1662938523.985604285,13.194951653,1442
645,1662938523.997260325,13.206607693,1442
646,1662938524.002141012,13.211488380,1442
647,1662938524.007714379,13.217061747,1442
648,1662938524.017870490,13.227217858,1442
649,1662938524.026047366,13.235394734,1442
650,1662938524.034408355,13.243755723,1442
651,1662938524.049881667,13.259229035,1442
652,1662938524.054908932,13.264256300,1442
653,1662938524.058750911,13.268098279,1442
654,1662938524.071215066,13.280562434,1442
655,1662938524.072371960,13.281719328,1442
656,1662938524.079480344,13.288827712,1442
657,1662938524.084502498,13.293849866,1442
658,1662938524.089233012,13.298580380,1442
659,1662938524.096887469,13.306234837,1442
660,1662938524.098358619,13.307705987,1442
661,1662938524.107630201,13.316977569,1442
662,1662938524.110073908,13.319421276,1442
663,1662938524.116808617,13.326155985,1442
664,1662938524.126607289,13.335954657,1442
665,1662938524.127890459,13.337237827,1442
666,1662938524.135430864,13.344778232,1442
667,1662938524.143146162,13.352493530,1442
668,1662938524.144263830,13.353611198,1442
669,1662938524.154357072,13.363704440,1442
670,1662938524.160069657,13.369417025,1442
671,1662938524.164020572,13.373367940,1442
672,1662938524.172693546,13.382040914,1442
673,1662938524.175331402,13.384678770,1442
674,1662938524.181649434,13.390996802,1442
675,1662938524.187410319,13.396757687,1442
676,1662938524.191100974,13.400448342,1442
677,1662938524.199993301,13.409340669,1442
678,1662938524.200746030,13.410093398,1442
679,1662938524.209094965,13.418442333,1442
680,1662938524.211872912,13.421220280,1442
681,1662938524.218105965,13.427453333,1442
682,1662938524.226616250,13.435963618,1442
683,1662938524.227472172,13.436819540,1442
684,1662938524.236297829,13.445645197,1442
685,1662938524.236985645,13.446333013,1442
686,1662938524.245893165,13.455240533,1442
687,1662938524.248843061,13.458190429,1442
688,1662938524.255183480,13.464530848,1442
689,1662938524.261053028,13.470400396,1442
690,1662938524.264272718,13.473620086,1442
691,1662938524.274260609,13.483607977,1442
692,1662938524.274941827,13.484289195,1442
693,1662938524.282577135,13.491924503,1442
694,1662938524.287291773,13.496639141,1442
695,1662938524.291774571,13.501121939,1442
696,1662938524.301946359,13.511293727,1442
697,1662938524.302660182,13.512007550,1442
