frame.number,frame.time_epoch,frame.time_relative,frame.len
168,1662943171.715384668,2.268965315,1442
169,1662943171.729328642,2.282909289,1442
170,1662943171.741288399,2.294869046,1442
171,1662943171.753299323,2.306879970,1442
172,1662943171.765391536,2.318972183,1442
173,1662943171.777923826,2.331504473,1442
174,1662943171.789918018,2.343498665,1442
175,1662943171.802415801,2.355996448,1442
176,1662943171.817820563,2.371401210,1442
177,1662943171.829965958,2.383546605,1442
178,1662943171.842297413,2.395878060,1442
179,1662943171.855517477,2.409098124,1442
180,1662943171.867981211,2.421561858,1442
181,1662943171.880178235,2.433758882,1442
182,1662943171.892780294,2.446360941,1442
183,1662943171.905045706,2.458626353,1442
184,1662943171.917390620,2.470971267,1442
185,1662943171.932697741,2.486278388,1442
186,1662943171.946785526,2.500366173,1442
187,1662943171.958826425,2.512407072,1442
188,1662943171.971045258,2.524625905,1442
189,1662943171.983813355,2.537394002,1442
190,1662943171.997963251,2.551543898,1442
191,1662943172.011296244,2.564876891,1442
192,1662943172.023449180,2.577029827,1442
193,1662943172.035453739,2.589034386,1442
194,1662943172.050080640,2.603661287,1442
195,1662943172.063372619,2.616953266,1442
196,1662943172.076163946,2.629744593,1442
197,1662943172.091146068,2.644726715,1442
198,1662943172.104628306,2.658208953,1442
199,1662943172.117726808,2.671307455,1442
200,1662943172.130024916,2.683605563,1442
201,1662943172.141953868,2.695534515,1442
202,1662943172.154118924,2.707699571,1442
203,1662943172.166547758,2.720128405,1442
204,1662943172.180456233,2.734036880,1442
205,1662943172.193144134,2.746724781,1442
206,1662943172.205225413,2.758806060,1442
207,1662943172.217790935,2.771371582,1442
208,1662943172.230445615,2.784026262,1442
209,1662943172.242191901,2.795772548,1442
210,1662943172.254729242,2.808309889,1442
211,1662943172.269181355,2.822762002,1442
212,1662943172.282340113,2.835920760,1442
213,1662943172.294400148,2.847980795,1442
214,1662943172.309927241,2.863507888,1442
215,1662943172.321950159,2.875530806,1442
216,1662943172.334462172,2.888042819,1442
217,1662943172.346612393,2.900193040,1442
218,1662943172.359131957,2.912712604,1442
219,1662943172.371803278,2.925383925,1442
220,1662943172.384167759,2.937748406,1442
221,1662943172.397718238,2.951298885,1442
222,1662943172.410581115,2.964161762,1442
223,1662943172.423208280,2.976788927,1442
224,1662943172.435797742,2.989378389,1442
225,1662943172.448397639,3.001978286,1442
226,1662943172.462182442,3.015763089,1442
227,1662943172.473918148,3.027498795,1442
228,1662943172.486098314,3.039678961,1442
229,1662943172.498209164,3.051789811,1442
230,1662943172.510568710,3.064149357,1442
231,1662943172.522685154,3.076265801,1442
232,1662943172.534634931,3.088215578,1442
233,1662943172.546786410,3.100367057,1442
234,1662943172.558790679,3.112371326,1442
235,1662943172.570630144,3.124210791,1442
236,1662943172.588553068,3.142133715,1442
237,1662943172.598304647,3.151885294,1442
238,1662943172.610421438,3.164002085,1442
239,1662943172.622743440,3.176324087,1442
240,1662943172.636053119,3.189633766,1442
241,1662943172.648197349,3.201777996,1442
242,1662943172.660632140,3.214212787,1442
243,1662943172.673278329,3.226858976,1442
244,1662943172.685216609,3.238797256,1442
245,1662943172.698657483,3.252238130,1442
246,1662943172.710921558,3.264502205,1442
247,1662943172.722897747,3.276478394,1442
248,1662943172.735200482,3.288781129,1442
249,1662943172.750837507,3.304418154,1442
250,1662943172.763245125,3.316825772,1442
251,1662943172.779047713,3.332628360,1442
252,1662943172.794136533,3.347717180,1442
253,1662943172.806675899,3.360256546,1442
254,1662943172.819173609,3.372754256,1442
255,1662943172.831589127,3.385169774,1442
256,1662943172.846327953,3.399908600,1442
257,1662943172.858816770,3.412397417,1442
258,1662943172.870705865,3.424286512,1442
259,1662943172.882616351,3.436196998,1442
260,1662943172.895359182,3.448939829,1442
261,1662943172.909130409,3.462711056,1442
262,1662943172.923016366,3.476597013,1442
263,1662943172.935926527,3.489507174,1442
264,1662943172.947814112,3.501394759,1442
265,1662943172.959818708,3.513399355,1442
266,1662943172.972021034,3.525601681,1442
267,1662943172.987091945,3.540672592,1442
268,1662943173.001391364,3.554972011,1442
269,1662943173.013722229,3.567302876,1442
270,1662943173.026486633,3.580067280,1442
271,1662943173.038988647,3.592569294,1442
272,1662943173.053333348,3.606913995,1442
273,1662943173.065808246,3.619388893,1442
274,1662943173.080107465,3.633688112,1442
275,1662943173.095414997,3.648995644,1442
276,1662943173.107570717,3.661151364,1442
277,1662943173.122770183,3.676350830,1442
278,1662943173.135235348,3.688815995,1442
279,1662943173.150461458,3.704042105,1442
280,1662943173.162891526,3.716472173,1442
281,1662943173.174931309,3.728511956,1442
282,1662943173.187053415,3.740634062,1442
283,1662943173.199210667,3.752791314,1442
284,1662943173.214904055,3.768484702,1442
285,1662943173.227582599,3.781163246,1442
286,1662943173.243085573,3.796666220,1442
287,1662943173.255171149,3.808751796,1442
288,1662943173.268030106,3.821610753,1442
289,1662943173.283016847,3.836597494,1442
290,1662943173.294984951,3.848565598,1442
291,1662943173.307340291,3.860920938,1442
292,1662943173.319383931,3.872964578,1442
293,1662943173.331201999,3.884782646,1442
294,1662943173.343267290,3.896847937,1442
295,1662943173.355184087,3.908764734,1442
296,1662943173.367409868,3.920990515,1442
297,1662943173.379565564,3.933146211,1442
298,1662943173.391743726,3.945324373,1442
299,1662943173.406637884,3.960218531,1442
300,1662943173.418966563,3.972547210,1442
301,1662943173.432111120,3.985691767,1442
302,1662943179.566805828,10.120386475,1442
303,1662943179.579097284,10.132677931,1442
304,1662943179.591748803,10.145329450,1442
305,1662943179.603136312,10.156716959,1442
306,1662943179.615095096,10.168675743,1442
307,1662943179.627878374,10.181459021,1442
308,1662943179.640315673,10.193896320,1442
309,1662943179.653415848,10.206996495,1442
310,1662943179.665877132,10.219457779,1442
311,1662943179.679582397,10.233163044,1442
312,1662943179.695357416,10.248938063,1442
313,1662943179.711174611,10.264755258,1442
314,1662943179.724489436,10.278070083,1442
315,1662943179.739746013,10.293326660,1442
316,1662943179.752593874,10.306174521,1442
317,1662943179.768071176,10.321651823,1442
318,1662943179.780667975,10.334248622,1442
319,1662943179.792458725,10.346039372,1442
320,1662943179.805036801,10.358617448,1442
321,1662943179.820346319,10.373926966,1442
322,1662943179.832698164,10.386278811,1442
323,1662943179.845249010,10.398829657,1442
324,1662943179.858884607,10.412465254,1442
325,1662943179.871009638,10.424590285,1442
326,1662943179.885615666,10.439196313,1442
327,1662943179.898201178,10.451781825,1442
328,1662943179.911994224,10.465574871,1442
329,1662943179.924731682,10.478312329,1442
330,1662943179.937909898,10.491490545,1442
331,1662943179.949910467,10.503491114,1442
332,1662943179.963857300,10.517437947,1442
333,1662943179.975313515,10.528894162,1442
334,1662943179.989860346,10.543440993,1442
335,1662943180.002526020,10.556106667,1442
336,1662943180.017944878,10.571525525,1442
337,1662943180.031610688,10.585191335,1442
338,1662943180.046567910,10.600148557,1442
339,1662943180.059310035,10.612890682,1442
340,1662943180.071442755,10.625023402,1442
341,1662943180.083467189,10.637047836,1442
342,1662943180.098483598,10.652064245,1442
343,1662943180.108139910,10.661720557,1442
344,1662943180.121839400,10.675420047,1442
345,1662943180.132303704,10.685884351,1442
346,1662943180.145141360,10.698722007,1442
347,1662943180.157739774,10.711320421,1442
348,1662943180.169930825,10.723511472,1442
349,1662943180.182068525,10.735649172,1442
350,1662943180.194272225,10.747852872,1442
351,1662943180.206378530,10.759959177,1442
352,1662943180.218664980,10.772245627,1442
353,1662943180.231217869,10.784798516,1442
354,1662943180.243897635,10.797478282,1442
355,1662943180.255456740,10.809037387,1442
356,1662943180.267543246,10.821123893,1442
357,1662943180.279980331,10.833560978,1442
358,1662943180.291532859,10.845113506,1442
359,1662943180.303812890,10.857393537,1442
360,1662943180.316744545,10.870325192,1442
361,1662943180.328657546,10.882238193,1442
362,1662943180.342219004,10.895799651,1442
363,1662943180.353331463,10.906912110,1442
364,1662943180.366987099,10.920567746,1442
365,1662943180.377978964,10.931559611,1442
366,1662943180.391274460,10.944855107,1442
367,1662943180.402640124,10.956220771,1442
368,1662943180.415191393,10.968772040,1442
369,1662943180.427121484,10.980702131,1442
370,1662943180.439232055,10.992812702,1442
371,1662943180.451117915,11.004698562,1442
372,1662943180.464754783,11.018335430,1442
373,1662943180.477068178,11.030648825,1442
374,1662943180.489744333,11.043324980,1442
375,1662943180.502027291,11.055607938,1442
376,1662943180.514545254,11.068125901,1442
377,1662943180.526785074,11.080365721,1442
378,1662943180.539294601,11.092875248,1442
379,1662943180.551522812,11.105103459,1442
380,1662943180.564024994,11.117605641,1442
381,1662943180.575950470,11.129531117,1442
382,1662943180.588571572,11.142152219,1442
383,1662943180.600958028,11.154538675,1442
384,1662943180.612763073,11.166343720,1442
385,1662943180.624818997,11.178399644,1442
386,1662943180.636943725,11.190524372,1442
387,1662943180.649023856,11.202604503,1442
388,1662943180.661219962,11.214800609,1442
389,1662943180.673321094,11.226901741,1442
390,1662943180.685602808,11.239183455,1442
391,1662943180.697907237,11.251487884,1442
392,1662943180.710109531,11.263690178,1442
393,1662943180.722780622,11.276361269,1442
394,1662943180.735888087,11.289468734,1442
395,1662943180.747421586,11.301002233,1442
396,1662943180.759532582,11.313113229,1442
397,1662943180.771676819,11.325257466,1442
398,1662943180.783873669,11.337454316,1442
399,1662943180.797262531,11.350843178,1442
400,1662943180.810508733,11.364089380,1442
401,1662943180.828570530,11.382151177,1442
402,1662943180.840386721,11.393967368,1442
403,1662943180.852822726,11.406403373,1442
404,1662943180.864773719,11.418354366,1442
405,1662943180.877728902,11.431309549,1442
406,1662943180.892510090,11.446090737,1442
407,1662943180.904640871,11.458221518,1442
408,1662943180.917176068,11.470756715,1442
409,1662943180.930204258,11.483784905,1442
410,1662943180.943489027,11.497069674,1442
411,1662943180.962088838,11.515669485,1442
412,1662943180.974087051,11.527667698,1442
413,1662943180.986422470,11.540003117,1442
414,1662943180.998432391,11.552013038,1442
415,1662943181.012562876,11.566143523,1442
416,1662943181.024887249,11.578467896,1442
417,1662943181.036994013,11.590574660,1442
418,1662943181.049559975,11.603140622,1442
419,1662943181.061762935,11.615343582,1442
420,1662943181.073884923,11.627465570,1442
421,1662943181.088459386,11.642040033,1442
422,1662943181.104808445,11.658389092,1442
423,1662943181.117187098,11.670767745,1442
424,1662943181.129238391,11.682819038,1442
425,1662943181.144085383,11.697666030,1442
426,1662943181.155651453,11.709232100,1442
427,1662943181.168544638,11.722125285,1442
428,1662943181.180721201,11.734301848,1442
429,1662943181.193308243,11.746888890,1442
430,1662943181.205239069,11.758819716,1442
431,1662943181.217389784,11.770970431,1442
432,1662943181.233395501,11.786976148,1442
433,1662943181.249619474,11.803200121,1442
434,1662943181.262356459,11.815937106,1442
435,1662943181.277437128,11.831017775,1442
436,1662943181.290600663,11.844181310,1442
437,1662943181.305080867,11.858661514,1442
438,1662943181.317578898,11.871159545,1442
439,1662943181.333268131,11.886848778,1442
440,1662943181.348868928,11.902449575,1442
441,1662943181.360724972,11.914305619,1442
442,1662943181.373140735,11.926721382,1442
443,1662943181.385155660,11.938736307,1442
444,1662943181.400385663,11.953966310,1442
445,1662943181.412693425,11.966274072,1442
446,1662943181.420150599,11.973731246,1442
447,1662943181.424583254,11.978163901,1442
448,1662943181.428508469,11.982089116,1442
449,1662943181.436642354,11.990223001,1442
450,1662943181.439824053,11.993404700,1442
451,1662943181.448735747,12.002316394,1442
452,1662943181.449425479,12.003006126,1442
453,1662943181.457991169,12.011571816,1442
454,1662943181.460812133,12.014392780,1442
455,1662943181.466899952,12.020480599,1442
456,1662943181.472937990,12.026518637,1442
457,1662943181.478416122,12.031996769,1442
458,1662943181.485117920,12.038698567,1442
459,1662943181.487105245,12.040685892,1442
460,1662943181.496222320,12.049802967,1442
461,1662943181.497602046,12.051182693,1442
462,1662943181.505353258,12.058933905,1442
463,1662943181.510324017,12.063904664,1442
464,1662943181.514493412,12.068074059,1442
465,1662943181.523750840,12.077331487,1442
466,1662943181.524456303,12.078036950,1442
467,1662943181.532966360,12.086547007,1442
468,1662943181.535801678,12.089382325,1442
469,1662943181.541922322,12.095502969,1442
470,1662943181.547994902,12.101575549,1442
471,1662943181.552288103,12.105868750,1442
472,1662943181.560539450,12.114120097,1442
473,1662943181.561570853,12.115151500,1442
474,1662943181.572335180,12.125915827,1442
475,1662943181.573994993,12.127575640,1442
476,1662943181.580519106,12.134099753,1442
477,1662943181.585032594,12.138613241,1442
478,1662943181.591229837,12.144810484,1442
479,1662943181.597274432,12.150855079,1442
480,1662943181.600922492,12.154503139,1442
481,1662943181.609315995,12.162896642,1442
482,1662943181.610454799,12.164035446,1442
483,1662943181.619277621,12.172858268,1442
484,1662943181.621206679,12.174787326,1442
485,1662943181.628114100,12.181694747,1442
486,1662943181.633109441,12.186690088,1442
487,1662943181.640745001,12.194325648,1442
488,1662943181.645385795,12.198966442,1442
489,1662943181.651135268,12.204715915,1442
490,1662943181.657861770,12.211442417,1442
491,1662943181.661004919,12.214585566,1442
492,1662943181.669997057,12.223577704,1442
493,1662943181.670705971,12.224286618,1442
494,1662943181.678850796,12.232431443,1442
495,1662943181.684098958,12.237679605,1442
496,1662943181.688154940,12.241735587,1442
497,1662943181.696271675,12.249852322,1442
498,1662943181.700808356,12.254389003,1442
499,1662943181.708077223,12.261657870,1442
500,1662943181.710107347,12.263687994,1442
501,1662943181.719055527,12.272636174,1442
502,1662943181.720478053,12.274058700,1442
503,1662943181.728832282,12.282412929,1442
504,1662943181.732821649,12.286402296,1442
505,1662943181.739825898,12.293406545,1442
506,1662943181.745392190,12.298972837,1442
507,1662943181.749442878,12.303023525,1442
508,1662943181.757875727,12.311456374,1442
509,1662943181.759420235,12.313000882,1442
510,1662943181.768265862,12.321846509,1442
511,1662943181.770201842,12.323782489,1442
512,1662943181.778452517,12.332033164,1442
513,1662943181.782364832,12.335945479,1442
514,1662943181.788190307,12.341770954,1442
515,1662943181.795559521,12.349140168,1442
516,1662943181.797288477,12.350869124,1442
517,1662943181.806123034,12.359703681,1442
518,1662943181.807621052,12.361201699,1442
519,1662943181.815950222,12.369530869,1442
520,1662943181.819415938,12.372996585,1442
521,1662943181.825425449,12.379006096,1442
522,1662943181.831468709,12.385049356,1442
523,1662943181.834499021,12.388079668,1442
524,1662943181.843905760,12.397486407,1442
525,1662943181.844622508,12.398203155,1442
526,1662943181.852579921,12.406160568,1442
527,1662943181.856306650,12.409887297,1442
528,1662943181.862807070,12.416387717,1442
529,1662943181.868919811,12.422500458,1442
530,1662943181.871443564,12.425024211,1442
531,1662943181.881341640,12.434922287,1442
532,1662943181.882076223,12.435656870,1442
533,1662943181.890726043,12.444306690,1442
534,1662943181.894097818,12.447678465,1442
535,1662943181.901819002,12.455399649,1442
536,1662943181.905686891,12.459267538,1442
537,1662943181.910834863,12.464415510,1442
538,1662943181.917997652,12.471578299,1442
539,1662943181.919708404,12.473289051,1442
540,1662943181.928715600,12.482296247,1442
541,1662943181.930923981,12.484504628,1442
542,1662943181.937543408,12.491124055,1442
543,1662943181.943468676,12.497049323,1442
544,1662943181.947347166,12.500927813,1442
545,1662943181.956553666,12.510134313,1442
546,1662943181.957306779,12.510887426,1442
547,1662943181.965384148,12.518964795,1442
548,1662943181.968054648,12.521635295,1442
549,1662943181.974599205,12.528179852,1442
550,1662943181.980598438,12.534179085,1442
551,1662943181.986985795,12.540566442,1442
552,1662943181.992788359,12.546369006,1442
553,1662943182.000146201,12.553726848,1442
554,1662943182.005233698,12.558814345,1442
555,1662943182.013861415,12.567442062,1442
556,1662943182.019381079,12.572961726,1442
557,1662943182.024046619,12.577627266,1442
558,1662943182.031350784,12.584931431,1442
559,1662943182.033760907,12.587341554,1442
560,1662943182.044792547,12.598373194,1442
561,1662943182.044818288,12.598398935,1442
562,1662943182.053475217,12.607055864,1442
563,1662943182.055319019,12.608899666,1442
564,1662943182.062810579,12.616391226,1442
565,1662943182.067421543,12.621002190,1442
566,1662943182.071722888,12.625303535,1442
567,1662943182.080297265,12.633877912,1442
568,1662943182.081031869,12.634612516,1442
569,1662943182.091444186,12.645024833,1442
570,1662943182.092163969,12.645744616,1442
571,1662943182.103555639,12.657136286,1442
572,1662943182.104286603,12.657867250,1442
573,1662943182.115468234,12.669048881,1442
574,1662943182.116202885,12.669783532,1442
575,1662943182.127993448,12.681574095,1442
576,1662943182.128733486,12.682314133,1442
577,1662943182.137074464,12.690655111,1442
578,1662943182.139444576,12.693025223,1442
579,1662943182.146883943,12.700464590,1442
580,1662943182.151440397,12.705021044,1442
581,1662943182.158845012,12.712425659,1442
582,1662943182.163529768,12.717110415,1442
583,1662943182.167520081,12.721100728,1442
584,1662943182.177954992,12.731535639,1442
585,1662943182.178688953,12.732269600,1442
586,1662943182.186893482,12.740474129,1442
587,1662943182.190427410,12.744008057,1442
588,1662943182.198806120,12.752386767,1442
589,1662943182.204475141,12.758055788,1442
590,1662943182.210818851,12.764399498,1442
591,1662943182.216419657,12.770000304,1442
592,1662943182.222546221,12.776126868,1442
593,1662943182.228507168,12.782087815,1442
594,1662943182.231286526,12.784867173,1442
595,1662943182.240972041,12.794552688,1442
596,1662943182.241739748,12.795320395,1442
597,1662943182.249334289,12.802914936,1442
598,1662943182.251960799,12.805541446,1442
599,1662943182.259958873,12.813539520,1442
600,1662943182.263965239,12.817545886,1442
601,1662943182.276098364,12.829679011,1442
602,1662943182.277747834,12.831328481,1442
603,1662943182.287164711,12.840745358,1442
604,1662943182.288108923,12.841689570,1442
605,1662943182.295644730,12.849225377,1442
606,1662943182.300254836,12.853835483,1442
607,1662943182.304341550,12.857922197,1442
608,1662943182.312129855,12.865710502,1442
609,1662943182.322644960,12.876225607,1442
610,1662943182.324890161,12.878470808,1442
611,1662943182.337805389,12.891386036,1442
612,1662943182.341069648,12.894650295,1442
613,1662943182.350772387,12.904353034,1442
614,1662943182.351506637,12.905087284,1442
615,1662943182.361540738,12.915121385,1442
616,1662943182.362289768,12.915870415,1442
617,1662943182.369668361,12.923249008,1442
618,1662943182.374053409,12.927634056,1442
619,1662943182.379247294,12.932827941,1442
620,1662943182.386202677,12.939783324,1442
621,1662943182.391083031,12.944663678,1442
622,1662943182.398302973,12.951883620,1442
623,1662943182.411575556,12.965156203,1442
624,1662943182.425738190,12.979318837,1442
625,1662943182.426457901,12.980038548,1442
626,1662943182.436469329,12.990049976,1442
627,1662943182.450194489,13.003775136,1442
628,1662943182.469942915,13.023523562,1442
629,1662943182.488207108,13.041787755,1442
630,1662943182.494814660,13.048395307,1442
631,1662943182.500178159,13.053758806,1442
632,1662943182.505939672,13.059520319,1442
633,1662943182.512555460,13.066136107,1442
634,1662943182.515416355,13.068997002,1442
635,1662943182.524845945,13.078426592,1442
636,1662943182.527575874,13.081156521,1442
637,1662943182.539295075,13.092875722,1442
638,1662943182.555142148,13.108722795,1442
639,1662943182.572618410,13.126199057,1442
640,1662943182.573390504,13.126971151,1442
641,1662943182.582363653,13.135944300,1442
642,1662943182.591289311,13.144869958,1442
643,1662943182.600298666,13.153879313,1442
644,1662943182.610421066,13.164001713,1442
645,1662943182.626988142,13.180568789,1442
646,1662943182.645198985,13.198779632,1442
647,1662943182.645952635,13.199533282,1442
648,1662943182.655142078,13.208722725,1442
649,1662943182.659049705,13.212630352,1442
650,1662943182.674310677,13.227891324,1442
651,1662943182.675091180,13.228671827,1442
652,1662943182.683418966,13.236999613,1442
653,1662943182.695270169,13.248850816,1442
654,1662943182.702554886,13.256135533,1442
655,1662943182.704110169,13.257690816,1442
656,1662943182.713897260,13.267477907,1442
657,1662943182.718814366,13.272395013,1442
658,1662943182.722846236,13.276426883,1442
659,1662943182.732821329,13.286401976,1442
660,1662943182.733866802,13.287447449,1442
661,1662943182.741325351,13.294905998,1442
662,1662943182.743987848,13.297568495,1442
663,1662943182.750803778,13.304384425,1442
664,1662943182.757452758,13.311033405,1442
665,1662943182.759599090,13.313179737,1442
666,1662943182.768520365,13.322101012,1442
667,1662943182.774079477,13.327660124,1442
668,1662943182.777896690,13.331477337,1442
669,1662943182.787500967,13.341081614,1442
670,1662943182.790434963,13.344015610,1442
671,1662943182.796746922,13.350327569,1442
672,1662943182.806589364,13.360170011,1442
673,1662943182.807292341,13.360872988,1442
674,1662943182.815060908,13.368641555,1442
675,1662943182.822614786,13.376195433,1442
676,1662943182.824428609,13.378009256,1442
677,1662943182.833975535,13.387556182,1442
678,1662943182.834839573,13.388420220,1442
679,1662943182.842250473,13.395831120,1442
680,1662943182.848063889,13.401644536,1442
681,1662943182.851581300,13.405161947,1442
682,1662943182.860768454,13.414349101,1442
683,1662943182.861427480,13.415008127,1442
684,1662943182.870215491,13.423796138,1442
685,1662943182.872123036,13.425703683,1442
686,1662943182.879603459,13.433184106,1442
687,1662943182.884492110,13.438072757,1442
688,1662943182.888680429,13.442261076,1442
689,1662943182.898099961,13.451680608,1442
690,1662943182.898822184,13.452402831,1442
691,1662943182.906903536,13.460484183,1442
692,1662943182.909406280,13.462986927,1442
693,1662943182.916108275,13.469688922,1442
694,1662943182.922600471,13.476181118,1442
695,1662943182.925399453,13.478980100,1442
696,1662943182.935408776,13.488989423,1442
697,1662943182.936197887,13.489778534,1442
