frame.number,frame.time_epoch,frame.time_relative,frame.len
78,1662934770.072356642,1.092206592,1442
79,1662934770.086051690,1.105901640,1442
80,1662934770.100950900,1.120800850,1442
81,1662934770.112984318,1.132834268,1442
82,1662934770.126137775,1.145987725,1442
83,1662934770.138113564,1.157963514,1442
84,1662934770.150678691,1.170528641,1442
85,1662934770.163043682,1.182893632,1442
86,1662934770.178434650,1.198284600,1442
87,1662934770.190633675,1.210483625,1442
88,1662934770.203658091,1.223508041,1442
89,1662934770.217907467,1.237757417,1442
90,1662934770.230187652,1.250037602,1442
91,1662934770.242383292,1.262233242,1442
92,1662934770.254434806,1.274284756,1442
93,1662934770.266889168,1.286739118,1442
94,1662934770.278715325,1.298565275,1442
95,1662934770.290756204,1.310606154,1442
96,1662934770.302900666,1.322750616,1442
97,1662934770.314615906,1.334465856,1442
98,1662934770.326787466,1.346637416,1442
99,1662934770.338846801,1.358696751,1442
100,1662934770.350897451,1.370747401,1442
101,1662934770.365535671,1.385385621,1442
102,1662934770.377699706,1.397549656,1442
103,1662934770.390625633,1.410475583,1442
104,1662934770.402977800,1.422827750,1442
105,1662934770.415390223,1.435240173,1442
106,1662934770.427672949,1.447522899,1442
107,1662934770.440274595,1.460124545,1442
108,1662934770.452411719,1.472261669,1442
109,1662934770.464372018,1.484221968,1442
110,1662934770.476734115,1.496584065,1442
111,1662934770.488953789,1.508803739,1442
112,1662934770.503588776,1.523438726,1442
113,1662934770.518617908,1.538467858,1442
114,1662934770.533991428,1.553841378,1442
115,1662934770.543475648,1.563325598,1442
116,1662934770.559485050,1.579335000,1442
117,1662934770.571902541,1.591752491,1442
118,1662934770.586671274,1.606521224,1442
119,1662934770.598589838,1.618439788,1442
120,1662934770.610770156,1.630620106,1442
121,1662934770.622749327,1.642599277,1442
122,1662934770.634716097,1.654566047,1442
123,1662934770.649478315,1.669328265,1442
124,1662934770.663483689,1.683333639,1442
125,1662934770.679411203,1.699261153,1442
126,1662934770.694673716,1.714523666,1442
127,1662934770.707598014,1.727447964,1442
128,1662934770.722158667,1.742008617,1442
129,1662934770.734354982,1.754204932,1442
130,1662934770.746363204,1.766213154,1442
131,1662934770.759248136,1.779098086,1442
132,1662934770.771403248,1.791253198,1442
133,1662934770.783452621,1.803302571,1442
134,1662934770.796995281,1.816845231,1442
135,1662934770.809279906,1.829129856,1442
136,1662934770.824247169,1.844097119,1442
137,1662934770.835805402,1.855655352,1442
138,1662934770.847819103,1.867669053,1442
139,1662934770.862444489,1.882294439,1442
140,1662934770.876088670,1.895938620,1442
141,1662934770.890822127,1.910672077,1442
142,1662934770.902944763,1.922794713,1442
143,1662934770.915015933,1.934865883,1442
144,1662934770.930256531,1.950106481,1442
145,1662934770.943510493,1.963360443,1442
146,1662934770.956380502,1.976230452,1442
147,1662934770.970185368,1.990035318,1442
148,1662934770.984846784,2.004696734,1442
149,1662934770.995370227,2.015220177,1442
150,1662934771.010507113,2.030357063,1442
151,1662934771.022597865,2.042447815,1442
152,1662934771.034930768,2.054780718,1442
153,1662934771.047278826,2.067128776,1442
154,1662934771.059235526,2.079085476,1442
155,1662934771.071359291,2.091209241,1442
156,1662934771.083461309,2.103311259,1442
157,1662934771.095416469,2.115266419,1442
158,1662934771.111480870,2.131330820,1442
159,1662934771.127720215,2.147570165,1442
160,1662934771.139852031,2.159701981,1442
161,1662934771.154752484,2.174602434,1442
162,1662934771.167560119,2.187410069,1442
163,1662934771.187293352,2.207143302,1442
164,1662934771.199803727,2.219653677,1442
165,1662934771.212476655,2.232326605,1442
166,1662934771.225141715,2.244991665,1442
167,1662934771.237388201,2.257238151,1442
168,1662934771.249526472,2.269376422,1442
169,1662934771.263225150,2.283075100,1442
170,1662934771.275276705,2.295126655,1442
171,1662934771.287339931,2.307189881,1442
172,1662934771.299541378,2.319391328,1442
173,1662934771.311900287,2.331750237,1442
174,1662934771.323966994,2.343816944,1442
175,1662934771.336471900,2.356321850,1442
176,1662934771.351933061,2.371783011,1442
177,1662934771.363978468,2.383828418,1442
178,1662934771.376376996,2.396226946,1442
179,1662934771.389514256,2.409364206,1442
180,1662934771.401979432,2.421829382,1442
181,1662934771.414347584,2.434197534,1442
182,1662934771.426974613,2.446824563,1442
183,1662934771.439209309,2.459059259,1442
184,1662934771.451555934,2.471405884,1442
185,1662934771.466925949,2.486775899,1442
186,1662934771.480935322,2.500785272,1442
187,1662934771.493025055,2.512875005,1442
188,1662934771.505403486,2.525253436,1442
189,1662934771.517749390,2.537599340,1442
190,1662934771.532044285,2.551894235,1442
191,1662934771.545364673,2.565214623,1442
192,1662934771.560272361,2.580122311,1442
193,1662934771.569627807,2.589477757,1442
194,1662934771.584288703,2.604138653,1442
195,1662934771.597552112,2.617402062,1442
196,1662934771.609710471,2.629560421,1442
197,1662934771.625209980,2.645059930,1442
198,1662934771.638888367,2.658738317,1442
199,1662934771.651834239,2.671684189,1442
200,1662934771.664144031,2.683993981,1442
201,1662934771.676510722,2.696360672,1442
202,1662934771.688418067,2.708268017,1442
203,1662934771.700680430,2.720530380,1442
204,1662934771.714745707,2.734595657,1442
205,1662934771.727396581,2.747246531,1442
206,1662934771.739511331,2.759361281,1442
207,1662934771.751936073,2.771786023,1442
208,1662934771.764358080,2.784208030,1442
209,1662934771.776361062,2.796211012,1442
210,1662934771.788991791,2.808841741,1442
211,1662934771.803361262,2.823211212,1442
212,1662934771.816721195,2.836571145,1442
213,1662934771.828563405,2.848413355,1442
214,1662934771.844142502,2.863992452,1442
215,1662934771.856212292,2.876062242,1442
216,1662934771.868585955,2.888435905,1442
217,1662934771.880876463,2.900726413,1442
218,1662934771.893295575,2.913145525,1442
219,1662934771.906138096,2.925988046,1442
220,1662934771.918392508,2.938242458,1442
221,1662934771.932038360,2.951888310,1442
222,1662934771.944914628,2.964764578,1442
223,1662934771.956978655,2.976828605,1442
224,1662934771.969699089,2.989549039,1442
225,1662934771.982314040,3.002163990,1442
226,1662934771.997261028,3.017110978,1442
227,1662934772.007787058,3.027637008,1442
228,1662934772.019980058,3.039830008,1442
229,1662934772.032370619,3.052220569,1442
230,1662934772.044447873,3.064297823,1442
231,1662934772.056624074,3.076474024,1442
232,1662934772.070389066,3.090239016,1442
233,1662934772.080435647,3.100285597,1442
234,1662934772.092725174,3.112575124,1442
235,1662934772.104604039,3.124453989,1442
236,1662934772.120436717,3.140286667,1442
237,1662934772.132585208,3.152435158,1442
238,1662934772.144913287,3.164763237,1442
239,1662934772.157137462,3.176987412,1442
240,1662934772.170479060,3.190329010,1442
241,1662934772.182808136,3.202658086,1442
242,1662934772.195067354,3.214917304,1442
243,1662934772.207669793,3.227519743,1442
244,1662934772.219582934,3.239432884,1442
245,1662934772.233066580,3.252916530,1442
246,1662934772.245181351,3.265031301,1442
247,1662934772.257284098,3.277134048,1442
248,1662934772.269435654,3.289285604,1442
249,1662934772.285063370,3.304913320,1442
250,1662934772.297746015,3.317595965,1442
251,1662934772.313299208,3.333149158,1442
252,1662934772.328484617,3.348334567,1442
253,1662934772.340941179,3.360791129,1442
254,1662934772.353708470,3.373558420,1442
255,1662934772.366182932,3.386032882,1442
256,1662934772.380870448,3.400720398,1442
257,1662934772.393126389,3.412976339,1442
258,1662934772.405213639,3.425063589,1442
259,1662934772.417144837,3.436994787,1442
260,1662934772.430032142,3.449882092,1442
261,1662934772.443816468,3.463666418,1442
262,1662934772.457545907,3.477395857,1442
263,1662934772.471016616,3.490866566,1442
264,1662934772.482504627,3.502354577,1442
265,1662934772.494459360,3.514309310,1442
266,1662934772.506595668,3.526445618,1442
267,1662934772.521582932,3.541432882,1442
268,1662934772.535972852,3.555822802,1442
269,1662934772.548136732,3.567986682,1442
270,1662934772.560807250,3.580657200,1442
271,1662934772.573328756,3.593178706,1442
272,1662934772.589609034,3.609458984,1442
273,1662934772.602073634,3.621923584,1442
274,1662934772.616231281,3.636081231,1442
275,1662934772.631505541,3.651355491,1442
276,1662934772.643803822,3.663653772,1442
277,1662934772.658998847,3.678848797,1442
278,1662934772.671375114,3.691225064,1442
279,1662934772.687357054,3.707207004,1442
280,1662934772.699261805,3.719111755,1442
281,1662934772.711248444,3.731098394,1442
282,1662934772.723170258,3.743020208,1442
283,1662934772.735577800,3.755427750,1442
284,1662934772.751198463,3.771048413,1442
285,1662934772.763620811,3.783470761,1442
286,1662934772.779313661,3.799163611,1442
287,1662934772.791345787,3.811195737,1442
288,1662934772.804321947,3.824171897,1442
289,1662934772.819172728,3.839022678,1442
290,1662934772.831155801,3.851005751,1442
291,1662934772.843637213,3.863487163,1442
292,1662934772.855604323,3.875454273,1442
293,1662934772.867376083,3.887226033,1442
294,1662934772.879542301,3.899392251,1442
295,1662934772.891382898,3.911232848,1442
296,1662934772.903578073,3.923428023,1442
297,1662934772.915857164,3.935707114,1442
298,1662934772.928023621,3.947873571,1442
299,1662934772.943228437,3.963078387,1442
300,1662934772.955289523,3.975139473,1442
301,1662934772.968439576,3.988289526,1442
302,1662934779.100623769,10.120473719,1442
303,1662934779.114089572,10.133939522,1442
304,1662934779.126404719,10.146254669,1442
305,1662934779.138133393,10.157983343,1442
306,1662934779.151363663,10.171213613,1442
307,1662934779.163951297,10.183801247,1442
308,1662934779.176589549,10.196439499,1442
309,1662934779.189295723,10.209145673,1442
310,1662934779.201826298,10.221676248,1442
311,1662934779.215630405,10.235480355,1442
312,1662934779.231264674,10.251114624,1442
313,1662934779.247010170,10.266860120,1442
314,1662934779.260472836,10.280322786,1442
315,1662934779.274708110,10.294558060,1442
316,1662934779.287833839,10.307683789,1442
317,1662934779.303212668,10.323062618,1442
318,1662934779.315596287,10.335446237,1442
319,1662934779.327561226,10.347411176,1442
320,1662934779.339982932,10.359832882,1442
321,1662934779.355132134,10.374982084,1442
322,1662934779.367489057,10.387339007,1442
323,1662934779.379936008,10.399785958,1442
324,1662934779.392414979,10.412264929,1442
325,1662934779.405339081,10.425189031,1442
326,1662934779.420192302,10.440042252,1442
327,1662934779.432612123,10.452462073,1442
328,1662934779.445987854,10.465837804,1442
329,1662934779.458970019,10.478819969,1442
330,1662934779.471440918,10.491290868,1442
331,1662934779.483911490,10.503761440,1442
332,1662934779.496622590,10.516472540,1442
333,1662934779.509296132,10.529146082,1442
334,1662934779.523672667,10.543522617,1442
335,1662934779.536208144,10.556058094,1442
336,1662934779.551624284,10.571474234,1442
337,1662934779.564920883,10.584770833,1442
338,1662934779.579971542,10.599821492,1442
339,1662934779.592726433,10.612576383,1442
340,1662934779.604861307,10.624711257,1442
341,1662934779.616840650,10.636690600,1442
342,1662934779.629009359,10.648859309,1442
343,1662934779.641286438,10.661136388,1442
344,1662934779.653642515,10.673492465,1442
345,1662934779.665345116,10.685195066,1442
346,1662934779.678238900,10.698088850,1442
347,1662934779.690654490,10.710504440,1442
348,1662934779.703280467,10.723130417,1442
349,1662934779.715219264,10.735069214,1442
350,1662934779.727465026,10.747314976,1442
351,1662934779.739436674,10.759286624,1442
352,1662934779.751576157,10.771426107,1442
353,1662934779.763795521,10.783645471,1442
354,1662934779.775989117,10.795839067,1442
355,1662934779.788412546,10.808262496,1442
356,1662934779.800336080,10.820186030,1442
357,1662934779.812235353,10.832085303,1442
358,1662934779.824429825,10.844279775,1442
359,1662934779.836939518,10.856789468,1442
360,1662934779.848901304,10.868751254,1442
361,1662934779.861200554,10.881050504,1442
362,1662934779.873450670,10.893300620,1442
363,1662934779.885863171,10.905713121,1442
364,1662934779.897947118,10.917797068,1442
365,1662934779.910102411,10.929952361,1442
366,1662934779.922654605,10.942504555,1442
367,1662934779.934727046,10.954576996,1442
368,1662934779.947037680,10.966887630,1442
369,1662934779.959028310,10.978878260,1442
370,1662934779.970825596,10.990675546,1442
371,1662934779.983014915,11.002864865,1442
372,1662934779.996728524,11.016578474,1442
373,1662934780.008978141,11.028828091,1442
374,1662934780.021413837,11.041263787,1442
375,1662934780.033908007,11.053757957,1442
376,1662934780.046458024,11.066307974,1442
377,1662934780.058704053,11.078554003,1442
378,1662934780.071152945,11.091002895,1442
379,1662934780.083375263,11.103225213,1442
380,1662934780.095584561,11.115434511,1442
381,1662934780.109890447,11.129740397,1442
382,1662934780.120564642,11.140414592,1442
383,1662934780.132643114,11.152493064,1442
384,1662934780.144527204,11.164377154,1442
385,1662934780.156455720,11.176305670,1442
386,1662934780.168645670,11.188495620,1442
387,1662934780.181015498,11.200865448,1442
388,1662934780.193170729,11.213020679,1442
389,1662934780.205084834,11.224934784,1442
390,1662934780.217286812,11.237136762,1442
391,1662934780.229742453,11.249592403,1442
392,1662934780.241781605,11.261631555,1442
393,1662934780.254676160,11.274526110,1442
394,1662934780.266977782,11.286827732,1442
395,1662934780.279109015,11.298958965,1442
396,1662934780.291199039,11.311048989,1442
397,1662934780.303421233,11.323271183,1442
398,1662934780.315632095,11.335482045,1442
399,1662934780.329084394,11.348934344,1442
400,1662934780.341412373,11.361262323,1442
401,1662934780.360473147,11.380323097,1442
402,1662934780.372236421,11.392086371,1442
403,1662934780.384688463,11.404538413,1442
404,1662934780.396696996,11.416546946,1442
405,1662934780.409595840,11.429445790,1442
406,1662934780.424339260,11.444189210,1442
407,1662934780.436531423,11.456381373,1442
408,1662934780.449011909,11.468861859,1442
409,1662934780.462024853,11.481874803,1442
410,1662934780.475260016,11.495109966,1442
411,1662934780.492775570,11.512625520,1442
412,1662934780.505902003,11.525751953,1442
413,1662934780.518184931,11.538034881,1442
414,1662934780.530227671,11.550077621,1442
415,1662934780.544367823,11.564217773,1442
416,1662934780.556678412,11.576528362,1442
417,1662934780.568796333,11.588646283,1442
418,1662934780.581239903,11.601089853,1442
419,1662934780.593606576,11.613456526,1442
420,1662934780.605668309,11.625518259,1442
421,1662934780.620314831,11.640164781,1442
422,1662934780.636857830,11.656707780,1442
423,1662934780.649026549,11.668876499,1442
424,1662934780.660957347,11.680807297,1442
425,1662934780.676399104,11.696249054,1442
426,1662934780.687681506,11.707531456,1442
427,1662934780.700397754,11.720247704,1442
428,1662934780.712662690,11.732512640,1442
429,1662934780.725035499,11.744885449,1442
430,1662934780.737101472,11.756951422,1442
431,1662934780.749279711,11.769129661,1442
432,1662934780.765260727,11.785110677,1442
433,1662934780.781760094,11.801610044,1442
434,1662934780.794188116,11.814038066,1442
435,1662934780.809397943,11.829247893,1442
436,1662934780.822561173,11.842411123,1442
437,1662934780.838258917,11.858108867,1442
438,1662934780.849574458,11.869424408,1442
439,1662934780.865137713,11.884987663,1442
440,1662934780.880893944,11.900743894,1442
441,1662934780.892674156,11.912524106,1442
442,1662934780.905125406,11.924975356,1442
443,1662934780.917210361,11.937060311,1442
444,1662934780.928390528,11.948240478,1442
445,1662934780.932246346,11.952096296,1442
446,1662934780.937390987,11.957240937,1442
447,1662934780.944550442,11.964400392,1442
448,1662934780.949232387,11.969082337,1442
449,1662934780.956540160,11.976390110,1442
450,1662934780.958625484,11.978475434,1442
451,1662934780.967805631,11.987655581,1442
452,1662934780.969057225,11.988907175,1442
453,1662934780.977130319,11.996980269,1442
454,1662934780.980656763,12.000506713,1442
455,1662934780.988845514,12.008695464,1442
456,1662934780.992858614,12.012708564,1442
457,1662934780.997750303,12.017600253,1442
458,1662934781.005189823,12.025039773,1442
459,1662934781.006896161,12.026746111,1442
460,1662934781.016202375,12.036052325,1442
461,1662934781.017247011,12.037096961,1442
462,1662934781.025315956,12.045165906,1442
463,1662934781.029650257,12.049500207,1442
464,1662934781.035075888,12.054925838,1442
465,1662934781.042240900,12.062090850,1442
466,1662934781.043970191,12.063820141,1442
467,1662934781.052861173,12.072711123,1442
468,1662934781.055734184,12.075584134,1442
469,1662934781.063247627,12.083097577,1442
470,1662934781.067847829,12.087697779,1442
471,1662934781.072760000,12.092609950,1442
472,1662934781.080152974,12.100002924,1442
473,1662934781.082208341,12.102058291,1442
474,1662934781.092592869,12.112442819,1442
475,1662934781.093145520,12.112995470,1442
476,1662934781.102284441,12.122134391,1442
477,1662934781.104912636,12.124762586,1442
478,1662934781.113099001,12.132948951,1442
479,1662934781.118339640,12.138189590,1442
480,1662934781.121418168,12.141268118,1442
481,1662934781.130273233,12.150123183,1442
482,1662934781.130813990,12.150663940,1442
483,1662934781.139139117,12.158989067,1442
484,1662934781.141356549,12.161206499,1442
485,1662934781.151703364,12.171553314,1442
486,1662934781.153308213,12.173158163,1442
487,1662934781.162166956,12.182016906,1442
488,1662934781.165186170,12.185036120,1442
489,1662934781.171822312,12.191672262,1442
490,1662934781.177375369,12.197225319,1442
491,1662934781.181118372,12.200968322,1442
492,1662934781.190470153,12.210320103,1442
493,1662934781.191062554,12.210912504,1442
494,1662934781.199192126,12.219042076,1442
495,1662934781.201811079,12.221661029,1442
496,1662934781.211808128,12.231658078,1442
497,1662934781.216196752,12.236046702,1442
498,1662934781.221054923,12.240904873,1442
499,1662934781.228326235,12.248176185,1442
500,1662934781.230059502,12.249909452,1442
501,1662934781.240519805,12.260369755,1442
502,1662934781.241103965,12.260953915,1442
503,1662934781.250636543,12.270486493,1442
504,1662934781.252543966,12.272393916,1442
505,1662934781.259581498,12.279431448,1442
506,1662934781.264913629,12.284763579,1442
507,1662934781.268693355,12.288543305,1442
508,1662934781.278210975,12.298060925,1442
509,1662934781.278782677,12.298632627,1442
510,1662934781.287620069,12.307470019,1442
511,1662934781.290006839,12.309856789,1442
512,1662934781.297416632,12.317266582,1442
513,1662934781.302340791,12.322190741,1442
514,1662934781.306262554,12.326112504,1442
515,1662934781.315267905,12.335117855,1442
516,1662934781.315818676,12.335668626,1442
517,1662934781.324950852,12.344800802,1442
518,1662934781.327395317,12.347245267,1442
519,1662934781.334452456,12.354302406,1442
520,1662934781.339291278,12.359141228,1442
521,1662934781.343449730,12.363299680,1442
522,1662934781.352388846,12.372238796,1442
523,1662934781.352866178,12.372716128,1442
524,1662934781.361332540,12.381182490,1442
525,1662934781.363429999,12.383279949,1442
526,1662934781.371485826,12.391335776,1442
527,1662934781.376381368,12.396231318,1442
528,1662934781.380779314,12.400629264,1442
529,1662934781.389450032,12.409299982,1442
530,1662934781.390004456,12.409854406,1442
531,1662934781.400699549,12.420549499,1442
532,1662934781.401242055,12.421092005,1442
533,1662934781.410763301,12.430613251,1442
534,1662934781.413391113,12.433241063,1442
535,1662934781.419851562,12.439701512,1442
536,1662934781.426091743,12.445941693,1442
537,1662934781.428705013,12.448554963,1442
538,1662934781.438784904,12.458634854,1442
539,1662934781.439323917,12.459173867,1442
540,1662934781.446553996,12.466403946,1442
541,1662934781.450028273,12.469878223,1442
542,1662934781.456246545,12.476096495,1442
543,1662934781.463022051,12.482872001,1442
544,1662934781.465636396,12.485486346,1442
545,1662934781.475052275,12.494902225,1442
546,1662934781.475729537,12.495579487,1442
547,1662934781.483536922,12.503386872,1442
548,1662934781.487844894,12.507694844,1442
549,1662934781.496016413,12.515866363,1442
550,1662934781.500210128,12.520060078,1442
551,1662934781.507612479,12.527462429,1442
552,1662934781.512722244,12.532572194,1442
553,1662934781.519694333,12.539544283,1442
554,1662934781.524983588,12.544833538,1442
555,1662934781.529179307,12.549029257,1442
556,1662934781.538227772,12.558077722,1442
557,1662934781.538944555,12.558794505,1442
558,1662934781.548472447,12.568322397,1442
559,1662934781.551390902,12.571240852,1442
560,1662934781.558631953,12.578481903,1442
561,1662934781.563436556,12.583286506,1442
562,1662934781.567972514,12.587822464,1442
563,1662934781.576300094,12.596150044,1442
564,1662934781.577003628,12.596853578,1442
565,1662934781.586821630,12.606671580,1442
566,1662934781.587528882,12.607378832,1442
567,1662934781.595698622,12.615548572,1442
568,1662934781.599506856,12.619356806,1442
569,1662934781.607731702,12.627581652,1442
570,1662934781.611508200,12.631358150,1442
571,1662934781.619504799,12.639354749,1442
572,1662934781.623225154,12.643075104,1442
573,1662934781.632122291,12.651972241,1442
574,1662934781.635394621,12.655244571,1442
575,1662934781.642155587,12.662005537,1442
576,1662934781.647353344,12.667203294,1442
577,1662934781.651661302,12.671511252,1442
578,1662934781.659205274,12.679055224,1442
579,1662934781.663729715,12.683579665,1442
580,1662934781.672409787,12.692259737,1442
581,1662934781.673334528,12.693184478,1442
582,1662934781.684178888,12.704028838,1442
583,1662934781.685353986,12.705203936,1442
584,1662934781.692723770,12.712573720,1442
585,1662934781.696453130,12.716303080,1442
586,1662934781.704664874,12.724514824,1442
587,1662934781.710418007,12.730267957,1442
588,1662934781.716563717,12.736413667,1442
589,1662934781.723309346,12.743159296,1442
590,1662934781.728296427,12.748146377,1442
591,1662934781.738293127,12.758143077,1442
592,1662934781.739447330,12.759297280,1442
593,1662934781.745979486,12.765829436,1442
594,1662934781.749300251,12.769150201,1442
595,1662934781.755100421,12.774950371,1442
596,1662934781.761259972,12.781109922,1442
597,1662934781.765891784,12.785741734,1442
598,1662934781.773282827,12.793132777,1442
599,1662934781.784957878,12.804807828,1442
600,1662934781.786154004,12.806003954,1442
601,1662934781.792099998,12.811949948,1442
602,1662934781.796945603,12.816795553,1442
603,1662934781.801383485,12.821233435,1442
604,1662934781.810286483,12.830136433,1442
605,1662934781.811379153,12.831229103,1442
606,1662934781.821084132,12.840934082,1442
607,1662934781.828381256,12.848231206,1442
608,1662934781.833253473,12.853103423,1442
609,1662934781.846380954,12.866230904,1442
610,1662934781.847482746,12.867332696,1442
611,1662934781.858410035,12.878259985,1442
612,1662934781.859514038,12.879363988,1442
613,1662934781.866448959,12.886298909,1442
614,1662934781.870795397,12.890645347,1442
615,1662934781.875348793,12.895198743,1442
616,1662934781.882804494,12.902654444,1442
617,1662934781.885111987,12.904961937,1442
618,1662934781.896124889,12.915974839,1442
619,1662934781.897255419,12.917105369,1442
620,1662934781.907118131,12.926968081,1442
621,1662934781.919195397,12.939045347,1442
622,1662934781.935196675,12.955046625,1442
623,1662934781.936347277,12.956197227,1442
624,1662934781.944617534,12.964467484,1442
625,1662934781.957615708,12.977465658,1442
626,1662934781.969506071,12.989356021,1442
627,1662934781.983206317,13.003056267,1442
628,1662934782.000536941,13.020386891,1442
629,1662934782.003142075,13.022992025,1442
630,1662934782.011868561,13.031718511,1442
631,1662934782.022805264,13.042655214,1442
632,1662934782.023914337,13.043764287,1442
633,1662934782.034407418,13.054257368,1442
634,1662934782.035537508,13.055387458,1442
635,1662934782.045663965,13.065513915,1442
636,1662934782.057730610,13.077580560,1442
637,1662934782.060916345,13.080766295,1442
638,1662934782.072303208,13.092153158,1442
639,1662934782.077409939,13.097259889,1442
640,1662934782.088070436,13.107920386,1442
641,1662934782.097097971,13.116947921,1442
642,1662934782.107109147,13.126959097,1442
643,1662934782.108254367,13.128104317,1442
644,1662934782.118682403,13.138532353,1442
645,1662934782.132798766,13.152648716,1442
646,1662934782.148320173,13.168170123,1442
647,1662934782.164875681,13.184725631,1442
648,1662934782.175922001,13.195771951,1442
649,1662934782.180360496,13.200210446,1442
650,1662934782.189421921,13.209271871,1442
651,1662934782.190604314,13.210454264,1442
652,1662934782.201014369,13.220864319,1442
653,1662934782.206533143,13.226383093,1442
654,1662934782.209975698,13.229825648,1442
655,1662934782.219570274,13.239420224,1442
656,1662934782.228510480,13.248360430,1442
657,1662934782.235368684,13.255218634,1442
658,1662934782.237897908,13.257747858,1442
659,1662934782.247009259,13.266859209,1442
660,1662934782.251707275,13.271557225,1442
661,1662934782.256483970,13.276333920,1442
662,1662934782.266201240,13.286051190,1442
663,1662934782.267312157,13.287162107,1442
664,1662934782.274324258,13.294174208,1442
665,1662934782.276940218,13.296790168,1442
666,1662934782.283657164,13.303507114,1442
667,1662934782.290465219,13.310315169,1442
668,1662934782.293207037,13.313056987,1442
669,1662934782.302434071,13.322284021,1442
670,1662934782.307139619,13.326989569,1442
671,1662934782.311401421,13.331251371,1442
672,1662934782.320797450,13.340647400,1442
673,1662934782.323475293,13.343325243,1442
674,1662934782.330182210,13.350032160,1442
675,1662934782.340392245,13.360242195,1442
676,1662934782.341515161,13.361365111,1442
677,1662934782.347963667,13.367813617,1442
678,1662934782.356949047,13.376798997,1442
679,1662934782.358101972,13.377951922,1442
680,1662934782.367635980,13.387485930,1442
681,1662934782.368724917,13.388574867,1442
682,1662934782.375780217,13.395630167,1442
683,1662934782.381140693,13.400990643,1442
684,1662934782.384978429,13.404828379,1442
685,1662934782.394349587,13.414199537,1442
686,1662934782.395459742,13.415309692,1442
687,1662934782.404382432,13.424232382,1442
688,1662934782.405510823,13.425360773,1442
689,1662934782.412266469,13.432116419,1442
690,1662934782.417440353,13.437290303,1442
691,1662934782.421454943,13.441304893,1442
692,1662934782.431347838,13.451197788,1442
693,1662934782.432441544,13.452291494,1442
694,1662934782.440094197,13.459944147,1442
695,1662934782.442373995,13.462223945,1442
696,1662934782.449224720,13.469074670,1442
697,1662934782.455544746,13.475394696,1442
