frame.number,frame.time_epoch,frame.time_relative,frame.len
116,1661773243.573954924,0.361436424,1442
117,1661773243.576498473,0.363979973,1442
118,1661773243.579414972,0.366896472,1442
119,1661773243.582070578,0.369552078,1442
120,1661773243.584912695,0.372394195,1442
121,1661773243.587551824,0.375033324,1442
122,1661773243.590070639,0.377552139,1442
123,1661773243.592840163,0.380321663,1442
124,1661773243.595501313,0.382982813,1442
125,1661773243.598013161,0.385494661,1442
126,1661773243.600715861,0.388197361,1442
127,1661773243.603462990,0.390944490,1442
128,1661773243.606123593,0.393605093,1442
129,1661773243.608767519,0.396249019,1442
130,1661773243.611259886,0.398741386,1442
131,1661773243.614002218,0.401483718,1442
132,1661773243.616596218,0.404077718,1442
133,1661773243.619118134,0.406599634,1442
134,1661773243.624726233,0.412207733,1442
135,1661773243.625200929,0.412682429,1442
136,1661773243.627144162,0.414625662,1442
137,1661773243.629865393,0.417346893,1442
138,1661773243.632651425,0.420132925,1442
139,1661773243.635023589,0.422505089,1442
140,1661773243.637900734,0.425382234,1442
141,1661773243.640565687,0.428047187,1442
142,1661773243.643010316,0.430491816,1442
143,1661773243.645687970,0.433169470,1442
144,1661773243.648329268,0.435810768,1442
145,1661773243.650870064,0.438351564,1442
146,1661773243.653493682,0.440975182,1442
147,1661773243.656124169,0.443605669,1442
148,1661773243.658643284,0.446124784,1442
149,1661773243.661235772,0.448717272,1442
150,1661773243.663880665,0.451362165,1442
151,1661773243.666450770,0.453932270,1442
152,1661773243.669143705,0.456625205,1442
153,1661773243.671719488,0.459200988,1442
154,1661773243.674387098,0.461868598,1442
155,1661773243.677065133,0.464546633,1442
156,1661773243.679617625,0.467099125,1442
157,1661773243.682127808,0.469609308,1442
158,1661773243.684756585,0.472238085,1442
159,1661773243.687415669,0.474897169,1442
160,1661773243.689967958,0.477449458,1442
161,1661773243.692557537,0.480039037,1442
162,1661773243.695603956,0.483085456,1442
163,1661773243.698030564,0.485512064,1442
164,1661773243.700679101,0.488160601,1442
165,1661773243.703175565,0.490657065,1442
166,1661773243.705808055,0.493289555,1442
167,1661773243.708417654,0.495899154,1442
168,1661773243.711097060,0.498578560,1442
169,1661773243.713759777,0.501241277,1442
170,1661773243.716359240,0.503840740,1442
171,1661773243.718956729,0.506438229,1442
172,1661773243.721985018,0.509466518,1442
173,1661773243.724262751,0.511744251,1442
174,1661773243.726804244,0.514285744,1442
175,1661773243.729528298,0.517009798,1442
176,1661773243.732043126,0.519524626,1442
177,1661773243.734585172,0.522066672,1442
178,1661773243.737218402,0.524699902,1442
179,1661773243.739721692,0.527203192,1442
180,1661773243.742353791,0.529835291,1442
181,1661773243.744980491,0.532461991,1442
182,1661773243.747595049,0.535076549,1442
183,1661773243.750184472,0.537665972,1442
184,1661773243.752971430,0.540452930,1442
185,1661773243.755499484,0.542980984,1442
186,1661773243.758005803,0.545487303,1442
187,1661773243.760688821,0.548170321,1442
188,1661773243.763185141,0.550666641,1442
189,1661773243.765854385,0.553335885,1442
190,1661773243.768426069,0.555907569,1442
191,1661773243.771017044,0.558498544,1442
192,1661773243.773669822,0.561151322,1442
193,1661773243.776261191,0.563742691,1442
194,1661773243.778813116,0.566294616,1442
195,1661773243.781408465,0.568889965,1442
196,1661773243.784124457,0.571605957,1442
197,1661773243.786660009,0.574141509,1442
198,1661773243.789266833,0.576748333,1442
199,1661773243.791825408,0.579306908,1442
200,1661773243.794604067,0.582085567,1442
201,1661773243.797028880,0.584510380,1442
202,1661773243.799681895,0.587163395,1442
203,1661773243.802174133,0.589655633,1442
204,1661773243.804880563,0.592362063,1442
205,1661773243.807406055,0.594887555,1442
206,1661773243.810301156,0.597782656,1442
207,1661773243.812898162,0.600379662,1442
208,1661773243.815394594,0.602876094,1442
209,1661773243.818072366,0.605553866,1442
210,1661773243.820786015,0.608267515,1442
211,1661773243.823335000,0.610816500,1442
212,1661773243.826170252,0.613651752,1442
213,1661773243.828670198,0.616151698,1442
214,1661773243.831194374,0.618675874,1442
215,1661773243.834024784,0.621506284,1442
216,1661773243.836556633,0.624038133,1442
217,1661773243.839215026,0.626696526,1442
218,1661773243.841939706,0.629421206,1442
219,1661773243.844675223,0.632156723,1442
220,1661773243.847305232,0.634786732,1442
221,1661773243.849941134,0.637422634,1442
222,1661773243.866605337,0.654086837,1442
223,1661773243.871978278,0.659459778,1442
224,1661773243.877744330,0.665225830,1442
225,1661773243.879890276,0.667371776,1442
226,1661773243.882151920,0.669633420,1442
227,1661773243.886544284,0.674025784,1442
228,1661773243.887990913,0.675472413,1442
229,1661773243.889377456,0.676858956,1442
230,1661773243.892389421,0.679870921,1442
231,1661773243.895344870,0.682826370,1442
232,1661773243.898642228,0.686123728,1442
233,1661773243.901624775,0.689106275,1442
234,1661773243.904559729,0.692041229,1442
235,1661773243.907582792,0.695064292,1442
236,1661773243.910595069,0.698076569,1442
237,1661773243.913601011,0.701082511,1442
238,1661773243.916569496,0.704050996,1442
239,1661773243.919667835,0.707149335,1442
240,1661773243.922639749,0.710121249,1442
241,1661773243.925328963,0.712810463,1442
242,1661773243.927941249,0.715422749,1442
243,1661773243.930499442,0.717980942,1442
244,1661773243.933208185,0.720689685,1442
245,1661773243.935906664,0.723388164,1442
246,1661773243.938304214,0.725785714,1442
247,1661773243.941162343,0.728643843,1442
248,1661773243.943789196,0.731270696,1442
249,1661773243.946339400,0.733820900,1442
250,1661773243.949289696,0.736771196,1442
251,1661773243.951898454,0.739379954,1442
252,1661773243.954533812,0.742015312,1442
253,1661773243.957269716,0.744751216,1442
254,1661773243.959976114,0.747457614,1442
255,1661773243.962428087,0.749909587,1442
256,1661773243.965133286,0.752614786,1442
257,1661773243.967742884,0.755224384,1442
258,1661773243.970413309,0.757894809,1442
259,1661773243.973147487,0.760628987,1442
260,1661773243.976500994,0.763982494,1442
261,1661773243.979199105,0.766680605,1442
262,1661773243.986599731,0.774081231,1442
263,1661773243.990097338,0.777578838,1442
264,1661773243.994315826,0.781797326,1442
265,1661773243.998195350,0.785676850,1442
266,1661773244.001966497,0.789447997,1442
267,1661773244.006122738,0.793604238,1442
268,1661773244.010111547,0.797593047,1442
269,1661773244.012900431,0.800381931,1442
270,1661773244.015633941,0.803115441,1442
271,1661773244.018148021,0.805629521,1442
272,1661773244.021147738,0.808629238,1442
273,1661773244.023896826,0.811378326,1442
274,1661773244.026410843,0.813892343,1442
275,1661773244.029220841,0.816702341,1442
276,1661773244.031785339,0.819266839,1442
277,1661773244.034455884,0.821937384,1442
278,1661773244.037374729,0.824856229,1442
279,1661773244.039979871,0.827461371,1442
280,1661773244.042549495,0.830030995,1442
281,1661773244.045394525,0.832876025,1442
282,1661773244.047965465,0.835446965,1442
283,1661773244.050555937,0.838037437,1442
284,1661773244.053263152,0.840744652,1442
285,1661773244.055924541,0.843406041,1442
286,1661773244.058496877,0.845978377,1442
287,1661773244.061247431,0.848728931,1442
288,1661773244.063893698,0.851375198,1442
289,1661773244.074899955,0.862381455,1442
290,1661773244.077550294,0.865031794,1442
291,1661773244.080291708,0.867773208,1442
292,1661773244.083037406,0.870518906,1442
293,1661773244.085643361,0.873124861,1442
294,1661773244.088662081,0.876143581,1442
295,1661773244.091243660,0.878725160,1442
296,1661773244.093957205,0.881438705,1442
297,1661773244.096710161,0.884191661,1442
298,1661773244.102684492,0.890165992,1442
299,1661773244.105813858,0.893295358,1442
300,1661773244.108914083,0.896395583,1442
301,1661773244.111994435,0.899475935,1442
302,1661773244.114826306,0.902307806,1442
303,1661773244.118779727,0.906261227,1442
304,1661773244.123008805,0.910490305,1442
305,1661773244.126661576,0.914143076,1442
306,1661773244.130778152,0.918259652,1442
307,1661773244.134302688,0.921784188,1442
308,1661773244.137192228,0.924673728,1442
309,1661773244.141107931,0.928589431,1442
310,1661773244.143883751,0.931365251,1442
311,1661773244.146553977,0.934035477,1442
312,1661773244.149257886,0.936739386,1442
313,1661773244.152021160,0.939502660,1442
314,1661773244.154725327,0.942206827,1442
315,1661773244.157551367,0.945032867,1442
316,1661773244.160489814,0.947971314,1442
317,1661773244.163205097,0.950686597,1442
318,1661773244.165931638,0.953413138,1442
319,1661773244.168764466,0.956245966,1442
320,1661773244.171487985,0.958969485,1442
321,1661773244.174308236,0.961789736,1442
322,1661773244.177204203,0.964685703,1442
323,1661773244.179985336,0.967466836,1442
324,1661773244.182998798,0.970480298,1442
325,1661773244.185635615,0.973117115,1442
326,1661773244.188906242,0.976387742,1442
327,1661773244.191348280,0.978829780,1442
328,1661773244.194137072,0.981618572,1442
329,1661773244.197083333,0.984564833,1442
330,1661773244.199731399,0.987212899,1442
331,1661773244.202433750,0.989915250,1442
332,1661773244.205013282,0.992494782,1442
333,1661773244.207907826,0.995389326,1442
334,1661773244.210713360,0.998194860,1442
335,1661773244.213512359,1.000993859,1442
336,1661773244.216347679,1.003829179,1442
337,1661773244.219040901,1.006522401,1442
338,1661773244.222087940,1.009569440,1442
339,1661773244.224877190,1.012358690,1442
340,1661773244.227578845,1.015060345,1442
341,1661773244.230335127,1.017816627,1442
342,1661773244.233187950,1.020669450,1442
343,1661773244.235851385,1.023332885,1442
344,1661773244.238586235,1.026067735,1442
345,1661773244.241320886,1.028802386,1442
346,1661773244.244060006,1.031541506,1442
347,1661773244.246754165,1.034235665,1442
348,1661773244.249493463,1.036974963,1442
349,1661773244.252116498,1.039597998,1442
350,1661773244.254816424,1.042297924,1442
351,1661773244.257539256,1.045020756,1442
352,1661773244.260263469,1.047744969,1442
353,1661773244.262932476,1.050413976,1442
354,1661773244.265753614,1.053235114,1442
355,1661773244.268352417,1.055833917,1442
356,1661773244.271027375,1.058508875,1442
357,1661773244.273780687,1.061262187,1442
358,1661773244.276404782,1.063886282,1442
359,1661773244.279099652,1.066581152,1442
360,1661773244.281975392,1.069456892,1442
361,1661773244.284753572,1.072235072,1442
362,1661773244.287391824,1.074873324,1442
363,1661773244.290157583,1.077639083,1442
364,1661773244.292823178,1.080304678,1442
365,1661773244.295379784,1.082861284,1442
366,1661773244.298113163,1.085594663,1442
367,1661773244.300879335,1.088360835,1442
368,1661773244.303584013,1.091065513,1442
369,1661773244.306209101,1.093690601,1442
370,1661773244.308943023,1.096424523,1442
371,1661773244.311706674,1.099188174,1442
372,1661773244.314369275,1.101850775,1442
373,1661773244.317072380,1.104553880,1442
374,1661773244.319775253,1.107256753,1442
375,1661773244.322472728,1.109954228,1442
376,1661773244.325162613,1.112644113,1442
377,1661773244.327873342,1.115354842,1442
378,1661773244.330489682,1.117971182,1442
379,1661773244.333227475,1.120708975,1442
380,1661773244.335886882,1.123368382,1442
381,1661773244.338545320,1.126026820,1442
382,1661773244.341423923,1.128905423,1442
383,1661773244.344197187,1.131678687,1442
384,1661773244.346848699,1.134330199,1442
385,1661773244.349534933,1.137016433,1442
386,1661773244.352182240,1.139663740,1442
387,1661773244.354839864,1.142321364,1442
388,1661773244.357583296,1.145064796,1442
389,1661773244.360332153,1.147813653,1442
390,1661773244.362938885,1.150420385,1442
391,1661773244.365645007,1.153126507,1442
392,1661773244.368303281,1.155784781,1442
393,1661773244.371073620,1.158555120,1442
394,1661773244.373777299,1.161258799,1442
395,1661773244.376461435,1.163942935,1442
396,1661773244.379150922,1.166632422,1442
397,1661773244.381882824,1.169364324,1442
398,1661773244.384575605,1.172057105,1442
399,1661773244.387273279,1.174754779,1442
400,1661773244.390389995,1.177871495,1442
401,1661773244.393235201,1.180716701,1442
402,1661773244.395952878,1.183434378,1442
403,1661773244.398457210,1.185938710,1442
404,1661773244.401538483,1.189019983,1442
405,1661773244.404274878,1.191756378,1442
406,1661773244.406859788,1.194341288,1442
407,1661773244.409747091,1.197228591,1442
408,1661773244.412349307,1.199830807,1442
409,1661773244.414909366,1.202390866,1442
410,1661773244.417736664,1.205218164,1442
411,1661773244.420430266,1.207911766,1442
412,1661773244.422998961,1.210480461,1442
413,1661773244.425637679,1.213119179,1442
414,1661773244.428356363,1.215837863,1442
415,1661773244.431066330,1.218547830,1442
416,1661773244.433752996,1.221234496,1442
417,1661773244.436429315,1.223910815,1442
418,1661773244.438997999,1.226479499,1442
419,1661773244.441789576,1.229271076,1442
420,1661773244.444418725,1.231900225,1442
421,1661773244.447038796,1.234520296,1442
422,1661773244.449750796,1.237232296,1442
423,1661773244.452410624,1.239892124,1442
424,1661773244.455080055,1.242561555,1442
425,1661773244.457775013,1.245256513,1442
426,1661773244.460635038,1.248116538,1442
427,1661773244.463345642,1.250827142,1442
428,1661773244.466109572,1.253591072,1442
429,1661773244.468703392,1.256184892,1442
430,1661773244.471476666,1.258958166,1442
431,1661773244.474189531,1.261671031,1442
432,1661773244.476863017,1.264344517,1442
433,1661773244.479623862,1.267105362,1442
434,1661773244.482653264,1.270134764,1442
435,1661773244.485391541,1.272873041,1442
436,1661773244.488075169,1.275556669,1442
437,1661773244.490831060,1.278312560,1442
438,1661773244.493537637,1.281019137,1442
439,1661773244.496306542,1.283788042,1442
440,1661773244.498854486,1.286335986,1442
441,1661773244.501861778,1.289343278,1442
442,1661773244.504623154,1.292104654,1442
443,1661773244.507206047,1.294687547,1442
444,1661773244.509935367,1.297416867,1442
445,1661773244.512476040,1.299957540,1442
446,1661773244.515229703,1.302711203,1442
447,1661773244.517963331,1.305444831,1442
448,1661773244.520841622,1.308323122,1442
449,1661773244.523475633,1.310957133,1442
450,1661773244.526074793,1.313556293,1442
451,1661773244.528739048,1.316220548,1442
452,1661773244.531354042,1.318835542,1442
453,1661773244.543374284,1.330855784,1442
454,1661773244.546242046,1.333723546,1442
455,1661773244.548972594,1.336454094,1442
456,1661773244.552107328,1.339588828,1442
457,1661773244.554979812,1.342461312,1442
458,1661773244.557929076,1.345410576,1442
459,1661773244.560547590,1.348029090,1442
460,1661773244.563215222,1.350696722,1442
461,1661773244.565900891,1.353382391,1442
462,1661773244.568668433,1.356149933,1442
463,1661773244.571198699,1.358680199,1442
464,1661773244.573780834,1.361262334,1442
465,1661773244.576364922,1.363846422,1442
466,1661773244.578992194,1.366473694,1442
467,1661773244.581668274,1.369149774,1442
468,1661773244.584556318,1.372037818,1442
469,1661773244.587114871,1.374596371,1442
470,1661773244.589937706,1.377419206,1442
471,1661773244.592800789,1.380282289,1442
472,1661773244.595297722,1.382779222,1442
473,1661773244.598139100,1.385620600,1442
474,1661773244.600713063,1.388194563,1442
475,1661773244.603412326,1.390893826,1442
476,1661773244.606426230,1.393907730,1442
477,1661773244.608929027,1.396410527,1442
478,1661773244.611491402,1.398972902,1442
479,1661773244.614111275,1.401592775,1442
480,1661773244.616864474,1.404345974,1442
481,1661773244.619432509,1.406914009,1442
482,1661773244.621935723,1.409417223,1442
483,1661773244.624627962,1.412109462,1442
484,1661773244.627215952,1.414697452,1442
485,1661773244.629901368,1.417382868,1442
486,1661773244.632572756,1.420054256,1442
487,1661773244.635144443,1.422625943,1442
488,1661773244.637766476,1.425247976,1442
489,1661773244.640550698,1.428032198,1442
490,1661773244.643114990,1.430596490,1442
491,1661773244.645713852,1.433195352,1442
492,1661773244.648639725,1.436121225,1442
493,1661773244.651164888,1.438646388,1442
494,1661773244.653831451,1.441312951,1442
495,1661773244.656552029,1.444033529,1442
496,1661773244.659039879,1.446521379,1442
497,1661773244.661724233,1.449205733,1442
498,1661773244.664488244,1.451969744,1442
499,1661773244.667087730,1.454569230,1442
500,1661773244.669742719,1.457224219,1442
501,1661773244.673554571,1.461036071,1442
502,1661773244.675293972,1.462775472,1442
503,1661773244.677993958,1.465475458,1442
504,1661773244.680834637,1.468316137,1442
505,1661773244.683340968,1.470822468,1442
506,1661773244.686068762,1.473550262,1442
507,1661773244.688956067,1.476437567,1442
508,1661773244.691343129,1.478824629,1442
509,1661773244.694105681,1.481587181,1442
510,1661773244.696653947,1.484135447,1442
511,1661773244.699233310,1.486714810,1442
512,1661773244.702066812,1.489548312,1442
513,1661773244.704635153,1.492116653,1442
514,1661773244.707410526,1.494892026,1442
515,1661773244.710026284,1.497507784,1442
516,1661773244.712910697,1.500392197,1442
517,1661773244.715388399,1.502869899,1442
518,1661773244.718073143,1.505554643,1442
519,1661773244.720690086,1.508171586,1442
520,1661773244.723360027,1.510841527,1442
521,1661773244.725877323,1.513358823,1442
522,1661773244.728526672,1.516008172,1442
523,1661773244.731130470,1.518611970,1442
524,1661773244.733756727,1.521238227,1442
525,1661773244.736326029,1.523807529,1442
526,1661773244.738878691,1.526360191,1442
527,1661773244.741562644,1.529044144,1442
528,1661773244.744247441,1.531728941,1442
529,1661773244.746801485,1.534282985,1442
530,1661773244.749392753,1.536874253,1442
531,1661773244.752001704,1.539483204,1442
532,1661773244.754531456,1.542012956,1442
533,1661773244.757204280,1.544685780,1442
534,1661773244.759870395,1.547351895,1442
535,1661773244.762351600,1.549833100,1442
536,1661773244.765164207,1.552645707,1442
537,1661773244.767889795,1.555371295,1442
538,1661773244.770554062,1.558035562,1442
539,1661773244.773105004,1.560586504,1442
540,1661773244.776047267,1.563528767,1442
541,1661773244.778334483,1.565815983,1442
542,1661773244.781015892,1.568497392,1442
543,1661773244.783548074,1.571029574,1442
544,1661773244.786161631,1.573643131,1442
545,1661773244.788812998,1.576294498,1442
546,1661773244.791468681,1.578950181,1442
547,1661773244.794061748,1.581543248,1442
548,1661773244.796875170,1.584356670,1442
549,1661773244.799234933,1.586716433,1442
550,1661773244.802051395,1.589532895,1442
551,1661773244.804740963,1.592222463,1442
552,1661773244.807312008,1.594793508,1442
553,1661773244.809896515,1.597378015,1442
554,1661773244.812719824,1.600201324,1442
555,1661773244.815283449,1.602764949,1442
556,1661773244.818018685,1.605500185,1442
557,1661773244.820738994,1.608220494,1442
558,1661773244.823620380,1.611101880,1442
559,1661773244.826118317,1.613599817,1442
560,1661773244.828875312,1.616356812,1442
561,1661773244.831491357,1.618972857,1442
562,1661773244.834199429,1.621680929,1442
563,1661773244.836837915,1.624319415,1442
564,1661773244.839484039,1.626965539,1442
565,1661773244.842141113,1.629622613,1442
566,1661773244.844846769,1.632328269,1442
567,1661773244.847499738,1.634981238,1442
568,1661773244.850183192,1.637664692,1442
569,1661773244.852922275,1.640403775,1442
570,1661773244.855510299,1.642991799,1442
571,1661773244.858089990,1.645571490,1442
572,1661773244.860843835,1.648325335,1442
573,1661773244.863492860,1.650974360,1442
574,1661773244.866106467,1.653587967,1442
575,1661773244.868834736,1.656316236,1442
576,1661773244.871548749,1.659030249,1442
577,1661773244.874269264,1.661750764,1442
578,1661773244.877314271,1.664795771,1442
579,1661773244.880008356,1.667489856,1442
580,1661773244.882860475,1.670341975,1442
581,1661773244.885357997,1.672839497,1442
582,1661773244.888023367,1.675504867,1442
583,1661773244.890754738,1.678236238,1442
584,1661773244.893670567,1.681152067,1442
585,1661773244.896528498,1.684009998,1442
586,1661773244.899175481,1.686656981,1442
587,1661773244.901946526,1.689428026,1442
588,1661773244.904775093,1.692256593,1442
589,1661773244.907319983,1.694801483,1442
590,1661773244.910114959,1.697596459,1442
591,1661773244.912873991,1.700355491,1442
592,1661773244.915443005,1.702924505,1442
593,1661773244.918305578,1.705787078,1442
594,1661773244.923467734,1.710949234,1442
595,1661773244.925383887,1.712865387,1442
596,1661773244.928111314,1.715592814,1442
597,1661773244.930805593,1.718287093,1442
598,1661773244.933483350,1.720964850,1442
599,1661773244.936256375,1.723737875,1442
600,1661773244.938828185,1.726309685,1442
601,1661773244.941634306,1.729115806,1442
602,1661773244.944566587,1.732048087,1442
603,1661773244.947146729,1.734628229,1442
604,1661773244.949957732,1.737439232,1442
605,1661773244.952610759,1.740092259,1442
606,1661773244.955248674,1.742730174,1442
607,1661773244.957987182,1.745468682,1442
608,1661773244.960654771,1.748136271,1442
609,1661773244.963282575,1.750764075,1442
610,1661773244.966101374,1.753582874,1442
611,1661773244.968816430,1.756297930,1442
612,1661773244.971472001,1.758953501,1442
613,1661773244.974212268,1.761693768,1442
614,1661773244.976879231,1.764360731,1442
615,1661773244.979642781,1.767124281,1442
616,1661773244.983085967,1.770567467,1442
617,1661773244.985593199,1.773074699,1442
618,1661773244.989273087,1.776754587,1442
619,1661773244.991937038,1.779418538,1442
620,1661773244.994497576,1.781979076,1442
621,1661773244.997392326,1.784873826,1442
622,1661773245.000162674,1.787644174,1442
623,1661773245.002627968,1.790109468,1442
624,1661773245.005592136,1.793073636,1442
625,1661773245.008361389,1.795842889,1442
626,1661773245.010957609,1.798439109,1442
627,1661773245.013627994,1.801109494,1442
628,1661773245.016311004,1.803792504,1442
629,1661773245.018849314,1.806330814,1442
630,1661773245.021509536,1.808991036,1442
631,1661773245.024223424,1.811704924,1442
632,1661773245.026908156,1.814389656,1442
633,1661773245.029517430,1.816998930,1442
634,1661773245.032484561,1.819966061,1442
635,1661773245.034882177,1.822363677,1442
636,1661773245.037577599,1.825059099,1442
637,1661773245.040319241,1.827800741,1442
638,1661773245.042897145,1.830378645,1442
639,1661773245.045512009,1.832993509,1442
640,1661773245.048316737,1.835798237,1442
641,1661773245.050918111,1.838399611,1442
642,1661773245.053591157,1.841072657,1442
643,1661773245.056244565,1.843726065,1442
644,1661773245.058786738,1.846268238,1442
645,1661773245.061461659,1.848943159,1442
646,1661773245.064454551,1.851936051,1442
647,1661773245.067001641,1.854483141,1442
648,1661773245.069706197,1.857187697,1442
649,1661773245.072540222,1.860021722,1442
650,1661773245.075337918,1.862819418,1442
651,1661773245.078199109,1.865680609,1442
652,1661773245.080829564,1.868311064,1442
653,1661773245.083460643,1.870942143,1442
654,1661773245.086146603,1.873628103,1442
655,1661773245.088885811,1.876367311,1442
656,1661773245.091454095,1.878935595,1442
657,1661773245.094276564,1.881758064,1442
658,1661773245.097103534,1.884585034,1442
659,1661773245.099577081,1.887058581,1442
660,1661773245.102190650,1.889672150,1442
661,1661773245.104983287,1.892464787,1442
662,1661773245.107664966,1.895146466,1442
663,1661773245.110244995,1.897726495,1442
664,1661773245.112872475,1.900353975,1442
665,1661773245.115523219,1.903004719,1442
666,1661773245.118103691,1.905585191,1442
667,1661773245.120903480,1.908384980,1442
668,1661773245.123806191,1.911287691,1442
669,1661773245.126425031,1.913906531,1442
670,1661773245.129097216,1.916578716,1442
671,1661773245.131858431,1.919339931,1442
672,1661773245.134404776,1.921886276,1442
673,1661773245.137086895,1.924568395,1442
674,1661773245.139791694,1.927273194,1442
675,1661773245.142335267,1.929816767,1442
676,1661773245.145096509,1.932578009,1442
677,1661773245.147891041,1.935372541,1442
678,1661773245.150377972,1.937859472,1442
679,1661773245.153126388,1.940607888,1442
680,1661773245.155738590,1.943220090,1442
681,1661773245.158300354,1.945781854,1442
682,1661773245.161042498,1.948523998,1442
683,1661773245.163711088,1.951192588,1442
684,1661773245.166311961,1.953793461,1442
685,1661773245.168933515,1.956415015,1442
686,1661773245.171610454,1.959091954,1442
687,1661773245.176129490,1.963610990,1442
688,1661773245.178788464,1.966269964,1442
689,1661773245.181423653,1.968905153,1442
690,1661773245.184771914,1.972253414,1442
691,1661773245.186969288,1.974450788,1442
692,1661773245.189699705,1.977181205,1442
693,1661773245.192415715,1.979897215,1442
694,1661773245.195597333,1.983078833,1442
695,1661773245.199238412,1.986719912,1442
696,1661773245.202530423,1.990011923,1442
697,1661773245.206107210,1.993588710,1442
