frame.number,frame.time_epoch,frame.time_relative,frame.len
70,1662953113.686401986,0.991539839,1442
71,1662953113.699800111,1.004937964,1442
72,1662953113.711510080,1.016647933,1442
73,1662953113.726379171,1.031517024,1442
74,1662953113.739171461,1.044309314,1442
75,1662953113.751835090,1.056972943,1442
76,1662953113.763468600,1.068606453,1442
77,1662953113.775456693,1.080594546,1442
78,1662953113.790501302,1.095639155,1442
79,1662953113.803243881,1.108381734,1442
80,1662953113.818126061,1.123263914,1442
81,1662953113.831030679,1.136168532,1442
82,1662953113.842897748,1.148035601,1442
83,1662953113.855794880,1.160932733,1442
84,1662953113.867921471,1.173059324,1442
85,1662953113.880400987,1.185538840,1442
86,1662953113.895289185,1.200427038,1442
87,1662953113.907257819,1.212395672,1442
88,1662953113.920584051,1.225721904,1442
89,1662953113.935240851,1.240378704,1442
90,1662953113.947156431,1.252294284,1442
91,1662953113.959368803,1.264506656,1442
92,1662953113.971447326,1.276585179,1442
93,1662953113.983806088,1.288943941,1442
94,1662953113.995804523,1.300942376,1442
95,1662953114.007657312,1.312795165,1442
96,1662953114.019793456,1.324931309,1442
97,1662953114.031637076,1.336774929,1442
98,1662953114.043684247,1.348822100,1442
99,1662953114.056105113,1.361242966,1442
100,1662953114.067989222,1.373127075,1442
101,1662953114.082868363,1.388006216,1442
102,1662953114.095232070,1.400369923,1442
103,1662953114.107401221,1.412539074,1442
104,1662953114.119885239,1.425023092,1442
105,1662953114.132301797,1.437439650,1442
106,1662953114.144672743,1.449810596,1442
107,1662953114.157444148,1.462582001,1442
108,1662953114.170168936,1.475306789,1442
109,1662953114.181892761,1.487030614,1442
110,1662953114.193788431,1.498926284,1442
111,1662953114.206761508,1.511899361,1442
112,1662953114.220852768,1.525990621,1442
113,1662953114.235829458,1.540967311,1442
114,1662953114.247890488,1.553028341,1442
115,1662953114.260581231,1.565719084,1442
116,1662953114.276565236,1.581703089,1442
117,1662953114.289105342,1.594243195,1442
118,1662953114.304085027,1.609222880,1442
119,1662953114.315640783,1.620778636,1442
120,1662953114.327877314,1.633015167,1442
121,1662953114.340407845,1.645545698,1442
122,1662953114.352388147,1.657526000,1442
123,1662953114.366965369,1.672103222,1442
124,1662953114.380949624,1.686087477,1442
125,1662953114.396884973,1.702022826,1442
126,1662953114.412017506,1.717155359,1442
127,1662953114.425160165,1.730298018,1442
128,1662953114.439757780,1.744895633,1442
129,1662953114.452099216,1.757237069,1442
130,1662953114.464118142,1.769255995,1442
131,1662953114.476746758,1.781884611,1442
132,1662953114.488900477,1.794038330,1442
133,1662953114.500904346,1.806042199,1442
134,1662953114.514483360,1.819621213,1442
135,1662953114.526850061,1.831987914,1442
136,1662953114.540984703,1.846122556,1442
137,1662953114.553275399,1.858413252,1442
138,1662953114.565362787,1.870500640,1442
139,1662953114.579856491,1.884994344,1442
140,1662953114.593552861,1.898690714,1442
141,1662953114.608208294,1.913346147,1442
142,1662953114.620413699,1.925551552,1442
143,1662953114.632683307,1.937821160,1442
144,1662953114.647835784,1.952973637,1442
145,1662953114.661094360,1.966232213,1442
146,1662953114.674088008,1.979225861,1442
147,1662953114.688006060,1.993143913,1442
148,1662953114.703704550,2.008842403,1442
149,1662953114.712212509,2.017350362,1442
150,1662953114.728046847,2.033184700,1442
151,1662953114.740295028,2.045432881,1442
152,1662953114.752643138,2.057780991,1442
153,1662953114.764781589,2.069919442,1442
154,1662953114.777080644,2.082218497,1442
155,1662953114.789545862,2.094683715,1442
156,1662953114.801639363,2.106777216,1442
157,1662953114.813776996,2.118914849,1442
158,1662953114.829653614,2.134791467,1442
159,1662953114.846648573,2.151786426,1442
160,1662953114.858339301,2.163477154,1442
161,1662953114.872908854,2.178046707,1442
162,1662953114.885661458,2.190799311,1442
163,1662953114.905622467,2.210760320,1442
164,1662953114.918445517,2.223583370,1442
165,1662953114.931049036,2.236186889,1442
166,1662953114.943787123,2.248924976,1442
167,1662953114.955789729,2.260927582,1442
168,1662953114.968299293,2.273437146,1442
169,1662953114.981931317,2.287069170,1442
170,1662953114.993907074,2.299044927,1442
171,1662953115.006056145,2.311193998,1442
172,1662953115.018194761,2.323332614,1442
173,1662953115.031586440,2.336724293,1442
174,1662953115.042824029,2.347961882,1442
175,1662953115.055572857,2.360710710,1442
176,1662953115.071322931,2.376460784,1442
177,1662953115.083070274,2.388208127,1442
178,1662953115.095736028,2.400873881,1442
179,1662953115.108796593,2.413934446,1442
180,1662953115.121483836,2.426621689,1442
181,1662953115.133852264,2.438990117,1442
182,1662953115.146312278,2.451450131,1442
183,1662953115.159063451,2.464201304,1442
184,1662953115.172045465,2.477183318,1442
185,1662953115.186823630,2.491961483,1442
186,1662953115.200576485,2.505714338,1442
187,1662953115.212768270,2.517906123,1442
188,1662953115.225081983,2.530219836,1442
189,1662953115.238122410,2.543260263,1442
190,1662953115.251896282,2.557034135,1442
191,1662953115.265357383,2.570495236,1442
192,1662953115.277778634,2.582916487,1442
193,1662953115.289718327,2.594856180,1442
194,1662953115.304358930,2.609496783,1442
195,1662953115.317997625,2.623135478,1442
196,1662953115.329985416,2.635123269,1442
197,1662953115.345747056,2.650884909,1442
198,1662953115.359288393,2.664426246,1442
199,1662953115.372319192,2.677457045,1442
200,1662953115.384878677,2.690016530,1442
201,1662953115.396726028,2.701863881,1442
202,1662953115.408890931,2.714028784,1442
203,1662953115.421333827,2.726471680,1442
204,1662953115.435305737,2.740443590,1442
205,1662953115.448114220,2.753252073,1442
206,1662953115.460330302,2.765468155,1442
207,1662953115.472972222,2.778110075,1442
208,1662953115.485653653,2.790791506,1442
209,1662953115.497390808,2.802528661,1442
210,1662953115.510513410,2.815651263,1442
211,1662953115.524404545,2.829542398,1442
212,1662953115.537724106,2.842861959,1442
213,1662953115.550206384,2.855344237,1442
214,1662953115.565770472,2.870908325,1442
215,1662953115.577504925,2.882642778,1442
216,1662953115.590710921,2.895848774,1442
217,1662953115.602339623,2.907477476,1442
218,1662953115.614928051,2.920065904,1442
219,1662953115.627660554,2.932798407,1442
220,1662953115.640122702,2.945260555,1442
221,1662953115.653747673,2.958885526,1442
222,1662953115.666712882,2.971850735,1442
223,1662953115.679510199,2.984648052,1442
224,1662953115.692065023,2.997202876,1442
225,1662953115.704667468,3.009805321,1442
226,1662953115.717714341,3.022852194,1442
227,1662953115.730284363,3.035422216,1442
228,1662953115.742412575,3.047550428,1442
229,1662953115.756625662,3.061763515,1442
230,1662953115.766903776,3.072041629,1442
231,1662953115.778905668,3.084043521,1442
232,1662953115.790862653,3.096000506,1442
233,1662953115.802773187,3.107911040,1442
234,1662953115.815037809,3.120175662,1442
235,1662953115.826946673,3.132084526,1442
236,1662953115.842909958,3.148047811,1442
237,1662953115.854904493,3.160042346,1442
238,1662953115.866839159,3.171977012,1442
239,1662953115.879448206,3.184586059,1442
240,1662953115.892691513,3.197829366,1442
241,1662953115.904869253,3.210007106,1442
242,1662953115.917332717,3.222470570,1442
243,1662953115.930066580,3.235204433,1442
244,1662953115.942314340,3.247452193,1442
245,1662953115.955504432,3.260642285,1442
246,1662953115.967650787,3.272788640,1442
247,1662953115.979756110,3.284893963,1442
248,1662953115.992114767,3.297252620,1442
249,1662953116.008010089,3.313147942,1442
250,1662953116.020384634,3.325522487,1442
251,1662953116.036195909,3.341333762,1442
252,1662953116.051602971,3.356740824,1442
253,1662953116.064365368,3.369503221,1442
254,1662953116.076599237,3.381737090,1442
255,1662953116.089120735,3.394258588,1442
256,1662953116.103900785,3.409038638,1442
257,1662953116.116134713,3.421272566,1442
258,1662953116.128157112,3.433294965,1442
259,1662953116.140101226,3.445239079,1442
260,1662953116.152966149,3.458104002,1442
261,1662953116.166806988,3.471944841,1442
262,1662953116.180571175,3.485709028,1442
263,1662953116.193699947,3.498837800,1442
264,1662953116.205615758,3.510753611,1442
265,1662953116.217572069,3.522709922,1442
266,1662953116.229956929,3.535094782,1442
267,1662953116.244793437,3.549931290,1442
268,1662953116.259266124,3.564403977,1442
269,1662953116.271480967,3.576618820,1442
270,1662953116.284201043,3.589338896,1442
271,1662953116.296923316,3.602061169,1442
272,1662953116.311659257,3.616797110,1442
273,1662953116.324392677,3.629530530,1442
274,1662953116.338227520,3.643365373,1442
275,1662953116.353542328,3.658680181,1442
276,1662953116.366196204,3.671334057,1442
277,1662953116.380977867,3.686115720,1442
278,1662953116.393599803,3.698737656,1442
279,1662953116.408764272,3.713902125,1442
280,1662953116.421168133,3.726305986,1442
281,1662953116.433282472,3.738420325,1442
282,1662953116.445557579,3.750695432,1442
283,1662953116.457642471,3.762780324,1442
284,1662953116.473670531,3.778808384,1442
285,1662953116.486732078,3.791869931,1442
286,1662953116.502093877,3.807231730,1442
287,1662953116.513964370,3.819102223,1442
288,1662953116.527177378,3.832315231,1442
289,1662953116.542346044,3.847483897,1442
290,1662953116.554034982,3.859172835,1442
291,1662953116.566905603,3.872043456,1442
292,1662953116.578505881,3.883643734,1442
293,1662953116.590814050,3.895951903,1442
294,1662953116.602540360,3.907678213,1442
295,1662953116.615008979,3.920146832,1442
296,1662953116.626824931,3.931962784,1442
297,1662953116.639306154,3.944444007,1442
298,1662953116.651255845,3.956393698,1442
299,1662953116.666258661,3.971396514,1442
300,1662953116.679092885,3.984230738,1442
301,1662953116.692014943,3.997152796,1442
302,1662953122.824193079,10.129330932,1442
303,1662953122.838027355,10.143165208,1442
304,1662953122.850382840,10.155520693,1442
305,1662953122.863102208,10.168240061,1442
306,1662953122.876363309,10.181501162,1442
307,1662953122.888814373,10.193952226,1442
308,1662953122.901188832,10.206326685,1442
309,1662953122.914789956,10.219927809,1442
310,1662953122.926539052,10.231676905,1442
311,1662953122.940727578,10.245865431,1442
312,1662953122.956152985,10.261290838,1442
313,1662953122.971900552,10.277038405,1442
314,1662953122.985392043,10.290529896,1442
315,1662953122.999776036,10.304913889,1442
316,1662953123.012916466,10.318054319,1442
317,1662953123.028227031,10.333364884,1442
318,1662953123.040747556,10.345885409,1442
319,1662953123.052983525,10.358121378,1442
320,1662953123.064911070,10.370048923,1442
321,1662953123.080332622,10.385470475,1442
322,1662953123.092731949,10.397869802,1442
323,1662953123.105114472,10.410252325,1442
324,1662953123.117578032,10.422715885,1442
325,1662953123.130730065,10.435867918,1442
326,1662953123.145751310,10.450889163,1442
327,1662953123.157789361,10.462927214,1442
328,1662953123.171340635,10.476478488,1442
329,1662953123.184201312,10.489339165,1442
330,1662953123.197005655,10.502143508,1442
331,1662953123.209243851,10.514381704,1442
332,1662953123.222206981,10.527344834,1442
333,1662953123.234631289,10.539769142,1442
334,1662953123.249137576,10.554275429,1442
335,1662953123.261787599,10.566925452,1442
336,1662953123.277092698,10.582230551,1442
337,1662953123.291074121,10.596211974,1442
338,1662953123.306078660,10.611216513,1442
339,1662953123.318079285,10.623217138,1442
340,1662953123.330673890,10.635811743,1442
341,1662953123.342873867,10.648011720,1442
342,1662953123.355029389,10.660167242,1442
343,1662953123.367218833,10.672356686,1442
344,1662953123.379160044,10.684297897,1442
345,1662953123.391195106,10.696332959,1442
346,1662953123.403738468,10.708876321,1442
347,1662953123.418397146,10.723534999,1442
348,1662953123.428431631,10.733569484,1442
349,1662953123.440563329,10.745701182,1442
350,1662953123.452698784,10.757836637,1442
351,1662953123.464695429,10.769833282,1442
352,1662953123.476847590,10.781985443,1442
353,1662953123.488900519,10.794038372,1442
354,1662953123.501379146,10.806516999,1442
355,1662953123.513724764,10.818862617,1442
356,1662953123.525602139,10.830739992,1442
357,1662953123.537491924,10.842629777,1442
358,1662953123.549430119,10.854567972,1442
359,1662953123.561634341,10.866772194,1442
360,1662953123.574057608,10.879195461,1442
361,1662953123.586382945,10.891520798,1442
362,1662953123.598546165,10.903684018,1442
363,1662953123.610909161,10.916047014,1442
364,1662953123.623131237,10.928269090,1442
365,1662953123.635307157,10.940445010,1442
366,1662953123.647748241,10.952886094,1442
367,1662953123.659888960,10.965026813,1442
368,1662953123.672531440,10.977669293,1442
369,1662953123.684046223,10.989184076,1442
370,1662953123.695871396,11.001009249,1442
371,1662953123.708182614,11.013320467,1442
372,1662953123.721991504,11.027129357,1442
373,1662953123.734212015,11.039349868,1442
374,1662953123.746803023,11.051940876,1442
375,1662953123.758929909,11.064067762,1442
376,1662953123.771560049,11.076697902,1442
377,1662953123.783904655,11.089042508,1442
378,1662953123.796385050,11.101522903,1442
379,1662953123.808625461,11.113763314,1442
380,1662953123.820711933,11.125849786,1442
381,1662953123.832981577,11.138119430,1442
382,1662953123.845783918,11.150921771,1442
383,1662953123.858148639,11.163286492,1442
384,1662953123.869966286,11.175104139,1442
385,1662953123.881824497,11.186962350,1442
386,1662953123.894090648,11.199228501,1442
387,1662953123.906092555,11.211230408,1442
388,1662953123.918437908,11.223575761,1442
389,1662953123.930443861,11.235581714,1442
390,1662953123.942682509,11.247820362,1442
391,1662953123.954812200,11.259950053,1442
392,1662953123.966994996,11.272132849,1442
393,1662953123.979957843,11.285095696,1442
394,1662953123.992285768,11.297423621,1442
395,1662953124.004342626,11.309480479,1442
396,1662953124.016525070,11.321662923,1442
397,1662953124.028607269,11.333745122,1442
398,1662953124.040912165,11.346050018,1442
399,1662953124.054228701,11.359366554,1442
400,1662953124.067486055,11.372623908,1442
401,1662953124.085933426,11.391071279,1442
402,1662953124.097761835,11.402899688,1442
403,1662953124.110232903,11.415370756,1442
404,1662953124.122157564,11.427295417,1442
405,1662953124.134879687,11.440017540,1442
406,1662953124.149790820,11.454928673,1442
407,1662953124.161778552,11.466916405,1442
408,1662953124.174720493,11.479858346,1442
409,1662953124.187479430,11.492617283,1442
410,1662953124.200768350,11.505906203,1442
411,1662953124.218220774,11.523358627,1442
412,1662953124.231400744,11.536538597,1442
413,1662953124.243609286,11.548747139,1442
414,1662953124.255583229,11.560721082,1442
415,1662953124.269808123,11.574945976,1442
416,1662953124.282036809,11.587174662,1442
417,1662953124.294307884,11.599445737,1442
418,1662953124.306768272,11.611906125,1442
419,1662953124.318956305,11.624094158,1442
420,1662953124.331046443,11.636184296,1442
421,1662953124.345647337,11.650785190,1442
422,1662953124.362102113,11.667239966,1442
423,1662953124.374518025,11.679655878,1442
424,1662953124.386337202,11.691475055,1442
425,1662953124.401155716,11.706293569,1442
426,1662953124.412887769,11.718025622,1442
427,1662953124.425775466,11.730913319,1442
428,1662953124.437936624,11.743074477,1442
429,1662953124.450450219,11.755588072,1442
430,1662953124.462513691,11.767651544,1442
431,1662953124.475578680,11.780716533,1442
432,1662953124.490554890,11.795692743,1442
433,1662953124.506767703,11.811905556,1442
434,1662953124.519578033,11.824715886,1442
435,1662953124.534746772,11.839884625,1442
436,1662953124.547818265,11.852956118,1442
437,1662953124.562206305,11.867344158,1442
438,1662953124.574717173,11.879855026,1442
439,1662953124.590452998,11.895590851,1442
440,1662953124.606094693,11.911232546,1442
441,1662953124.611505121,11.916642974,1442
442,1662953124.617801944,11.922939797,1442
443,1662953124.620448254,11.925586107,1442
444,1662953124.630302848,11.935440701,1442
445,1662953124.632633765,11.937771618,1442
446,1662953124.641748560,11.946886413,1442
447,1662953124.643219060,11.948356913,1442
448,1662953124.650806757,11.955944610,1442
449,1662953124.657396393,11.962534246,1442
450,1662953124.659808876,11.964946729,1442
451,1662953124.672231871,11.977369724,1442
452,1662953124.672835088,11.977972941,1442
453,1662953124.680827378,11.985965231,1442
454,1662953124.682193429,11.987331282,1442
455,1662953124.689695300,11.994833153,1442
456,1662953124.694021863,11.999159716,1442
457,1662953124.698847677,12.003985530,1442
458,1662953124.705898901,12.011036754,1442
459,1662953124.707977602,12.013115455,1442
460,1662953124.717814830,12.022952683,1442
461,1662953124.718179945,12.023317798,1442
462,1662953124.726172713,12.031310566,1442
463,1662953124.730124207,12.035262060,1442
464,1662953124.735059557,12.040197410,1442
465,1662953124.742181942,12.047319795,1442
466,1662953124.745444784,12.050582637,1442
467,1662953124.755122106,12.060259959,1442
468,1662953124.755488134,12.060625987,1442
469,1662953124.764323998,12.069461851,1442
470,1662953124.767172253,12.072310106,1442
471,1662953124.773771102,12.078908955,1442
472,1662953124.780698044,12.085835897,1442
473,1662953124.784386304,12.089524157,1442
474,1662953124.792658756,12.097796609,1442
475,1662953124.793978031,12.099115884,1442
476,1662953124.803549979,12.108687832,1442
477,1662953124.805503074,12.110640927,1442
478,1662953124.812414503,12.117552356,1442
479,1662953124.817443198,12.122581051,1442
480,1662953124.821233921,12.126371774,1442
481,1662953124.831231902,12.136369755,1442
482,1662953124.833834403,12.138972256,1442
483,1662953124.841924581,12.147062434,1442
484,1662953124.844206046,12.149343899,1442
485,1662953124.854303659,12.159441512,1442
486,1662953124.854780303,12.159918156,1442
487,1662953124.863081014,12.168218867,1442
488,1662953124.866246764,12.171384617,1442
489,1662953124.871810321,12.176948174,1442
490,1662953124.878262005,12.183399858,1442
491,1662953124.881258933,12.186396786,1442
492,1662953124.890037699,12.195175552,1442
493,1662953124.893947111,12.199084964,1442
494,1662953124.902275190,12.207413043,1442
495,1662953124.903264450,12.208402303,1442
496,1662953124.912151896,12.217289749,1442
497,1662953124.914635636,12.219773489,1442
498,1662953124.921980139,12.227117992,1442
499,1662953124.926597476,12.231735329,1442
500,1662953124.932756603,12.237894456,1442
501,1662953124.941599055,12.246736908,1442
502,1662953124.942067629,12.247205482,1442
503,1662953124.950945360,12.256083213,1442
504,1662953124.953175477,12.258313330,1442
505,1662953124.959665178,12.264803031,1442
506,1662953124.964984147,12.270122000,1442
507,1662953124.969762448,12.274900301,1442
508,1662953124.977333978,12.282471831,1442
509,1662953124.979542416,12.284680269,1442
510,1662953124.991171402,12.296309255,1442
511,1662953124.991630321,12.296768174,1442
512,1662953124.997189871,12.302327724,1442
513,1662953125.002260546,12.307398399,1442
514,1662953125.007082021,12.312219874,1442
515,1662953125.014761085,12.319898938,1442
516,1662953125.016510461,12.321648314,1442
517,1662953125.025610792,12.330748645,1442
518,1662953125.027039431,12.332177284,1442
519,1662953125.034333857,12.339471710,1442
520,1662953125.039217767,12.344355620,1442
521,1662953125.043522016,12.348659869,1442
522,1662953125.052180680,12.357318533,1442
523,1662953125.053651306,12.358789159,1442
524,1662953125.062629257,12.367767110,1442
525,1662953125.064067615,12.369205468,1442
526,1662953125.071580446,12.376718299,1442
527,1662953125.076203603,12.381341456,1442
528,1662953125.081815398,12.386953251,1442
529,1662953125.088221522,12.393359375,1442
530,1662953125.092869312,12.398007165,1442
531,1662953125.101714980,12.406852833,1442
532,1662953125.102188337,12.407326190,1442
533,1662953125.110864402,12.416002255,1442
534,1662953125.113091383,12.418229236,1442
535,1662953125.119914665,12.425052518,1442
536,1662953125.125622972,12.430760825,1442
537,1662953125.128653701,12.433791554,1442
538,1662953125.138553017,12.443690870,1442
539,1662953125.139042931,12.444180784,1442
540,1662953125.147752200,12.452890053,1442
541,1662953125.150793489,12.455931342,1442
542,1662953125.156462873,12.461600726,1442
543,1662953125.162545489,12.467683342,1442
544,1662953125.165709471,12.470847324,1442
545,1662953125.174737720,12.479875573,1442
546,1662953125.178240481,12.483378334,1442
547,1662953125.187699350,12.492837203,1442
548,1662953125.189877517,12.495015370,1442
549,1662953125.200143944,12.505281797,1442
550,1662953125.201887556,12.507025409,1442
551,1662953125.211378503,12.516516356,1442
552,1662953125.212498942,12.517636795,1442
553,1662953125.221067897,12.526205750,1442
554,1662953125.224913571,12.530051424,1442
555,1662953125.230613545,12.535751398,1442
556,1662953125.237420085,12.542557938,1442
557,1662953125.240808992,12.545946845,1442
558,1662953125.252964132,12.558101985,1442
559,1662953125.252990847,12.558128700,1442
560,1662953125.259097997,12.564235850,1442
561,1662953125.263438072,12.568575925,1442
562,1662953125.268223273,12.573361126,1442
563,1662953125.276136465,12.581274318,1442
564,1662953125.279189765,12.584327618,1442
565,1662953125.287986375,12.593124228,1442
566,1662953125.292311531,12.597449384,1442
567,1662953125.300137088,12.605274941,1442
568,1662953125.305218436,12.610356289,1442
569,1662953125.311916775,12.617054628,1442
570,1662953125.318777176,12.623915029,1442
571,1662953125.324076562,12.629214415,1442
572,1662953125.330039192,12.635177045,1442
573,1662953125.336248518,12.641386371,1442
574,1662953125.340314139,12.645451992,1442
575,1662953125.347963920,12.653101773,1442
576,1662953125.352427340,12.657565193,1442
577,1662953125.360167239,12.665305092,1442
578,1662953125.361202920,12.666340773,1442
579,1662953125.370558950,12.675696803,1442
580,1662953125.372088408,12.677226261,1442
581,1662953125.380345454,12.685483307,1442
582,1662953125.383890366,12.689028219,1442
583,1662953125.392299091,12.697436944,1442
584,1662953125.396273772,12.701411625,1442
585,1662953125.404262957,12.709400810,1442
586,1662953125.408266635,12.713404488,1442
587,1662953125.416103366,12.721241219,1442
588,1662953125.420258863,12.725396716,1442
589,1662953125.424800712,12.729938565,1442
590,1662953125.433741800,12.738879653,1442
591,1662953125.434947883,12.740085736,1442
592,1662953125.442886852,12.748024705,1442
593,1662953125.447180354,12.752318207,1442
594,1662953125.453526079,12.758663932,1442
595,1662953125.461222169,12.766360022,1442
596,1662953125.471294732,12.776432585,1442
597,1662953125.473196111,12.778333964,1442
598,1662953125.480174423,12.785312276,1442
599,1662953125.485245192,12.790383045,1442
600,1662953125.489134756,12.794272609,1442
601,1662953125.499877360,12.805015213,1442
602,1662953125.500348989,12.805486842,1442
603,1662953125.508784886,12.813922739,1442
604,1662953125.516195803,12.821333656,1442
605,1662953125.520755692,12.825893545,1442
606,1662953125.532874553,12.838012406,1442
607,1662953125.534638423,12.839776276,1442
608,1662953125.545266646,12.850404499,1442
609,1662953125.545808387,12.850946240,1442
610,1662953125.554448742,12.859586595,1442
611,1662953125.557077069,12.862214922,1442
612,1662953125.563149476,12.868287329,1442
613,1662953125.568966247,12.874104100,1442
614,1662953125.572786062,12.877923915,1442
615,1662953125.581792278,12.886930131,1442
616,1662953125.584626129,12.889763982,1442
617,1662953125.594579495,12.899717348,1442
618,1662953125.606627214,12.911765067,1442
619,1662953125.619151663,12.924289516,1442
620,1662953125.619633999,12.924771852,1442
621,1662953125.630837523,12.935975376,1442
622,1662953125.643006679,12.948144532,1442
623,1662953125.655103380,12.960241233,1442
624,1662953125.668770510,12.973908363,1442
625,1662953125.681441138,12.986578991,1442
626,1662953125.688570537,12.993708390,1442
627,1662953125.693519591,12.998657444,1442
628,1662953125.699512735,13.004650588,1442
629,1662953125.707039661,13.012177514,1442
630,1662953125.708935151,13.014073004,1442
631,1662953125.721167167,13.026305020,1442
632,1662953125.726784259,13.031922112,1442
633,1662953125.744933503,13.050071356,1442
634,1662953125.748685225,13.053823078,1442
635,1662953125.757006131,13.062143984,1442
636,1662953125.765177852,13.070315705,1442
637,1662953125.769487102,13.074624955,1442
638,1662953125.775823853,13.080961706,1442
639,1662953125.781593797,13.086731650,1442
640,1662953125.784828033,13.089965886,1442
641,1662953125.793865943,13.099003796,1442
642,1662953125.796083032,13.101220885,1442
643,1662953125.803945361,13.109083214,1442
644,1662953125.820568618,13.125706471,1442
645,1662953125.829660122,13.134797975,1442
646,1662953125.836118963,13.141256816,1442
647,1662953125.852664840,13.157802693,1442
648,1662953125.868061521,13.173199374,1442
649,1662953125.876923375,13.182061228,1442
650,1662953125.888730506,13.193868359,1442
651,1662953125.897694764,13.202832617,1442
652,1662953125.899075440,13.204213293,1442
653,1662953125.907241841,13.212379694,1442
654,1662953125.911920443,13.217058296,1442
655,1662953125.916295999,13.221433852,1442
656,1662953125.925691856,13.230829709,1442
657,1662953125.930050637,13.235188490,1442
658,1662953125.934719316,13.239857169,1442
659,1662953125.944220126,13.249357979,1442
660,1662953125.953227356,13.258365209,1442
661,1662953125.959106941,13.264244794,1442
662,1662953125.962072081,13.267209934,1442
663,1662953125.971484188,13.276622041,1442
664,1662953125.975526332,13.280664185,1442
665,1662953125.981054826,13.286192679,1442
666,1662953125.988743518,13.293881371,1442
667,1662953125.990163105,13.295300958,1442
668,1662953125.999181225,13.304319078,1442
669,1662953126.000767909,13.305905762,1442
670,1662953126.008513122,13.313650975,1442
671,1662953126.014318175,13.319456028,1442
672,1662953126.017971751,13.323109604,1442
673,1662953126.026973073,13.332110926,1442
674,1662953126.030874624,13.336012477,1442
675,1662953126.035760027,13.340897880,1442
676,1662953126.045242171,13.350380024,1442
677,1662953126.047181798,13.352319651,1442
678,1662953126.054245488,13.359383341,1442
679,1662953126.064234889,13.369372742,1442
680,1662953126.064737529,13.369875382,1442
681,1662953126.072877115,13.378014968,1442
682,1662953126.079454037,13.384591890,1442
683,1662953126.081996067,13.387133920,1442
684,1662953126.091398647,13.396536500,1442
685,1662953126.091876581,13.397014434,1442
686,1662953126.100124179,13.405262032,1442
687,1662953126.104950381,13.410088234,1442
688,1662953126.109380838,13.414518691,1442
689,1662953126.116885865,13.422023718,1442
690,1662953126.118615292,13.423753145,1442
691,1662953126.128172635,13.433310488,1442
692,1662953126.128903011,13.434040864,1442
693,1662953126.136960788,13.442098641,1442
694,1662953126.141247619,13.446385472,1442
695,1662953126.146032190,13.451170043,1442
696,1662953126.153991637,13.459129490,1442
697,1662953126.155164820,13.460302673,1442
