frame.number,frame.time_epoch,frame.time_relative,frame.len
86,1661986860.565434816,0.268785257,1442
87,1661986860.568517806,0.271868247,1442
88,1661986860.571427733,0.274778174,1442
89,1661986860.574300632,0.277651073,1442
90,1661986860.577331064,0.280681505,1442
91,1661986860.580248671,0.283599112,1442
92,1661986860.582975837,0.286326278,1442
93,1661986860.586163618,0.289514059,1442
94,1661986860.588887673,0.292238114,1442
95,1661986860.592613537,0.295963978,1442
96,1661986860.595943777,0.299294218,1442
97,1661986860.599046934,0.302397375,1442
98,1661986860.601289040,0.304639481,1442
99,1661986860.606798644,0.310149085,1442
100,1661986860.608200394,0.311550835,1442
101,1661986860.620061939,0.323412380,1442
102,1661986860.620938509,0.324288950,1442
103,1661986860.622625334,0.325975775,1442
104,1661986860.625978846,0.329329287,1442
105,1661986860.629031062,0.332381503,1442
106,1661986860.631974653,0.335325094,1442
107,1661986860.634905819,0.338256260,1442
108,1661986860.638111521,0.341461962,1442
109,1661986860.641046730,0.344397171,1442
110,1661986860.644017611,0.347368052,1442
111,1661986860.647856297,0.351206738,1442
112,1661986860.651495427,0.354845868,1442
113,1661986860.654749265,0.358099706,1442
114,1661986860.657637793,0.360988234,1442
115,1661986860.660674937,0.364025378,1442
116,1661986860.663650588,0.367001029,1442
117,1661986860.666505042,0.369855483,1442
118,1661986860.669783284,0.373133725,1442
119,1661986860.673395104,0.376745545,1442
120,1661986860.675407319,0.378757760,1442
121,1661986860.679497964,0.382848405,1442
122,1661986860.682310441,0.385660882,1442
123,1661986860.685279667,0.388630108,1442
124,1661986860.688268970,0.391619411,1442
125,1661986860.691685132,0.395035573,1442
126,1661986860.694329015,0.397679456,1442
127,1661986860.697363167,0.400713608,1442
128,1661986860.700323018,0.403673459,1442
129,1661986860.703232655,0.406583096,1442
130,1661986860.706185835,0.409536276,1442
131,1661986860.709108305,0.412458746,1442
132,1661986860.712009541,0.415359982,1442
133,1661986860.714875738,0.418226179,1442
134,1661986860.717616801,0.420967242,1442
135,1661986860.721675732,0.425026173,1442
136,1661986860.725481433,0.428831874,1442
137,1661986860.729359145,0.432709586,1442
138,1661986860.733624770,0.436975211,1442
139,1661986860.738230783,0.441581224,1442
140,1661986860.742977172,0.446327613,1442
141,1661986860.747189001,0.450539442,1442
142,1661986860.751301770,0.454652211,1442
143,1661986860.756258675,0.459609116,1442
144,1661986860.760088373,0.463438814,1442
145,1661986860.764251837,0.467602278,1442
146,1661986860.767476881,0.470827322,1442
147,1661986860.770726086,0.474076527,1442
148,1661986860.775380775,0.478731216,1442
149,1661986860.779086464,0.482436905,1442
150,1661986860.783029420,0.486379861,1442
151,1661986860.786106455,0.489456896,1442
152,1661986860.789957871,0.493308312,1442
153,1661986860.794437401,0.497787842,1442
154,1661986860.797122943,0.500473384,1442
155,1661986860.800089608,0.503440049,1442
156,1661986860.803033344,0.506383785,1442
157,1661986860.806024764,0.509375205,1442
158,1661986860.809052940,0.512403381,1442
159,1661986860.811930210,0.515280651,1442
160,1661986860.814882776,0.518233217,1442
161,1661986860.817781787,0.521132228,1442
162,1661986860.821034024,0.524384465,1442
163,1661986860.823952682,0.527303123,1442
164,1661986860.826873768,0.530224209,1442
165,1661986860.829752478,0.533102919,1442
166,1661986860.832591116,0.535941557,1442
167,1661986860.835539226,0.538889667,1442
168,1661986860.838612609,0.541963050,1442
169,1661986860.841563548,0.544913989,1442
170,1661986860.844581511,0.547931952,1442
171,1661986860.847417361,0.550767802,1442
172,1661986860.850948506,0.554298947,1442
173,1661986860.854340848,0.557691289,1442
174,1661986860.857080883,0.560431324,1442
175,1661986860.859896125,0.563246566,1442
176,1661986860.862879598,0.566230039,1442
177,1661986860.865928598,0.569279039,1442
178,1661986860.868820749,0.572171190,1442
179,1661986860.874850518,0.578200959,1442
180,1661986860.876411651,0.579762092,1442
181,1661986860.879347896,0.582698337,1442
182,1661986860.882407607,0.585758048,1442
183,1661986860.884584750,0.587935191,1442
184,1661986860.888136888,0.591487329,1442
185,1661986860.891075123,0.594425564,1442
186,1661986860.893974486,0.597324927,1442
187,1661986860.897688836,0.601039277,1442
188,1661986860.900768357,0.604118798,1442
189,1661986860.903926931,0.607277372,1442
190,1661986860.907132204,0.610482645,1442
191,1661986860.909382302,0.612732743,1442
192,1661986860.912441259,0.615791700,1442
193,1661986860.915455843,0.618806284,1442
194,1661986860.918471277,0.621821718,1442
195,1661986860.921343588,0.624694029,1442
196,1661986860.924297445,0.627647886,1442
197,1661986860.927380887,0.630731328,1442
198,1661986860.929455350,0.632805791,1442
199,1661986860.932497810,0.635848251,1442
200,1661986860.935387111,0.638737552,1442
201,1661986860.938717412,0.642067853,1442
202,1661986860.941490432,0.644840873,1442
203,1661986860.944480164,0.647830605,1442
204,1661986860.947417863,0.650768304,1442
205,1661986860.950149361,0.653499802,1442
206,1661986860.953522704,0.656873145,1442
207,1661986860.959808155,0.663158596,1442
208,1661986860.962539249,0.665889690,1442
209,1661986860.965383095,0.668733536,1442
210,1661986860.968330202,0.671680643,1442
211,1661986860.971288157,0.674638598,1442
212,1661986860.974191669,0.677542110,1442
213,1661986860.977502710,0.680853151,1442
214,1661986860.980471101,0.683821542,1442
215,1661986860.982986179,0.686336620,1442
216,1661986860.986147987,0.689498428,1442
217,1661986860.988821079,0.692171520,1442
218,1661986860.991959742,0.695310183,1442
219,1661986860.995068637,0.698419078,1442
220,1661986860.998056916,0.701407357,1442
221,1661986861.001289166,0.704639607,1442
222,1661986861.004331126,0.707681567,1442
223,1661986861.007577539,0.710927980,1442
224,1661986861.009789157,0.713139598,1442
225,1661986861.012840591,0.716191032,1442
226,1661986861.015828882,0.719179323,1442
227,1661986861.018819307,0.722169748,1442
228,1661986861.021749132,0.725099573,1442
229,1661986861.024812555,0.728162996,1442
230,1661986861.027618849,0.730969290,1442
231,1661986861.030569501,0.733919942,1442
232,1661986861.033412588,0.736763029,1442
233,1661986861.036451875,0.739802316,1442
234,1661986861.039327075,0.742677516,1442
235,1661986861.042229879,0.745580320,1442
236,1661986861.045153081,0.748503522,1442
237,1661986861.047962470,0.751312911,1442
238,1661986861.050966315,0.754316756,1442
239,1661986861.054217439,0.757567880,1442
240,1661986861.057334459,0.760684900,1442
241,1661986861.060363530,0.763713971,1442
242,1661986861.063435860,0.766786301,1442
243,1661986861.065547649,0.768898090,1442
244,1661986861.068999987,0.772350428,1442
245,1661986861.071876322,0.775226763,1442
246,1661986861.075446591,0.778797032,1442
247,1661986861.080068734,0.783419175,1442
248,1661986861.083180535,0.786530976,1442
249,1661986861.086516115,0.789866556,1442
250,1661986861.089950918,0.793301359,1442
251,1661986861.093041343,0.796391784,1442
252,1661986861.096033290,0.799383731,1442
253,1661986861.099002292,0.802352733,1442
254,1661986861.101908157,0.805258598,1442
255,1661986861.104869629,0.808220070,1442
256,1661986861.107157515,0.810507956,1442
257,1661986861.110410215,0.813760656,1442
258,1661986861.113303504,0.816653945,1442
259,1661986861.116040274,0.819390715,1442
260,1661986861.119115127,0.822465568,1442
261,1661986861.126817842,0.830168283,1442
262,1661986861.128304736,0.831655177,1442
263,1661986861.130429436,0.833779877,1442
264,1661986861.133266459,0.836616900,1442
265,1661986861.136155881,0.839506322,1442
266,1661986861.139084335,0.842434776,1442
267,1661986861.142065424,0.845415865,1442
268,1661986861.144969692,0.848320133,1442
269,1661986861.147910567,0.851261008,1442
270,1661986861.150880188,0.854230629,1442
271,1661986861.153604267,0.856954708,1442
272,1661986861.160044939,0.863395380,1442
273,1661986861.162687039,0.866037480,1442
274,1661986861.165556185,0.868906626,1442
275,1661986861.168520547,0.871870988,1442
276,1661986861.171362540,0.874712981,1442
277,1661986861.174126346,0.877476787,1442
278,1661986861.177067705,0.880418146,1442
279,1661986861.181920734,0.885271175,1442
280,1661986861.186094292,0.889444733,1442
281,1661986861.194429113,0.897779554,1442
282,1661986861.198706054,0.902056495,1442
283,1661986861.202988036,0.906338477,1442
284,1661986861.207286285,0.910636726,1442
285,1661986861.211551340,0.914901781,1442
286,1661986861.215860082,0.919210523,1442
287,1661986861.220247306,0.923597747,1442
288,1661986861.224608332,0.927958773,1442
289,1661986861.228957323,0.932307764,1442
290,1661986861.233726460,0.937076901,1442
291,1661986861.238057045,0.941407486,1442
292,1661986861.242100754,0.945451195,1442
293,1661986861.246126733,0.949477174,1442
294,1661986861.249623806,0.952974247,1442
295,1661986861.253498439,0.956848880,1442
296,1661986861.257393740,0.960744181,1442
297,1661986861.261651758,0.965002199,1442
298,1661986861.265592695,0.968943136,1442
299,1661986861.269434806,0.972785247,1442
300,1661986861.273315686,0.976666127,1442
301,1661986861.277501762,0.980852203,1442
302,1661986861.281386212,0.984736653,1442
303,1661986861.285172409,0.988522850,1442
304,1661986861.288972879,0.992323320,1442
305,1661986861.292805323,0.996155764,1442
306,1661986861.297048721,1.000399162,1442
307,1661986861.303156221,1.006506662,1442
308,1661986861.306889749,1.010240190,1442
309,1661986861.311876712,1.015227153,1442
310,1661986861.316082618,1.019433059,1442
311,1661986861.320016316,1.023366757,1442
312,1661986861.323931430,1.027281871,1442
313,1661986861.327790686,1.031141127,1442
314,1661986861.331690578,1.035041019,1442
315,1661986861.335691331,1.039041772,1442
316,1661986861.339784323,1.043134764,1442
317,1661986861.342857818,1.046208259,1442
318,1661986861.346066820,1.049417261,1442
319,1661986861.349050586,1.052401027,1442
320,1661986861.352374321,1.055724762,1442
321,1661986861.355223735,1.058574176,1442
322,1661986861.357891885,1.061242326,1442
323,1661986861.360835888,1.064186329,1442
324,1661986861.363629092,1.066979533,1442
325,1661986861.366721876,1.070072317,1442
326,1661986861.373309125,1.076659566,1442
327,1661986861.376179839,1.079530280,1442
328,1661986861.379071362,1.082421803,1442
329,1661986861.384888285,1.088238726,1442
330,1661986861.387354504,1.090704945,1442
331,1661986861.389420147,1.092770588,1442
332,1661986861.392346022,1.095696463,1442
333,1661986861.395238099,1.098588540,1442
334,1661986861.398967402,1.102317843,1442
335,1661986861.402678687,1.106029128,1442
336,1661986861.405610950,1.108961391,1442
337,1661986861.408587542,1.111937983,1442
338,1661986861.412106883,1.115457324,1442
339,1661986861.416451877,1.119802318,1442
340,1661986861.420913211,1.124263652,1442
341,1661986861.425988702,1.129339143,1442
342,1661986861.430210647,1.133561088,1442
343,1661986861.434694888,1.138045329,1442
344,1661986861.438963342,1.142313783,1442
345,1661986861.443679295,1.147029736,1442
346,1661986861.447554025,1.150904466,1442
347,1661986861.450797405,1.154147846,1442
348,1661986861.454034520,1.157384961,1442
349,1661986861.457292821,1.160643262,1442
350,1661986861.460114035,1.163464476,1442
351,1661986861.463029606,1.166380047,1442
352,1661986861.466141002,1.169491443,1442
353,1661986861.468928534,1.172278975,1442
354,1661986861.471930251,1.175280692,1442
355,1661986861.475239055,1.178589496,1442
356,1661986861.481291368,1.184641809,1442
357,1661986861.484864507,1.188214948,1442
358,1661986861.487775181,1.191125622,1442
359,1661986861.489997053,1.193347494,1442
360,1661986861.493825768,1.197176209,1442
361,1661986861.496703747,1.200054188,1442
362,1661986861.499034349,1.202384790,1442
363,1661986861.502095458,1.205445899,1442
364,1661986861.505897181,1.209247622,1442
365,1661986861.508921995,1.212272436,1442
366,1661986861.511879792,1.215230233,1442
367,1661986861.514680738,1.218031179,1442
368,1661986861.517563912,1.220914353,1442
369,1661986861.520570857,1.223921298,1442
370,1661986861.523309356,1.226659797,1442
371,1661986861.526132266,1.229482707,1442
372,1661986861.528988291,1.232338732,1442
373,1661986861.531802159,1.235152600,1442
374,1661986861.534955377,1.238305818,1442
375,1661986861.537764270,1.241114711,1442
376,1661986861.540711284,1.244061725,1442
377,1661986861.543454707,1.246805148,1442
378,1661986861.546124729,1.249475170,1442
379,1661986861.548897057,1.252247498,1442
380,1661986861.551673674,1.255024115,1442
381,1661986861.554389536,1.257739977,1442
382,1661986861.557490810,1.260841251,1442
383,1661986861.560393960,1.263744401,1442
384,1661986861.563099279,1.266449720,1442
385,1661986861.566101372,1.269451813,1442
386,1661986861.569009180,1.272359621,1442
387,1661986861.572167401,1.275517842,1442
388,1661986861.575567775,1.278918216,1442
389,1661986861.578427984,1.281778425,1442
390,1661986861.581402979,1.284753420,1442
391,1661986861.584381941,1.287732382,1442
392,1661986861.587387696,1.290738137,1442
393,1661986861.594177819,1.297528260,1442
394,1661986861.594219723,1.297570164,1442
395,1661986861.598387711,1.301738152,1442
396,1661986861.604427216,1.307777657,1442
397,1661986861.609989232,1.313339673,1442
398,1661986861.616211717,1.319562158,1442
399,1661986861.618892281,1.322242722,1442
400,1661986861.621797622,1.325148063,1442
401,1661986861.624824126,1.328174567,1442
402,1661986861.626820047,1.330170488,1442
403,1661986861.627739994,1.331090435,1442
404,1661986861.629083383,1.332433824,1442
405,1661986861.630690256,1.334040697,1442
406,1661986861.632076476,1.335426917,1442
407,1661986861.634436403,1.337786844,1442
408,1661986861.639169119,1.342519560,1442
409,1661986861.642112601,1.345463042,1442
410,1661986861.644929574,1.348280015,1442
411,1661986861.647803834,1.351154275,1442
412,1661986861.650697651,1.354048092,1442
413,1661986861.655100060,1.358450501,1442
414,1661986861.657506222,1.360856663,1442
415,1661986861.660416752,1.363767193,1442
416,1661986861.663343824,1.366694265,1442
417,1661986861.666283388,1.369633829,1442
418,1661986861.669447154,1.372797595,1442
419,1661986861.673846984,1.377197425,1442
420,1661986861.678709625,1.382060066,1442
421,1661986861.680039340,1.383389781,1442
422,1661986861.686164163,1.389514604,1442
423,1661986861.686203276,1.389553717,1442
424,1661986861.690165749,1.393516190,1442
425,1661986861.693373608,1.396724049,1442
426,1661986861.697173509,1.400523950,1442
427,1661986861.697877467,1.401227908,1442
428,1661986861.702375927,1.405726368,1442
429,1661986861.713105970,1.416456411,1442
430,1661986861.716091464,1.419441905,1442
431,1661986861.721288399,1.424638840,1442
432,1661986861.723244657,1.426595098,1442
433,1661986861.729802763,1.433153204,1442
434,1661986861.731056281,1.434406722,1442
435,1661986861.735189305,1.438539746,1442
436,1661986861.737733769,1.441084210,1442
437,1661986861.738976899,1.442327340,1442
438,1661986861.740759066,1.444109507,1442
439,1661986861.741881784,1.445232225,1442
440,1661986861.744598585,1.447949026,1442
441,1661986861.745490203,1.448840644,1442
442,1661986861.748668766,1.452019207,1442
443,1661986861.752525707,1.455876148,1442
444,1661986861.755947351,1.459297792,1442
445,1661986861.757942077,1.461292518,1442
446,1661986861.761297958,1.464648399,1442
447,1661986861.764599477,1.467949918,1442
448,1661986861.768158528,1.471508969,1442
449,1661986861.771545528,1.474895969,1442
450,1661986861.774763243,1.478113684,1442
451,1661986861.778206299,1.481556740,1442
452,1661986861.781865443,1.485215884,1442
453,1661986861.785571913,1.488922354,1442
454,1661986861.789849273,1.493199714,1442
455,1661986861.793746170,1.497096611,1442
456,1661986861.797571255,1.500921696,1442
457,1661986861.801496733,1.504847174,1442
458,1661986861.806927870,1.510278311,1442
459,1661986861.816386474,1.519736915,1442
460,1661986861.816470617,1.519821058,1442
461,1661986861.817046175,1.520396616,1442
462,1661986861.819885280,1.523235721,1442
463,1661986861.823497026,1.526847467,1442
464,1661986861.829163872,1.532514313,1442
465,1661986861.833543250,1.536893691,1442
466,1661986861.849153613,1.552504054,1442
467,1661986861.850820810,1.554171251,1442
468,1661986861.852987727,1.556338168,1442
469,1661986861.853695263,1.557045704,1442
470,1661986861.855813335,1.559163776,1442
471,1661986861.859668247,1.563018688,1442
472,1661986861.861748903,1.565099344,1442
473,1661986861.865485484,1.568835925,1442
474,1661986861.867585933,1.570936374,1442
475,1661986861.871416943,1.574767384,1442
476,1661986861.873485761,1.576836202,1442
477,1661986861.880224840,1.583575281,1442
478,1661986861.881728644,1.585079085,1442
479,1661986861.885619601,1.588970042,1442
480,1661986861.887777503,1.591127944,1442
481,1661986861.892989469,1.596339910,1442
482,1661986861.894926270,1.598276711,1442
483,1661986861.898118243,1.601468684,1442
484,1661986861.900296011,1.603646452,1442
485,1661986861.905109142,1.608459583,1442
486,1661986861.908340527,1.611690968,1442
487,1661986861.909698850,1.613049291,1442
488,1661986861.913545683,1.616896124,1442
489,1661986861.917310866,1.620661307,1442
490,1661986861.922503400,1.625853841,1442
491,1661986861.925418478,1.628768919,1442
492,1661986861.928528748,1.631879189,1442
493,1661986861.932656385,1.636006826,1442
494,1661986861.936355015,1.639705456,1442
495,1661986861.939910548,1.643260989,1442
496,1661986861.943461636,1.646812077,1442
497,1661986861.947044678,1.650395119,1442
498,1661986861.949982476,1.653332917,1442
499,1661986861.953057719,1.656408160,1442
500,1661986861.959450986,1.662801427,1442
501,1661986861.962348131,1.665698572,1442
502,1661986861.965076714,1.668427155,1442
503,1661986861.967942473,1.671292914,1442
504,1661986861.970913119,1.674263560,1442
505,1661986861.973792170,1.677142611,1442
506,1661986861.976668773,1.680019214,1442
507,1661986861.979727440,1.683077881,1442
508,1661986861.982700448,1.686050889,1442
509,1661986861.986134134,1.689484575,1442
510,1661986861.988894356,1.692244797,1442
511,1661986861.992058541,1.695408982,1442
512,1661986861.995475644,1.698826085,1442
513,1661986861.999707158,1.703057599,1442
514,1661986862.002824509,1.706174950,1442
515,1661986862.005791763,1.709142204,1442
516,1661986862.008903638,1.712254079,1442
517,1661986862.012099682,1.715450123,1442
518,1661986862.014531072,1.717881513,1442
519,1661986862.017338958,1.720689399,1442
520,1661986862.020065387,1.723415828,1442
521,1661986862.023062300,1.726412741,1442
522,1661986862.026018376,1.729368817,1442
523,1661986862.028852477,1.732202918,1442
524,1661986862.031550145,1.734900586,1442
525,1661986862.034826901,1.738177342,1442
526,1661986862.037756562,1.741107003,1442
527,1661986862.040580984,1.743931425,1442
528,1661986862.043346191,1.746696632,1442
529,1661986862.046167942,1.749518383,1442
530,1661986862.049136608,1.752487049,1442
531,1661986862.052080906,1.755431347,1442
532,1661986862.054844162,1.758194603,1442
533,1661986862.057753738,1.761104179,1442
534,1661986862.060777070,1.764127511,1442
535,1661986862.063856007,1.767206448,1442
536,1661986862.066775760,1.770126201,1442
537,1661986862.069931924,1.773282365,1442
538,1661986862.074024124,1.777374565,1442
539,1661986862.076214679,1.779565120,1442
540,1661986862.079381838,1.782732279,1442
541,1661986862.082284843,1.785635284,1442
542,1661986862.085283735,1.788634176,1442
543,1661986862.090451602,1.793802043,1442
544,1661986862.091441778,1.794792219,1442
545,1661986862.095908221,1.799258662,1442
546,1661986862.098371934,1.801722375,1442
547,1661986862.101317530,1.804667971,1442
548,1661986862.104435184,1.807785625,1442
549,1661986862.108033810,1.811384251,1442
550,1661986862.110566799,1.813917240,1442
551,1661986862.113349900,1.816700341,1442
552,1661986862.117644678,1.820995119,1442
553,1661986862.121629306,1.824979747,1442
554,1661986862.125613521,1.828963962,1442
555,1661986862.129407756,1.832758197,1442
556,1661986862.133113233,1.836463674,1442
557,1661986862.136882429,1.840232870,1442
558,1661986862.141639337,1.844989778,1442
559,1661986862.144696435,1.848046876,1442
560,1661986862.147755816,1.851106257,1442
561,1661986862.150722352,1.854072793,1442
562,1661986862.153511491,1.856861932,1442
563,1661986862.156530212,1.859880653,1442
564,1661986862.159151866,1.862502307,1442
565,1661986862.161569165,1.864919606,1442
566,1661986862.164406044,1.867756485,1442
567,1661986862.167357902,1.870708343,1442
568,1661986862.169542046,1.872892487,1442
569,1661986862.172526116,1.875876557,1442
570,1661986862.175985080,1.879335521,1442
571,1661986862.178577134,1.881927575,1442
572,1661986862.184008582,1.887359023,1442
573,1661986862.185865201,1.889215642,1442
574,1661986862.188931139,1.892281580,1442
575,1661986862.193845863,1.897196304,1442
576,1661986862.196949066,1.900299507,1442
577,1661986862.202987419,1.906337860,1442
578,1661986862.203039768,1.906390209,1442
579,1661986862.207517285,1.910867726,1442
580,1661986862.209615022,1.912965463,1442
581,1661986862.212800306,1.916150747,1442
582,1661986862.216805960,1.920156401,1442
583,1661986862.220941963,1.924292404,1442
584,1661986862.225930478,1.929280919,1442
585,1661986862.230431824,1.933782265,1442
586,1661986862.234929825,1.938280266,1442
587,1661986862.239871187,1.943221628,1442
588,1661986862.242874286,1.946224727,1442
589,1661986862.245685758,1.949036199,1442
590,1661986862.249879739,1.953230180,1442
591,1661986862.254087363,1.957437804,1442
592,1661986862.258480622,1.961831063,1442
593,1661986862.262696980,1.966047421,1442
594,1661986862.266905426,1.970255867,1442
595,1661986862.271101188,1.974451629,1442
596,1661986862.275602919,1.978953360,1442
597,1661986862.280509349,1.983859790,1442
598,1661986862.282717663,1.986068104,1442
599,1661986862.287304315,1.990654756,1442
600,1661986862.292333974,1.995684415,1442
601,1661986862.295934993,1.999285434,1442
602,1661986862.302623141,2.005973582,1442
603,1661986862.307848783,2.011199224,1442
604,1661986862.311894381,2.015244822,1442
605,1661986862.316598991,2.019949432,1442
606,1661986862.318806995,2.022157436,1442
607,1661986862.321494754,2.024845195,1442
608,1661986862.325307976,2.028658417,1442
609,1661986862.330560261,2.033910702,1442
610,1661986862.333510932,2.036861373,1442
611,1661986862.337515402,2.040865843,1442
612,1661986862.340516731,2.043867172,1442
613,1661986862.343380677,2.046731118,1442
614,1661986862.346210844,2.049561285,1442
615,1661986862.349216359,2.052566800,1442
616,1661986862.352031521,2.055381962,1442
617,1661986862.354650648,2.058001089,1442
618,1661986862.363732881,2.067083322,1442
619,1661986862.365081237,2.068431678,1442
620,1661986862.367216663,2.070567104,1442
621,1661986862.371904909,2.075255350,1442
622,1661986862.374857143,2.078207584,1442
623,1661986862.378280598,2.081631039,1442
624,1661986862.381537278,2.084887719,1442
625,1661986862.384056203,2.087406644,1442
626,1661986862.387240196,2.090590637,1442
627,1661986862.390844402,2.094194843,1442
628,1661986862.393543217,2.096893658,1442
629,1661986862.396828132,2.100178573,1442
630,1661986862.400488885,2.103839326,1442
631,1661986862.403572113,2.106922554,1442
632,1661986862.406831637,2.110182078,1442
633,1661986862.410055627,2.113406068,1442
634,1661986862.414006034,2.117356475,1442
635,1661986862.417217066,2.120567507,1442
636,1661986862.421112244,2.124462685,1442
637,1661986862.423488147,2.126838588,1442
638,1661986862.426766509,2.130116950,1442
639,1661986862.429984780,2.133335221,1442
640,1661986862.434112205,2.137462646,1442
641,1661986862.436584965,2.139935406,1442
642,1661986862.439437507,2.142787948,1442
643,1661986862.442662423,2.146012864,1442
644,1661986862.448113980,2.151464421,1442
645,1661986862.449857303,2.153207744,1442
646,1661986862.454442967,2.157793408,1442
647,1661986862.455903753,2.159254194,1442
648,1661986862.461589445,2.164939886,1442
649,1661986862.466120932,2.169471373,1442
650,1661986862.470373252,2.173723693,1442
651,1661986862.477100011,2.180450452,1442
652,1661986862.480952355,2.184302796,1442
653,1661986862.483722769,2.187073210,1442
654,1661986862.485537356,2.188887797,1442
655,1661986862.487702881,2.191053322,1442
656,1661986862.490620637,2.193971078,1442
657,1661986862.493533054,2.196883495,1442
658,1661986862.496408661,2.199759102,1442
659,1661986862.499619653,2.202970094,1442
660,1661986862.502402831,2.205753272,1442
661,1661986862.505163648,2.208514089,1442
662,1661986862.508150523,2.211500964,1442
663,1661986862.511417038,2.214767479,1442
664,1661986862.514303382,2.217653823,1442
665,1661986862.517033239,2.220383680,1442
666,1661986862.522485802,2.225836243,1442
667,1661986862.525316411,2.228666852,1442
668,1661986862.528274767,2.231625208,1442
669,1661986862.529958286,2.233308727,1442
670,1661986862.535475063,2.238825504,1442
671,1661986862.539290159,2.242640600,1442
672,1661986862.542972849,2.246323290,1442
673,1661986862.546569207,2.249919648,1442
674,1661986862.550136905,2.253487346,1442
675,1661986862.553787728,2.257138169,1442
676,1661986862.556593424,2.259943865,1442
677,1661986862.559646258,2.262996699,1442
678,1661986862.565185232,2.268535673,1442
679,1661986862.569103230,2.272453671,1442
680,1661986862.573142813,2.276493254,1442
681,1661986862.579791800,2.283142241,1442
682,1661986862.581447962,2.284798403,1442
683,1661986862.583775490,2.287125931,1442
684,1661986862.588814316,2.292164757,1442
685,1661986862.589794750,2.293145191,1442
686,1661986862.593534598,2.296885039,1442
687,1661986862.594506837,2.297857278,1442
688,1661986862.595101871,2.298452312,1442
689,1661986862.597242161,2.300592602,1442
690,1661986862.600602683,2.303953124,1442
691,1661986862.603414415,2.306764856,1442
692,1661986862.606502551,2.309852992,1442
693,1661986862.608242116,2.311592557,1442
694,1661986862.613589144,2.316939585,1442
695,1661986862.616587561,2.319938002,1442
696,1661986862.620546967,2.323897408,1442
697,1661986862.622094081,2.325444522,1442
