frame.number,frame.time_epoch,frame.time_relative,frame.len
309,1661429661.661334748,0.942851245,1442
310,1661429661.664614663,0.946131160,1442
311,1661429661.667936729,0.949453226,1442
312,1661429661.671401435,0.952917932,1442
313,1661429661.675136906,0.956653403,1442
314,1661429661.678245194,0.959761691,1442
315,1661429661.681690124,0.963206621,1442
316,1661429661.685320054,0.966836551,1442
317,1661429661.688988636,0.970505133,1442
318,1661429661.692600521,0.974117018,1442
319,1661429661.695838500,0.977354997,1442
320,1661429661.699813815,0.981330312,1442
321,1661429661.702499873,0.984016370,1442
322,1661429661.705216162,0.986732659,1442
323,1661429661.707289581,0.988806078,1442
324,1661429661.710343828,0.991860325,1442
325,1661429661.713483083,0.994999580,1442
326,1661429661.717174887,0.998691384,1442
327,1661429661.719840280,1.001356777,1442
328,1661429661.721837633,1.003354130,1442
329,1661429661.724827708,1.006344205,1442
330,1661429661.727735609,1.009252106,1442
331,1661429661.730595701,1.012112198,1442
332,1661429661.733538364,1.015054861,1442
333,1661429661.736160874,1.017677371,1442
334,1661429661.738674341,1.020190838,1442
335,1661429661.741406578,1.022923075,1442
336,1661429661.744175052,1.025691549,1442
337,1661429661.746639502,1.028155999,1442
338,1661429661.749964232,1.031480729,1442
339,1661429661.752637208,1.034153705,1442
340,1661429661.755116231,1.036632728,1442
341,1661429661.757839201,1.039355698,1442
342,1661429661.760610122,1.042126619,1442
343,1661429661.763386556,1.044903053,1442
344,1661429661.766175927,1.047692424,1442
345,1661429661.768894497,1.050410994,1442
346,1661429661.771814863,1.053331360,1442
347,1661429661.774414883,1.055931380,1442
348,1661429661.777210175,1.058726672,1442
349,1661429661.779973817,1.061490314,1442
350,1661429661.782454130,1.063970627,1442
351,1661429661.785209546,1.066726043,1442
352,1661429661.787850732,1.069367229,1442
353,1661429661.790431606,1.071948103,1442
354,1661429661.793265224,1.074781721,1442
355,1661429661.796042251,1.077558748,1442
356,1661429661.798757848,1.080274345,1442
357,1661429661.801484514,1.083001011,1442
358,1661429661.804147488,1.085663985,1442
359,1661429661.806802677,1.088319174,1442
360,1661429661.809784868,1.091301365,1442
361,1661429661.812522834,1.094039331,1442
362,1661429661.815156688,1.096673185,1442
363,1661429661.818332670,1.099849167,1442
364,1661429661.820854263,1.102370760,1442
365,1661429661.824102017,1.105618514,1442
366,1661429661.827191811,1.108708308,1442
367,1661429661.830681177,1.112197674,1442
368,1661429661.834065389,1.115581886,1442
369,1661429661.838252724,1.119769221,1442
370,1661429661.841750948,1.123267445,1442
371,1661429661.845240626,1.126757123,1442
372,1661429661.848664055,1.130180552,1442
373,1661429661.852272155,1.133788652,1442
374,1661429661.855676644,1.137193141,1442
375,1661429661.858930661,1.140447158,1442
376,1661429661.862409195,1.143925692,1442
377,1661429661.866160412,1.147676909,1442
378,1661429661.869826067,1.151342564,1442
379,1661429661.873630938,1.155147435,1442
380,1661429661.877353335,1.158869832,1442
381,1661429661.880612641,1.162129138,1442
382,1661429661.884237828,1.165754325,1442
383,1661429661.887853978,1.169370475,1442
384,1661429661.891224237,1.172740734,1442
385,1661429661.894446571,1.175963068,1442
386,1661429661.898131193,1.179647690,1442
387,1661429661.901448494,1.182964991,1442
388,1661429661.905149779,1.186666276,1442
389,1661429661.908774924,1.190291421,1442
390,1661429661.913002625,1.194519122,1442
391,1661429661.917049270,1.198565767,1442
392,1661429661.921410636,1.202927133,1442
393,1661429661.924806713,1.206323210,1442
394,1661429661.928155577,1.209672074,1442
395,1661429661.931857898,1.213374395,1442
396,1661429661.935462155,1.216978652,1442
397,1661429661.938921149,1.220437646,1442
398,1661429661.942423642,1.223940139,1442
399,1661429661.945952931,1.227469428,1442
400,1661429661.949506353,1.231022850,1442
401,1661429661.952825246,1.234341743,1442
402,1661429661.957322230,1.238838727,1442
403,1661429661.961029161,1.242545658,1442
404,1661429661.964705590,1.246222087,1442
405,1661429661.968273442,1.249789939,1442
406,1661429661.972058972,1.253575469,1442
407,1661429661.975682727,1.257199224,1442
408,1661429661.979152051,1.260668548,1442
409,1661429661.982605877,1.264122374,1442
410,1661429661.986945001,1.268461498,1442
411,1661429661.990641092,1.272157589,1442
412,1661429661.994262357,1.275778854,1442
413,1661429661.998000637,1.279517134,1442
414,1661429662.001776542,1.283293039,1442
415,1661429662.006002726,1.287519223,1442
416,1661429662.010316064,1.291832561,1442
417,1661429662.013988934,1.295505431,1442
418,1661429662.017482837,1.298999334,1442
419,1661429662.024525785,1.306042282,1442
420,1661429662.027896627,1.309413124,1442
421,1661429662.031526773,1.313043270,1442
422,1661429662.035194648,1.316711145,1442
423,1661429662.038585434,1.320101931,1442
424,1661429662.042283359,1.323799856,1442
425,1661429662.046128922,1.327645419,1442
426,1661429662.050461450,1.331977947,1442
427,1661429662.053891951,1.335408448,1442
428,1661429662.057735004,1.339251501,1442
429,1661429662.064454236,1.345970733,1442
430,1661429662.068119197,1.349635694,1442
431,1661429662.071348066,1.352864563,1442
432,1661429662.074750169,1.356266666,1442
433,1661429662.078437232,1.359953729,1442
434,1661429662.081910091,1.363426588,1442
435,1661429662.086120437,1.367636934,1442
436,1661429662.090403882,1.371920379,1442
437,1661429662.094083729,1.375600226,1442
438,1661429662.097497899,1.379014396,1442
439,1661429662.101391493,1.382907990,1442
440,1661429662.108392485,1.389908982,1442
441,1661429662.110427365,1.391943862,1442
442,1661429662.113133886,1.394650383,1442
443,1661429662.116097873,1.397614370,1442
444,1661429662.118871294,1.400387791,1442
445,1661429662.121494944,1.403011441,1442
446,1661429662.124430385,1.405946882,1442
447,1661429662.127113706,1.408630203,1442
448,1661429662.130122147,1.411638644,1442
449,1661429662.132942538,1.414459035,1442
450,1661429662.135621210,1.417137707,1442
451,1661429662.138401666,1.419918163,1442
452,1661429662.140996722,1.422513219,1442
453,1661429662.143578110,1.425094607,1442
454,1661429662.146351298,1.427867795,1442
455,1661429662.149011049,1.430527546,1442
456,1661429662.151727165,1.433243662,1442
457,1661429662.155742128,1.437258625,1442
458,1661429662.158592115,1.440108612,1442
459,1661429662.161497622,1.443014119,1442
460,1661429662.164290141,1.445806638,1442
461,1661429662.167015525,1.448532022,1442
462,1661429662.169814200,1.451330697,1442
463,1661429662.172608315,1.454124812,1442
464,1661429662.175357649,1.456874146,1442
465,1661429662.178217401,1.459733898,1442
466,1661429662.180950070,1.462466567,1442
467,1661429662.183735733,1.465252230,1442
468,1661429662.186477651,1.467994148,1442
469,1661429662.189373361,1.470889858,1442
470,1661429662.192157069,1.473673566,1442
471,1661429662.194902983,1.476419480,1442
472,1661429662.197697135,1.479213632,1442
473,1661429662.200488841,1.482005338,1442
474,1661429662.203274987,1.484791484,1442
475,1661429662.206155537,1.487672034,1442
476,1661429662.208894001,1.490410498,1442
477,1661429662.211666382,1.493182879,1442
478,1661429662.214419432,1.495935929,1442
479,1661429662.217116342,1.498632839,1442
480,1661429662.219975603,1.501492100,1442
481,1661429662.222721193,1.504237690,1442
482,1661429662.225499903,1.507016400,1442
483,1661429662.228338841,1.509855338,1442
484,1661429662.231094815,1.512611312,1442
485,1661429662.233745704,1.515262201,1442
486,1661429662.236490653,1.518007150,1442
487,1661429662.239039047,1.520555544,1442
488,1661429662.241706143,1.523222640,1442
489,1661429662.244447829,1.525964326,1442
490,1661429662.247021347,1.528537844,1442
491,1661429662.249724212,1.531240709,1442
492,1661429662.252410403,1.533926900,1442
493,1661429662.255038603,1.536555100,1442
494,1661429662.257729576,1.539246073,1442
495,1661429662.260429898,1.541946395,1442
496,1661429662.263005059,1.544521556,1442
497,1661429662.265643240,1.547159737,1442
498,1661429662.268321122,1.549837619,1442
499,1661429662.270945359,1.552461856,1442
500,1661429662.273564018,1.555080515,1442
501,1661429662.276425352,1.557941849,1442
502,1661429662.278366093,1.559882590,1442
503,1661429662.281594036,1.563110533,1442
504,1661429662.284740581,1.566257078,1442
505,1661429662.287893341,1.569409838,1442
506,1661429662.291099280,1.572615777,1442
507,1661429662.294334346,1.575850843,1442
508,1661429662.297540558,1.579057055,1442
509,1661429662.300720930,1.582237427,1442
510,1661429662.303978440,1.585494937,1442
511,1661429662.307171770,1.588688267,1442
512,1661429662.310416434,1.591932931,1442
513,1661429662.313619623,1.595136120,1442
514,1661429662.316952506,1.598469003,1442
515,1661429662.320709576,1.602226073,1442
516,1661429662.323677028,1.605193525,1442
517,1661429662.326897337,1.608413834,1442
518,1661429662.330074590,1.611591087,1442
519,1661429662.333300362,1.614816859,1442
520,1661429662.336925778,1.618442275,1442
521,1661429662.340592632,1.622109129,1442
522,1661429662.343871242,1.625387739,1442
523,1661429662.346602454,1.628118951,1442
524,1661429662.349344422,1.630860919,1442
525,1661429662.352021506,1.633538003,1442
526,1661429662.354894589,1.636411086,1442
527,1661429662.357593271,1.639109768,1442
528,1661429662.360208044,1.641724541,1442
529,1661429662.362784183,1.644300680,1442
530,1661429662.365641876,1.647158373,1442
531,1661429662.368245776,1.649762273,1442
532,1661429662.370587167,1.652103664,1442
533,1661429662.373528762,1.655045259,1442
534,1661429662.376494345,1.658010842,1442
535,1661429662.378919165,1.660435662,1442
536,1661429662.381798036,1.663314533,1442
537,1661429662.384450949,1.665967446,1442
538,1661429662.386985525,1.668502022,1442
539,1661429662.389730637,1.671247134,1442
540,1661429662.392287555,1.673804052,1442
541,1661429662.394893753,1.676410250,1442
542,1661429662.397627224,1.679143721,1442
543,1661429662.400246081,1.681762578,1442
544,1661429662.402975125,1.684491622,1442
545,1661429662.405725564,1.687242061,1442
546,1661429662.408238449,1.689754946,1442
547,1661429662.410874095,1.692390592,1442
548,1661429662.414294171,1.695810668,1442
549,1661429662.416791615,1.698308112,1442
550,1661429662.418761729,1.700278226,1442
551,1661429662.422048809,1.703565306,1442
552,1661429662.424029598,1.705546095,1442
553,1661429662.426619508,1.708136005,1442
554,1661429662.429446605,1.710963102,1442
555,1661429662.433112052,1.714628549,1442
556,1661429662.435622468,1.717138965,1442
557,1661429662.438466118,1.719982615,1442
558,1661429662.441138329,1.722654826,1442
559,1661429662.443670912,1.725187409,1442
560,1661429662.446272744,1.727789241,1442
561,1661429662.448844103,1.730360600,1442
562,1661429662.451586207,1.733102704,1442
563,1661429662.454163028,1.735679525,1442
564,1661429662.456870221,1.738386718,1442
565,1661429662.459117351,1.740633848,1442
566,1661429662.466458264,1.747974761,1442
567,1661429662.472236654,1.753753151,1442
568,1661429662.474036679,1.755553176,1442
569,1661429662.477143891,1.758660388,1442
570,1661429662.478630013,1.760146510,1442
571,1661429662.479894491,1.761410988,1442
572,1661429662.482486032,1.764002529,1442
573,1661429662.485087032,1.766603529,1442
574,1661429662.487640837,1.769157334,1442
575,1661429662.490130843,1.771647340,1442
576,1661429662.492719178,1.774235675,1442
577,1661429662.495296960,1.776813457,1442
578,1661429662.497849259,1.779365756,1442
579,1661429662.500523602,1.782040099,1442
580,1661429662.502518508,1.784035005,1442
581,1661429662.505263563,1.786780060,1442
582,1661429662.507867175,1.789383672,1442
583,1661429662.510543575,1.792060072,1442
584,1661429662.513342083,1.794858580,1442
585,1661429662.516006681,1.797523178,1442
586,1661429662.520064168,1.801580665,1442
587,1661429662.522734847,1.804251344,1442
588,1661429662.525394128,1.806910625,1442
589,1661429662.527986769,1.809503266,1442
590,1661429662.530573285,1.812089782,1442
591,1661429662.533199100,1.814715597,1442
592,1661429662.537027304,1.818543801,1442
593,1661429662.539637263,1.821153760,1442
594,1661429662.543310884,1.824827381,1442
595,1661429662.544574169,1.826090666,1442
596,1661429662.546592512,1.828109009,1442
597,1661429662.549399142,1.830915639,1442
598,1661429662.552757320,1.834273817,1442
599,1661429662.558072798,1.839589295,1442
600,1661429662.560985124,1.842501621,1442
601,1661429662.563842903,1.845359400,1442
602,1661429662.567049939,1.848566436,1442
603,1661429662.569954297,1.851470794,1442
604,1661429662.572798010,1.854314507,1442
605,1661429662.575702673,1.857219170,1442
606,1661429662.578544250,1.860060747,1442
607,1661429662.581337150,1.862853647,1442
608,1661429662.584081975,1.865598472,1442
609,1661429662.586905661,1.868422158,1442
610,1661429662.589748228,1.871264725,1442
611,1661429662.592507849,1.874024346,1442
612,1661429662.595379743,1.876896240,1442
613,1661429662.598145287,1.879661784,1442
614,1661429662.600940176,1.882456673,1442
615,1661429662.603911863,1.885428360,1442
616,1661429662.607077074,1.888593571,1442
617,1661429662.609701055,1.891217552,1442
618,1661429662.612461184,1.893977681,1442
619,1661429662.615308421,1.896824918,1442
620,1661429662.618336762,1.899853259,1442
621,1661429662.621462206,1.902978703,1442
622,1661429662.624303855,1.905820352,1442
623,1661429662.626933362,1.908449859,1442
624,1661429662.629900187,1.911416684,1442
625,1661429662.632713029,1.914229526,1442
626,1661429662.636040289,1.917556786,1442
627,1661429662.638988616,1.920505113,1442
628,1661429662.641593457,1.923109954,1442
629,1661429662.644370953,1.925887450,1442
630,1661429662.647041391,1.928557888,1442
631,1661429662.649885885,1.931402382,1442
632,1661429662.653633926,1.935150423,1442
633,1661429662.656004817,1.937521314,1442
634,1661429662.658635364,1.940151861,1442
635,1661429662.662407716,1.943924213,1442
636,1661429662.667230362,1.948746859,1442
637,1661429662.669922306,1.951438803,1442
638,1661429662.670735496,1.952251993,1442
639,1661429662.673800268,1.955316765,1442
640,1661429662.676911457,1.958427954,1442
641,1661429662.679652652,1.961169149,1442
642,1661429662.682400769,1.963917266,1442
643,1661429662.685261521,1.966778018,1442
644,1661429662.688200270,1.969716767,1442
645,1661429662.690791879,1.972308376,1442
646,1661429662.694066269,1.975582766,1442
647,1661429662.696742614,1.978259111,1442
648,1661429662.699477698,1.980994195,1442
649,1661429662.702284989,1.983801486,1442
650,1661429662.705083509,1.986600006,1442
651,1661429662.707741492,1.989257989,1442
652,1661429662.710454443,1.991970940,1442
653,1661429662.713276367,1.994792864,1442
654,1661429662.717247033,1.998763530,1442
655,1661429662.719781438,2.001297935,1442
656,1661429662.722273106,2.003789603,1442
657,1661429662.725740260,2.007256757,1442
658,1661429662.727493896,2.009010393,1442
659,1661429662.730445275,2.011961772,1442
660,1661429662.733448419,2.014964916,1442
661,1661429662.736457746,2.017974243,1442
662,1661429662.739360195,2.020876692,1442
663,1661429662.742314225,2.023830722,1442
664,1661429662.745236411,2.026752908,1442
665,1661429662.748126716,2.029643213,1442
666,1661429662.750981410,2.032497907,1442
667,1661429662.753831384,2.035347881,1442
668,1661429662.757038112,2.038554609,1442
669,1661429662.759943939,2.041460436,1442
670,1661429662.762847621,2.044364118,1442
671,1661429662.765843614,2.047360111,1442
672,1661429662.768757779,2.050274276,1442
673,1661429662.772326298,2.053842795,1442
674,1661429662.774580388,2.056096885,1442
675,1661429662.777645145,2.059161642,1442
676,1661429662.780711952,2.062228449,1442
677,1661429662.783813960,2.065330457,1442
678,1661429662.786814180,2.068330677,1442
679,1661429662.789786032,2.071302529,1442
680,1661429662.792799944,2.074316441,1442
681,1661429662.796567119,2.078083616,1442
682,1661429662.798627732,2.080144229,1442
683,1661429662.801653194,2.083169691,1442
684,1661429662.804641830,2.086158327,1442
685,1661429662.807660474,2.089176971,1442
686,1661429662.810582504,2.092099001,1442
687,1661429662.813626466,2.095142963,1442
688,1661429662.816725340,2.098241837,1442
689,1661429662.820399627,2.101916124,1442
690,1661429662.826219307,2.107735804,1442
691,1661429662.828858889,2.110375386,1442
692,1661429662.830804106,2.112320603,1442
693,1661429662.835178284,2.116694781,1442
694,1661429662.836885848,2.118402345,1442
695,1661429662.839712330,2.121228827,1442
696,1661429662.842382493,2.123898990,1442
697,1661429662.845222848,2.126739345,1442
