frame.number,frame.time_epoch,frame.time_relative,frame.len
69,1661429585.229335334,0.201187374,1442
70,1661429585.231677324,0.203529364,1442
71,1661429585.234403935,0.206255975,1442
72,1661429585.238462579,0.210314619,1442
73,1661429585.241003713,0.212855753,1442
74,1661429585.245613245,0.217465285,1442
75,1661429585.248174541,0.220026581,1442
76,1661429585.251416000,0.223268040,1442
77,1661429585.254395373,0.226247413,1442
78,1661429585.256857381,0.228709421,1442
79,1661429585.259707182,0.231559222,1442
80,1661429585.262495903,0.234347943,1442
81,1661429585.265351100,0.237203140,1442
82,1661429585.268829497,0.240681537,1442
83,1661429585.270748041,0.242600081,1442
84,1661429585.273781798,0.245633838,1442
85,1661429585.276932474,0.248784514,1442
86,1661429585.279710504,0.251562544,1442
87,1661429585.282503165,0.254355205,1442
88,1661429585.285551303,0.257403343,1442
89,1661429585.288145138,0.259997178,1442
90,1661429585.291195168,0.263047208,1442
91,1661429585.294113142,0.265965182,1442
92,1661429585.297176487,0.269028527,1442
93,1661429585.299891719,0.271743759,1442
94,1661429585.305529475,0.277381515,1442
95,1661429585.308403158,0.280255198,1442
96,1661429585.311332000,0.283184040,1442
97,1661429585.314238060,0.286090100,1442
98,1661429585.317196743,0.289048783,1442
99,1661429585.319871096,0.291723136,1442
100,1661429585.322433953,0.294285993,1442
101,1661429585.325346566,0.297198606,1442
102,1661429585.327899908,0.299751948,1442
103,1661429585.330766998,0.302619038,1442
104,1661429585.333676818,0.305528858,1442
105,1661429585.336461969,0.308314009,1442
106,1661429585.338961804,0.310813844,1442
107,1661429585.341822262,0.313674302,1442
108,1661429585.344535474,0.316387514,1442
109,1661429585.347344687,0.319196727,1442
110,1661429585.350078167,0.321930207,1442
111,1661429585.353014728,0.324866768,1442
112,1661429585.355431157,0.327283197,1442
113,1661429585.358314223,0.330166263,1442
114,1661429585.361550321,0.333402361,1442
115,1661429585.364273935,0.336125975,1442
116,1661429585.367074533,0.338926573,1442
117,1661429585.372580150,0.344432190,1442
118,1661429585.375588652,0.347440692,1442
119,1661429585.378510724,0.350362764,1442
120,1661429585.381248492,0.353100532,1442
121,1661429585.384129308,0.355981348,1442
122,1661429585.386829898,0.358681938,1442
123,1661429585.389772616,0.361624656,1442
124,1661429585.392507344,0.364359384,1442
125,1661429585.395307301,0.367159341,1442
126,1661429585.397827692,0.369679732,1442
127,1661429585.400417229,0.372269269,1442
128,1661429585.403114296,0.374966336,1442
129,1661429585.405685446,0.377537486,1442
130,1661429585.408485721,0.380337761,1442
131,1661429585.411091173,0.382943213,1442
132,1661429585.413921274,0.385773314,1442
133,1661429585.416687481,0.388539521,1442
134,1661429585.419306123,0.391158163,1442
135,1661429585.422054951,0.393906991,1442
136,1661429585.424589899,0.396441939,1442
137,1661429585.427376325,0.399228365,1442
138,1661429585.430201256,0.402053296,1442
139,1661429585.432933611,0.404785651,1442
140,1661429585.435649296,0.407501336,1442
141,1661429585.438398500,0.410250540,1442
142,1661429585.441118227,0.412970267,1442
143,1661429585.443823482,0.415675522,1442
144,1661429585.446372920,0.418224960,1442
145,1661429585.449093821,0.420945861,1442
146,1661429585.451815859,0.423667899,1442
147,1661429585.454381504,0.426233544,1442
148,1661429585.458046299,0.429898339,1442
149,1661429585.460487882,0.432339922,1442
150,1661429585.463249272,0.435101312,1442
151,1661429585.465976922,0.437828962,1442
152,1661429585.468711091,0.440563131,1442
153,1661429585.471303981,0.443156021,1442
154,1661429585.474727823,0.446579863,1442
155,1661429585.477523087,0.449375127,1442
156,1661429585.480596499,0.452448539,1442
157,1661429585.483400500,0.455252540,1442
158,1661429585.486265555,0.458117595,1442
159,1661429585.489119208,0.460971248,1442
160,1661429585.491957299,0.463809339,1442
161,1661429585.494749470,0.466601510,1442
162,1661429585.498262851,0.470114891,1442
163,1661429585.501614336,0.473466376,1442
164,1661429585.505004899,0.476856939,1442
165,1661429585.509749517,0.481601557,1442
166,1661429585.510858396,0.482710436,1442
167,1661429585.514078503,0.485930543,1442
168,1661429585.517285612,0.489137652,1442
169,1661429585.520484319,0.492336359,1442
170,1661429585.523735999,0.495588039,1442
171,1661429585.526897751,0.498749791,1442
172,1661429585.531467548,0.503319588,1442
173,1661429585.532615801,0.504467841,1442
174,1661429585.537846775,0.509698815,1442
175,1661429585.540211748,0.512063788,1442
176,1661429585.541313342,0.513165382,1442
177,1661429585.544514906,0.516366946,1442
178,1661429585.547709569,0.519561609,1442
179,1661429585.550822042,0.522674082,1442
180,1661429585.557001288,0.528853328,1442
181,1661429585.558447181,0.530299221,1442
182,1661429585.560106014,0.531958054,1442
183,1661429585.562879783,0.534731823,1442
184,1661429585.566009185,0.537861225,1442
185,1661429585.568914481,0.540766521,1442
186,1661429585.571964559,0.543816599,1442
187,1661429585.574654604,0.546506644,1442
188,1661429585.577601836,0.549453876,1442
189,1661429585.580377800,0.552229840,1442
190,1661429585.583206879,0.555058919,1442
191,1661429585.586062849,0.557914889,1442
192,1661429585.588934611,0.560786651,1442
193,1661429585.591730262,0.563582302,1442
194,1661429585.594485074,0.566337114,1442
195,1661429585.597334352,0.569186392,1442
196,1661429585.600009417,0.571861457,1442
197,1661429585.602730730,0.574582770,1442
198,1661429585.605677033,0.577529073,1442
199,1661429585.608422772,0.580274812,1442
200,1661429585.611089713,0.582941753,1442
201,1661429585.613995072,0.585847112,1442
202,1661429585.616810047,0.588662087,1442
203,1661429585.619521787,0.591373827,1442
204,1661429585.622268610,0.594120650,1442
205,1661429585.625056184,0.596908224,1442
206,1661429585.628090065,0.599942105,1442
207,1661429585.630610155,0.602462195,1442
208,1661429585.633273953,0.605125993,1442
209,1661429585.636232147,0.608084187,1442
210,1661429585.639002394,0.610854434,1442
211,1661429585.641826259,0.613678299,1442
212,1661429585.644635151,0.616487191,1442
213,1661429585.647448718,0.619300758,1442
214,1661429585.650333097,0.622185137,1442
215,1661429585.653204506,0.625056546,1442
216,1661429585.656027115,0.627879155,1442
217,1661429585.658896643,0.630748683,1442
218,1661429585.661746044,0.633598084,1442
219,1661429585.664499654,0.636351694,1442
220,1661429585.667294312,0.639146352,1442
221,1661429585.670086003,0.641938043,1442
222,1661429585.672978329,0.644830369,1442
223,1661429585.675753086,0.647605126,1442
224,1661429585.678563042,0.650415082,1442
225,1661429585.681391065,0.653243105,1442
226,1661429585.684167597,0.656019637,1442
227,1661429585.686970278,0.658822318,1442
228,1661429585.689983729,0.661835769,1442
229,1661429585.692843172,0.664695212,1442
230,1661429585.695685788,0.667537828,1442
231,1661429585.698351712,0.670203752,1442
232,1661429585.700987679,0.672839719,1442
233,1661429585.703723796,0.675575836,1442
234,1661429585.706404560,0.678256600,1442
235,1661429585.709226294,0.681078334,1442
236,1661429585.711847516,0.683699556,1442
237,1661429585.714415448,0.686267488,1442
238,1661429585.717167014,0.689019054,1442
239,1661429585.719881245,0.691733285,1442
240,1661429585.722518333,0.694370373,1442
241,1661429585.725219773,0.697071813,1442
242,1661429585.727854542,0.699706582,1442
243,1661429585.730545968,0.702398008,1442
244,1661429585.733262524,0.705114564,1442
245,1661429585.735979182,0.707831222,1442
246,1661429585.738636516,0.710488556,1442
247,1661429585.741339374,0.713191414,1442
248,1661429585.744031124,0.715883164,1442
249,1661429585.746751568,0.718603608,1442
250,1661429585.749647885,0.721499925,1442
251,1661429585.752457865,0.724309905,1442
252,1661429585.755053096,0.726905136,1442
253,1661429585.757637877,0.729489917,1442
254,1661429585.760235248,0.732087288,1442
255,1661429585.762815764,0.734667804,1442
256,1661429585.765502375,0.737354415,1442
257,1661429585.768233457,0.740085497,1442
258,1661429585.770779296,0.742631336,1442
259,1661429585.773471530,0.745323570,1442
260,1661429585.776160743,0.748012783,1442
261,1661429585.778739265,0.750591305,1442
262,1661429585.781439381,0.753291421,1442
263,1661429585.784052029,0.755904069,1442
264,1661429585.786652294,0.758504334,1442
265,1661429585.789473545,0.761325585,1442
266,1661429585.792155482,0.764007522,1442
267,1661429585.794854626,0.766706666,1442
268,1661429585.797535413,0.769387453,1442
269,1661429585.800277585,0.772129625,1442
270,1661429585.802890068,0.774742108,1442
271,1661429585.805488723,0.777340763,1442
272,1661429585.828322033,0.800174073,1442
273,1661429585.832486944,0.804338984,1442
274,1661429585.832541125,0.804393165,1442
275,1661429585.836921565,0.808773605,1442
276,1661429585.841572203,0.813424243,1442
277,1661429585.845705000,0.817557040,1442
278,1661429585.849347342,0.821199382,1442
279,1661429585.852639852,0.824491892,1442
280,1661429585.856201502,0.828053542,1442
281,1661429585.859324303,0.831176343,1442
282,1661429585.864940993,0.836793033,1442
283,1661429585.867840431,0.839692471,1442
284,1661429585.871019517,0.842871557,1442
285,1661429585.874369121,0.846221161,1442
286,1661429585.877377577,0.849229617,1442
287,1661429585.880247737,0.852099777,1442
288,1661429585.883212130,0.855064170,1442
289,1661429585.886131723,0.857983763,1442
290,1661429585.891510337,0.863362377,1442
291,1661429585.892802247,0.864654287,1442
292,1661429585.895750898,0.867602938,1442
293,1661429585.898632228,0.870484268,1442
294,1661429585.901769076,0.873621116,1442
295,1661429585.904741713,0.876593753,1442
296,1661429585.907775780,0.879627820,1442
297,1661429585.910594576,0.882446616,1442
298,1661429585.913394711,0.885246751,1442
299,1661429585.916109559,0.887961599,1442
300,1661429585.918845787,0.890697827,1442
301,1661429585.921643235,0.893495275,1442
302,1661429585.924353601,0.896205641,1442
303,1661429585.927145328,0.898997368,1442
304,1661429585.929930806,0.901782846,1442
305,1661429585.932524467,0.904376507,1442
306,1661429585.935309708,0.907161748,1442
307,1661429585.938118921,0.909970961,1442
308,1661429585.940818536,0.912670576,1442
309,1661429585.943443062,0.915295102,1442
310,1661429585.946210254,0.918062294,1442
311,1661429585.948902002,0.920754042,1442
312,1661429585.951745309,0.923597349,1442
313,1661429585.954342661,0.926194701,1442
314,1661429585.957169215,0.929021255,1442
315,1661429585.959819259,0.931671299,1442
316,1661429585.962537633,0.934389673,1442
317,1661429585.965352105,0.937204145,1442
318,1661429585.968040392,0.939892432,1442
319,1661429585.970697842,0.942549882,1442
320,1661429585.973423828,0.945275868,1442
321,1661429585.976175656,0.948027696,1442
322,1661429585.978754756,0.950606796,1442
323,1661429585.981524900,0.953376940,1442
324,1661429585.984187683,0.956039723,1442
325,1661429585.986818042,0.958670082,1442
326,1661429585.989633080,0.961485120,1442
327,1661429585.992239956,0.964091996,1442
328,1661429585.994860541,0.966712581,1442
329,1661429585.997436227,0.969288267,1442
330,1661429586.000282414,0.972134454,1442
331,1661429586.002900640,0.974752680,1442
332,1661429586.005453165,0.977305205,1442
333,1661429586.008318251,0.980170291,1442
334,1661429586.010937648,0.982789688,1442
335,1661429586.013654571,0.985506611,1442
336,1661429586.016411349,0.988263389,1442
337,1661429586.019105500,0.990957540,1442
338,1661429586.022144830,0.993996870,1442
339,1661429586.024921334,0.996773374,1442
340,1661429586.028655877,1.000507917,1442
341,1661429586.030516839,1.002368879,1442
342,1661429586.032680494,1.004532534,1442
343,1661429586.072699084,1.044551124,1442
344,1661429586.075305735,1.047157775,1442
345,1661429586.078298656,1.050150696,1442
346,1661429586.081187789,1.053039829,1442
347,1661429586.084065543,1.055917583,1442
348,1661429586.086954927,1.058806967,1442
349,1661429586.090226095,1.062078135,1442
350,1661429586.093003926,1.064855966,1442
351,1661429586.095895606,1.067747646,1442
352,1661429586.098772756,1.070624796,1442
353,1661429586.105426887,1.077278927,1442
354,1661429586.109498329,1.081350369,1442
355,1661429586.111436490,1.083288530,1442
356,1661429586.113970603,1.085822643,1442
357,1661429586.116752771,1.088604811,1442
358,1661429586.119364476,1.091216516,1442
359,1661429586.122118153,1.093970193,1442
360,1661429586.125024872,1.096876912,1442
361,1661429586.154332631,1.126184671,1442
362,1661429586.162209405,1.134061445,1442
363,1661429586.165341862,1.137193902,1442
364,1661429586.168358976,1.140211016,1442
365,1661429586.172666274,1.144518314,1442
366,1661429586.174796493,1.146648533,1442
367,1661429586.177111828,1.148963868,1442
368,1661429586.179706864,1.151558904,1442
369,1661429586.182012759,1.153864799,1442
370,1661429586.183731068,1.155583108,1442
371,1661429586.185309030,1.157161070,1442
372,1661429586.186461501,1.158313541,1442
373,1661429586.187830371,1.159682411,1442
374,1661429586.190407710,1.162259750,1442
375,1661429586.193086890,1.164938930,1442
376,1661429586.195785513,1.167637553,1442
377,1661429586.198410752,1.170262792,1442
378,1661429586.201124020,1.172976060,1442
379,1661429586.203874966,1.175727006,1442
380,1661429586.206448770,1.178300810,1442
381,1661429586.209178233,1.181030273,1442
382,1661429586.212115655,1.183967695,1442
383,1661429586.214636560,1.186488600,1442
384,1661429586.217305969,1.189158009,1442
385,1661429586.220104244,1.191956284,1442
386,1661429586.222575056,1.194427096,1442
387,1661429586.225349746,1.197201786,1442
388,1661429586.228015867,1.199867907,1442
389,1661429586.230583346,1.202435386,1442
390,1661429586.233367733,1.205219773,1442
391,1661429586.236163299,1.208015339,1442
392,1661429586.238645209,1.210497249,1442
393,1661429586.241366996,1.213219036,1442
394,1661429586.244316762,1.216168802,1442
395,1661429586.246817632,1.218669672,1442
396,1661429586.249684515,1.221536555,1442
397,1661429586.252281151,1.224133191,1442
398,1661429586.254839759,1.226691799,1442
399,1661429586.257475547,1.229327587,1442
400,1661429586.260557166,1.232409206,1442
401,1661429586.263101023,1.234953063,1442
402,1661429586.265774918,1.237626958,1442
403,1661429586.268909324,1.240761364,1442
404,1661429586.271738102,1.243590142,1442
405,1661429586.275334724,1.247186764,1442
406,1661429586.277573080,1.249425120,1442
407,1661429586.280262138,1.252114178,1442
408,1661429586.283354914,1.255206954,1442
409,1661429586.285851974,1.257704014,1442
410,1661429586.288490000,1.260342040,1442
411,1661429586.291930030,1.263782070,1442
412,1661429586.294330413,1.266182453,1442
413,1661429586.297220815,1.269072855,1442
414,1661429586.300405867,1.272257907,1442
415,1661429586.302899306,1.274751346,1442
416,1661429586.305715724,1.277567764,1442
417,1661429586.308758537,1.280610577,1442
418,1661429586.311049051,1.282901091,1442
419,1661429586.314097457,1.285949497,1442
420,1661429586.317975028,1.289827068,1442
421,1661429586.320380138,1.292232178,1442
422,1661429586.325602700,1.297454740,1442
423,1661429586.326761463,1.298613503,1442
424,1661429586.329304282,1.301156322,1442
425,1661429586.332131320,1.303983360,1442
426,1661429586.335008599,1.306860639,1442
427,1661429586.337727260,1.309579300,1442
428,1661429586.340671240,1.312523280,1442
429,1661429586.343214117,1.315066157,1442
430,1661429586.345861834,1.317713874,1442
431,1661429586.348652201,1.320504241,1442
432,1661429586.351254595,1.323106635,1442
433,1661429586.354032894,1.325884934,1442
434,1661429586.356854642,1.328706682,1442
435,1661429586.359457194,1.331309234,1442
436,1661429586.362619563,1.334471603,1442
437,1661429586.365182037,1.337034077,1442
438,1661429586.367916050,1.339768090,1442
439,1661429586.370891735,1.342743775,1442
440,1661429586.373552097,1.345404137,1442
441,1661429586.376384998,1.348237038,1442
442,1661429586.379058486,1.350910526,1442
443,1661429586.381758212,1.353610252,1442
444,1661429586.384693976,1.356546016,1442
445,1661429586.387687843,1.359539883,1442
446,1661429586.390428366,1.362280406,1442
447,1661429586.393212111,1.365064151,1442
448,1661429586.396403260,1.368255300,1442
449,1661429586.403450049,1.375302089,1442
450,1661429586.404954667,1.376806707,1442
451,1661429586.406546903,1.378398943,1442
452,1661429586.408477210,1.380329250,1442
453,1661429586.412652189,1.384504229,1442
454,1661429586.414461994,1.386314034,1442
455,1661429586.417402761,1.389254801,1442
456,1661429586.421497975,1.393350015,1442
457,1661429586.423306273,1.395158313,1442
458,1661429586.427270009,1.399122049,1442
459,1661429586.429597556,1.401449596,1442
460,1661429586.432545392,1.404397432,1442
461,1661429586.435756482,1.407608522,1442
462,1661429586.438755263,1.410607303,1442
463,1661429586.441658983,1.413511023,1442
464,1661429586.445295603,1.417147643,1442
465,1661429586.448235600,1.420087640,1442
466,1661429586.452516145,1.424368185,1442
467,1661429586.454433991,1.426286031,1442
468,1661429586.457723145,1.429575185,1442
469,1661429586.461207696,1.433059736,1442
470,1661429586.463682413,1.435534453,1442
471,1661429586.466623528,1.438475568,1442
472,1661429586.469932704,1.441784744,1442
473,1661429586.472337472,1.444189512,1442
474,1661429586.475443026,1.447295066,1442
475,1661429586.478276945,1.450128985,1442
476,1661429586.480971717,1.452823757,1442
477,1661429586.484246305,1.456098345,1442
478,1661429586.486704163,1.458556203,1442
479,1661429586.489442015,1.461294055,1442
480,1661429586.493655448,1.465507488,1442
481,1661429586.494918128,1.466770168,1442
482,1661429586.497800686,1.469652726,1442
483,1661429586.501062274,1.472914314,1442
484,1661429586.503433325,1.475285365,1442
485,1661429586.506378852,1.478230892,1442
486,1661429586.509338704,1.481190744,1442
487,1661429586.511953513,1.483805553,1442
488,1661429586.514985655,1.486837695,1442
489,1661429586.517808736,1.489660776,1442
490,1661429586.520556658,1.492408698,1442
491,1661429586.523570593,1.495422633,1442
492,1661429586.526651231,1.498503271,1442
493,1661429586.529385915,1.501237955,1442
494,1661429586.532410392,1.504262432,1442
495,1661429586.535018520,1.506870560,1442
496,1661429586.537791318,1.509643358,1442
497,1661429586.541234895,1.513086935,1442
498,1661429586.543923763,1.515775803,1442
499,1661429586.546767362,1.518619402,1442
500,1661429586.549837468,1.521689508,1442
501,1661429586.552421632,1.524273672,1442
502,1661429586.555457471,1.527309511,1442
503,1661429586.558240556,1.530092596,1442
504,1661429586.561008080,1.532860120,1442
505,1661429586.564082175,1.535934215,1442
506,1661429586.567134891,1.538986931,1442
507,1661429586.569903912,1.541755952,1442
508,1661429586.573333694,1.545185734,1442
509,1661429586.576628824,1.548480864,1442
510,1661429586.578963123,1.550815163,1442
511,1661429586.581808340,1.553660380,1442
512,1661429586.584681036,1.556533076,1442
513,1661429586.587318710,1.559170750,1442
514,1661429586.590336479,1.562188519,1442
515,1661429586.593362422,1.565214462,1442
516,1661429586.596296854,1.568148894,1442
517,1661429586.598813362,1.570665402,1442
518,1661429586.601624909,1.573476949,1442
519,1661429586.605307193,1.577159233,1442
520,1661429586.608185782,1.580037822,1442
521,1661429586.610898267,1.582750307,1442
522,1661429586.613729038,1.585581078,1442
523,1661429586.616600368,1.588452408,1442
524,1661429586.619274124,1.591126164,1442
525,1661429586.622035925,1.593887965,1442
526,1661429586.624941555,1.596793595,1442
527,1661429586.627721502,1.599573542,1442
528,1661429586.630581385,1.602433425,1442
529,1661429586.633438117,1.605290157,1442
530,1661429586.636772579,1.608624619,1442
531,1661429586.639352224,1.611204264,1442
532,1661429586.642421798,1.614273838,1442
533,1661429586.645962232,1.617814272,1442
534,1661429586.649607943,1.621459983,1442
535,1661429586.654177992,1.626030032,1442
536,1661429586.656828634,1.628680674,1442
537,1661429586.657762769,1.629614809,1442
538,1661429586.660531143,1.632383183,1442
539,1661429586.663122803,1.634974843,1442
540,1661429586.665927639,1.637779679,1442
541,1661429586.669385445,1.641237485,1442
542,1661429586.671996484,1.643848524,1442
543,1661429586.675090058,1.646942098,1442
544,1661429586.677812750,1.649664790,1442
545,1661429586.680461493,1.652313533,1442
546,1661429586.684493571,1.656345611,1442
547,1661429586.685988094,1.657840134,1442
548,1661429586.688733748,1.660585788,1442
549,1661429586.692175375,1.664027415,1442
550,1661429586.694479087,1.666331127,1442
551,1661429586.697285878,1.669137918,1442
552,1661429586.700519569,1.672371609,1442
553,1661429586.702888969,1.674741009,1442
554,1661429586.705677274,1.677529314,1442
555,1661429586.709965379,1.681817419,1442
556,1661429586.711562761,1.683414801,1442
557,1661429586.714417663,1.686269703,1442
558,1661429586.717868948,1.689720988,1442
559,1661429586.721064450,1.692916490,1442
560,1661429586.724934397,1.696786437,1442
561,1661429586.727742141,1.699594181,1442
562,1661429586.731120033,1.702972073,1442
563,1661429586.734296719,1.706148759,1442
564,1661429586.737816397,1.709668437,1442
565,1661429586.741596119,1.713448159,1442
566,1661429586.744620243,1.716472283,1442
567,1661429586.747910649,1.719762689,1442
568,1661429586.750351410,1.722203450,1442
569,1661429586.753035733,1.724887773,1442
570,1661429586.756492642,1.728344682,1442
571,1661429586.758857649,1.730709689,1442
572,1661429586.761687090,1.733539130,1442
573,1661429586.764963530,1.736815570,1442
574,1661429586.767350123,1.739202163,1442
575,1661429586.770561686,1.742413726,1442
576,1661429586.773457717,1.745309757,1442
577,1661429586.776082047,1.747934087,1442
578,1661429586.779347679,1.751199719,1442
579,1661429586.782109602,1.753961642,1442
580,1661429586.784924837,1.756776877,1442
581,1661429586.788412557,1.760264597,1442
582,1661429586.790785216,1.762637256,1442
583,1661429586.793588988,1.765441028,1442
584,1661429586.797087213,1.768939253,1442
585,1661429586.799407025,1.771259065,1442
586,1661429586.802117692,1.773969732,1442
587,1661429586.805072109,1.776924149,1442
588,1661429586.807740606,1.779592646,1442
589,1661429586.811240385,1.783092425,1442
590,1661429586.813642872,1.785494912,1442
591,1661429586.816463706,1.788315746,1442
592,1661429586.819062604,1.790914644,1442
593,1661429586.822146593,1.793998633,1442
594,1661429586.824915335,1.796767375,1442
595,1661429586.828025027,1.799877067,1442
596,1661429586.830624661,1.802476701,1442
597,1661429586.833383152,1.805235192,1442
598,1661429586.836442617,1.808294657,1442
599,1661429586.839175103,1.811027143,1442
600,1661429586.842006238,1.813858278,1442
601,1661429586.845104918,1.816956958,1442
602,1661429586.847968352,1.819820392,1442
603,1661429586.850905059,1.822757099,1442
604,1661429586.853706040,1.825558080,1442
605,1661429586.856594022,1.828446062,1442
606,1661429586.859166888,1.831018928,1442
607,1661429586.862163802,1.834015842,1442
608,1661429586.864729742,1.836581782,1442
609,1661429586.867946597,1.839798637,1442
610,1661429586.870481284,1.842333324,1442
611,1661429586.873191917,1.845043957,1442
612,1661429586.876048562,1.847900602,1442
613,1661429586.878852816,1.850704856,1442
614,1661429586.881411391,1.853263431,1442
615,1661429586.884305736,1.856157776,1442
616,1661429586.886811786,1.858663826,1442
617,1661429586.889847360,1.861699400,1442
618,1661429586.892345998,1.864198038,1442
619,1661429586.895038199,1.866890239,1442
620,1661429586.898451109,1.870303149,1442
621,1661429586.900969544,1.872821584,1442
622,1661429586.903894779,1.875746819,1442
623,1661429586.906983023,1.878835063,1442
624,1661429586.910124736,1.881976776,1442
625,1661429586.913407620,1.885259660,1442
626,1661429586.916933656,1.888785696,1442
627,1661429586.918845736,1.890697776,1442
628,1661429586.921519061,1.893371101,1442
629,1661429586.925134161,1.896986201,1442
630,1661429586.927140445,1.898992485,1442
631,1661429586.929931282,1.901783322,1442
632,1661429586.933324896,1.905176936,1442
633,1661429586.935624284,1.907476324,1442
634,1661429586.938351739,1.910203779,1442
635,1661429586.941210816,1.913062856,1442
636,1661429586.943845055,1.915697095,1442
637,1661429586.946503489,1.918355529,1442
638,1661429586.949234352,1.921086392,1442
639,1661429586.951976675,1.923828715,1442
640,1661429586.954403387,1.926255427,1442
641,1661429586.957229704,1.929081744,1442
642,1661429586.959836371,1.931688411,1442
643,1661429586.962457352,1.934309392,1442
644,1661429586.965186150,1.937038190,1442
645,1661429586.967849107,1.939701147,1442
646,1661429586.970533936,1.942385976,1442
647,1661429586.973280688,1.945132728,1442
648,1661429586.975981508,1.947833548,1442
649,1661429586.978537286,1.950389326,1442
650,1661429586.981163710,1.953015750,1442
651,1661429586.983806803,1.955658843,1442
652,1661429586.986431068,1.958283108,1442
653,1661429586.989115965,1.960968005,1442
654,1661429586.991858704,1.963710744,1442
655,1661429586.994378373,1.966230413,1442
656,1661429586.997105292,1.968957332,1442
657,1661429586.999781245,1.971633285,1442
658,1661429587.002443374,1.974295414,1442
659,1661429587.005519669,1.977371709,1442
660,1661429587.008189548,1.980041588,1442
661,1661429587.010819395,1.982671435,1442
662,1661429587.013424100,1.985276140,1442
663,1661429587.016600660,1.988452700,1442
664,1661429587.018845728,1.990697768,1442
665,1661429587.021550971,1.993403011,1442
666,1661429587.024238224,1.996090264,1442
667,1661429587.026880438,1.998732478,1442
668,1661429587.031566060,2.003418100,1442
669,1661429587.033237636,2.005089676,1442
670,1661429587.035353878,2.007205918,1442
671,1661429587.037963203,2.009815243,1442
672,1661429587.040920326,2.012772366,1442
673,1661429587.043436017,2.015288057,1442
674,1661429587.046341982,2.018194022,1442
675,1661429587.048896185,2.020748225,1442
676,1661429587.051616799,2.023468839,1442
677,1661429587.054125574,2.025977614,1442
678,1661429587.056906171,2.028758211,1442
679,1661429587.059586760,2.031438800,1442
680,1661429587.062173439,2.034025479,1442
681,1661429587.064915851,2.036767891,1442
682,1661429587.067511619,2.039363659,1442
683,1661429587.070199301,2.042051341,1442
684,1661429587.073027188,2.044879228,1442
685,1661429587.075531912,2.047383952,1442
686,1661429587.078738624,2.050590664,1442
687,1661429587.081174902,2.053026942,1442
688,1661429587.083841941,2.055693981,1442
689,1661429587.086473937,2.058325977,1442
690,1661429587.089402683,2.061254723,1442
691,1661429587.092086132,2.063938172,1442
692,1661429587.096523161,2.068375201,1442
693,1661429587.098514968,2.070367008,1442
694,1661429587.101126131,2.072978171,1442
695,1661429587.104058180,2.075910220,1442
696,1661429587.107269419,2.079121459,1442
697,1661429587.110482567,2.082334607,1442
