frame.number,frame.time_epoch,frame.time_relative,frame.len
67,1661429735.985323283,0.194992429,1442
68,1661429735.988138583,0.197807729,1442
69,1661429735.990780674,0.200449820,1442
70,1661429735.993532036,0.203201182,1442
71,1661429735.996234933,0.205904079,1442
72,1661429736.000194348,0.209863494,1442
73,1661429736.002750600,0.212419746,1442
74,1661429736.005611728,0.215280874,1442
75,1661429736.008557888,0.218227034,1442
76,1661429736.011241821,0.220910967,1442
77,1661429736.013990891,0.223660037,1442
78,1661429736.016735870,0.226405016,1442
79,1661429736.019399385,0.229068531,1442
80,1661429736.022172765,0.231841911,1442
81,1661429736.025056052,0.234725198,1442
82,1661429736.027885080,0.237554226,1442
83,1661429736.030526168,0.240195314,1442
84,1661429736.033441841,0.243110987,1442
85,1661429736.036265490,0.245934636,1442
86,1661429736.038955151,0.248624297,1442
87,1661429736.041721858,0.251391004,1442
88,1661429736.044661904,0.254331050,1442
89,1661429736.047309712,0.256978858,1442
90,1661429736.050022944,0.259692090,1442
91,1661429736.052828482,0.262497628,1442
92,1661429736.055497370,0.265166516,1442
93,1661429736.058268500,0.267937646,1442
94,1661429736.061181189,0.270850335,1442
95,1661429736.063850736,0.273519882,1442
96,1661429736.066467750,0.276136896,1442
97,1661429736.069380536,0.279049682,1442
98,1661429736.072010383,0.281679529,1442
99,1661429736.074756656,0.284425802,1442
100,1661429736.077475524,0.287144670,1442
101,1661429736.080283470,0.289952616,1442
102,1661429736.082902533,0.292571679,1442
103,1661429736.086166429,0.295835575,1442
104,1661429736.090289946,0.299959092,1442
105,1661429736.093022499,0.302691645,1442
106,1661429736.095605254,0.305274400,1442
107,1661429736.098349610,0.308018756,1442
108,1661429736.101004825,0.310673971,1442
109,1661429736.103744779,0.313413925,1442
110,1661429736.107057257,0.316726403,1442
111,1661429736.109571988,0.319241134,1442
112,1661429736.112106873,0.321776019,1442
113,1661429736.114875809,0.324544955,1442
114,1661429736.118793160,0.328462306,1442
115,1661429736.121285963,0.330955109,1442
116,1661429736.123994684,0.333663830,1442
117,1661429736.126578308,0.336247454,1442
118,1661429736.129334089,0.339003235,1442
119,1661429736.132285454,0.341954600,1442
120,1661429736.134846570,0.344515716,1442
121,1661429736.137702631,0.347371777,1442
122,1661429736.140292445,0.349961591,1442
123,1661429736.143012290,0.352681436,1442
124,1661429736.145842881,0.355512027,1442
125,1661429736.148524977,0.358194123,1442
126,1661429736.151298122,0.360967268,1442
127,1661429736.157091518,0.366760664,1442
128,1661429736.159570825,0.369239971,1442
129,1661429736.162322141,0.371991287,1442
130,1661429736.165011886,0.374681032,1442
131,1661429736.167703875,0.377373021,1442
132,1661429736.170440570,0.380109716,1442
133,1661429736.173088483,0.382757629,1442
134,1661429736.175871186,0.385540332,1442
135,1661429736.178603766,0.388272912,1442
136,1661429736.181350165,0.391019311,1442
137,1661429736.184009635,0.393678781,1442
138,1661429736.187063766,0.396732912,1442
139,1661429736.189796792,0.399465938,1442
140,1661429736.193875464,0.403544610,1442
141,1661429736.196307808,0.405976954,1442
142,1661429736.198903900,0.408573046,1442
143,1661429736.201667249,0.411336395,1442
144,1661429736.204388739,0.414057885,1442
145,1661429736.207004519,0.416673665,1442
146,1661429736.209702296,0.419371442,1442
147,1661429736.212346482,0.422015628,1442
148,1661429736.215194316,0.424863462,1442
149,1661429736.217945038,0.427614184,1442
150,1661429736.220694402,0.430363548,1442
151,1661429736.223271368,0.432940514,1442
152,1661429736.226176943,0.435846089,1442
153,1661429736.228919716,0.438588862,1442
154,1661429736.231666303,0.441335449,1442
155,1661429736.234365549,0.444034695,1442
156,1661429736.237123177,0.446792323,1442
157,1661429736.239807337,0.449476483,1442
158,1661429736.242525006,0.452194152,1442
159,1661429736.245262146,0.454931292,1442
160,1661429736.248212248,0.457881394,1442
161,1661429736.250906663,0.460575809,1442
162,1661429736.253512343,0.463181489,1442
163,1661429736.256414139,0.466083285,1442
164,1661429736.258978482,0.468647628,1442
165,1661429736.261757122,0.471426268,1442
166,1661429736.264373377,0.474042523,1442
167,1661429736.266951495,0.476620641,1442
168,1661429736.269596320,0.479265466,1442
169,1661429736.272415201,0.482084347,1442
170,1661429736.274930136,0.484599282,1442
171,1661429736.277688482,0.487357628,1442
172,1661429736.280433611,0.490102757,1442
173,1661429736.283019555,0.492688701,1442
174,1661429736.285834360,0.495503506,1442
175,1661429736.288501370,0.498170516,1442
176,1661429736.291165770,0.500834916,1442
177,1661429736.293876430,0.503545576,1442
178,1661429736.296453492,0.506122638,1442
179,1661429736.310522085,0.520191231,1442
180,1661429736.313406417,0.523075563,1442
181,1661429736.316389223,0.526058369,1442
182,1661429736.319626530,0.529295676,1442
183,1661429736.322441851,0.532110997,1442
184,1661429736.325238754,0.534907900,1442
185,1661429736.328027857,0.537697003,1442
186,1661429736.330749627,0.540418773,1442
187,1661429736.333761859,0.543431005,1442
188,1661429736.336564383,0.546233529,1442
189,1661429736.339379059,0.549048205,1442
190,1661429736.342512541,0.552181687,1442
191,1661429736.345391668,0.555060814,1442
192,1661429736.348584683,0.558253829,1442
193,1661429736.352365398,0.562034544,1442
194,1661429736.355536886,0.565206032,1442
195,1661429736.358750069,0.568419215,1442
196,1661429736.361947564,0.571616710,1442
197,1661429736.364537471,0.574206617,1442
198,1661429736.367180448,0.576849594,1442
199,1661429736.370002032,0.579671178,1442
200,1661429736.372851889,0.582521035,1442
201,1661429736.375543105,0.585212251,1442
202,1661429736.378313626,0.587982772,1442
203,1661429736.381109860,0.590779006,1442
204,1661429736.384008196,0.593677342,1442
205,1661429736.386762727,0.596431873,1442
206,1661429736.389501979,0.599171125,1442
207,1661429736.392339722,0.602008868,1442
208,1661429736.395043804,0.604712950,1442
209,1661429736.397845027,0.607514173,1442
210,1661429736.400578402,0.610247548,1442
211,1661429736.403260795,0.612929941,1442
212,1661429736.406025900,0.615695046,1442
213,1661429736.408982736,0.618651882,1442
214,1661429736.411811223,0.621480369,1442
215,1661429736.414434846,0.624103992,1442
216,1661429736.417328804,0.626997950,1442
217,1661429736.420076637,0.629745783,1442
218,1661429736.422787743,0.632456889,1442
219,1661429736.425642836,0.635311982,1442
220,1661429736.428399795,0.638068941,1442
221,1661429736.430949479,0.640618625,1442
222,1661429736.433813505,0.643482651,1442
223,1661429736.436494157,0.646163303,1442
224,1661429736.439218574,0.648887720,1442
225,1661429736.442088584,0.651757730,1442
226,1661429736.444679972,0.654349118,1442
227,1661429736.447054133,0.656723279,1442
228,1661429736.449788027,0.659457173,1442
229,1661429736.452592184,0.662261330,1442
230,1661429736.455145668,0.664814814,1442
231,1661429736.457928167,0.667597313,1442
232,1661429736.460603306,0.670272452,1442
233,1661429736.463239511,0.672908657,1442
234,1661429736.465880377,0.675549523,1442
235,1661429736.470054879,0.679724025,1442
236,1661429736.472815839,0.682484985,1442
237,1661429736.475381023,0.685050169,1442
238,1661429736.478093105,0.687762251,1442
239,1661429736.480717593,0.690386739,1442
240,1661429736.483280590,0.692949736,1442
241,1661429736.485974541,0.695643687,1442
242,1661429736.488663921,0.698333067,1442
243,1661429736.491241280,0.700910426,1442
244,1661429736.493958700,0.703627846,1442
245,1661429736.496607405,0.706276551,1442
246,1661429736.499255595,0.708924741,1442
247,1661429736.501992396,0.711661542,1442
248,1661429736.504923740,0.714592886,1442
249,1661429736.507546561,0.717215707,1442
250,1661429736.510194626,0.719863772,1442
251,1661429736.513041455,0.722710601,1442
252,1661429736.516042694,0.725711840,1442
253,1661429736.518832939,0.728502085,1442
254,1661429736.521697375,0.731366521,1442
255,1661429736.524251487,0.733920633,1442
256,1661429736.526771401,0.736440547,1442
257,1661429736.529687492,0.739356638,1442
258,1661429736.532440637,0.742109783,1442
259,1661429736.535001752,0.744670898,1442
260,1661429736.537857688,0.747526834,1442
261,1661429736.540592625,0.750261771,1442
262,1661429736.543235037,0.752904183,1442
263,1661429736.546237996,0.755907142,1442
264,1661429736.548780797,0.758449943,1442
265,1661429736.551546311,0.761215457,1442
266,1661429736.563593005,0.773262151,1442
267,1661429736.567784792,0.777453938,1442
268,1661429736.569883100,0.779552246,1442
269,1661429736.572591436,0.782260582,1442
270,1661429736.575615359,0.785284505,1442
271,1661429736.578773149,0.788442295,1442
272,1661429736.585225656,0.794894802,1442
273,1661429736.588223012,0.797892158,1442
274,1661429736.591452474,0.801121620,1442
275,1661429736.594625146,0.804294292,1442
276,1661429736.598202519,0.807871665,1442
277,1661429736.600374644,0.810043790,1442
278,1661429736.603477034,0.813146180,1442
279,1661429736.606116308,0.815785454,1442
280,1661429736.608874208,0.818543354,1442
281,1661429736.611581518,0.821250664,1442
282,1661429736.614159312,0.823828458,1442
283,1661429736.616984133,0.826653279,1442
284,1661429736.619811777,0.829480923,1442
285,1661429736.625257993,0.834927139,1442
286,1661429736.628007816,0.837676962,1442
287,1661429736.630613499,0.840282645,1442
288,1661429736.634491973,0.844161119,1442
289,1661429736.638080342,0.847749488,1442
290,1661429736.641363190,0.851032336,1442
291,1661429736.644897074,0.854566220,1442
292,1661429736.648500056,0.858169202,1442
293,1661429736.651972929,0.861642075,1442
294,1661429736.655078926,0.864748072,1442
295,1661429736.658213552,0.867882698,1442
296,1661429736.661433443,0.871102589,1442
297,1661429736.664665629,0.874334775,1442
298,1661429736.667849618,0.877518764,1442
299,1661429736.670899854,0.880569000,1442
300,1661429736.673968346,0.883637492,1442
301,1661429736.677149722,0.886818868,1442
302,1661429736.680330059,0.889999205,1442
303,1661429736.683391705,0.893060851,1442
304,1661429736.686792530,0.896461676,1442
305,1661429736.689863558,0.899532704,1442
306,1661429736.692953385,0.902622531,1442
307,1661429736.696241295,0.905910441,1442
308,1661429736.699516006,0.909185152,1442
309,1661429736.702852038,0.912521184,1442
310,1661429736.705897315,0.915566461,1442
311,1661429736.709448037,0.919117183,1442
312,1661429736.713048482,0.922717628,1442
313,1661429736.716152934,0.925822080,1442
314,1661429736.719749551,0.929418697,1442
315,1661429736.722814834,0.932483980,1442
316,1661429736.725915681,0.935584827,1442
317,1661429736.729390224,0.939059370,1442
318,1661429736.732857563,0.942526709,1442
319,1661429736.736237078,0.945906224,1442
320,1661429736.739518748,0.949187894,1442
321,1661429736.742855676,0.952524822,1442
322,1661429736.746191388,0.955860534,1442
323,1661429736.749575686,0.959244832,1442
324,1661429736.752909724,0.962578870,1442
325,1661429736.756217088,0.965886234,1442
326,1661429736.759457828,0.969126974,1442
327,1661429736.762819903,0.972489049,1442
328,1661429736.766095427,0.975764573,1442
329,1661429736.769274484,0.978943630,1442
330,1661429736.772681611,0.982350757,1442
331,1661429736.775880149,0.985549295,1442
332,1661429736.779218407,0.988887553,1442
333,1661429736.782341969,0.992011115,1442
334,1661429736.794260854,1.003930000,1442
335,1661429736.800416023,1.010085169,1442
336,1661429736.803605076,1.013274222,1442
337,1661429736.807406610,1.017075756,1442
338,1661429736.810518486,1.020187632,1442
339,1661429736.813523368,1.023192514,1442
340,1661429736.816506969,1.026176115,1442
341,1661429736.819373759,1.029042905,1442
342,1661429736.822073649,1.031742795,1442
343,1661429736.824805942,1.034475088,1442
344,1661429736.827433831,1.037102977,1442
345,1661429736.830117470,1.039786616,1442
346,1661429736.833120104,1.042789250,1442
347,1661429736.836140808,1.045809954,1442
348,1661429736.838796917,1.048466063,1442
349,1661429736.841682267,1.051351413,1442
350,1661429736.844386420,1.054055566,1442
351,1661429736.847122152,1.056791298,1442
352,1661429736.849856427,1.059525573,1442
353,1661429736.852809773,1.062478919,1442
354,1661429736.855564635,1.065233781,1442
355,1661429736.858364417,1.068033563,1442
356,1661429736.861162422,1.070831568,1442
357,1661429736.863905877,1.073575023,1442
358,1661429736.866785054,1.076454200,1442
359,1661429736.869627185,1.079296331,1442
360,1661429736.872379039,1.082048185,1442
361,1661429736.875140952,1.084810098,1442
362,1661429736.878009813,1.087678959,1442
363,1661429736.880847608,1.090516754,1442
364,1661429736.883505056,1.093174202,1442
365,1661429736.886341451,1.096010597,1442
366,1661429736.888921199,1.098590345,1442
367,1661429736.891621393,1.101290539,1442
368,1661429736.894236338,1.103905484,1442
369,1661429736.897304567,1.106973713,1442
370,1661429736.899729288,1.109398434,1442
371,1661429736.902474127,1.112143273,1442
372,1661429736.905115320,1.114784466,1442
373,1661429736.907900649,1.117569795,1442
374,1661429736.910580891,1.120250037,1442
375,1661429736.913300495,1.122969641,1442
376,1661429736.916060076,1.125729222,1442
377,1661429736.918690304,1.128359450,1442
378,1661429736.921593445,1.131262591,1442
379,1661429736.924229690,1.133898836,1442
380,1661429736.927121023,1.136790169,1442
381,1661429736.929893847,1.139562993,1442
382,1661429736.932640925,1.142310071,1442
383,1661429736.935247326,1.144916472,1442
384,1661429736.938014159,1.147683305,1442
385,1661429736.940847648,1.150516794,1442
386,1661429736.943523685,1.153192831,1442
387,1661429736.946124394,1.155793540,1442
388,1661429736.948866057,1.158535203,1442
389,1661429736.951591865,1.161261011,1442
390,1661429736.954242557,1.163911703,1442
391,1661429736.956932828,1.166601974,1442
392,1661429736.959600597,1.169269743,1442
393,1661429736.962232957,1.171902103,1442
394,1661429736.964921063,1.174590209,1442
395,1661429736.980276480,1.189945626,1442
396,1661429736.989834114,1.199503260,1442
397,1661429737.000614108,1.210283254,1442
398,1661429737.004010213,1.213679359,1442
399,1661429737.009903387,1.219572533,1442
400,1661429737.012033277,1.221702423,1442
401,1661429737.014790169,1.224459315,1442
402,1661429737.017232024,1.226901170,1442
403,1661429737.023874331,1.233543477,1442
404,1661429737.024707637,1.234376783,1442
405,1661429737.026244314,1.235913460,1442
406,1661429737.027471307,1.237140453,1442
407,1661429737.028920346,1.238589492,1442
408,1661429737.029935056,1.239604202,1442
409,1661429737.031869907,1.241539053,1442
410,1661429737.034496942,1.244166088,1442
411,1661429737.036488021,1.246157167,1442
412,1661429737.039355012,1.249024158,1442
413,1661429737.042251026,1.251920172,1442
414,1661429737.045251131,1.254920277,1442
415,1661429737.048066624,1.257735770,1442
416,1661429737.050704162,1.260373308,1442
417,1661429737.053420782,1.263089928,1442
418,1661429737.056238348,1.265907494,1442
419,1661429737.059031670,1.268700816,1442
420,1661429737.062002454,1.271671600,1442
421,1661429737.064824138,1.274493284,1442
422,1661429737.067523687,1.277192833,1442
423,1661429737.070271330,1.279940476,1442
424,1661429737.073228181,1.282897327,1442
425,1661429737.077721236,1.287390382,1442
426,1661429737.080387145,1.290056291,1442
427,1661429737.083081382,1.292750528,1442
428,1661429737.085879561,1.295548707,1442
429,1661429737.088606232,1.298275378,1442
430,1661429737.091308221,1.300977367,1442
431,1661429737.094050987,1.303720133,1442
432,1661429737.096787601,1.306456747,1442
433,1661429737.099557618,1.309226764,1442
434,1661429737.102334879,1.312004025,1442
435,1661429737.106788178,1.316457324,1442
436,1661429737.108250183,1.317919329,1442
437,1661429737.111220697,1.320889843,1442
438,1661429737.114270460,1.323939606,1442
439,1661429737.117233084,1.326902230,1442
440,1661429737.120350783,1.330019929,1442
441,1661429737.123146475,1.332815621,1442
442,1661429737.125902615,1.335571761,1442
443,1661429737.128695269,1.338364415,1442
444,1661429737.131509495,1.341178641,1442
445,1661429737.134311627,1.343980773,1442
446,1661429737.137648931,1.347318077,1442
447,1661429737.140503976,1.350173122,1442
448,1661429737.143300622,1.352969768,1442
449,1661429737.146108678,1.355777824,1442
450,1661429737.148908943,1.358578089,1442
451,1661429737.151700894,1.361370040,1442
452,1661429737.154488991,1.364158137,1442
453,1661429737.157710532,1.367379678,1442
454,1661429737.160499517,1.370168663,1442
455,1661429737.163254560,1.372923706,1442
456,1661429737.165860660,1.375529806,1442
457,1661429737.168618429,1.378287575,1442
458,1661429737.171200933,1.380870079,1442
459,1661429737.173952298,1.383621444,1442
460,1661429737.176649597,1.386318743,1442
461,1661429737.179308950,1.388978096,1442
462,1661429737.182026336,1.391695482,1442
463,1661429737.185072292,1.394741438,1442
464,1661429737.187747192,1.397416338,1442
465,1661429737.190317470,1.399986616,1442
466,1661429737.193016607,1.402685753,1442
467,1661429737.195823806,1.405492952,1442
468,1661429737.198651109,1.408320255,1442
469,1661429737.201311273,1.410980419,1442
470,1661429737.203925476,1.413594622,1442
471,1661429737.206430589,1.416099735,1442
472,1661429737.209241732,1.418910878,1442
473,1661429737.212084597,1.421753743,1442
474,1661429737.214742618,1.424411764,1442
475,1661429737.218876488,1.428545634,1442
476,1661429737.220379077,1.430048223,1442
477,1661429737.222913113,1.432582259,1442
478,1661429737.225679430,1.435348576,1442
479,1661429737.228438034,1.438107180,1442
480,1661429737.230986150,1.440655296,1442
481,1661429737.233729234,1.443398380,1442
482,1661429737.236432623,1.446101769,1442
483,1661429737.239119725,1.448788871,1442
484,1661429737.241889421,1.451558567,1442
485,1661429737.244451307,1.454120453,1442
486,1661429737.247198297,1.456867443,1442
487,1661429737.249720931,1.459390077,1442
488,1661429737.252404310,1.462073456,1442
489,1661429737.255105237,1.464774383,1442
490,1661429737.258064293,1.467733439,1442
491,1661429737.260649532,1.470318678,1442
492,1661429737.263241932,1.472911078,1442
493,1661429737.265998364,1.475667510,1442
494,1661429737.268590012,1.478259158,1442
495,1661429737.271163951,1.480833097,1442
496,1661429737.273825951,1.483495097,1442
497,1661429737.276691473,1.486360619,1442
498,1661429737.279257143,1.488926289,1442
499,1661429737.281969583,1.491638729,1442
500,1661429737.284735160,1.494404306,1442
501,1661429737.287257033,1.496926179,1442
502,1661429737.289975227,1.499644373,1442
503,1661429737.292704796,1.502373942,1442
504,1661429737.295348353,1.505017499,1442
505,1661429737.298077693,1.507746839,1442
506,1661429737.300696459,1.510365605,1442
507,1661429737.303282189,1.512951335,1442
508,1661429737.305962158,1.515631304,1442
509,1661429737.308717842,1.518386988,1442
510,1661429737.311303587,1.520972733,1442
511,1661429737.314030327,1.523699473,1442
512,1661429737.316975167,1.526644313,1442
513,1661429737.320020911,1.529690057,1442
514,1661429737.323056431,1.532725577,1442
515,1661429737.325763610,1.535432756,1442
516,1661429737.328436983,1.538106129,1442
517,1661429737.331002449,1.540671595,1442
518,1661429737.333727617,1.543396763,1442
519,1661429737.336669244,1.546338390,1442
520,1661429737.339558018,1.549227164,1442
521,1661429737.342251043,1.551920189,1442
522,1661429737.344875710,1.554544856,1442
523,1661429737.347673433,1.557342579,1442
524,1661429737.350260110,1.559929256,1442
525,1661429737.353103209,1.562772355,1442
526,1661429737.356270902,1.565940048,1442
527,1661429737.359107631,1.568776777,1442
528,1661429737.361914822,1.571583968,1442
529,1661429737.364661844,1.574330990,1442
530,1661429737.367262999,1.576932145,1442
531,1661429737.369985141,1.579654287,1442
532,1661429737.372760468,1.582429614,1442
533,1661429737.375330913,1.585000059,1442
534,1661429737.378262135,1.587931281,1442
535,1661429737.380969737,1.590638883,1442
536,1661429737.383709674,1.593378820,1442
537,1661429737.386280026,1.595949172,1442
538,1661429737.389037761,1.598706907,1442
539,1661429737.391802652,1.601471798,1442
540,1661429737.394417561,1.604086707,1442
541,1661429737.397147491,1.606816637,1442
542,1661429737.399693162,1.609362308,1442
543,1661429737.402366112,1.612035258,1442
544,1661429737.405108348,1.614777494,1442
545,1661429737.407766123,1.617435269,1442
546,1661429737.410375085,1.620044231,1442
547,1661429737.413061780,1.622730926,1442
548,1661429737.415793368,1.625462514,1442
549,1661429737.418432553,1.628101699,1442
550,1661429737.421621728,1.631290874,1442
551,1661429737.424341371,1.634010517,1442
552,1661429737.427009478,1.636678624,1442
553,1661429737.429533335,1.639202481,1442
554,1661429737.432283254,1.641952400,1442
555,1661429737.435037646,1.644706792,1442
556,1661429737.438099153,1.647768299,1442
557,1661429737.440696373,1.650365519,1442
558,1661429737.443197448,1.652866594,1442
559,1661429737.445917897,1.655587043,1442
560,1661429737.448730506,1.658399652,1442
561,1661429737.451244019,1.660913165,1442
562,1661429737.453972215,1.663641361,1442
563,1661429737.456609279,1.666278425,1442
564,1661429737.459207898,1.668877044,1442
565,1661429737.461934660,1.671603806,1442
566,1661429737.464668930,1.674338076,1442
567,1661429737.468826688,1.678495834,1442
568,1661429737.470882106,1.680551252,1442
569,1661429737.473643864,1.683313010,1442
570,1661429737.476501067,1.686170213,1442
571,1661429737.478904966,1.688574112,1442
572,1661429737.481708326,1.691377472,1442
573,1661429737.484360252,1.694029398,1442
574,1661429737.486998746,1.696667892,1442
575,1661429737.489670568,1.699339714,1442
576,1661429737.492405147,1.702074293,1442
577,1661429737.495029364,1.704698510,1442
578,1661429737.498000845,1.707669991,1442
579,1661429737.500681036,1.710350182,1442
580,1661429737.503255407,1.712924553,1442
581,1661429737.505945564,1.715614710,1442
582,1661429737.508687267,1.718356413,1442
583,1661429737.511314251,1.720983397,1442
584,1661429737.514031861,1.723701007,1442
585,1661429737.516810280,1.726479426,1442
586,1661429737.519665763,1.729334909,1442
587,1661429737.522132192,1.731801338,1442
588,1661429737.525523545,1.735192691,1442
589,1661429737.529077435,1.738746581,1442
590,1661429737.532624040,1.742293186,1442
591,1661429737.536023441,1.745692587,1442
592,1661429737.539524282,1.749193428,1442
593,1661429737.542958805,1.752627951,1442
594,1661429737.546769387,1.756438533,1442
595,1661429737.549814932,1.759484078,1442
596,1661429737.553029120,1.762698266,1442
597,1661429737.556099174,1.765768320,1442
598,1661429737.559179380,1.768848526,1442
599,1661429737.562317587,1.771986733,1442
600,1661429737.566179085,1.775848231,1442
601,1661429737.569669182,1.779338328,1442
602,1661429737.573245075,1.782914221,1442
603,1661429737.576769584,1.786438730,1442
604,1661429737.579858751,1.789527897,1442
605,1661429737.583005640,1.792674786,1442
606,1661429737.586151837,1.795820983,1442
607,1661429737.589712890,1.799382036,1442
608,1661429737.593227198,1.802896344,1442
609,1661429737.596784388,1.806453534,1442
610,1661429737.599962418,1.809631564,1442
611,1661429737.603047244,1.812716390,1442
612,1661429737.606451765,1.816120911,1442
613,1661429737.609560924,1.819230070,1442
614,1661429737.613256177,1.822925323,1442
615,1661429737.616426269,1.826095415,1442
616,1661429737.619740318,1.829409464,1442
617,1661429737.625271262,1.834940408,1442
618,1661429737.628398320,1.838067466,1442
619,1661429737.631473854,1.841143000,1442
620,1661429737.634649947,1.844319093,1442
621,1661429737.638395846,1.848064992,1442
622,1661429737.641697148,1.851366294,1442
623,1661429737.645034203,1.854703349,1442
624,1661429737.648302916,1.857972062,1442
625,1661429737.651426110,1.861095256,1442
626,1661429737.654513710,1.864182856,1442
627,1661429737.657746036,1.867415182,1442
628,1661429737.660897177,1.870566323,1442
629,1661429737.664079906,1.873749052,1442
630,1661429737.667113600,1.876782746,1442
631,1661429737.670328132,1.879997278,1442
632,1661429737.673391263,1.883060409,1442
633,1661429737.676638210,1.886307356,1442
634,1661429737.679701894,1.889371040,1442
635,1661429737.682798427,1.892467573,1442
636,1661429737.686045199,1.895714345,1442
637,1661429737.691508484,1.901177630,1442
638,1661429737.694235306,1.903904452,1442
639,1661429737.697601382,1.907270528,1442
640,1661429737.701079244,1.910748390,1442
641,1661429737.704551856,1.914221002,1442
642,1661429737.707995816,1.917664962,1442
643,1661429737.711398039,1.921067185,1442
644,1661429737.717451448,1.927120594,1442
645,1661429737.720862783,1.930531929,1442
646,1661429737.724320673,1.933989819,1442
647,1661429737.729474459,1.939143605,1442
648,1661429737.754032875,1.963702021,1442
649,1661429737.757500600,1.967169746,1442
650,1661429737.760400051,1.970069197,1442
651,1661429737.763637888,1.973307034,1442
652,1661429737.766867991,1.976537137,1442
653,1661429737.770703328,1.980372474,1442
654,1661429737.773577899,1.983247045,1442
655,1661429737.776630284,1.986299430,1442
656,1661429737.892930865,2.102600011,1442
657,1661429737.901115305,2.110784451,1442
658,1661429737.909632136,2.119301282,1442
659,1661429737.921570375,2.131239521,1442
660,1661429737.932461327,2.142130473,1442
661,1661429737.935930937,2.145600083,1442
662,1661429737.939066636,2.148735782,1442
663,1661429737.941162972,2.150832118,1442
664,1661429737.942748543,2.152417689,1442
665,1661429737.944671954,2.154341100,1442
666,1661429737.946272044,2.155941190,1442
667,1661429737.947700952,2.157370098,1442
668,1661429737.949032680,2.158701826,1442
669,1661429737.950941275,2.160610421,1442
670,1661429737.953884354,2.163553500,1442
671,1661429737.956674078,2.166343224,1442
672,1661429737.959208652,2.168877798,1442
673,1661429737.961906346,2.171575492,1442
674,1661429737.964443566,2.174112712,1442
675,1661429737.967111140,2.176780286,1442
676,1661429737.969683070,2.179352216,1442
677,1661429737.972480921,2.182150067,1442
678,1661429737.975252130,2.184921276,1442
679,1661429737.977848417,2.187517563,1442
680,1661429737.980627764,2.190296910,1442
681,1661429737.983462756,2.193131902,1442
682,1661429737.986270910,2.195940056,1442
683,1661429737.988917276,2.198586422,1442
684,1661429737.991688830,2.201357976,1442
685,1661429737.994308485,2.203977631,1442
686,1661429737.996955234,2.206624380,1442
687,1661429737.999791283,2.209460429,1442
688,1661429738.002910403,2.212579549,1442
689,1661429738.005607726,2.215276872,1442
690,1661429738.008106948,2.217776094,1442
691,1661429738.010738441,2.220407587,1442
692,1661429738.013411365,2.223080511,1442
693,1661429738.016044055,2.225713201,1442
694,1661429738.018798363,2.228467509,1442
695,1661429738.021505431,2.231174577,1442
696,1661429738.024151233,2.233820379,1442
697,1661429738.026755077,2.236424223,1442
