frame.number,frame.time_epoch,frame.time_relative,frame.len
300,1662943588.122691273,3.979367481,1442
301,1662943588.135741869,3.992418077,1442
302,1662943594.267950733,10.124626941,1442
303,1662943594.281709185,10.138385393,1442
304,1662943594.294184510,10.150860718,1442
305,1662943594.305856953,10.162533161,1442
306,1662943594.318850178,10.175526386,1442
307,1662943594.331404642,10.188080850,1442
308,1662943594.343881483,10.200557691,1442
309,1662943594.356758791,10.213434999,1442
310,1662943594.369153600,10.225829808,1442
311,1662943594.383204562,10.239880770,1442
312,1662943594.398837566,10.255513774,1442
313,1662943594.414651381,10.271327589,1442
314,1662943594.427852455,10.284528663,1442
315,1662943594.442316234,10.298992442,1442
316,1662943594.455343723,10.312019931,1442
317,1662943594.470897402,10.327573610,1442
318,1662943594.483055083,10.339731291,1442
319,1662943594.495221605,10.351897813,1442
320,1662943594.507525182,10.364201390,1442
321,1662943594.522810228,10.379486436,1442
322,1662943594.535083498,10.391759706,1442
323,1662943594.547428417,10.404104625,1442
324,1662943594.559833556,10.416509764,1442
325,1662943594.572847246,10.429523454,1442
326,1662943594.587678614,10.444354822,1442
327,1662943594.600078378,10.456754586,1442
328,1662943594.613271994,10.469948202,1442
329,1662943594.626472558,10.483148766,1442
330,1662943594.639013430,10.495689638,1442
331,1662943594.651438252,10.508114460,1442
332,1662943594.663929420,10.520605628,1442
333,1662943594.676561515,10.533237723,1442
334,1662943594.690983654,10.547659862,1442
335,1662943594.703545140,10.560221348,1442
336,1662943594.719004384,10.575680592,1442
337,1662943594.732592124,10.589268332,1442
338,1662943594.747333016,10.604009224,1442
339,1662943594.760059924,10.616736132,1442
340,1662943594.772329896,10.629006104,1442
341,1662943594.784232429,10.640908637,1442
342,1662943594.796486152,10.653162360,1442
343,1662943594.808742778,10.665418986,1442
344,1662943594.821056485,10.677732693,1442
345,1662943594.832892479,10.689568687,1442
346,1662943594.845331871,10.702008079,1442
347,1662943594.857970296,10.714646504,1442
348,1662943594.870467033,10.727143241,1442
349,1662943594.882250986,10.738927194,1442
350,1662943594.894568320,10.751244528,1442
351,1662943594.906464322,10.763140530,1442
352,1662943594.918666614,10.775342822,1442
353,1662943594.930639873,10.787316081,1442
354,1662943594.942770801,10.799447009,1442
355,1662943594.955308455,10.811984663,1442
356,1662943594.967271376,10.823947584,1442
357,1662943594.979215838,10.835892046,1442
358,1662943594.991118795,10.847795003,1442
359,1662943595.003276682,10.859952890,1442
360,1662943595.015687688,10.872363896,1442
361,1662943595.028093776,10.884769984,1442
362,1662943595.040268554,10.896944762,1442
363,1662943595.052541353,10.909217561,1442
364,1662943595.064811846,10.921488054,1442
365,1662943595.076940640,10.933616848,1442
366,1662943595.089577504,10.946253712,1442
367,1662943595.101741625,10.958417833,1442
368,1662943595.113986740,10.970662948,1442
369,1662943595.125891646,10.982567854,1442
370,1662943595.138106325,10.994782533,1442
371,1662943595.150398777,11.007074985,1442
372,1662943595.164107895,11.020784103,1442
373,1662943595.176397328,11.033073536,1442
374,1662943595.188751141,11.045427349,1442
375,1662943595.201068711,11.057744919,1442
376,1662943595.213741675,11.070417883,1442
377,1662943595.226564136,11.083240344,1442
378,1662943595.238635664,11.095311872,1442
379,1662943595.251208747,11.107884955,1442
380,1662943595.263075104,11.119751312,1442
381,1662943595.275506951,11.132183159,1442
382,1662943595.288078320,11.144754528,1442
383,1662943595.300240382,11.156916590,1442
384,1662943595.312185203,11.168861411,1442
385,1662943595.324183441,11.180859649,1442
386,1662943595.336394285,11.193070493,1442
387,1662943595.348450137,11.205126345,1442
388,1662943595.360797694,11.217473902,1442
389,1662943595.372731994,11.229408202,1442
390,1662943595.385016876,11.241693084,1442
391,1662943595.397217326,11.253893534,1442
392,1662943595.409415604,11.266091812,1442
393,1662943595.422230494,11.278906702,1442
394,1662943595.434716502,11.291392710,1442
395,1662943595.446755062,11.303431270,1442
396,1662943595.458884059,11.315560267,1442
397,1662943595.471070638,11.327746846,1442
398,1662943595.483160484,11.339836692,1442
399,1662943595.496703032,11.353379240,1442
400,1662943595.509109266,11.365785474,1442
401,1662943595.527763729,11.384439937,1442
402,1662943595.539834074,11.396510282,1442
403,1662943595.552299187,11.408975395,1442
404,1662943595.564271877,11.420948085,1442
405,1662943595.577104251,11.433780459,1442
406,1662943595.591941973,11.448618181,1442
407,1662943595.604113602,11.460789810,1442
408,1662943595.616558646,11.473234854,1442
409,1662943595.629653119,11.486329327,1442
410,1662943595.643009840,11.499686048,1442
411,1662943595.660612051,11.517288259,1442
412,1662943595.673396653,11.530072861,1442
413,1662943595.685675977,11.542352185,1442
414,1662943595.697914820,11.554591028,1442
415,1662943595.711831401,11.568507609,1442
416,1662943595.725594749,11.582270957,1442
417,1662943595.736616909,11.593293117,1442
418,1662943595.749049195,11.605725403,1442
419,1662943595.761403277,11.618079485,1442
420,1662943595.775769884,11.632446092,1442
421,1662943595.788069927,11.644746135,1442
422,1662943595.804488604,11.661164812,1442
423,1662943595.816753863,11.673430071,1442
424,1662943595.828715929,11.685392137,1442
425,1662943595.843419231,11.700095439,1442
426,1662943595.855327580,11.712003788,1442
427,1662943595.868154819,11.724831027,1442
428,1662943595.880291785,11.736967993,1442
429,1662943595.892894304,11.749570512,1442
430,1662943595.907143498,11.763819706,1442
431,1662943595.917120442,11.773796650,1442
432,1662943595.933046222,11.789722430,1442
433,1662943595.949110682,11.805786890,1442
434,1662943595.961985249,11.818661457,1442
435,1662943595.977086777,11.833762985,1442
436,1662943595.990187712,11.846863920,1442
437,1662943596.004704128,11.861380336,1442
438,1662943596.017268082,11.873944290,1442
439,1662943596.032768513,11.889444721,1442
440,1662943596.048490733,11.905166941,1442
441,1662943596.060270000,11.916946208,1442
442,1662943596.072741479,11.929417687,1442
443,1662943596.085008266,11.941684474,1442
444,1662943596.100005492,11.956681700,1442
445,1662943596.112285276,11.968961484,1442
446,1662943596.124239182,11.980915390,1442
447,1662943596.136460720,11.993136928,1442
448,1662943596.140431073,11.997107281,1442
449,1662943596.148355411,12.005031619,1442
450,1662943596.149287471,12.005963679,1442
451,1662943596.160828372,12.017504580,1442
452,1662943596.161580450,12.018256658,1442
453,1662943596.169263603,12.025939811,1442
454,1662943596.172728377,12.029404585,1442
455,1662943596.177928957,12.034605165,1442
456,1662943596.185033748,12.041709956,1442
457,1662943596.186585605,12.043261813,1442
458,1662943596.197369951,12.054046159,1442
459,1662943596.198438196,12.055114404,1442
460,1662943596.207177021,12.063853229,1442
461,1662943596.209969625,12.066645833,1442
462,1662943596.216169845,12.072846053,1442
463,1662943596.223627073,12.080303281,1442
464,1662943596.225382680,12.082058888,1442
465,1662943596.234852130,12.091528338,1442
466,1662943596.235484891,12.092161099,1442
467,1662943596.244362654,12.101038862,1442
468,1662943596.247813327,12.104489535,1442
469,1662943596.253176307,12.109852515,1442
470,1662943596.260339607,12.117015815,1442
471,1662943596.262174042,12.118850250,1442
472,1662943596.272781457,12.129457665,1442
473,1662943596.273588484,12.130264692,1442
474,1662943596.282085421,12.138761629,1442
475,1662943596.284814082,12.141490290,1442
476,1662943596.291564107,12.148240315,1442
477,1662943596.297552927,12.154229135,1442
478,1662943596.301171833,12.157848041,1442
479,1662943596.309102039,12.165778247,1442
480,1662943596.311929705,12.168605913,1442
481,1662943596.321681266,12.178357474,1442
482,1662943596.322093806,12.178770014,1442
483,1662943596.331277535,12.187953743,1442
484,1662943596.332875086,12.189551294,1442
485,1662943596.340199853,12.196876061,1442
486,1662943596.345022718,12.201698926,1442
487,1662943596.349140728,12.205816936,1442
488,1662943596.357600575,12.214276783,1442
489,1662943596.361678069,12.218354277,1442
490,1662943596.369451558,12.226127766,1442
491,1662943596.372160444,12.228836652,1442
492,1662943596.381997599,12.238673807,1442
493,1662943596.383941351,12.240617559,1442
494,1662943596.391144016,12.247820224,1442
495,1662943596.396050125,12.252726333,1442
496,1662943596.399918804,12.256595012,1442
497,1662943596.407979607,12.264655815,1442
498,1662943596.409435432,12.266111640,1442
499,1662943596.420332603,12.277008811,1442
500,1662943596.422161492,12.278837700,1442
501,1662943596.432069510,12.288745718,1442
502,1662943596.432754148,12.289430356,1442
503,1662943596.440459218,12.297135426,1442
504,1662943596.445170427,12.301846635,1442
505,1662943596.450282753,12.306958961,1442
506,1662943596.457710919,12.314387127,1442
507,1662943596.461080393,12.317756601,1442
508,1662943596.470390518,12.327066726,1442
509,1662943596.470777049,12.327453257,1442
510,1662943596.479265371,12.335941579,1442
511,1662943596.482170586,12.338846794,1442
512,1662943596.488103550,12.344779758,1442
513,1662943596.495231849,12.351908057,1442
514,1662943596.498578944,12.355255152,1442
515,1662943596.507090539,12.363766747,1442
516,1662943596.508077096,12.364753304,1442
517,1662943596.517042205,12.373718413,1442
518,1662943596.519155173,12.375831381,1442
519,1662943596.526046723,12.382722931,1442
520,1662943596.531268290,12.387944498,1442
521,1662943596.535792004,12.392468212,1442
522,1662943596.544122461,12.400798669,1442
523,1662943596.545300205,12.401976413,1442
524,1662943596.554415536,12.411091744,1442
525,1662943596.556041319,12.412717527,1442
526,1662943596.563192714,12.419868922,1442
527,1662943596.568670646,12.425346854,1442
528,1662943596.572376843,12.429053051,1442
529,1662943596.581088784,12.437764992,1442
530,1662943596.582447852,12.439124060,1442
531,1662943596.591658260,12.448334468,1442
532,1662943596.593819061,12.450495269,1442
533,1662943596.600524610,12.457200818,1442
534,1662943596.606076046,12.462752254,1442
535,1662943596.610939331,12.467615539,1442
536,1662943596.617761998,12.474438206,1442
537,1662943596.622156194,12.478832402,1442
538,1662943596.630799110,12.487475318,1442
539,1662943596.631800350,12.488476558,1442
540,1662943596.640598649,12.497274857,1442
541,1662943596.643386228,12.500062436,1442
542,1662943596.649700481,12.506376689,1442
543,1662943596.655624885,12.512301093,1442
544,1662943596.658488550,12.515164758,1442
545,1662943596.668356312,12.525032520,1442
546,1662943596.668662289,12.525338497,1442
547,1662943596.677615047,12.534291255,1442
548,1662943596.680514031,12.537190239,1442
549,1662943596.686378042,12.543054250,1442
550,1662943596.692822407,12.549498615,1442
551,1662943596.695598041,12.552274249,1442
552,1662943596.707969918,12.564646126,1442
553,1662943596.708533916,12.565210124,1442
554,1662943596.719231364,12.575907572,1442
555,1662943596.720270487,12.576946695,1442
556,1662943596.731150512,12.587826720,1442
557,1662943596.732394417,12.589070625,1442
558,1662943596.741743301,12.598419509,1442
559,1662943596.743463575,12.600139783,1442
560,1662943596.751453099,12.608129307,1442
561,1662943596.755142108,12.611818316,1442
562,1662943596.761138170,12.617814378,1442
563,1662943596.767568850,12.624245058,1442
564,1662943596.771159423,12.627835631,1442
565,1662943596.779315472,12.635991680,1442
566,1662943596.780578502,12.637254710,1442
567,1662943596.790322354,12.646998562,1442
568,1662943596.791109977,12.647786185,1442
569,1662943596.798790905,12.655467113,1442
570,1662943596.803235616,12.659911824,1442
571,1662943596.808455347,12.665131555,1442
572,1662943596.815182942,12.671859150,1442
573,1662943596.820574765,12.677250973,1442
574,1662943596.827177798,12.683854006,1442
575,1662943596.832464746,12.689140954,1442
576,1662943596.839446853,12.696123061,1442
577,1662943596.845036438,12.701712646,1442
578,1662943596.851361799,12.708038007,1442
579,1662943596.855101325,12.711777533,1442
580,1662943596.863384315,12.720060523,1442
581,1662943596.864817447,12.721493655,1442
582,1662943596.877525134,12.734201342,1442
583,1662943596.878207912,12.734884120,1442
584,1662943596.885689269,12.742365477,1442
585,1662943596.890266708,12.746942916,1442
586,1662943596.895287158,12.751963366,1442
587,1662943596.904392071,12.761068279,1442
588,1662943596.905442055,12.762118263,1442
589,1662943596.916566648,12.773242856,1442
590,1662943596.917633757,12.774309965,1442
591,1662943596.928489004,12.785165212,1442
592,1662943596.929743289,12.786419497,1442
593,1662943596.940194787,12.796870995,1442
594,1662943596.941187789,12.797863997,1442
595,1662943596.949769619,12.806445827,1442
596,1662943596.951930403,12.808606611,1442
597,1662943596.961574723,12.818250931,1442
598,1662943596.963955552,12.820631760,1442
599,1662943596.967919444,12.824595652,1442
600,1662943596.976149889,12.832826097,1442
601,1662943596.978718737,12.835394945,1442
602,1662943596.988171573,12.844847781,1442
603,1662943596.996525117,12.853201325,1442
604,1662943597.000308165,12.856984373,1442
605,1662943597.005452244,12.862128452,1442
606,1662943597.012219991,12.868896199,1442
607,1662943597.014483530,12.871159738,1442
608,1662943597.023251623,12.879927831,1442
609,1662943597.024925192,12.881601400,1442
610,1662943597.037768440,12.894444648,1442
611,1662943597.041583391,12.898259599,1442
612,1662943597.049817257,12.906493465,1442
613,1662943597.060095620,12.916771828,1442
614,1662943597.061959438,12.918635646,1442
615,1662943597.070496002,12.927172210,1442
616,1662943597.074103327,12.930779535,1442
617,1662943597.079739735,12.936415943,1442
618,1662943597.086334835,12.943011043,1442
619,1662943597.088614841,12.945291049,1442
620,1662943597.098797900,12.955474108,1442
621,1662943597.099163685,12.955839893,1442
622,1662943597.111023521,12.967699729,1442
623,1662943597.111718378,12.968394586,1442
624,1662943597.125162952,12.981839160,1442
625,1662943597.136546271,12.993222479,1442
626,1662943597.145006140,13.001682348,1442
627,1662943597.150388917,13.007065125,1442
628,1662943597.170094376,13.026770584,1442
629,1662943597.188188494,13.044864702,1442
630,1662943597.200227505,13.056903713,1442
631,1662943597.212669584,13.069345792,1442
632,1662943597.214178382,13.070854590,1442
633,1662943597.227927064,13.084603272,1442
634,1662943597.228354775,13.085030983,1442
635,1662943597.235035281,13.091711489,1442
636,1662943597.239362440,13.096038648,1442
637,1662943597.247274975,13.103951183,1442
638,1662943597.272931391,13.129607599,1442
639,1662943597.276102266,13.132778474,1442
640,1662943597.291179659,13.147855867,1442
641,1662943597.301822951,13.158499159,1442
642,1662943597.310926905,13.167603113,1442
643,1662943597.319829026,13.176505234,1442
644,1662943597.330116779,13.186792987,1442
645,1662943597.343297057,13.199973265,1442
646,1662943597.346541462,13.203217670,1442
647,1662943597.354896615,13.211572823,1442
648,1662943597.362230794,13.218907002,1442
649,1662943597.373020546,13.229696754,1442
650,1662943597.378603642,13.235279850,1442
651,1662943597.394327823,13.251004031,1442
652,1662943597.402280152,13.258956360,1442
653,1662943597.403153622,13.259829830,1442
654,1662943597.415009925,13.271686133,1442
655,1662943597.418862836,13.275539044,1442
656,1662943597.424301183,13.280977391,1442
657,1662943597.432094385,13.288770593,1442
658,1662943597.433639096,13.290315304,1442
659,1662943597.442771389,13.299447597,1442
660,1662943597.444359665,13.301035873,1442
661,1662943597.451995976,13.308672184,1442
662,1662943597.457532156,13.314208364,1442
663,1662943597.461009121,13.317685329,1442
664,1662943597.470434631,13.327110839,1442
665,1662943597.473824710,13.330500918,1442
666,1662943597.479271303,13.335947511,1442
667,1662943597.488197791,13.344873999,1442
668,1662943597.490094909,13.346771117,1442
669,1662943597.497575868,13.354252076,1442
670,1662943597.507255379,13.363931587,1442
671,1662943597.507550071,13.364226279,1442
672,1662943597.516312142,13.372988350,1442
673,1662943597.522377525,13.379053733,1442
674,1662943597.525361655,13.382037863,1442
675,1662943597.534876290,13.391552498,1442
676,1662943597.535198527,13.391874735,1442
677,1662943597.544325746,13.401001954,1442
678,1662943597.547864294,13.404540502,1442
679,1662943597.553317302,13.409993510,1442
680,1662943597.559708955,13.416385163,1442
681,1662943597.562156613,13.418832821,1442
682,1662943597.572006171,13.428682379,1442
683,1662943597.572307297,13.428983505,1442
684,1662943597.580503521,13.437179729,1442
685,1662943597.584087538,13.440763746,1442
686,1662943597.589962338,13.446638546,1442
687,1662943597.596747064,13.453423272,1442
688,1662943597.599188594,13.455864802,1442
689,1662943597.608438605,13.465114813,1442
690,1662943597.608940538,13.465616746,1442
691,1662943597.617500943,13.474177151,1442
692,1662943597.622292008,13.478968216,1442
693,1662943597.626463972,13.483140180,1442
694,1662943597.635874470,13.492550678,1442
695,1662943597.636305896,13.492982104,1442
696,1662943597.648364613,13.505040821,1442
697,1662943597.650374054,13.507050262,1442
