frame.number,frame.time_epoch,frame.time_relative,frame.len
65,1661130577.818062617,0.855579423,1442
66,1661130577.832013701,0.869530507,1442
67,1661130577.847299479,0.884816285,1442
68,1661130577.861936490,0.899453296,1442
69,1661130577.874707009,0.912223815,1442
70,1661130577.892437372,0.929954178,1442
71,1661130577.914600062,0.952116868,1442
72,1661130577.923616274,0.961133080,1442
73,1661130577.939124866,0.976641672,1442
74,1661130577.952478323,0.989995129,1442
75,1661130577.962818939,1.000335745,1442
76,1661130577.975218060,1.012734866,1442
77,1661130577.987874354,1.025391160,1442
78,1661130578.000341187,1.037857993,1442
79,1661130578.015060930,1.052577736,1442
80,1661130578.028842913,1.066359719,1442
81,1661130578.045129027,1.082645833,1442
82,1661130578.063750856,1.101267662,1442
83,1661130578.075213606,1.112730412,1442
84,1661130578.087934972,1.125451778,1442
85,1661130578.102423787,1.139940593,1442
86,1661130578.115208136,1.152724942,1442
87,1661130578.128113449,1.165630255,1442
88,1661130578.139590118,1.177106924,1442
89,1661130578.154380667,1.191897473,1442
90,1661130578.167157018,1.204673824,1442
91,1661130578.180167012,1.217683818,1442
92,1661130578.192523191,1.230039997,1442
93,1661130578.205466535,1.242983341,1442
94,1661130578.219023659,1.256540465,1442
95,1661130578.231806436,1.269323242,1442
96,1661130578.245830908,1.283347714,1442
97,1661130578.257524827,1.295041633,1442
98,1661130578.270733487,1.308250293,1442
99,1661130578.283560037,1.321076843,1442
100,1661130578.300123489,1.337640295,1442
101,1661130578.308595102,1.346111908,1442
102,1661130578.320037932,1.357554738,1442
103,1661130578.333910607,1.371427413,1442
104,1661130578.347227774,1.384744580,1442
105,1661130578.360238410,1.397755216,1442
106,1661130578.373204000,1.410720806,1442
107,1661130578.388029540,1.425546346,1442
108,1661130578.399463071,1.436979877,1442
109,1661130578.412625209,1.450142015,1442
110,1661130578.425651871,1.463168677,1442
111,1661130578.438554087,1.476070893,1442
112,1661130578.452095329,1.489612135,1442
113,1661130578.465130157,1.502646963,1442
114,1661130578.478642620,1.516159426,1442
115,1661130578.492426029,1.529942835,1442
116,1661130578.506523009,1.544039815,1442
117,1661130578.519567767,1.557084573,1442
118,1661130578.532230473,1.569747279,1442
119,1661130578.545721056,1.583237862,1442
120,1661130578.558009700,1.595526506,1442
121,1661130578.570626485,1.608143291,1442
122,1661130578.583871859,1.621388665,1442
123,1661130578.596745471,1.634262277,1442
124,1661130578.610391969,1.647908775,1442
125,1661130578.622762665,1.660279471,1442
126,1661130578.636090692,1.673607498,1442
127,1661130578.648806951,1.686323757,1442
128,1661130578.662072401,1.699589207,1442
129,1661130578.675267900,1.712784706,1442
130,1661130578.688060396,1.725577202,1442
131,1661130578.702350671,1.739867477,1442
132,1661130578.714749458,1.752266264,1442
133,1661130578.728256929,1.765773735,1442
134,1661130578.740759087,1.778275893,1442
135,1661130578.754156048,1.791672854,1442
136,1661130578.767107691,1.804624497,1442
137,1661130578.779226104,1.816742910,1442
138,1661130578.801327990,1.838844796,1442
139,1661130578.809825220,1.847342026,1442
140,1661130578.824117183,1.861633989,1442
141,1661130578.838661362,1.876178168,1442
142,1661130578.850953216,1.888470022,1442
143,1661130578.863741106,1.901257912,1442
144,1661130578.876994712,1.914511518,1442
145,1661130578.890047228,1.927564034,1442
146,1661130578.903851610,1.941368416,1442
147,1661130578.916634944,1.954151750,1442
148,1661130578.929425368,1.966942174,1442
149,1661130578.942562830,1.980079636,1442
150,1661130578.955605071,1.993121877,1442
151,1661130578.968664277,2.006181083,1442
152,1661130578.982500238,2.020017044,1442
153,1661130578.995640693,2.033157499,1442
154,1661130579.008806904,2.046323710,1442
155,1661130579.021804139,2.059320945,1442
156,1661130579.055758544,2.093275350,1442
157,1661130579.068924164,2.106440970,1442
158,1661130579.082389027,2.119905833,1442
159,1661130579.095015006,2.132531812,1442
160,1661130579.108811632,2.146328438,1442
161,1661130579.122036677,2.159553483,1442
162,1661130579.135123797,2.172640603,1442
163,1661130579.148187703,2.185704509,1442
164,1661130579.161061978,2.198578784,1442
165,1661130579.174426790,2.211943596,1442
166,1661130579.186829036,2.224345842,1442
167,1661130579.200293116,2.237809922,1442
168,1661130579.213098267,2.250615073,1442
169,1661130579.226720161,2.264236967,1442
170,1661130579.240009858,2.277526664,1442
171,1661130579.253193667,2.290710473,1442
172,1661130579.265902774,2.303419580,1442
173,1661130579.278390913,2.315907719,1442
174,1661130579.291377044,2.328893850,1442
175,1661130579.304749554,2.342266360,1442
176,1661130579.317908072,2.355424878,1442
177,1661130579.331914997,2.369431803,1442
178,1661130579.343790625,2.381307431,1442
179,1661130579.357559398,2.395076204,1442
180,1661130579.373123952,2.410640758,1442
181,1661130579.387345710,2.424862516,1442
182,1661130579.404885968,2.442402774,1442
183,1661130579.417551527,2.455068333,1442
184,1661130579.433010560,2.470527366,1442
185,1661130579.445658847,2.483175653,1442
186,1661130579.455083232,2.492600038,1442
187,1661130579.466243309,2.503760115,1442
188,1661130579.478092428,2.515609234,1442
189,1661130579.490911975,2.528428781,1442
190,1661130579.502532895,2.540049701,1442
191,1661130579.521320314,2.558837120,1442
192,1661130579.539495082,2.577011888,1442
193,1661130579.550880931,2.588397737,1442
194,1661130579.562394536,2.599911342,1442
195,1661130579.573627431,2.611144237,1442
196,1661130579.584996557,2.622513363,1442
197,1661130579.598988265,2.636505071,1442
198,1661130579.620593822,2.658110628,1442
199,1661130579.654766703,2.692283509,1442
200,1661130579.686850188,2.724366994,1442
201,1661130579.688790364,2.726307170,1442
202,1661130579.701883397,2.739400203,1442
203,1661130579.712306289,2.749823095,1442
204,1661130579.727458757,2.764975563,1442
205,1661130579.739547013,2.777063819,1442
206,1661130579.753490863,2.791007669,1442
207,1661130579.766681085,2.804197891,1442
208,1661130579.780194325,2.817711131,1442
209,1661130579.795894822,2.833411628,1442
210,1661130579.811391983,2.848908789,1442
211,1661130579.827178155,2.864694961,1442
212,1661130579.841849158,2.879365964,1442
213,1661130579.859014048,2.896530854,1442
214,1661130579.870715699,2.908232505,1442
215,1661130579.882851664,2.920368470,1442
216,1661130579.891807421,2.929324227,1442
217,1661130579.904716635,2.942233441,1442
218,1661130579.930708720,2.968225526,1442
219,1661130579.942820925,2.980337731,1442
220,1661130579.954322675,2.991839481,1442
221,1661130579.966100901,3.003617707,1442
222,1661130579.977439150,3.014955956,1442
223,1661130580.007385909,3.044902715,1442
224,1661130580.019715298,3.057232104,1442
225,1661130580.034427763,3.071944569,1442
226,1661130580.052578587,3.090095393,1442
227,1661130580.063069126,3.100585932,1442
228,1661130580.076408860,3.113925666,1442
229,1661130580.089791207,3.127308013,1442
230,1661130580.102658812,3.140175618,1442
231,1661130580.115622019,3.153138825,1442
232,1661130580.130886931,3.168403737,1442
233,1661130580.143497087,3.181013893,1442
234,1661130580.156261927,3.193778733,1442
235,1661130580.171288958,3.208805764,1442
236,1661130580.184255910,3.221772716,1442
237,1661130580.198787981,3.236304787,1442
238,1661130580.212258918,3.249775724,1442
239,1661130580.224155747,3.261672553,1442
240,1661130580.240767780,3.278284586,1442
241,1661130580.254173400,3.291690206,1442
242,1661130580.268708794,3.306225600,1442
243,1661130580.282286855,3.319803661,1442
244,1661130580.291750132,3.329266938,1442
245,1661130580.304489472,3.342006278,1442
246,1661130580.317620982,3.355137788,1442
247,1661130580.330703660,3.368220466,1442
248,1661130580.344178659,3.381695465,1442
249,1661130580.357633125,3.395149931,1442
250,1661130580.370278282,3.407795088,1442
251,1661130580.383496162,3.421012968,1442
252,1661130580.396282970,3.433799776,1442
253,1661130580.410051149,3.447567955,1442
254,1661130580.422815561,3.460332367,1442
255,1661130580.435623145,3.473139951,1442
256,1661130580.448604297,3.486121103,1442
257,1661130580.461854102,3.499370908,1442
258,1661130580.481632910,3.519149716,1442
259,1661130580.493815226,3.531332032,1442
260,1661130580.506658221,3.544175027,1442
261,1661130580.518654635,3.556171441,1442
262,1661130580.532075980,3.569592786,1442
263,1661130580.545043535,3.582560341,1442
264,1661130580.559237927,3.596754733,1442
265,1661130580.571926237,3.609443043,1442
266,1661130580.585108299,3.622625105,1442
267,1661130580.598420311,3.635937117,1442
268,1661130580.612478488,3.649995294,1442
269,1661130580.624874963,3.662391769,1442
270,1661130580.640006850,3.677523656,1442
271,1661130580.654413338,3.691930144,1442
272,1661130580.668148866,3.705665672,1442
273,1661130580.681667394,3.719184200,1442
274,1661130580.695303714,3.732820520,1442
275,1661130580.709267433,3.746784239,1442
276,1661130580.722282996,3.759799802,1442
277,1661130580.735742481,3.773259287,1442
278,1661130580.749171604,3.786688410,1442
279,1661130580.763550905,3.801067711,1442
280,1661130580.775949573,3.813466379,1442
281,1661130580.788701607,3.826218413,1442
282,1661130580.802314589,3.839831395,1442
283,1661130580.815551284,3.853068090,1442
284,1661130580.829722053,3.867238859,1442
285,1661130580.844903179,3.882419985,1442
286,1661130580.859785405,3.897302211,1442
287,1661130580.870876626,3.908393432,1442
288,1661130580.883449085,3.920965891,1442
289,1661130580.897619618,3.935136424,1442
290,1661130580.912388957,3.949905763,1442
291,1661130580.922859426,3.960376232,1442
292,1661130580.937461493,3.974978299,1442
293,1661130580.950676392,3.988193198,1442
294,1661130580.963545996,4.001062802,1442
295,1661130580.976321361,4.013838167,1442
296,1661130580.989171413,4.026688219,1442
297,1661130581.002222341,4.039739147,1442
298,1661130581.017796850,4.055313656,1442
299,1661130581.029243315,4.066760121,1442
300,1661130581.047677860,4.085194666,1442
301,1661130581.057113117,4.094629923,1442
302,1661130581.070173664,4.107690470,1442
303,1661130581.083870481,4.121387287,1442
304,1661130581.096506010,4.134022816,1442
305,1661130581.110384138,4.147900944,1442
306,1661130581.122779320,4.160296126,1442
307,1661130581.135488070,4.173004876,1442
308,1661130581.148348245,4.185865051,1442
309,1661130581.161576946,4.199093752,1442
310,1661130581.174554757,4.212071563,1442
311,1661130581.187496786,4.225013592,1442
312,1661130581.199903841,4.237420647,1442
313,1661130581.212903439,4.250420245,1442
314,1661130581.227442493,4.264959299,1442
315,1661130581.239808269,4.277325075,1442
316,1661130581.252930500,4.290447306,1442
317,1661130581.266405593,4.303922399,1442
318,1661130581.279412012,4.316928818,1442
319,1661130581.293139564,4.330656370,1442
320,1661130581.305655311,4.343172117,1442
321,1661130581.318555319,4.356072125,1442
322,1661130581.331612394,4.369129200,1442
323,1661130581.344999586,4.382516392,1442
324,1661130581.357898103,4.395414909,1442
325,1661130581.371094431,4.408611237,1442
326,1661130581.384047832,4.421564638,1442
327,1661130581.397082997,4.434599803,1442
328,1661130581.410511115,4.448027921,1442
329,1661130581.424509868,4.462026674,1442
330,1661130581.437759235,4.475276041,1442
331,1661130581.450623354,4.488140160,1442
332,1661130581.463712587,4.501229393,1442
333,1661130581.476039551,4.513556357,1442
334,1661130581.492320468,4.529837274,1442
335,1661130581.504706426,4.542223232,1442
336,1661130581.519469836,4.556986642,1442
337,1661130581.532755849,4.570272655,1442
338,1661130581.546017732,4.583534538,1442
339,1661130581.559027680,4.596544486,1442
340,1661130581.570940174,4.608456980,1442
341,1661130581.584453498,4.621970304,1442
342,1661130581.597555043,4.635071849,1442
343,1661130581.611968939,4.649485745,1442
344,1661130581.622623145,4.660139951,1442
345,1661130581.635894125,4.673410931,1442
346,1661130581.649042566,4.686559372,1442
347,1661130581.663700029,4.701216835,1442
348,1661130581.675979824,4.713496630,1442
349,1661130581.690874055,4.728390861,1442
350,1661130581.703681756,4.741198562,1442
351,1661130581.716501426,4.754018232,1442
352,1661130581.728940540,4.766457346,1442
353,1661130581.741464627,4.778981433,1442
354,1661130581.755393546,4.792910352,1442
355,1661130581.769164848,4.806681654,1442
356,1661130581.781145489,4.818662295,1442
357,1661130581.794625362,4.832142168,1442
358,1661130581.809390465,4.846907271,1442
359,1661130581.824298187,4.861814993,1442
360,1661130581.836965846,4.874482652,1442
361,1661130581.852345716,4.889862522,1442
362,1661130581.865485008,4.903001814,1442
363,1661130581.881250466,4.918767272,1442
364,1661130581.893427303,4.930944109,1442
365,1661130581.909773316,4.947290122,1442
366,1661130581.926172977,4.963689783,1442
367,1661130581.937871609,4.975388415,1442
368,1661130581.953103901,4.990620707,1442
369,1661130581.969604143,5.007120949,1442
370,1661130581.982065269,5.019582075,1442
371,1661130581.996656028,5.034172834,1442
372,1661130582.009035624,5.046552430,1442
373,1661130582.023518122,5.061034928,1442
374,1661130582.035439575,5.072956381,1442
375,1661130582.048838384,5.086355190,1442
376,1661130582.067071481,5.104588287,1442
377,1661130582.078771614,5.116288420,1442
378,1661130582.091266337,5.128783143,1442
379,1661130582.105157432,5.142674238,1442
380,1661130582.117889771,5.155406577,1442
381,1661130582.130574434,5.168091240,1442
382,1661130582.144111052,5.181627858,1442
383,1661130582.156360427,5.193877233,1442
384,1661130582.173430223,5.210947029,1442
385,1661130582.190382810,5.227899616,1442
386,1661130582.203046625,5.240563431,1442
387,1661130582.215693329,5.253210135,1442
388,1661130582.229576232,5.267093038,1442
389,1661130582.242580890,5.280097696,1442
390,1661130582.255146259,5.292663065,1442
391,1661130582.268279840,5.305796646,1442
392,1661130582.282716069,5.320232875,1442
393,1661130582.294807054,5.332323860,1442
394,1661130582.307683319,5.345200125,1442
395,1661130582.320666424,5.358183230,1442
396,1661130582.338433365,5.375950171,1442
397,1661130582.351425037,5.388941843,1442
398,1661130582.364567896,5.402084702,1442
399,1661130582.377172557,5.414689363,1442
400,1661130582.396470021,5.433986827,1442
401,1661130582.404056265,5.441573071,1442
402,1661130582.418008886,5.455525692,1442
403,1661130582.436241508,5.473758314,1442
404,1661130582.446920131,5.484436937,1442
405,1661130582.461395253,5.498912059,1442
406,1661130582.473035476,5.510552282,1442
407,1661130582.486029047,5.523545853,1442
408,1661130582.499466387,5.536983193,1442
409,1661130582.511470784,5.548987590,1442
410,1661130582.525434636,5.562951442,1442
411,1661130582.537880329,5.575397135,1442
412,1661130582.549938390,5.587455196,1442
413,1661130582.567284680,5.604801486,1442
414,1661130582.580562491,5.618079297,1442
415,1661130582.592967380,5.630484186,1442
416,1661130582.606473333,5.643990139,1442
417,1661130582.618561693,5.656078499,1442
418,1661130582.632302914,5.669819720,1442
419,1661130582.644926274,5.682443080,1442
420,1661130582.657990361,5.695507167,1442
421,1661130582.671049997,5.708566803,1442
422,1661130582.684080378,5.721597184,1442
423,1661130582.697265628,5.734782434,1442
424,1661130582.710927771,5.748444577,1442
425,1661130582.724208462,5.761725268,1442
426,1661130582.739665877,5.777182683,1442
427,1661130582.751980700,5.789497506,1442
428,1661130582.766841135,5.804357941,1442
429,1661130582.779847593,5.817364399,1442
430,1661130582.794789467,5.832306273,1442
431,1661130582.806284072,5.843800878,1442
432,1661130582.819423696,5.856940502,1442
433,1661130582.836135987,5.873652793,1442
434,1661130582.849104814,5.886621620,1442
435,1661130582.862552662,5.900069468,1442
436,1661130582.875818682,5.913335488,1442
437,1661130582.889195551,5.926712357,1442
438,1661130582.902402714,5.939919520,1442
439,1661130582.915592974,5.953109780,1442
440,1661130582.929211426,5.966728232,1442
441,1661130582.939549072,5.977065878,1442
442,1661130582.953720520,5.991237326,1442
443,1661130582.966232709,6.003749515,1442
444,1661130582.978467421,6.015984227,1442
445,1661130582.990330581,6.027847387,1442
446,1661130583.003709938,6.041226744,1442
447,1661130583.015580227,6.053097033,1442
448,1661130583.029986924,6.067503730,1442
449,1661130583.043597723,6.081114529,1442
450,1661130583.057948835,6.095465641,1442
451,1661130583.076704391,6.114221197,1442
452,1661130583.091943716,6.129460522,1442
453,1661130583.104785111,6.142301917,1442
454,1661130583.117288043,6.154804849,1442
455,1661130583.132063791,6.169580597,1442
456,1661130583.145096392,6.182613198,1442
457,1661130583.160027671,6.197544477,1442
458,1661130583.175545845,6.213062651,1442
459,1661130583.187551853,6.225068659,1442
460,1661130583.200468206,6.237985012,1442
461,1661130583.215204954,6.252721760,1442
462,1661130583.228293326,6.265810132,1442
463,1661130583.243453008,6.280969814,1442
464,1661130583.256085377,6.293602183,1442
465,1661130583.270135511,6.307652317,1442
466,1661130583.283606145,6.321122951,1442
467,1661130583.296916199,6.334433005,1442
468,1661130583.305844101,6.343360907,1442
469,1661130583.317934079,6.355450885,1442
470,1661130583.327589686,6.365106492,1442
471,1661130583.339407574,6.376924380,1442
472,1661130583.351603545,6.389120351,1442
473,1661130583.363445019,6.400961825,1442
474,1661130583.375551913,6.413068719,1442
475,1661130583.387910554,6.425427360,1442
476,1661130583.402567744,6.440084550,1442
477,1661130583.420130252,6.457647058,1442
478,1661130583.434203141,6.471719947,1442
479,1661130583.446733912,6.484250718,1442
480,1661130583.460481673,6.497998479,1442
481,1661130583.472767498,6.510284304,1442
482,1661130583.486800649,6.524317455,1442
483,1661130583.500393476,6.537910282,1442
484,1661130583.513375148,6.550891954,1442
485,1661130583.522164526,6.559681332,1442
486,1661130583.532292140,6.569808946,1442
487,1661130583.547539651,6.585056457,1442
488,1661130583.556402438,6.593919244,1442
489,1661130583.570270187,6.607786993,1442
490,1661130583.582718772,6.620235578,1442
491,1661130583.594468851,6.631985657,1442
492,1661130583.612474573,6.649991379,1442
493,1661130583.624099231,6.661616037,1442
494,1661130583.636854702,6.674371508,1442
495,1661130583.650669082,6.688185888,1442
496,1661130583.663227994,6.700744800,1442
497,1661130583.678370904,6.715887710,1442
498,1661130583.692463603,6.729980409,1442
499,1661130583.703500314,6.741017120,1442
500,1661130583.723502616,6.761019422,1442
501,1661130583.734700463,6.772217269,1442
502,1661130583.750422900,6.787939706,1442
503,1661130583.764644483,6.802161289,1442
504,1661130583.777524174,6.815040980,1442
505,1661130583.792795653,6.830312459,1442
506,1661130583.806014178,6.843530984,1442
507,1661130583.817656939,6.855173745,1442
508,1661130583.833194108,6.870710914,1442
509,1661130583.846728577,6.884245383,1442
510,1661130583.859774800,6.897291606,1442
511,1661130583.874342189,6.911858995,1442
512,1661130583.888268770,6.925785576,1442
513,1661130583.901021958,6.938538764,1442
514,1661130583.915186574,6.952703380,1442
515,1661130583.925963406,6.963480212,1442
516,1661130583.939793223,6.977310029,1442
517,1661130583.952873559,6.990390365,1442
518,1661130583.968003318,7.005520124,1442
519,1661130583.982660411,7.020177217,1442
520,1661130583.993468346,7.030985152,1442
521,1661130584.006661990,7.044178796,1442
522,1661130584.019165236,7.056682042,1442
523,1661130584.032247616,7.069764422,1442
524,1661130584.045362430,7.082879236,1442
525,1661130584.062749822,7.100266628,1442
526,1661130584.071740844,7.109257650,1442
527,1661130584.085681285,7.123198091,1442
528,1661130584.098619630,7.136136436,1442
529,1661130584.112017199,7.149534005,1442
530,1661130584.124142225,7.161659031,1442
531,1661130584.137562232,7.175079038,1442
532,1661130584.150720603,7.188237409,1442
533,1661130584.163534850,7.201051656,1442
534,1661130584.177427277,7.214944083,1442
535,1661130584.189959729,7.227476535,1442
536,1661130584.202414616,7.239931422,1442
537,1661130584.214897274,7.252414080,1442
538,1661130584.229626877,7.267143683,1442
539,1661130584.241282406,7.278799212,1442
540,1661130584.253897832,7.291414638,1442
541,1661130584.267150267,7.304667073,1442
542,1661130584.280031903,7.317548709,1442
543,1661130584.293501749,7.331018555,1442
544,1661130584.306562742,7.344079548,1442
545,1661130584.319416922,7.356933728,1442
546,1661130584.332528520,7.370045326,1442
547,1661130584.345388057,7.382904863,1442
548,1661130584.358075874,7.395592680,1442
549,1661130584.371248712,7.408765518,1442
550,1661130584.383999164,7.421515970,1442
551,1661130584.397695084,7.435211890,1442
552,1661130584.415021198,7.452538004,1442
553,1661130584.427518013,7.465034819,1442
554,1661130584.440507549,7.478024355,1442
555,1661130584.454220650,7.491737456,1442
556,1661130584.467854418,7.505371224,1442
557,1661130584.481108671,7.518625477,1442
558,1661130584.495395123,7.532911929,1442
559,1661130584.508166024,7.545682830,1442
560,1661130584.520624872,7.558141678,1442
561,1661130584.533888523,7.571405329,1442
562,1661130584.547141590,7.584658396,1442
563,1661130584.559600110,7.597116916,1442
564,1661130584.573592292,7.611109098,1442
565,1661130584.585463644,7.622980450,1442
566,1661130584.598525401,7.636042207,1442
567,1661130584.612807511,7.650324317,1442
568,1661130584.626635251,7.664152057,1442
569,1661130584.638385098,7.675901904,1442
570,1661130584.654676123,7.692192929,1442
571,1661130584.667804176,7.705320982,1442
572,1661130584.680642529,7.718159335,1442
573,1661130584.693699883,7.731216689,1442
574,1661130584.707315783,7.744832589,1442
575,1661130584.720059383,7.757576189,1442
576,1661130584.733363547,7.770880353,1442
577,1661130584.746421473,7.783938279,1442
578,1661130584.759630896,7.797147702,1442
579,1661130584.773900227,7.811417033,1442
580,1661130584.786374378,7.823891184,1442
581,1661130584.799711682,7.837228488,1442
582,1661130584.812422666,7.849939472,1442
583,1661130584.821819599,7.859336405,1442
584,1661130584.832993240,7.870510046,1442
585,1661130584.850792998,7.888309804,1442
586,1661130584.864396746,7.901913552,1442
587,1661130584.877437709,7.914954515,1442
588,1661130584.890257744,7.927774550,1442
589,1661130584.902706185,7.940222991,1442
590,1661130584.916276133,7.953792939,1442
591,1661130584.928720801,7.966237607,1442
592,1661130584.941922325,7.979439131,1442
593,1661130584.957991861,7.995508667,1442
594,1661130584.975862928,8.013379734,1442
595,1661130584.988403298,8.025920104,1442
596,1661130585.000295879,8.037812685,1442
597,1661130585.014058252,8.051575058,1442
598,1661130585.029106333,8.066623139,1442
599,1661130585.043861473,8.081378279,1442
600,1661130585.065496526,8.103013332,1442
601,1661130585.075833181,8.113349987,1442
602,1661130585.083632666,8.121149472,1442
603,1661130585.095494004,8.133010810,1442
604,1661130585.108170575,8.145687381,1442
605,1661130585.120727917,8.158244723,1442
606,1661130585.133948332,8.171465138,1442
607,1661130585.147369482,8.184886288,1442
608,1661130585.159481901,8.196998707,1442
609,1661130585.174641123,8.212157929,1442
610,1661130585.186235990,8.223752796,1442
611,1661130585.199282471,8.236799277,1442
612,1661130585.212173767,8.249690573,1442
613,1661130585.227191658,8.264708464,1442
614,1661130585.238062456,8.275579262,1442
615,1661130585.251118216,8.288635022,1442
616,1661130585.267271167,8.304787973,1442
617,1661130585.281345481,8.318862287,1442
618,1661130585.294060563,8.331577369,1442
619,1661130585.307735117,8.345251923,1442
620,1661130585.319791318,8.357308124,1442
621,1661130585.333733962,8.371250768,1442
622,1661130585.350141447,8.387658253,1442
623,1661130585.362799635,8.400316441,1442
624,1661130585.376521132,8.414037938,1442
625,1661130585.388542723,8.426059529,1442
626,1661130585.401902079,8.439418885,1442
627,1661130585.415360102,8.452876908,1442
628,1661130585.428362888,8.465879694,1442
629,1661130585.440566789,8.478083595,1442
630,1661130585.455492930,8.493009736,1442
631,1661130585.468549419,8.506066225,1442
632,1661130585.482814208,8.520331014,1442
633,1661130585.492886865,8.530403671,1442
634,1661130585.506512049,8.544028855,1442
635,1661130585.519346031,8.556862837,1442
636,1661130585.532895942,8.570412748,1442
637,1661130585.545268107,8.582784913,1442
638,1661130585.558552969,8.596069775,1442
639,1661130585.576204529,8.613721335,1442
640,1661130585.588043107,8.625559913,1442
641,1661130585.600863820,8.638380626,1442
642,1661130585.613961714,8.651478520,1442
643,1661130585.627377618,8.664894424,1442
644,1661130585.641015266,8.678532072,1442
645,1661130585.654214570,8.691731376,1442
646,1661130585.666610190,8.704126996,1442
647,1661130585.680020443,8.717537249,1442
648,1661130585.695914091,8.733430897,1442
649,1661130585.707961251,8.745478057,1442
650,1661130585.721130390,8.758647196,1442
651,1661130585.734624996,8.772141802,1442
652,1661130585.750872407,8.788389213,1442
653,1661130585.762669911,8.800186717,1442
654,1661130585.775917232,8.813434038,1442
655,1661130585.788940454,8.826457260,1442
656,1661130585.803194786,8.840711592,1442
657,1661130585.817032141,8.854548947,1442
658,1661130585.829387994,8.866904800,1442
659,1661130585.840772045,8.878288851,1442
660,1661130585.853905267,8.891422073,1442
661,1661130585.867103369,8.904620175,1442
662,1661130585.879837306,8.917354112,1442
663,1661130585.893069422,8.930586228,1442
664,1661130585.905884430,8.943401236,1442
665,1661130585.923640809,8.961157615,1442
666,1661130585.937240936,8.974757742,1442
667,1661130585.949661744,8.987178550,1442
668,1661130585.967356369,9.004873175,1442
669,1661130585.980874468,9.018391274,1442
670,1661130585.993402617,9.030919423,1442
671,1661130586.006867905,9.044384711,1442
672,1661130586.019524846,9.057041652,1442
673,1661130586.033229872,9.070746678,1442
674,1661130586.047240333,9.084757139,1442
675,1661130586.059930394,9.097447200,1442
676,1661130586.074161140,9.111677946,1442
677,1661130586.087515080,9.125031886,1442
678,1661130586.100173025,9.137689831,1442
679,1661130586.112888097,9.150404903,1442
680,1661130586.127469363,9.164986169,1442
681,1661130586.139537753,9.177054559,1442
682,1661130586.155578585,9.193095391,1442
683,1661130586.167770392,9.205287198,1442
684,1661130586.180993662,9.218510468,1442
685,1661130586.194189036,9.231705842,1442
686,1661130586.207325725,9.244842531,1442
687,1661130586.222658493,9.260175299,1442
688,1661130586.236459609,9.273976415,1442
689,1661130586.249899128,9.287415934,1442
690,1661130586.262217475,9.299734281,1442
691,1661130586.278817440,9.316334246,1442
692,1661130586.291907028,9.329423834,1442
693,1661130586.304463901,9.341980707,1442
694,1661130586.317198061,9.354714867,1442
695,1661130586.330371218,9.367888024,1442
696,1661130586.345751008,9.383267814,1442
697,1661130586.358402425,9.395919231,1442
