frame.number,frame.time_epoch,frame.time_relative,frame.len
395,1661130347.262123695,5.285568563,1442
396,1661130347.274612339,5.298057207,1442
397,1661130347.286370795,5.309815663,1442
398,1661130347.300658088,5.324102956,1442
399,1661130347.315678937,5.339123805,1442
400,1661130347.324322644,5.347767512,1442
401,1661130347.335852712,5.359297580,1442
402,1661130347.350608572,5.374053440,1442
403,1661130347.364996611,5.388441479,1442
404,1661130347.377725684,5.401170552,1442
405,1661130347.388676280,5.412121148,1442
406,1661130347.400359011,5.423803879,1442
407,1661130347.413595543,5.437040411,1442
408,1661130347.429221928,5.452666796,1442
409,1661130347.448256046,5.471700914,1442
410,1661130347.462926271,5.486371139,1442
411,1661130347.475527317,5.498972185,1442
412,1661130347.488009196,5.511454064,1442
413,1661130347.501411219,5.524856087,1442
414,1661130347.516184413,5.539629281,1442
415,1661130347.532552842,5.555997710,1442
416,1661130347.545105188,5.568550056,1442
417,1661130347.558412391,5.581857259,1442
418,1661130347.573789668,5.597234536,1442
419,1661130347.587820514,5.611265382,1442
420,1661130347.601751711,5.625196579,1442
421,1661130347.613660137,5.637105005,1442
422,1661130347.625031884,5.648476752,1442
423,1661130347.637347198,5.660792066,1442
424,1661130347.650917384,5.674362252,1442
425,1661130347.668123371,5.691568239,1442
426,1661130347.685394355,5.708839223,1442
427,1661130347.700631589,5.724076457,1442
428,1661130347.713924678,5.737369546,1442
429,1661130347.730036806,5.753481674,1442
430,1661130347.745143128,5.768587996,1442
431,1661130347.759910612,5.783355480,1442
432,1661130347.781828390,5.805273258,1442
433,1661130347.794633114,5.818077982,1442
434,1661130347.809956063,5.833400931,1442
435,1661130347.824660190,5.848105058,1442
436,1661130347.837229639,5.860674507,1442
437,1661130347.849938366,5.873383234,1442
438,1661130347.865685785,5.889130653,1442
439,1661130347.881729294,5.905174162,1442
440,1661130347.894625548,5.918070416,1442
441,1661130347.908235643,5.931680511,1442
442,1661130347.920127414,5.943572282,1442
443,1661130347.932462197,5.955907065,1442
444,1661130347.945747497,5.969192365,1442
445,1661130347.962542577,5.985987445,1442
446,1661130347.974526831,5.997971699,1442
447,1661130347.987187327,6.010632195,1442
448,1661130348.000298262,6.023743130,1442
449,1661130348.017573391,6.041018259,1442
450,1661130348.026901199,6.050346067,1442
451,1661130348.040057276,6.063502144,1442
452,1661130348.055295251,6.078740119,1442
453,1661130348.067803569,6.091248437,1442
454,1661130348.083556046,6.107000914,1442
455,1661130348.096193455,6.119638323,1442
456,1661130348.108987313,6.132432181,1442
457,1661130348.122113553,6.145558421,1442
458,1661130348.137520546,6.160965414,1442
459,1661130348.149237974,6.172682842,1442
460,1661130348.163684966,6.187129834,1442
461,1661130348.177128947,6.200573815,1442
462,1661130348.195336582,6.218781450,1442
463,1661130348.208816601,6.232261469,1442
464,1661130348.220673958,6.244118826,1442
465,1661130348.233115031,6.256559899,1442
466,1661130348.248736293,6.272181161,1442
467,1661130348.267610060,6.291054928,1442
468,1661130348.280010343,6.303455211,1442
469,1661130348.292693881,6.316138749,1442
470,1661130348.310579964,6.334024832,1442
471,1661130348.323276234,6.346721102,1442
472,1661130348.336397570,6.359842438,1442
473,1661130348.352389913,6.375834781,1442
474,1661130348.365407554,6.388852422,1442
475,1661130348.380853977,6.404298845,1442
476,1661130348.395635917,6.419080785,1442
477,1661130348.407835002,6.431279870,1442
478,1661130348.421255857,6.444700725,1442
479,1661130348.435230310,6.458675178,1442
480,1661130348.449968905,6.473413773,1442
481,1661130348.461796658,6.485241526,1442
482,1661130348.474580376,6.498025244,1442
483,1661130348.487974236,6.511419104,1442
484,1661130348.502377478,6.525822346,1442
485,1661130348.516268632,6.539713500,1442
486,1661130348.530384282,6.553829150,1442
487,1661130348.542340190,6.565785058,1442
488,1661130348.555888274,6.579333142,1442
489,1661130348.570979180,6.594424048,1442
490,1661130348.581835297,6.605280165,1442
491,1661130348.596241185,6.619686053,1442
492,1661130348.609602826,6.633047694,1442
493,1661130348.625590206,6.649035074,1442
494,1661130348.640351952,6.663796820,1442
495,1661130348.652651121,6.676095989,1442
496,1661130348.665628905,6.689073773,1442
497,1661130348.684458063,6.707902931,1442
498,1661130348.699367613,6.722812481,1442
499,1661130348.713497064,6.736941932,1442
500,1661130348.726797841,6.750242709,1442
501,1661130348.739766261,6.763211129,1442
502,1661130348.752970362,6.776415230,1442
503,1661130348.772578123,6.796022991,1442
504,1661130348.787575260,6.811020128,1442
505,1661130348.799088556,6.822533424,1442
506,1661130348.811867317,6.835312185,1442
507,1661130348.823368329,6.846813197,1442
508,1661130348.842505711,6.865950579,1442
509,1661130348.856700328,6.880145196,1442
510,1661130348.872951663,6.896396531,1442
511,1661130348.883688780,6.907133648,1442
512,1661130348.898666766,6.922111634,1442
513,1661130348.914656853,6.938101721,1442
514,1661130348.929960812,6.953405680,1442
515,1661130348.942928191,6.966373059,1442
516,1661130348.957701552,6.981146420,1442
517,1661130348.971337207,6.994782075,1442
518,1661130348.985356268,7.008801136,1442
519,1661130348.999995614,7.023440482,1442
520,1661130349.009361105,7.032805973,1442
521,1661130349.024885301,7.048330169,1442
522,1661130349.032314563,7.055759431,1442
523,1661130349.043330286,7.066775154,1442
524,1661130349.055348404,7.078793272,1442
525,1661130349.066812271,7.090257139,1442
526,1661130349.078669506,7.102114374,1442
527,1661130349.091226608,7.114671476,1442
528,1661130349.102277606,7.125722474,1442
529,1661130349.113934914,7.137379782,1442
530,1661130349.125320983,7.148765851,1442
531,1661130349.136971922,7.160416790,1442
532,1661130349.148945270,7.172390138,1442
533,1661130349.163141785,7.186586653,1442
534,1661130349.205612478,7.229057346,1442
535,1661130349.219509639,7.242954507,1442
536,1661130349.236118424,7.259563292,1442
537,1661130349.254873049,7.278317917,1442
538,1661130349.269429374,7.292874242,1442
539,1661130349.278780480,7.302225348,1442
540,1661130349.296140837,7.319585705,1442
541,1661130349.306588614,7.330033482,1442
542,1661130349.320886857,7.344331725,1442
543,1661130349.331827404,7.355272272,1442
544,1661130349.340261052,7.363705920,1442
545,1661130349.353041269,7.376486137,1442
546,1661130349.377854651,7.401299519,1442
547,1661130349.391086338,7.414531206,1442
548,1661130349.402476483,7.425921351,1442
549,1661130349.413640129,7.437084997,1442
550,1661130349.425819699,7.449264567,1442
551,1661130349.455364483,7.478809351,1442
552,1661130349.468134350,7.491579218,1442
553,1661130349.481542525,7.504987393,1442
554,1661130349.492964331,7.516409199,1442
555,1661130349.569238352,7.592683220,1442
556,1661130349.582833279,7.606278147,1442
557,1661130349.591574898,7.615019766,1442
558,1661130349.609736456,7.633181324,1442
559,1661130349.621765711,7.645210579,1442
560,1661130349.629934165,7.653379033,1442
561,1661130349.643094809,7.666539677,1442
562,1661130349.655832567,7.679277435,1442
563,1661130349.668423115,7.691867983,1442
564,1661130349.679493552,7.702938420,1442
565,1661130349.692900913,7.716345781,1442
566,1661130349.705116768,7.728561636,1442
567,1661130349.718197227,7.741642095,1442
568,1661130349.730715886,7.754160754,1442
569,1661130349.743477065,7.766921933,1442
570,1661130349.756094716,7.779539584,1442
571,1661130349.769000858,7.792445726,1442
572,1661130349.783742402,7.807187270,1442
573,1661130349.796182714,7.819627582,1442
574,1661130349.809417910,7.832862778,1442
575,1661130349.823891207,7.847336075,1442
576,1661130349.837860308,7.861305176,1442
577,1661130349.850813851,7.874258719,1442
578,1661130349.867022282,7.890467150,1442
579,1661130349.879149141,7.902594009,1442
580,1661130349.894901984,7.918346852,1442
581,1661130349.908367470,7.931812338,1442
582,1661130349.923079608,7.946524476,1442
583,1661130349.936324194,7.959769062,1442
584,1661130349.948584879,7.972029747,1442
585,1661130349.967300117,7.990744985,1442
586,1661130349.973580702,7.997025570,1442
587,1661130349.986536768,8.009981636,1442
588,1661130349.999606692,8.023051560,1442
589,1661130350.012416805,8.035861673,1442
590,1661130350.033389471,8.056834339,1442
591,1661130350.041667482,8.065112350,1442
592,1661130350.052750428,8.076195296,1442
593,1661130350.065785038,8.089229906,1442
594,1661130350.079408359,8.102853227,1442
595,1661130350.092696589,8.116141457,1442
596,1661130350.105625310,8.129070178,1442
597,1661130350.118854347,8.142299215,1442
598,1661130350.131803935,8.155248803,1442
599,1661130350.144669142,8.168114010,1442
600,1661130350.157687623,8.181132491,1442
601,1661130350.170764172,8.194209040,1442
602,1661130350.186638793,8.210083661,1442
603,1661130350.200997793,8.224442661,1442
604,1661130350.212410665,8.235855533,1442
605,1661130350.225036663,8.248481531,1442
606,1661130350.237665735,8.261110603,1442
607,1661130350.253450500,8.276895368,1442
608,1661130350.279130581,8.302575449,1442
609,1661130350.296727462,8.320172330,1442
610,1661130350.308050409,8.331495277,1442
611,1661130350.321394358,8.344839226,1442
612,1661130350.333557340,8.357002208,1442
613,1661130350.358989665,8.382434533,1442
614,1661130350.370973123,8.394417991,1442
615,1661130350.383334427,8.406779295,1442
616,1661130350.396942895,8.420387763,1442
617,1661130350.411112094,8.434556962,1442
618,1661130350.423170252,8.446615120,1442
619,1661130350.435723656,8.459168524,1442
620,1661130350.448413737,8.471858605,1442
621,1661130350.471558408,8.495003276,1442
622,1661130350.483202075,8.506646943,1442
623,1661130350.496062045,8.519506913,1442
624,1661130350.511009010,8.534453878,1442
625,1661130350.523901697,8.547346565,1442
626,1661130350.537010544,8.560455412,1442
627,1661130350.550247336,8.573692204,1442
628,1661130350.563097975,8.586542843,1442
629,1661130350.576026017,8.599470885,1442
630,1661130350.589005998,8.612450866,1442
631,1661130350.602204537,8.625649405,1442
632,1661130350.615228516,8.638673384,1442
633,1661130350.628377863,8.651822731,1442
634,1661130350.641304265,8.664749133,1442
635,1661130350.654921838,8.678366706,1442
636,1661130350.667374202,8.690819070,1442
637,1661130350.680270018,8.703714886,1442
638,1661130350.693391556,8.716836424,1442
639,1661130350.706541178,8.729986046,1442
640,1661130350.720817436,8.744262304,1442
641,1661130350.733121949,8.756566817,1442
642,1661130350.757218935,8.780663803,1442
643,1661130350.766973169,8.790418037,1442
644,1661130350.780536856,8.803981724,1442
645,1661130350.793772216,8.817217084,1442
646,1661130350.807609102,8.831053970,1442
647,1661130350.820771849,8.844216717,1442
648,1661130350.836458130,8.859902998,1442
649,1661130350.848829664,8.872274532,1442
650,1661130350.861749401,8.885194269,1442
651,1661130350.876859748,8.900304616,1442
652,1661130350.891846965,8.915291833,1442
653,1661130350.902713929,8.926158797,1442
654,1661130350.921470492,8.944915360,1442
655,1661130350.935504461,8.958949329,1442
656,1661130350.948666582,8.972111450,1442
657,1661130350.959008253,8.982453121,1442
658,1661130350.975835547,8.999280415,1442
659,1661130350.989002618,9.012447486,1442
660,1661130351.001136021,9.024580889,1442
661,1661130351.016289231,9.039734099,1442
662,1661130351.037105436,9.060550304,1442
663,1661130351.043481863,9.066926731,1442
664,1661130351.056758688,9.080203556,1442
665,1661130351.071381368,9.094826236,1442
666,1661130351.084762979,9.108207847,1442
667,1661130351.097583295,9.121028163,1442
668,1661130351.110859980,9.134304848,1442
669,1661130351.124654776,9.148099644,1442
670,1661130351.139049933,9.162494801,1442
671,1661130351.150903453,9.174348321,1442
672,1661130351.164232807,9.187677675,1442
673,1661130351.177610911,9.201055779,1442
674,1661130351.191466441,9.214911309,1442
675,1661130351.209705585,9.233150453,1442
676,1661130351.220705021,9.244149889,1442
677,1661130351.236515809,9.259960677,1442
678,1661130351.252239836,9.275684704,1442
679,1661130351.265124227,9.288569095,1442
680,1661130351.280747476,9.304192344,1442
681,1661130351.296649479,9.320094347,1442
682,1661130351.310285381,9.333730249,1442
683,1661130351.321841490,9.345286358,1442
684,1661130351.337203498,9.360648366,1442
685,1661130351.348913499,9.372358367,1442
686,1661130351.362368697,9.385813565,1442
687,1661130351.377360381,9.400805249,1442
688,1661130351.389302388,9.412747256,1442
689,1661130351.401742685,9.425187553,1442
690,1661130351.421825432,9.445270300,1442
691,1661130351.432247954,9.455692822,1442
692,1661130351.445536099,9.468980967,1442
693,1661130351.460091650,9.483536518,1442
694,1661130351.472104926,9.495549794,1442
695,1661130351.485731927,9.509176795,1442
696,1661130351.498737925,9.522182793,1442
697,1661130351.511609816,9.535054684,1442
