frame.number,frame.time_epoch,frame.time_relative,frame.len
53,1661378785.810724185,0.149200664,1442
54,1661378785.812997379,0.151473858,1442
55,1661378785.815798128,0.154274607,1442
56,1661378785.818695321,0.157171800,1442
57,1661378785.821438786,0.159915265,1442
58,1661378785.824056372,0.162532851,1442
59,1661378785.826834672,0.165311151,1442
60,1661378785.829576426,0.168052905,1442
61,1661378785.832210367,0.170686846,1442
62,1661378785.835146667,0.173623146,1442
63,1661378785.837775911,0.176252390,1442
64,1661378785.840287040,0.178763519,1442
65,1661378785.843048976,0.181525455,1442
66,1661378785.845861672,0.184338151,1442
67,1661378785.848517474,0.186993953,1442
68,1661378785.851271176,0.189747655,1442
69,1661378785.853902359,0.192378838,1442
70,1661378785.856520014,0.194996493,1442
71,1661378785.859309206,0.197785685,1442
72,1661378785.862047131,0.200523610,1442
73,1661378785.864804375,0.203280854,1442
74,1661378785.868710808,0.207187287,1442
75,1661378785.871466327,0.209942806,1442
76,1661378785.874112887,0.212589366,1442
77,1661378785.876724754,0.215201233,1442
78,1661378785.879488738,0.217965217,1442
79,1661378785.882394987,0.220871466,1442
80,1661378785.884958107,0.223434586,1442
81,1661378785.887717537,0.226194016,1442
82,1661378785.890702126,0.229178605,1442
83,1661378785.893423992,0.231900471,1442
84,1661378785.895900145,0.234376624,1442
85,1661378785.898583126,0.237059605,1442
86,1661378785.901289929,0.239766408,1442
87,1661378785.903839357,0.242315836,1442
88,1661378785.906671783,0.245148262,1442
89,1661378785.909404152,0.247880631,1442
90,1661378785.920821588,0.259298067,1442
91,1661378785.923485330,0.261961809,1442
92,1661378785.926151581,0.264628060,1442
93,1661378785.928778270,0.267254749,1442
94,1661378785.931560177,0.270036656,1442
95,1661378785.934421351,0.272897830,1442
96,1661378785.937144169,0.275620648,1442
97,1661378785.939838192,0.278314671,1442
98,1661378785.942683285,0.281159764,1442
99,1661378785.945337788,0.283814267,1442
100,1661378785.948037522,0.286514001,1442
101,1661378785.950799636,0.289276115,1442
102,1661378785.953503182,0.291979661,1442
103,1661378785.956217467,0.294693946,1442
104,1661378785.958983178,0.297459657,1442
105,1661378785.961531950,0.300008429,1442
106,1661378785.964188105,0.302664584,1442
107,1661378785.967092772,0.305569251,1442
108,1661378785.969821680,0.308298159,1442
109,1661378785.972397565,0.310874044,1442
110,1661378785.975172193,0.313648672,1442
111,1661378785.977968970,0.316445449,1442
112,1661378785.980593226,0.319069705,1442
113,1661378785.983363812,0.321840291,1442
114,1661378785.986098250,0.324574729,1442
115,1661378785.988820245,0.327296724,1442
116,1661378785.991708121,0.330184600,1442
117,1661378785.994387958,0.332864437,1442
118,1661378785.997177175,0.335653654,1442
119,1661378785.999992066,0.338468545,1442
120,1661378786.002813524,0.341290003,1442
121,1661378786.005489124,0.343965603,1442
122,1661378786.008170295,0.346646774,1442
123,1661378786.010939654,0.349416133,1442
124,1661378786.013620697,0.352097176,1442
125,1661378786.016084011,0.354560490,1442
126,1661378786.018844694,0.357321173,1442
127,1661378786.021559042,0.360035521,1442
128,1661378786.024127231,0.362603710,1442
129,1661378786.026925491,0.365401970,1442
130,1661378786.029792147,0.368268626,1442
131,1661378786.032341983,0.370818462,1442
132,1661378786.035171687,0.373648166,1442
133,1661378786.037826161,0.376302640,1442
134,1661378786.040453733,0.378930212,1442
135,1661378786.043717385,0.382193864,1442
136,1661378786.046250071,0.384726550,1442
137,1661378786.048988808,0.387465287,1442
138,1661378786.051823279,0.390299758,1442
139,1661378786.054639998,0.393116477,1442
140,1661378786.057572875,0.396049354,1442
141,1661378786.060380463,0.398856942,1442
142,1661378786.063197339,0.401673818,1442
143,1661378786.067666263,0.406142742,1442
144,1661378786.070179448,0.408655927,1442
145,1661378786.072884947,0.411361426,1442
146,1661378786.075670581,0.414147060,1442
147,1661378786.078527685,0.417004164,1442
148,1661378786.081175209,0.419651688,1442
149,1661378786.086128052,0.424604531,1442
150,1661378786.088099384,0.426575863,1442
151,1661378786.090893257,0.429369736,1442
152,1661378786.093618700,0.432095179,1442
153,1661378786.096399133,0.434875612,1442
154,1661378786.099083656,0.437560135,1442
155,1661378786.101778809,0.440255288,1442
156,1661378786.104368456,0.442844935,1442
157,1661378786.107025000,0.445501479,1442
158,1661378786.109858368,0.448334847,1442
159,1661378786.112552488,0.451028967,1442
160,1661378786.115185571,0.453662050,1442
161,1661378786.120296484,0.458772963,1442
162,1661378786.123105228,0.461581707,1442
163,1661378786.126006953,0.464483432,1442
164,1661378786.128625248,0.467101727,1442
165,1661378786.131431152,0.469907631,1442
166,1661378786.134044202,0.472520681,1442
167,1661378786.136626401,0.475102880,1442
168,1661378786.139429545,0.477906024,1442
169,1661378786.142355898,0.480832377,1442
170,1661378786.144872924,0.483349403,1442
171,1661378786.147913029,0.486389508,1442
172,1661378786.150687880,0.489164359,1442
173,1661378786.153316114,0.491792593,1442
174,1661378786.155947764,0.494424243,1442
175,1661378786.158773992,0.497250471,1442
176,1661378786.161470897,0.499947376,1442
177,1661378786.164219096,0.502695575,1442
178,1661378786.166995083,0.505471562,1442
179,1661378786.169779349,0.508255828,1442
180,1661378786.172438986,0.510915465,1442
181,1661378786.175269603,0.513746082,1442
182,1661378786.177939311,0.516415790,1442
183,1661378786.180546986,0.519023465,1442
184,1661378786.183454682,0.521931161,1442
185,1661378786.186357305,0.524833784,1442
186,1661378786.189417526,0.527894005,1442
187,1661378786.191821059,0.530297538,1442
188,1661378786.194659369,0.533135848,1442
189,1661378786.197232569,0.535709048,1442
190,1661378786.199753437,0.538229916,1442
191,1661378786.202638499,0.541114978,1442
192,1661378786.205346789,0.543823268,1442
193,1661378786.208043863,0.546520342,1442
194,1661378786.210876687,0.549353166,1442
195,1661378786.213479027,0.551955506,1442
196,1661378786.216291754,0.554768233,1442
197,1661378786.219115411,0.557591890,1442
198,1661378786.221767117,0.560243596,1442
199,1661378786.224437947,0.562914426,1442
200,1661378786.227280289,0.565756768,1442
201,1661378786.229921210,0.568397689,1442
202,1661378786.232584822,0.571061301,1442
203,1661378786.235449839,0.573926318,1442
204,1661378786.238169972,0.576646451,1442
205,1661378786.240799695,0.579276174,1442
206,1661378786.243722363,0.582198842,1442
207,1661378786.246555548,0.585032027,1442
208,1661378786.249278909,0.587755388,1442
209,1661378786.251798686,0.590275165,1442
210,1661378786.254598128,0.593074607,1442
211,1661378786.257231733,0.595708212,1442
212,1661378786.259742494,0.598218973,1442
213,1661378786.262635433,0.601111912,1442
214,1661378786.265577929,0.604054408,1442
215,1661378786.268158096,0.606634575,1442
216,1661378786.271067077,0.609543556,1442
217,1661378786.273818091,0.612294570,1442
218,1661378786.276432754,0.614909233,1442
219,1661378786.279250846,0.617727325,1442
220,1661378786.281992116,0.620468595,1442
221,1661378786.284614110,0.623090589,1442
222,1661378786.287338648,0.625815127,1442
223,1661378786.290043077,0.628519556,1442
224,1661378786.292706306,0.631182785,1442
225,1661378786.295535019,0.634011498,1442
226,1661378786.298161725,0.636638204,1442
227,1661378786.300776232,0.639252711,1442
228,1661378786.303833039,0.642309518,1442
229,1661378786.306534928,0.645011407,1442
230,1661378786.309145528,0.647622007,1442
231,1661378786.311837434,0.650313913,1442
232,1661378786.314602803,0.653079282,1442
233,1661378786.317453889,0.655930368,1442
234,1661378786.320029570,0.658506049,1442
235,1661378786.322932970,0.661409449,1442
236,1661378786.325532680,0.664009159,1442
237,1661378786.328095669,0.666572148,1442
238,1661378786.330935008,0.669411487,1442
239,1661378786.333578639,0.672055118,1442
240,1661378786.337955863,0.676432342,1442
241,1661378786.339745007,0.678221486,1442
242,1661378786.342507031,0.680983510,1442
243,1661378786.345018563,0.683495042,1442
244,1661378786.347917741,0.686394220,1442
245,1661378786.350681235,0.689157714,1442
246,1661378786.353865605,0.692342084,1442
247,1661378786.356705551,0.695182030,1442
248,1661378786.359348740,0.697825219,1442
249,1661378786.362148486,0.700624965,1442
250,1661378786.365132775,0.703609254,1442
251,1661378786.367902710,0.706379189,1442
252,1661378786.371153217,0.709629696,1442
253,1661378786.374225731,0.712702210,1442
254,1661378786.376792565,0.715269044,1442
255,1661378786.379485641,0.717962120,1442
256,1661378786.382432169,0.720908648,1442
257,1661378786.385007174,0.723483653,1442
258,1661378786.387912794,0.726389273,1442
259,1661378786.391131418,0.729607897,1442
260,1661378786.394535186,0.733011665,1442
261,1661378786.396177815,0.734654294,1442
262,1661378786.398891267,0.737367746,1442
263,1661378786.401824686,0.740301165,1442
264,1661378786.404470144,0.742946623,1442
265,1661378786.407270248,0.745746727,1442
266,1661378786.410004494,0.748480973,1442
267,1661378786.412946128,0.751422607,1442
268,1661378786.415656492,0.754132971,1442
269,1661378786.418400817,0.756877296,1442
270,1661378786.421222589,0.759699068,1442
271,1661378786.423901853,0.762378332,1442
272,1661378786.426938798,0.765415277,1442
273,1661378786.429657082,0.768133561,1442
274,1661378786.432356985,0.770833464,1442
275,1661378786.435224778,0.773701257,1442
276,1661378786.437797813,0.776274292,1442
277,1661378786.440586041,0.779062520,1442
278,1661378786.443277621,0.781754100,1442
279,1661378786.446031591,0.784508070,1442
280,1661378786.448716946,0.787193425,1442
281,1661378786.451529911,0.790006390,1442
282,1661378786.454275900,0.792752379,1442
283,1661378786.456943312,0.795419791,1442
284,1661378786.459782919,0.798259398,1442
285,1661378786.462628456,0.801104935,1442
286,1661378786.465338450,0.803814929,1442
287,1661378786.468054968,0.806531447,1442
288,1661378786.470945643,0.809422122,1442
289,1661378786.473552851,0.812029330,1442
290,1661378786.476287141,0.814763620,1442
291,1661378786.479151366,0.817627845,1442
292,1661378786.481899266,0.820375745,1442
293,1661378786.484590155,0.823066634,1442
294,1661378786.487453970,0.825930449,1442
295,1661378786.490248526,0.828725005,1442
296,1661378786.493009918,0.831486397,1442
297,1661378786.495915798,0.834392277,1442
298,1661378786.498671523,0.837148002,1442
299,1661378786.501353684,0.839830163,1442
300,1661378786.503995110,0.842471589,1442
301,1661378786.506833567,0.845310046,1442
302,1661378786.509538542,0.848015021,1442
303,1661378786.512231483,0.850707962,1442
304,1661378786.515061901,0.853538380,1442
305,1661378786.517838664,0.856315143,1442
306,1661378786.520491942,0.858968421,1442
307,1661378786.523256621,0.861733100,1442
308,1661378786.526016532,0.864493011,1442
309,1661378786.528709753,0.867186232,1442
310,1661378786.531510646,0.869987125,1442
311,1661378786.534289367,0.872765846,1442
312,1661378786.536964387,0.875440866,1442
313,1661378786.539805704,0.878282183,1442
314,1661378786.542584968,0.881061447,1442
315,1661378786.545286682,0.883763161,1442
316,1661378786.548211496,0.886687975,1442
317,1661378786.551057488,0.889533967,1442
318,1661378786.553771949,0.892248428,1442
319,1661378786.556428486,0.894904965,1442
320,1661378786.559254575,0.897731054,1442
321,1661378786.561992148,0.900468627,1442
322,1661378786.564689623,0.903166102,1442
323,1661378786.567447139,0.905923618,1442
324,1661378786.570209446,0.908685925,1442
325,1661378786.573013801,0.911490280,1442
326,1661378786.575972186,0.914448665,1442
327,1661378786.578567838,0.917044317,1442
328,1661378786.581288621,0.919765100,1442
329,1661378786.584002285,0.922478764,1442
330,1661378786.586683558,0.925160037,1442
331,1661378786.589482944,0.927959423,1442
332,1661378786.592115087,0.930591566,1442
333,1661378786.594868502,0.933344981,1442
334,1661378786.597554917,0.936031396,1442
335,1661378786.600480757,0.938957236,1442
336,1661378786.604234905,0.942711384,1442
337,1661378786.607155967,0.945632446,1442
338,1661378786.610386203,0.948862682,1442
339,1661378786.613297817,0.951774296,1442
340,1661378786.616170427,0.954646906,1442
341,1661378786.619073337,0.957549816,1442
342,1661378786.622024854,0.960501333,1442
343,1661378786.624887204,0.963363683,1442
344,1661378786.627848522,0.966325001,1442
345,1661378786.630752149,0.969228628,1442
346,1661378786.633658251,0.972134730,1442
347,1661378786.636590016,0.975066495,1442
348,1661378786.639449634,0.977926113,1442
349,1661378786.642436674,0.980913153,1442
350,1661378786.645331366,0.983807845,1442
351,1661378786.648240953,0.986717432,1442
352,1661378786.651052083,0.989528562,1442
353,1661378786.653762521,0.992239000,1442
354,1661378786.656477624,0.994954103,1442
355,1661378786.659321576,0.997798055,1442
356,1661378786.663270584,1.001747063,1442
357,1661378786.666723728,1.005200207,1442
358,1661378786.669601756,1.008078235,1442
359,1661378786.672382845,1.010859324,1442
360,1661378786.675597482,1.014073961,1442
361,1661378786.678511922,1.016988401,1442
362,1661378786.681414411,1.019890890,1442
363,1661378786.684263492,1.022739971,1442
364,1661378786.687133734,1.025610213,1442
365,1661378786.690099055,1.028575534,1442
366,1661378786.692951233,1.031427712,1442
367,1661378786.695802996,1.034279475,1442
368,1661378786.698603321,1.037079800,1442
369,1661378786.701461781,1.039938260,1442
370,1661378786.704536552,1.043013031,1442
371,1661378786.707632924,1.046109403,1442
372,1661378786.710727730,1.049204209,1442
373,1661378786.713699888,1.052176367,1442
374,1661378786.716787285,1.055263764,1442
375,1661378786.719935745,1.058412224,1442
376,1661378786.723167423,1.061643902,1442
377,1661378786.726263084,1.064739563,1442
378,1661378786.729498319,1.067974798,1442
379,1661378786.732690467,1.071166946,1442
380,1661378786.736211686,1.074688165,1442
381,1661378786.739324722,1.077801201,1442
382,1661378786.742641760,1.081118239,1442
383,1661378786.745711740,1.084188219,1442
384,1661378786.748522048,1.086998527,1442
385,1661378786.751357941,1.089834420,1442
386,1661378786.754083328,1.092559807,1442
387,1661378786.756795410,1.095271889,1442
388,1661378786.759619121,1.098095600,1442
389,1661378786.762469088,1.100945567,1442
390,1661378786.765371607,1.103848086,1442
391,1661378786.768148859,1.106625338,1442
392,1661378786.770971662,1.109448141,1442
393,1661378786.773891608,1.112368087,1442
394,1661378786.776461332,1.114937811,1442
395,1661378786.779221219,1.117697698,1442
396,1661378786.781883038,1.120359517,1442
397,1661378786.784535184,1.123011663,1442
398,1661378786.787210609,1.125687088,1442
399,1661378786.789927157,1.128403636,1442
400,1661378786.792553223,1.131029702,1442
401,1661378786.795271278,1.133747757,1442
402,1661378786.798002591,1.136479070,1442
403,1661378786.800532496,1.139008975,1442
404,1661378786.803483456,1.141959935,1442
405,1661378786.806246401,1.144722880,1442
406,1661378786.808895997,1.147372476,1442
407,1661378786.811597535,1.150074014,1442
408,1661378786.814394694,1.152871173,1442
409,1661378786.816986031,1.155462510,1442
410,1661378786.819827837,1.158304316,1442
411,1661378786.822592349,1.161068828,1442
412,1661378786.825137906,1.163614385,1442
413,1661378786.827848030,1.166324509,1442
414,1661378786.830636911,1.169113390,1442
415,1661378786.833185193,1.171661672,1442
416,1661378786.835906863,1.174383342,1442
417,1661378786.838647807,1.177124286,1442
418,1661378786.841297592,1.179774071,1442
419,1661378786.843870366,1.182346845,1442
420,1661378786.846666386,1.185142865,1442
421,1661378786.849372330,1.187848809,1442
422,1661378786.851911663,1.190388142,1442
423,1661378786.856146870,1.194623349,1442
424,1661378786.857483692,1.195960171,1442
425,1661378786.859972063,1.198448542,1442
426,1661378786.862942535,1.201419014,1442
427,1661378786.865641567,1.204118046,1442
428,1661378786.868260489,1.206736968,1442
429,1661378786.871137222,1.209613701,1442
430,1661378786.873804338,1.212280817,1442
431,1661378786.876499954,1.214976433,1442
432,1661378786.879209929,1.217686408,1442
433,1661378786.882002203,1.220478682,1442
434,1661378786.884537597,1.223014076,1442
435,1661378786.887233982,1.225710461,1442
436,1661378786.889974952,1.228451431,1442
437,1661378786.892854488,1.231330967,1442
438,1661378786.895596387,1.234072866,1442
439,1661378786.898209772,1.236686251,1442
440,1661378786.901159968,1.239636447,1442
441,1661378786.903875480,1.242351959,1442
442,1661378786.906724235,1.245200714,1442
443,1661378786.909342542,1.247819021,1442
444,1661378786.912014108,1.250490587,1442
445,1661378786.914769832,1.253246311,1442
446,1661378786.917420852,1.255897331,1442
447,1661378786.920003529,1.258480008,1442
448,1661378786.922909553,1.261386032,1442
449,1661378786.925634705,1.264111184,1442
450,1661378786.928229702,1.266706181,1442
451,1661378786.931004821,1.269481300,1442
452,1661378786.933729881,1.272206360,1442
453,1661378786.936328378,1.274804857,1442
454,1661378786.939049345,1.277525824,1442
455,1661378786.941678214,1.280154693,1442
456,1661378786.944384775,1.282861254,1442
457,1661378786.947120239,1.285596718,1442
458,1661378786.949845541,1.288322020,1442
459,1661378786.952511679,1.290988158,1442
460,1661378786.955244291,1.293720770,1442
461,1661378786.957942502,1.296418981,1442
462,1661378786.960524459,1.299000938,1442
463,1661378786.963296948,1.301773427,1442
464,1661378786.966155076,1.304631555,1442
465,1661378786.968609715,1.307086194,1442
466,1661378786.971428590,1.309905069,1442
467,1661378786.974078546,1.312555025,1442
468,1661378786.977220502,1.315696981,1442
469,1661378786.979874154,1.318350633,1442
470,1661378786.982926843,1.321403322,1442
471,1661378786.985696278,1.324172757,1442
472,1661378786.988266041,1.326742520,1442
473,1661378786.991041993,1.329518472,1442
474,1661378786.993911456,1.332387935,1442
475,1661378786.996222737,1.334699216,1442
476,1661378786.999013229,1.337489708,1442
477,1661378787.001589219,1.340065698,1442
478,1661378787.004241689,1.342718168,1442
479,1661378787.007024875,1.345501354,1442
480,1661378787.009775114,1.348251593,1442
481,1661378787.012443747,1.350920226,1442
482,1661378787.015115090,1.353591569,1442
483,1661378787.017852322,1.356328801,1442
484,1661378787.020531985,1.359008464,1442
485,1661378787.023250218,1.361726697,1442
486,1661378787.026020613,1.364497092,1442
487,1661378787.028650660,1.367127139,1442
488,1661378787.031372857,1.369849336,1442
489,1661378787.034080395,1.372556874,1442
490,1661378787.036727640,1.375204119,1442
491,1661378787.039390086,1.377866565,1442
492,1661378787.042360868,1.380837347,1442
493,1661378787.044927531,1.383404010,1442
494,1661378787.047709910,1.386186389,1442
495,1661378787.050498121,1.388974600,1442
496,1661378787.053115187,1.391591666,1442
497,1661378787.055873897,1.394350376,1442
498,1661378787.058624460,1.397100939,1442
499,1661378787.061314244,1.399790723,1442
500,1661378787.063886041,1.402362520,1442
501,1661378787.066854776,1.405331255,1442
502,1661378787.069377708,1.407854187,1442
503,1661378787.072020984,1.410497463,1442
504,1661378787.074835105,1.413311584,1442
505,1661378787.077455408,1.415931887,1442
506,1661378787.080023247,1.418499726,1442
507,1661378787.082794285,1.421270764,1442
508,1661378787.085537419,1.424013898,1442
509,1661378787.087999939,1.426476418,1442
510,1661378787.090769597,1.429246076,1442
511,1661378787.093492526,1.431969005,1442
512,1661378787.096213582,1.434690061,1442
513,1661378787.098922481,1.437398960,1442
514,1661378787.101884934,1.440361413,1442
515,1661378787.104488629,1.442965108,1442
516,1661378787.107212096,1.445688575,1442
517,1661378787.109972926,1.448449405,1442
518,1661378787.112618034,1.451094513,1442
519,1661378787.115372150,1.453848629,1442
520,1661378787.118104551,1.456581030,1442
521,1661378787.120811836,1.459288315,1442
522,1661378787.123455568,1.461932047,1442
523,1661378787.126218540,1.464695019,1442
524,1661378787.128840726,1.467317205,1442
525,1661378787.131582385,1.470058864,1442
526,1661378787.134381269,1.472857748,1442
527,1661378787.136987191,1.475463670,1442
528,1661378787.139692550,1.478169029,1442
529,1661378787.142417908,1.480894387,1442
530,1661378787.147048638,1.485525117,1442
531,1661378787.148773434,1.487249913,1442
532,1661378787.150660960,1.489137439,1442
533,1661378787.153330973,1.491807452,1442
534,1661378787.156054295,1.494530774,1442
535,1661378787.158742937,1.497219416,1442
536,1661378787.161627916,1.500104395,1442
537,1661378787.164316961,1.502793440,1442
538,1661378787.167162757,1.505639236,1442
539,1661378787.169957651,1.508434130,1442
540,1661378787.172349323,1.510825802,1442
541,1661378787.175140540,1.513617019,1442
542,1661378787.180024782,1.518501261,1442
543,1661378787.182799053,1.521275532,1442
544,1661378787.185526303,1.524002782,1442
545,1661378787.192302147,1.530778626,1442
546,1661378787.195097503,1.533573982,1442
547,1661378787.197757889,1.536234368,1442
548,1661378787.200423938,1.538900417,1442
549,1661378787.203165519,1.541641998,1442
550,1661378787.205947727,1.544424206,1442
551,1661378787.208605736,1.547082215,1442
552,1661378787.211319432,1.549795911,1442
553,1661378787.214053284,1.552529763,1442
554,1661378787.216716662,1.555193141,1442
555,1661378787.219514702,1.557991181,1442
556,1661378787.222301083,1.560777562,1442
557,1661378787.224949949,1.563426428,1442
558,1661378787.228017952,1.566494431,1442
559,1661378787.230809968,1.569286447,1442
560,1661378787.233473711,1.571950190,1442
561,1661378787.236065704,1.574542183,1442
562,1661378787.238830398,1.577306877,1442
563,1661378787.241668873,1.580145352,1442
564,1661378787.244244514,1.582720993,1442
565,1661378787.246983852,1.585460331,1442
566,1661378787.249791958,1.588268437,1442
567,1661378787.252522444,1.590998923,1442
568,1661378787.255318627,1.593795106,1442
569,1661378787.257999366,1.596475845,1442
570,1661378787.260647538,1.599124017,1442
571,1661378787.263459389,1.601935868,1442
572,1661378787.266207153,1.604683632,1442
573,1661378787.269114882,1.607591361,1442
574,1661378787.271822812,1.610299291,1442
575,1661378787.274606557,1.613083036,1442
576,1661378787.277273171,1.615749650,1442
577,1661378787.279976530,1.618453009,1442
578,1661378787.282811820,1.621288299,1442
579,1661378787.285530620,1.624007099,1442
580,1661378787.288543484,1.627019963,1442
581,1661378787.291294281,1.629770760,1442
582,1661378787.294038459,1.632514938,1442
583,1661378787.296681675,1.635158154,1442
584,1661378787.299494790,1.637971269,1442
585,1661378787.302259874,1.640736353,1442
586,1661378787.304916402,1.643392881,1442
587,1661378787.307689552,1.646166031,1442
588,1661378787.310484600,1.648961079,1442
589,1661378787.313164853,1.651641332,1442
590,1661378787.315922645,1.654399124,1442
591,1661378787.318698698,1.657175177,1442
592,1661378787.321518222,1.659994701,1442
593,1661378787.324132588,1.662609067,1442
594,1661378787.326922658,1.665399137,1442
595,1661378787.329565430,1.668041909,1442
596,1661378787.332418454,1.670894933,1442
597,1661378787.335055889,1.673532368,1442
598,1661378787.337804776,1.676281255,1442
599,1661378787.340449073,1.678925552,1442
600,1661378787.343252946,1.681729425,1442
601,1661378787.346040147,1.684516626,1442
602,1661378787.349000191,1.687476670,1442
603,1661378787.351836717,1.690313196,1442
604,1661378787.354867697,1.693344176,1442
605,1661378787.357533365,1.696009844,1442
606,1661378787.360044833,1.698521312,1442
607,1661378787.362857064,1.701333543,1442
608,1661378787.365742994,1.704219473,1442
609,1661378787.368297268,1.706773747,1442
610,1661378787.371712489,1.710188968,1442
611,1661378787.374161045,1.712637524,1442
612,1661378787.376846410,1.715322889,1442
613,1661378787.379557305,1.718033784,1442
614,1661378787.382224987,1.720701466,1442
615,1661378787.384871606,1.723348085,1442
616,1661378787.387735681,1.726212160,1442
617,1661378787.390967144,1.729443623,1442
618,1661378787.394033605,1.732510084,1442
619,1661378787.397513801,1.735990280,1442
620,1661378787.399069921,1.737546400,1442
621,1661378787.401940654,1.740417133,1442
622,1661378787.404480552,1.742957031,1442
623,1661378787.407194658,1.745671137,1442
624,1661378787.410251613,1.748728092,1442
625,1661378787.412990113,1.751466592,1442
626,1661378787.415778168,1.754254647,1442
627,1661378787.418523758,1.757000237,1442
628,1661378787.421221920,1.759698399,1442
629,1661378787.423881967,1.762358446,1442
630,1661378787.426582938,1.765059417,1442
631,1661378787.429204765,1.767681244,1442
632,1661378787.431880530,1.770357009,1442
633,1661378787.434611879,1.773088358,1442
634,1661378787.437217614,1.775694093,1442
635,1661378787.439730035,1.778206514,1442
636,1661378787.442571810,1.781048289,1442
637,1661378787.445197714,1.783674193,1442
638,1661378787.447828748,1.786305227,1442
639,1661378787.450538913,1.789015392,1442
640,1661378787.453226325,1.791702804,1442
641,1661378787.455790390,1.794266869,1442
642,1661378787.458536998,1.797013477,1442
643,1661378787.461176881,1.799653360,1442
644,1661378787.463724922,1.802201401,1442
645,1661378787.466591213,1.805067692,1442
646,1661378787.469504145,1.807980624,1442
647,1661378787.472216510,1.810692989,1442
648,1661378787.474842807,1.813319286,1442
649,1661378787.477763671,1.816240150,1442
650,1661378787.480155292,1.818631771,1442
651,1661378787.482998996,1.821475475,1442
652,1661378787.485731942,1.824208421,1442
653,1661378787.488229419,1.826705898,1442
654,1661378787.491104037,1.829580516,1442
655,1661378787.493817455,1.832293934,1442
656,1661378787.496358750,1.834835229,1442
657,1661378787.499121730,1.837598209,1442
658,1661378787.501815421,1.840291900,1442
659,1661378787.504545430,1.843021909,1442
660,1661378787.507125054,1.845601533,1442
661,1661378787.509988326,1.848464805,1442
662,1661378787.512668181,1.851144660,1442
663,1661378787.515398662,1.853875141,1442
664,1661378787.518035537,1.856512016,1442
665,1661378787.521449645,1.859926124,1442
666,1661378787.523860672,1.862337151,1442
667,1661378787.526636922,1.865113401,1442
668,1661378787.529592766,1.868069245,1442
669,1661378787.532319634,1.870796113,1442
670,1661378787.535065535,1.873542014,1442
671,1661378787.537467068,1.875943547,1442
672,1661378787.540084713,1.878561192,1442
673,1661378787.542904565,1.881381044,1442
674,1661378787.545551793,1.884028272,1442
675,1661378787.548131668,1.886608147,1442
676,1661378787.550810604,1.889287083,1442
677,1661378787.553512424,1.891988903,1442
678,1661378787.556159196,1.894635675,1442
679,1661378787.558849966,1.897326445,1442
680,1661378787.561552024,1.900028503,1442
681,1661378787.564056793,1.902533272,1442
682,1661378787.566941082,1.905417561,1442
683,1661378787.569547355,1.908023834,1442
684,1661378787.572104666,1.910581145,1442
685,1661378787.574824158,1.913300637,1442
686,1661378787.577567186,1.916043665,1442
687,1661378787.580043716,1.918520195,1442
688,1661378787.582850655,1.921327134,1442
689,1661378787.585476923,1.923953402,1442
690,1661378787.588144932,1.926621411,1442
691,1661378787.591043768,1.929520247,1442
692,1661378787.593676890,1.932153369,1442
693,1661378787.596427814,1.934904293,1442
694,1661378787.599213685,1.937690164,1442
695,1661378787.601991932,1.940468411,1442
696,1661378787.604709148,1.943185627,1442
697,1661378787.607469010,1.945945489,1442
