frame.number,frame.time_epoch,frame.time_relative,frame.len
60,1662942547.334123458,0.863676374,1442
61,1662942547.347571489,0.877124405,1442
62,1662942547.359640007,0.889192923,1442
63,1662942547.371920932,0.901473848,1442
64,1662942547.384039021,0.913591937,1442
65,1662942547.396730158,0.926283074,1442
66,1662942547.408867296,0.938420212,1442
67,1662942547.420750239,0.950303155,1442
68,1662942547.435065989,0.964618905,1442
69,1662942547.447173401,0.976726317,1442
70,1662942547.460273535,0.989826451,1442
71,1662942547.473394234,1.002947150,1442
72,1662942547.485078535,1.014631451,1442
73,1662942547.499871999,1.029424915,1442
74,1662942547.512206536,1.041759452,1442
75,1662942547.524614467,1.054167383,1442
76,1662942547.536863965,1.066416881,1442
77,1662942547.548867437,1.078420353,1442
78,1662942547.563410624,1.092963540,1442
79,1662942547.576922550,1.106475466,1442
80,1662942547.591595015,1.121147931,1442
81,1662942547.603862186,1.133415102,1442
82,1662942547.616444808,1.145997724,1442
83,1662942547.628889429,1.158442345,1442
84,1662942547.641797900,1.171350816,1442
85,1662942547.653979300,1.183532216,1442
86,1662942547.668553958,1.198106874,1442
87,1662942547.680836065,1.210388981,1442
88,1662942547.693943856,1.223496772,1442
89,1662942547.708245364,1.237798280,1442
90,1662942547.720621313,1.250174229,1442
91,1662942547.732896545,1.262449461,1442
92,1662942547.744900220,1.274453136,1442
93,1662942547.757237568,1.286790484,1442
94,1662942547.769070250,1.298623166,1442
95,1662942547.781060006,1.310612922,1442
96,1662942547.793180291,1.322733207,1442
97,1662942547.805071520,1.334624436,1442
98,1662942547.817200038,1.346752954,1442
99,1662942547.829170400,1.358723316,1442
100,1662942547.841278129,1.370831045,1442
101,1662942547.855984291,1.385537207,1442
102,1662942547.867900347,1.397453263,1442
103,1662942547.880944177,1.410497093,1442
104,1662942547.893176141,1.422729057,1442
105,1662942547.905731123,1.435284039,1442
106,1662942547.917944704,1.447497620,1442
107,1662942547.930608688,1.460161604,1442
108,1662942547.942711981,1.472264897,1442
109,1662942547.954657973,1.484210889,1442
110,1662942547.966932716,1.496485632,1442
111,1662942547.979209027,1.508761943,1442
112,1662942547.993769423,1.523322339,1442
113,1662942548.008616648,1.538169564,1442
114,1662942548.020922271,1.550475187,1442
115,1662942548.033737624,1.563290540,1442
116,1662942548.049614209,1.579167125,1442
117,1662942548.062097085,1.591650001,1442
118,1662942548.076778152,1.606331068,1442
119,1662942548.088713764,1.618266680,1442
120,1662942548.100877466,1.630430382,1442
121,1662942548.113255769,1.642808685,1442
122,1662942548.125074487,1.654627403,1442
123,1662942548.139983289,1.669536205,1442
124,1662942548.153926599,1.683479515,1442
125,1662942548.169932922,1.699485838,1442
126,1662942548.184950360,1.714503276,1442
127,1662942548.198122120,1.727675036,1442
128,1662942548.212565284,1.742118200,1442
129,1662942548.224757812,1.754310728,1442
130,1662942548.236985536,1.766538452,1442
131,1662942548.249667900,1.779220816,1442
132,1662942548.261963044,1.791515960,1442
133,1662942548.273965207,1.803518123,1442
134,1662942548.287414437,1.816967353,1442
135,1662942548.299685650,1.829238566,1442
136,1662942548.313943939,1.843496855,1442
137,1662942548.326377007,1.855929923,1442
138,1662942548.338501257,1.868054173,1442
139,1662942548.352746057,1.882298973,1442
140,1662942548.366589552,1.896142468,1442
141,1662942548.381187851,1.910740767,1442
142,1662942548.393317475,1.922870391,1442
143,1662942548.405366906,1.934919822,1442
144,1662942548.420495252,1.950048168,1442
145,1662942548.433734645,1.963287561,1442
146,1662942548.446734624,1.976287540,1442
147,1662942548.460563321,1.990116237,1442
148,1662942548.473556186,2.003109102,1442
149,1662942548.485224957,2.014777873,1442
150,1662942548.502091539,2.031644455,1442
151,1662942548.513158407,2.042711323,1442
152,1662942548.525292161,2.054845077,1442
153,1662942548.537665765,2.067218681,1442
154,1662942548.549591907,2.079144823,1442
155,1662942548.561792121,2.091345037,1442
156,1662942548.573738919,2.103291835,1442
157,1662942548.585901793,2.115454709,1442
158,1662942548.601793203,2.131346119,1442
159,1662942548.618012192,2.147565108,1442
160,1662942548.630282290,2.159835206,1442
161,1662942548.645045943,2.174598859,1442
162,1662942548.657666141,2.187219057,1442
163,1662942548.677432477,2.206985393,1442
164,1662942548.690079950,2.219632866,1442
165,1662942548.702680368,2.232233284,1442
166,1662942548.715492715,2.245045631,1442
167,1662942548.727560765,2.257113681,1442
168,1662942548.739615804,2.269168720,1442
169,1662942548.753414471,2.282967387,1442
170,1662942548.765354968,2.294907884,1442
171,1662942548.777516763,2.307069679,1442
172,1662942548.789857372,2.319410288,1442
173,1662942548.802192980,2.331745896,1442
174,1662942548.814247568,2.343800484,1442
175,1662942548.826756590,2.356309506,1442
176,1662942548.842208136,2.371761052,1442
177,1662942548.854219259,2.383772175,1442
178,1662942548.866642837,2.396195753,1442
179,1662942548.879766458,2.409319374,1442
180,1662942548.892238635,2.421791551,1442
181,1662942548.904400890,2.433953806,1442
182,1662942548.917108548,2.446661464,1442
183,1662942548.929228473,2.458781389,1442
184,1662942548.941716444,2.471269360,1442
185,1662942548.956954409,2.486507325,1442
186,1662942548.971017243,2.500570159,1442
187,1662942548.982999039,2.512551955,1442
188,1662942548.995136313,2.524689229,1442
189,1662942549.007710925,2.537263841,1442
190,1662942549.021947155,2.551500071,1442
191,1662942549.035198834,2.564751750,1442
192,1662942549.047349731,2.576902647,1442
193,1662942549.059474627,2.589027543,1442
194,1662942549.074261852,2.603814768,1442
195,1662942549.087585157,2.617138073,1442
196,1662942549.099687029,2.629239945,1442
197,1662942549.115023535,2.644576451,1442
198,1662942549.128686509,2.658239425,1442
199,1662942549.141754126,2.671307042,1442
200,1662942549.154223738,2.683776654,1442
201,1662942549.166002814,2.695555730,1442
202,1662942549.178192411,2.707745327,1442
203,1662942549.190573539,2.720126455,1442
204,1662942549.204435953,2.733988869,1442
205,1662942549.217106482,2.746659398,1442
206,1662942549.229271666,2.758824582,1442
207,1662942549.241801252,2.771354168,1442
208,1662942549.254285960,2.783838876,1442
209,1662942549.266175437,2.795728353,1442
210,1662942549.278711584,2.808264500,1442
211,1662942549.293067325,2.822620241,1442
212,1662942549.306334445,2.835887361,1442
213,1662942549.318361811,2.847914727,1442
214,1662942549.334049503,2.863602419,1442
215,1662942549.346022259,2.875575175,1442
216,1662942549.358548292,2.888101208,1442
217,1662942549.370611478,2.900164394,1442
218,1662942549.383089086,2.912642002,1442
219,1662942549.396059985,2.925612901,1442
220,1662942549.408298067,2.937850983,1442
221,1662942549.421997671,2.951550587,1442
222,1662942549.434862647,2.964415563,1442
223,1662942549.447347403,2.976900319,1442
224,1662942549.459957965,2.989510881,1442
225,1662942549.472538187,3.002091103,1442
226,1662942549.485854514,3.015407430,1442
227,1662942549.498128088,3.027681004,1442
228,1662942549.510416682,3.039969598,1442
229,1662942549.522530733,3.052083649,1442
230,1662942549.534801313,3.064354229,1442
231,1662942549.546905949,3.076458865,1442
232,1662942549.558733279,3.088286195,1442
233,1662942549.570620017,3.100172933,1442
234,1662942549.582788691,3.112341607,1442
235,1662942549.594864546,3.124417462,1442
236,1662942549.610559192,3.140112108,1442
237,1662942549.622542626,3.152095542,1442
238,1662942549.635860787,3.165413703,1442
239,1662942549.646857499,3.176410415,1442
240,1662942549.660264427,3.189817343,1442
241,1662942549.672454297,3.202007213,1442
242,1662942549.684788155,3.214341071,1442
243,1662942549.697637760,3.227190676,1442
244,1662942549.709507360,3.239060276,1442
245,1662942549.722853389,3.252406305,1442
246,1662942549.735117051,3.264669967,1442
247,1662942549.747119878,3.276672794,1442
248,1662942549.759219736,3.288772652,1442
249,1662942549.774943187,3.304496103,1442
250,1662942549.789319261,3.318872177,1442
251,1662942549.803147539,3.332700455,1442
252,1662942549.818317181,3.347870097,1442
253,1662942549.830790801,3.360343717,1442
254,1662942549.843122877,3.372675793,1442
255,1662942549.855666999,3.385219915,1442
256,1662942549.870493888,3.400046804,1442
257,1662942549.882683713,3.412236629,1442
258,1662942549.894646349,3.424199265,1442
259,1662942549.906670618,3.436223534,1442
260,1662942549.919419478,3.448972394,1442
261,1662942549.933141264,3.462694180,1442
262,1662942549.946960726,3.476513642,1442
263,1662942549.959947707,3.489500623,1442
264,1662942549.971858496,3.501411412,1442
265,1662942549.983894572,3.513447488,1442
266,1662942549.996090678,3.525643594,1442
267,1662942550.011094222,3.540647138,1442
268,1662942550.025414925,3.554967841,1442
269,1662942550.037686536,3.567239452,1442
270,1662942550.050408176,3.579961092,1442
271,1662942550.062908874,3.592461790,1442
272,1662942550.077563844,3.607116760,1442
273,1662942550.089867537,3.619420453,1442
274,1662942550.104115395,3.633668311,1442
275,1662942550.119313344,3.648866260,1442
276,1662942550.131677318,3.661230234,1442
277,1662942550.147007861,3.676560777,1442
278,1662942550.159179856,3.688732772,1442
279,1662942550.174607948,3.704160864,1442
280,1662942550.186840182,3.716393098,1442
281,1662942550.198830380,3.728383296,1442
282,1662942550.210980252,3.740533168,1442
283,1662942550.223250438,3.752803354,1442
284,1662942550.238865810,3.768418726,1442
285,1662942550.251454124,3.781007040,1442
286,1662942550.266965292,3.796518208,1442
287,1662942550.279104335,3.808657251,1442
288,1662942550.292000696,3.821553612,1442
289,1662942550.306901493,3.836454409,1442
290,1662942550.318859781,3.848412697,1442
291,1662942550.331329439,3.860882355,1442
292,1662942550.343377392,3.872930308,1442
293,1662942550.355175386,3.884728302,1442
294,1662942550.367135026,3.896687942,1442
295,1662942550.379085298,3.908638214,1442
296,1662942550.391311121,3.920864037,1442
297,1662942550.403575419,3.933128335,1442
298,1662942550.415617747,3.945170663,1442
299,1662942550.430665172,3.960218088,1442
300,1662942550.442790088,3.972343004,1442
301,1662942550.456229442,3.985782358,1442
302,1662942556.586799913,10.116352829,1442
303,1662942556.602253564,10.131806480,1442
304,1662942556.614572870,10.144125786,1442
305,1662942556.626222774,10.155775690,1442
306,1662942556.639727545,10.169280461,1442
307,1662942556.652300732,10.181853648,1442
308,1662942556.664556640,10.194109556,1442
309,1662942556.677540306,10.207093222,1442
310,1662942556.689657513,10.219210429,1442
311,1662942556.703496771,10.233049687,1442
312,1662942556.719198899,10.248751815,1442
313,1662942556.734933104,10.264486020,1442
314,1662942556.748277151,10.277830067,1442
315,1662942556.762569581,10.292122497,1442
316,1662942556.775752017,10.305304933,1442
317,1662942556.791040961,10.320593877,1442
318,1662942556.803426526,10.332979442,1442
319,1662942556.815470216,10.345023132,1442
320,1662942556.827835012,10.357387928,1442
321,1662942556.842992610,10.372545526,1442
322,1662942556.855410331,10.384963247,1442
323,1662942556.867802567,10.397355483,1442
324,1662942556.880219410,10.409772326,1442
325,1662942556.893243101,10.422796017,1442
326,1662942556.908006739,10.437559655,1442
327,1662942556.920480993,10.450033909,1442
328,1662942556.933714192,10.463267108,1442
329,1662942556.946687148,10.476240064,1442
330,1662942556.959281772,10.488834688,1442
331,1662942556.971754711,10.501307627,1442
332,1662942556.984421768,10.513974684,1442
333,1662942556.997068136,10.526621052,1442
334,1662942557.011480920,10.541033836,1442
335,1662942557.024110174,10.553663090,1442
336,1662942557.039468907,10.569021823,1442
337,1662942557.052830534,10.582383450,1442
338,1662942557.067771648,10.597324564,1442
339,1662942557.080517169,10.610070085,1442
340,1662942557.092788362,10.622341278,1442
341,1662942557.104559635,10.634112551,1442
342,1662942557.116823072,10.646375988,1442
343,1662942557.129061278,10.658614194,1442
344,1662942557.141265394,10.670818310,1442
345,1662942557.153207927,10.682760843,1442
346,1662942557.165793461,10.695346377,1442
347,1662942557.178206638,10.707759554,1442
348,1662942557.190567204,10.720120120,1442
349,1662942557.202571112,10.732124028,1442
350,1662942557.214784204,10.744337120,1442
351,1662942557.227022434,10.756575350,1442
352,1662942557.238912637,10.768465553,1442
353,1662942557.250993265,10.780546181,1442
354,1662942557.263128084,10.792681000,1442
355,1662942557.275609831,10.805162747,1442
356,1662942557.287682678,10.817235594,1442
357,1662942557.299701086,10.829254002,1442
358,1662942557.311485329,10.841038245,1442
359,1662942557.323675892,10.853228808,1442
360,1662942557.336082475,10.865635391,1442
361,1662942557.348456010,10.878008926,1442
362,1662942557.360722113,10.890275029,1442
363,1662942557.372978547,10.902531463,1442
364,1662942557.385169381,10.914722297,1442
365,1662942557.397378144,10.926931060,1442
366,1662942557.409896861,10.939449777,1442
367,1662942557.421949088,10.951502004,1442
368,1662942557.434332305,10.963885221,1442
369,1662942557.446266963,10.975819879,1442
370,1662942557.458322238,10.987875154,1442
371,1662942557.471066935,11.000619851,1442
372,1662942557.484255155,11.013808071,1442
373,1662942557.496762235,11.026315151,1442
374,1662942557.508978001,11.038530917,1442
375,1662942557.521372888,11.050925804,1442
376,1662942557.534204564,11.063757480,1442
377,1662942557.546352438,11.075905354,1442
378,1662942557.558892994,11.088445910,1442
379,1662942557.570994041,11.100546957,1442
380,1662942557.583222361,11.112775277,1442
381,1662942557.595499513,11.125052429,1442
382,1662942557.608197722,11.137750638,1442
383,1662942557.620472571,11.150025487,1442
384,1662942557.632502523,11.162055439,1442
385,1662942557.644228252,11.173781168,1442
386,1662942557.656896643,11.186449559,1442
387,1662942557.669048827,11.198601743,1442
388,1662942557.680939600,11.210492516,1442
389,1662942557.692889802,11.222442718,1442
390,1662942557.705109414,11.234662330,1442
391,1662942557.717398393,11.246951309,1442
392,1662942557.729603765,11.259156681,1442
393,1662942557.742569699,11.272122615,1442
394,1662942557.754640812,11.284193728,1442
395,1662942557.766722109,11.296275025,1442
396,1662942557.778857186,11.308410102,1442
397,1662942557.791247879,11.320800795,1442
398,1662942557.803418820,11.332971736,1442
399,1662942557.816801656,11.346354572,1442
400,1662942557.829196477,11.358749393,1442
401,1662942557.850049099,11.379602015,1442
402,1662942557.859996158,11.389549074,1442
403,1662942557.872473261,11.402026177,1442
404,1662942557.884474371,11.414027287,1442
405,1662942557.897307114,11.426860030,1442
406,1662942557.912124817,11.441677733,1442
407,1662942557.924300801,11.453853717,1442
408,1662942557.936762915,11.466315831,1442
409,1662942557.949759070,11.479311986,1442
410,1662942557.963077025,11.492629941,1442
411,1662942557.980484882,11.510037798,1442
412,1662942557.993716270,11.523269186,1442
413,1662942558.005901300,11.535454216,1442
414,1662942558.018161302,11.547714218,1442
415,1662942558.032116142,11.561669058,1442
416,1662942558.044413567,11.573966483,1442
417,1662942558.056499645,11.586052561,1442
418,1662942558.069245790,11.598798706,1442
419,1662942558.081245252,11.610798168,1442
420,1662942558.093358421,11.622911337,1442
421,1662942558.107964469,11.637517385,1442
422,1662942558.124461346,11.654014262,1442
423,1662942558.137009349,11.666562265,1442
424,1662942558.148745800,11.678298716,1442
425,1662942558.163366976,11.692919892,1442
426,1662942558.175655044,11.705207960,1442
427,1662942558.188487261,11.718040177,1442
428,1662942558.200388925,11.729941841,1442
429,1662942558.212858170,11.742411086,1442
430,1662942558.224965264,11.754518180,1442
431,1662942558.237051972,11.766604888,1442
432,1662942558.252981142,11.782534058,1442
433,1662942558.269157712,11.798710628,1442
434,1662942558.281678293,11.811231209,1442
435,1662942558.297014854,11.826567770,1442
436,1662942558.310375439,11.839928355,1442
437,1662942558.324858372,11.854411288,1442
438,1662942558.337198709,11.866751625,1442
439,1662942558.353362654,11.882915570,1442
440,1662942558.368758625,11.898311541,1442
441,1662942558.380357397,11.909910313,1442
442,1662942558.392459606,11.922012522,1442
443,1662942558.404598637,11.934151553,1442
444,1662942558.419721888,11.949274804,1442
445,1662942558.432089515,11.961642431,1442
446,1662942558.443798877,11.973351793,1442
447,1662942558.444987940,11.974540856,1442
448,1662942558.452972351,11.982525267,1442
449,1662942558.456058213,11.985611129,1442
450,1662942558.464844714,11.994397630,1442
451,1662942558.468049770,11.997602686,1442
452,1662942558.474245132,12.003798048,1442
453,1662942558.480233719,12.009786635,1442
454,1662942558.483478373,12.013031289,1442
455,1662942558.492550606,12.022103522,1442
456,1662942558.493164225,12.022717141,1442
457,1662942558.507099420,12.036652336,1442
458,1662942558.507127002,12.036679918,1442
459,1662942558.515046869,12.044599785,1442
460,1662942558.516993620,12.046546536,1442
461,1662942558.524002144,12.053555060,1442
462,1662942558.529654594,12.059207510,1442
463,1662942558.533145786,12.062698702,1442
464,1662942558.542712691,12.072265607,1442
465,1662942558.543259000,12.072811916,1442
466,1662942558.552326252,12.081879168,1442
467,1662942558.555191698,12.084744614,1442
468,1662942558.560892007,12.090444923,1442
469,1662942558.567388388,12.096941304,1442
470,1662942558.569764919,12.099317835,1442
471,1662942558.579875271,12.109428187,1442
472,1662942558.581048590,12.110601506,1442
473,1662942558.591078786,12.120631702,1442
474,1662942558.592295056,12.121847972,1442
475,1662942558.601193765,12.130746681,1442
476,1662942558.604410132,12.133963048,1442
477,1662942558.610663155,12.140216071,1442
478,1662942558.616690848,12.146243764,1442
479,1662942558.621229407,12.150782323,1442
480,1662942558.628839119,12.158392035,1442
481,1662942558.630921394,12.160474310,1442
482,1662942558.640895213,12.170448129,1442
483,1662942558.641572718,12.171125634,1442
484,1662942558.650639166,12.180192082,1442
485,1662942558.652540279,12.182093195,1442
486,1662942558.660308989,12.189861905,1442
487,1662942558.664771546,12.194324462,1442
488,1662942558.673466131,12.203019047,1442
489,1662942558.677194083,12.206746999,1442
490,1662942558.684400676,12.213953592,1442
491,1662942558.689210068,12.218762984,1442
492,1662942558.695177142,12.224730058,1442
493,1662942558.704727546,12.234280462,1442
494,1662942558.705154887,12.234707803,1442
495,1662942558.713072224,12.242625140,1442
496,1662942558.716300671,12.245853587,1442
497,1662942558.722530147,12.252083063,1442
498,1662942558.728195978,12.257748894,1442
499,1662942558.735071146,12.264624062,1442
500,1662942558.740499663,12.270052579,1442
501,1662942558.744339241,12.273892157,1442
502,1662942558.752921862,12.282474778,1442
503,1662942558.753808334,12.283361250,1442
504,1662942558.763095775,12.292648691,1442
505,1662942558.765418720,12.294971636,1442
506,1662942558.773866054,12.303418970,1442
507,1662942558.777983456,12.307536372,1442
508,1662942558.782840446,12.312393362,1442
509,1662942558.790288420,12.319841336,1442
510,1662942558.791966438,12.321519354,1442
511,1662942558.801753950,12.331306866,1442
512,1662942558.802632805,12.332185721,1442
513,1662942558.811003824,12.340556740,1442
514,1662942558.817305365,12.346858281,1442
515,1662942558.820701666,12.350254582,1442
516,1662942558.826789398,12.356342314,1442
517,1662942558.829268888,12.358821804,1442
518,1662942558.838708740,12.368261656,1442
519,1662942558.839261337,12.368814253,1442
520,1662942558.847926246,12.377479162,1442
521,1662942558.850921540,12.380474456,1442
522,1662942558.857371954,12.386924870,1442
523,1662942558.863805254,12.393358170,1442
524,1662942558.866490383,12.396043299,1442
525,1662942558.875835963,12.405388879,1442
526,1662942558.876399623,12.405952539,1442
527,1662942558.884325361,12.413878277,1442
528,1662942558.888254477,12.417807393,1442
529,1662942558.894601540,12.424154456,1442
530,1662942558.900780211,12.430333127,1442
531,1662942558.903408476,12.432961392,1442
532,1662942558.913035751,12.442588667,1442
533,1662942558.913649571,12.443202487,1442
534,1662942558.922665152,12.452218068,1442
535,1662942558.925222602,12.454775518,1442
536,1662942558.933705202,12.463258118,1442
537,1662942558.937370684,12.466923600,1442
538,1662942558.942810161,12.472363077,1442
539,1662942558.950399659,12.479952575,1442
540,1662942558.951618711,12.481171627,1442
541,1662942558.960698423,12.490251339,1442
542,1662942558.962896065,12.492448981,1442
543,1662942558.969598840,12.499151756,1442
544,1662942558.976366933,12.505919849,1442
545,1662942558.979268850,12.508821766,1442
546,1662942558.987541960,12.517094876,1442
547,1662942558.988538812,12.518091728,1442
548,1662942558.997304684,12.526857600,1442
549,1662942559.000004020,12.529556936,1442
550,1662942559.006745838,12.536298754,1442
551,1662942559.012449419,12.542002335,1442
552,1662942559.019276437,12.548829353,1442
553,1662942559.024801994,12.554354910,1442
554,1662942559.030619924,12.560172840,1442
555,1662942559.038734396,12.568287312,1442
556,1662942559.042730305,12.572283221,1442
557,1662942559.050757749,12.580310665,1442
558,1662942559.052135387,12.581688303,1442
559,1662942559.062861680,12.592414596,1442
560,1662942559.064249331,12.593802247,1442
561,1662942559.071422507,12.600975423,1442
562,1662942559.074680445,12.604233361,1442
563,1662942559.081631769,12.611184685,1442
564,1662942559.086836904,12.616389820,1442
565,1662942559.090918497,12.620471413,1442
566,1662942559.098894050,12.628446966,1442
567,1662942559.099807119,12.629360035,1442
568,1662942559.108962726,12.638515642,1442
569,1662942559.110614475,12.640167391,1442
570,1662942559.118718688,12.648271604,1442
571,1662942559.122772787,12.652325703,1442
572,1662942559.130729528,12.660282444,1442
573,1662942559.134728038,12.664280954,1442
574,1662942559.142620459,12.672173375,1442
575,1662942559.146600282,12.676153198,1442
576,1662942559.155139692,12.684692608,1442
577,1662942559.158971142,12.688524058,1442
578,1662942559.165114393,12.694667309,1442
579,1662942559.170890192,12.700443108,1442
580,1662942559.174779276,12.704332192,1442
581,1662942559.182940127,12.712493043,1442
582,1662942559.186822106,12.716375022,1442
583,1662942559.195525008,12.725077924,1442
584,1662942559.197719248,12.727272164,1442
585,1662942559.205008586,12.734561502,1442
586,1662942559.209911924,12.739464840,1442
587,1662942559.214853417,12.744406333,1442
588,1662942559.223896914,12.753449830,1442
589,1662942559.226759050,12.756311966,1442
590,1662942559.235861025,12.765413941,1442
591,1662942559.238834840,12.768387756,1442
592,1662942559.247900349,12.777453265,1442
593,1662942559.250535224,12.780088140,1442
594,1662942559.259876701,12.789429617,1442
595,1662942559.260427370,12.789980286,1442
596,1662942559.268120354,12.797673270,1442
597,1662942559.271425700,12.800978616,1442
598,1662942559.277251710,12.806804626,1442
599,1662942559.283423166,12.812976082,1442
600,1662942559.287888589,12.817441505,1442
601,1662942559.295523019,12.825075935,1442
602,1662942559.305783022,12.835335938,1442
603,1662942559.307703422,12.837256338,1442
604,1662942559.314784261,12.844337177,1442
605,1662942559.319786375,12.849339291,1442
606,1662942559.323670335,12.853223251,1442
607,1662942559.331808458,12.861361374,1442
608,1662942559.332421054,12.861973970,1442
609,1662942559.344403619,12.873956535,1442
610,1662942559.350638301,12.880191217,1442
611,1662942559.357259881,12.886812797,1442
612,1662942559.369644737,12.899197653,1442
613,1662942559.370209731,12.899762647,1442
614,1662942559.379356319,12.908909235,1442
615,1662942559.381293944,12.910846860,1442
616,1662942559.388653351,12.918206267,1442
617,1662942559.393504285,12.923057201,1442
618,1662942559.397753592,12.927306508,1442
619,1662942559.405670177,12.935223093,1442
620,1662942559.407231322,12.936784238,1442
621,1662942559.417980308,12.947533224,1442
622,1662942559.419086786,12.948639702,1442
623,1662942559.431087620,12.960640536,1442
624,1662942559.444098100,12.973651016,1442
625,1662942559.453672588,12.983225504,1442
626,1662942559.455931283,12.985484199,1442
627,1662942559.469810532,12.999363448,1442
628,1662942559.489425726,13.018978642,1442
629,1662942559.507578209,13.037131125,1442
630,1662942559.519637902,13.049190818,1442
631,1662942559.522753496,13.052306412,1442
632,1662942559.532077000,13.061629916,1442
633,1662942559.533947717,13.063500633,1442
634,1662942559.544082796,13.073635712,1442
635,1662942559.544700577,13.074253493,1442
636,1662942559.555697916,13.085250832,1442
637,1662942559.558813657,13.088366573,1442
638,1662942559.583270521,13.112823437,1442
639,1662942559.592291261,13.121844177,1442
640,1662942559.599701188,13.129254104,1442
641,1662942559.610478017,13.140030933,1442
642,1662942559.619296850,13.148849766,1442
643,1662942559.628335567,13.157888483,1442
644,1662942559.639661527,13.169214443,1442
645,1662942559.655492661,13.185045577,1442
646,1662942559.661774402,13.191327318,1442
647,1662942559.670648446,13.200201362,1442
648,1662942559.674563215,13.204116131,1442
649,1662942559.687122416,13.216675332,1442
650,1662942559.692706010,13.222258926,1442
651,1662942559.702632368,13.232185284,1442
652,1662942559.711423742,13.240976658,1442
653,1662942559.721851149,13.251404065,1442
654,1662942559.723246058,13.252798974,1442
655,1662942559.732168317,13.261721233,1442
656,1662942559.738228189,13.267781105,1442
657,1662942559.741891007,13.271443923,1442
658,1662942559.751458525,13.281011441,1442
659,1662942559.752030198,13.281583114,1442
660,1662942559.760139829,13.289692745,1442
661,1662942559.763441789,13.292994705,1442
662,1662942559.769384308,13.298937224,1442
663,1662942559.776906726,13.306459642,1442
664,1662942559.778805967,13.308358883,1442
665,1662942559.787802524,13.317355440,1442
666,1662942559.793616729,13.323169645,1442
667,1662942559.796640824,13.326193740,1442
668,1662942559.806171005,13.335723921,1442
669,1662942559.809906568,13.339459484,1442
670,1662942559.815575664,13.345128580,1442
671,1662942559.824871906,13.354424822,1442
672,1662942559.826549627,13.356102543,1442
673,1662942559.833998464,13.363551380,1442
674,1662942559.842184629,13.371737545,1442
675,1662942559.843265274,13.372818190,1442
676,1662942559.852607298,13.382160214,1442
677,1662942559.854304940,13.383857856,1442
678,1662942559.861590312,13.391143228,1442
679,1662942559.867632930,13.397185846,1442
680,1662942559.870395551,13.399948467,1442
681,1662942559.879601314,13.409154230,1442
682,1662942559.880164784,13.409717700,1442
683,1662942559.888728279,13.418281195,1442
684,1662942559.891755174,13.421308090,1442
685,1662942559.898215577,13.427768493,1442
686,1662942559.903917160,13.433470076,1442
687,1662942559.907420071,13.436972987,1442
688,1662942559.916609904,13.446162820,1442
689,1662942559.917170965,13.446723881,1442
690,1662942559.925661709,13.455214625,1442
691,1662942559.928832034,13.458384950,1442
692,1662942559.934737046,13.464289962,1442
693,1662942559.942137407,13.471690323,1442
694,1662942559.943886976,13.473439892,1442
695,1662942559.953173366,13.482726282,1442
696,1662942559.955051917,13.484604833,1442
697,1662942559.962418920,13.491971836,1442
