frame.number,frame.time_epoch,frame.time_relative,frame.len
258,1657815427.993900662,0.985985738,1042
259,1657815427.997318549,0.989403625,1042
260,1657815428.000842472,0.992927548,1042
261,1657815428.004490831,0.996575907,1042
262,1657815428.008203165,1.000288241,1042
263,1657815428.011830589,1.003915665,1042
264,1657815428.015472413,1.007557489,1042
265,1657815428.019488323,1.011573399,1042
266,1657815428.023981668,1.016066744,1042
267,1657815428.034553598,1.026638674,1042
268,1657815428.043650346,1.035735422,1042
269,1657815428.046902868,1.038987944,1042
270,1657815428.056113764,1.048198840,1042
271,1657815428.060553412,1.052638488,1042
272,1657815428.064217423,1.056302499,1042
273,1657815428.068527760,1.060612836,1042
274,1657815428.072403863,1.064488939,1042
275,1657815428.073905396,1.065990472,1042
276,1657815428.074834125,1.066919201,1042
277,1657815428.077648529,1.069733605,1042
278,1657815428.082551596,1.074636672,1042
279,1657815428.086049828,1.078134904,1042
280,1657815428.089608421,1.081693497,1042
281,1657815428.093246045,1.085331121,1042
282,1657815428.096949163,1.089034239,1042
283,1657815428.100643942,1.092729018,1042
284,1657815428.104135965,1.096221041,1042
285,1657815428.107626113,1.099711189,1042
286,1657815428.111251602,1.103336678,1042
287,1657815428.114980836,1.107065912,1042
288,1657815428.118632509,1.110717585,1042
289,1657815428.122323206,1.114408282,1042
290,1657815428.125682924,1.117768000,1042
291,1657815428.138136058,1.130221134,1042
292,1657815428.145672900,1.137757976,1042
293,1657815428.148735859,1.140820935,1042
294,1657815428.151490590,1.143575666,1042
295,1657815428.153943174,1.146028250,1042
296,1657815428.156327691,1.148412767,1042
297,1657815428.158917667,1.151002743,1042
298,1657815428.159420807,1.151505883,1042
299,1657815428.160357705,1.152442781,1042
300,1657815428.161654724,1.153739800,1042
301,1657815428.184714012,1.176799088,1042
302,1657815428.186568305,1.178653381,1042
303,1657815428.187042895,1.179127971,1042
304,1657815428.187502876,1.179587952,1042
305,1657815428.189379956,1.181465032,1042
306,1657815428.189773088,1.181858164,1042
307,1657815428.190163373,1.182248449,1042
308,1657815428.190550377,1.182635453,1042
309,1657815428.192793554,1.184878630,1042
310,1657815428.196636287,1.188721363,1042
311,1657815428.204664577,1.196749653,1042
312,1657815428.206622738,1.198707814,1042
313,1657815428.209427222,1.201512298,1042
314,1657815428.212498470,1.204583546,1042
315,1657815428.215401598,1.207486674,1042
316,1657815428.218629599,1.210714675,1042
317,1657815428.222124549,1.214209625,1042
318,1657815428.225451335,1.217536411,1042
319,1657815428.228862130,1.220947206,1042
320,1657815428.232559434,1.224644510,1042
321,1657815428.236111988,1.228197064,1042
322,1657815428.239848251,1.231933327,1042
323,1657815428.246352920,1.238437996,1042
324,1657815428.249838077,1.241923153,1042
325,1657815428.253564964,1.245650040,1042
326,1657815428.262122336,1.254207412,1042
327,1657815428.265713867,1.257798943,1042
328,1657815428.269322247,1.261407323,1042
329,1657815428.273895612,1.265980688,1042
330,1657815428.278958781,1.271043857,1042
331,1657815428.282280567,1.274365643,1042
332,1657815428.299509377,1.291594453,1042
333,1657815428.306473546,1.298558622,1042
334,1657815428.323195720,1.315280796,1042
335,1657815428.326394106,1.318479182,1042
336,1657815428.329732860,1.321817936,1042
337,1657815428.333510944,1.325596020,1042
338,1657815428.338417796,1.330502872,1042
339,1657815428.340712387,1.332797463,1042
340,1657815428.344198456,1.336283532,1042
341,1657815428.348108575,1.340193651,1042
342,1657815428.351590990,1.343676066,1042
343,1657815428.354843768,1.346928844,1042
344,1657815428.358364175,1.350449251,1042
345,1657815428.361670754,1.353755830,1042
346,1657815428.364577434,1.356662510,1042
347,1657815428.367877178,1.359962254,1042
348,1657815428.376506342,1.368591418,1042
349,1657815428.380455780,1.372540856,1042
350,1657815428.385561725,1.377646801,1042
351,1657815428.395587769,1.387672845,1042
352,1657815428.401407504,1.393492580,1042
353,1657815428.405387805,1.397472881,1042
354,1657815428.408966465,1.401051541,1042
355,1657815428.413048215,1.405133291,1042
356,1657815428.416894328,1.408979404,1042
357,1657815428.421673582,1.413758658,1042
358,1657815428.426431974,1.418517050,1042
359,1657815428.434799749,1.426884825,1042
360,1657815428.453715743,1.445800819,1042
361,1657815428.457530277,1.449615353,1042
362,1657815428.460770192,1.452855268,1042
363,1657815428.467054212,1.459139288,1042
364,1657815428.470341845,1.462426921,1042
365,1657815428.474106877,1.466191953,1042
366,1657815428.484907017,1.476992093,1042
367,1657815428.487953551,1.480038627,1042
368,1657815428.494886984,1.486972060,1042
369,1657815428.497077569,1.489162645,1042
370,1657815428.499014028,1.491099104,1042
371,1657815428.500820290,1.492905366,1042
372,1657815428.502227158,1.494312234,1042
373,1657815428.504922351,1.497007427,1042
374,1657815428.531164136,1.523249212,1042
375,1657815428.540099524,1.532184600,1042
376,1657815428.544985843,1.537070919,1042
377,1657815428.547564401,1.539649477,1042
378,1657815428.549724289,1.541809365,1042
379,1657815428.551815036,1.543900112,1042
380,1657815428.553604335,1.545689411,1042
381,1657815428.554832120,1.546917196,1042
382,1657815428.555757777,1.547842853,1042
383,1657815428.557912043,1.549997119,1042
384,1657815428.561859518,1.553944594,1042
385,1657815428.565489328,1.557574404,1042
386,1657815428.568859792,1.560944868,1042
387,1657815428.578805685,1.570890761,1042
388,1657815428.582761048,1.574846124,1042
389,1657815428.586188010,1.578273086,1042
390,1657815428.589636889,1.581721965,1042
391,1657815428.593692398,1.585777474,1042
392,1657815428.600302563,1.592387639,1042
393,1657815428.610611262,1.602696338,1042
394,1657815428.614415725,1.606500801,1042
395,1657815428.618294881,1.610379957,1042
396,1657815428.621568329,1.613653405,1042
397,1657815428.624611183,1.616696259,1042
398,1657815428.629718810,1.621803886,1042
399,1657815428.633027885,1.625112961,1042
400,1657815428.637857300,1.629942376,1042
401,1657815428.642818670,1.634903746,1042
402,1657815428.645595168,1.637680244,1042
403,1657815428.650513256,1.642598332,1042
404,1657815428.655959729,1.648044805,1042
405,1657815428.659593367,1.651678443,1042
406,1657815428.662247625,1.654332701,1042
407,1657815428.664962524,1.657047600,1042
408,1657815428.667958645,1.660043721,1042
409,1657815428.669932907,1.662017983,1042
410,1657815428.670888004,1.662973080,1042
411,1657815428.672192854,1.664277930,1042
412,1657815428.673251136,1.665336212,1042
413,1657815428.673967214,1.666052290,1042
414,1657815428.674682527,1.666767603,1042
415,1657815428.676242447,1.668327523,1042
416,1657815428.682077239,1.674162315,1042
417,1657815428.685645274,1.677730350,1042
418,1657815428.696705964,1.688791040,1042
419,1657815428.699989379,1.692074455,1042
420,1657815428.703371604,1.695456680,1042
421,1657815428.706963070,1.699048146,1042
422,1657815428.711245516,1.703330592,1042
423,1657815428.716487293,1.708572369,1042
424,1657815428.721502634,1.713587710,1042
425,1657815428.725482554,1.717567630,1042
426,1657815428.728276966,1.720362042,1042
427,1657815428.731159094,1.723244170,1042
428,1657815428.732777279,1.724862355,1042
429,1657815428.733869438,1.725954514,1042
430,1657815428.736349649,1.728434725,1042
431,1657815428.739616991,1.731702067,1042
432,1657815428.742571206,1.734656282,1042
433,1657815428.746121871,1.738206947,1042
434,1657815428.749682998,1.741768074,1042
435,1657815428.753001176,1.745086252,1042
436,1657815428.756540071,1.748625147,1042
437,1657815428.760307947,1.752393023,1042
438,1657815428.763889999,1.755975075,1042
439,1657815428.767168222,1.759253298,1042
440,1657815428.770847263,1.762932339,1042
441,1657815428.774571334,1.766656410,1042
442,1657815428.780143586,1.772228662,1042
443,1657815428.781798643,1.773883719,1042
444,1657815428.785480877,1.777565953,1042
445,1657815428.789058811,1.781143887,1042
446,1657815428.792672048,1.784757124,1042
447,1657815428.796431080,1.788516156,1042
448,1657815428.799905292,1.791990368,1042
449,1657815428.803526849,1.795611925,1042
450,1657815428.807167401,1.799252477,1042
451,1657815428.811280126,1.803365202,1042
452,1657815428.814642004,1.806727080,1042
453,1657815428.818140689,1.810225765,1042
454,1657815428.821896609,1.813981685,1042
455,1657815428.825568811,1.817653887,1042
456,1657815428.828988092,1.821073168,1042
457,1657815428.832667420,1.824752496,1042
458,1657815428.836309704,1.828394780,1042
459,1657815428.839905290,1.831990366,1042
460,1657815428.843412494,1.835497570,1042
461,1657815428.846939822,1.839024898,1042
462,1657815428.862010841,1.854095917,1042
463,1657815428.871096418,1.863181494,1042
464,1657815428.877967646,1.870052722,1042
465,1657815428.883401160,1.875486236,1042
466,1657815428.888447191,1.880532267,1042
467,1657815428.892481519,1.884566595,1042
468,1657815428.903149368,1.895234444,1042
469,1657815428.907098353,1.899183429,1042
470,1657815428.913342125,1.905427201,1042
471,1657815428.916249752,1.908334828,1042
472,1657815428.922100810,1.914185886,1042
473,1657815428.926425537,1.918510613,1042
474,1657815428.933159212,1.925244288,1042
475,1657815428.942299262,1.934384338,1042
476,1657815428.945761470,1.937846546,1042
477,1657815428.952128410,1.944213486,1042
478,1657815428.958251608,1.950336684,1042
479,1657815428.965326460,1.957411536,1042
480,1657815428.972002081,1.964087157,1042
481,1657815428.977720591,1.969805667,1042
482,1657815428.981411187,1.973496263,1042
483,1657815428.983531173,1.975616249,1042
484,1657815428.986287849,1.978372925,1042
485,1657815428.988893400,1.980978476,1042
486,1657815428.990493488,1.982578564,1042
487,1657815428.992041498,1.984126574,1042
488,1657815428.993337568,1.985422644,1042
489,1657815428.995556081,1.987641157,1042
490,1657815428.996830808,1.988915884,1042
491,1657815428.999008301,1.991093377,1042
492,1657815429.000298369,1.992383445,1042
493,1657815429.001520734,1.993605810,1042
494,1657815429.002549673,1.994634749,1042
495,1657815429.003567001,1.995652077,1042
496,1657815429.004714299,1.996799375,1042
497,1657815429.005854026,1.997939102,1042
498,1657815429.006883279,1.998968355,1042
499,1657815429.008137366,2.000222442,1042
500,1657815429.009111455,2.001196531,1042
501,1657815429.010179873,2.002264949,1042
502,1657815429.011561710,2.003646786,1042
503,1657815429.012526165,2.004611241,1042
504,1657815429.013375114,2.005460190,1042
505,1657815429.014786143,2.006871219,1042
506,1657815429.015611550,2.007696626,1042
507,1657815429.018172665,2.010257741,1042
508,1657815429.027137082,2.019222158,1042
509,1657815429.031252467,2.023337543,1042
510,1657815429.035210563,2.027295639,1042
511,1657815429.040097944,2.032183020,1042
512,1657815429.046127674,2.038212750,1042
513,1657815429.048919143,2.041004219,1042
514,1657815429.050994047,2.043079123,1042
515,1657815429.053368306,2.045453382,1042
516,1657815429.056292287,2.048377363,1042
517,1657815429.057938691,2.050023767,1042
518,1657815429.059505447,2.051590523,1042
519,1657815429.063022107,2.055107183,1042
520,1657815429.067884185,2.059969261,1042
521,1657815429.072161964,2.064247040,1042
522,1657815429.073863796,2.065948872,1042
523,1657815429.077073486,2.069158562,1042
524,1657815429.080805001,2.072890077,1042
525,1657815429.083843337,2.075928413,1042
526,1657815429.087037396,2.079122472,1042
527,1657815429.090347537,2.082432613,1042
528,1657815429.094017646,2.086102722,1042
529,1657815429.097453924,2.089539000,1042
530,1657815429.101041326,2.093126402,1042
531,1657815429.104719109,2.096804185,1042
532,1657815429.108099558,2.100184634,1042
533,1657815429.111774962,2.103860038,1042
534,1657815429.118716364,2.110801440,1042
535,1657815429.122485642,2.114570718,1042
536,1657815429.126064680,2.118149756,1042
537,1657815429.129507952,2.121593028,1042
538,1657815429.133240138,2.125325214,1042
539,1657815429.136821928,2.128907004,1042
540,1657815429.140400864,2.132485940,1042
541,1657815429.143921740,2.136006816,1042
542,1657815429.147456917,2.139541993,1042
543,1657815429.151263958,2.143349034,1042
544,1657815429.154536484,2.146621560,1042
545,1657815429.158080337,2.150165413,1042
546,1657815429.161435109,2.153520185,1042
547,1657815429.165059415,2.157144491,1042
548,1657815429.168753176,2.160838252,1042
549,1657815429.172273417,2.164358493,1042
550,1657815429.175869366,2.167954442,1042
551,1657815429.179490888,2.171575964,1042
552,1657815429.183077875,2.175162951,1042
553,1657815429.186611911,2.178696987,1042
554,1657815429.190016621,2.182101697,1042
555,1657815429.193622660,2.185707736,1042
556,1657815429.197298828,2.189383904,1042
557,1657815429.200819800,2.192904876,1042
558,1657815429.204538649,2.196623725,1042
559,1657815429.208045303,2.200130379,1042
560,1657815429.212658440,2.204743516,1042
561,1657815429.215859971,2.207945047,1042
562,1657815429.219314140,2.211399216,1042
563,1657815429.222768986,2.214854062,1042
564,1657815429.226335971,2.218421047,1042
565,1657815429.229732944,2.221818020,1042
566,1657815429.232741946,2.224827022,1042
567,1657815429.236161867,2.228246943,1042
568,1657815429.239044036,2.231129112,1042
569,1657815429.244406223,2.236491299,1042
570,1657815429.247323875,2.239408951,1042
571,1657815429.252990081,2.245075157,1042
572,1657815429.254745275,2.246830351,1042
573,1657815429.258832295,2.250917371,1042
574,1657815429.262155958,2.254241034,1042
575,1657815429.265632163,2.257717239,1042
576,1657815429.273267556,2.265352632,1042
577,1657815429.273453027,2.265538103,1042
578,1657815429.276530366,2.268615442,1042
579,1657815429.279916302,2.272001378,1042
580,1657815429.283441352,2.275526428,1042
581,1657815429.296826688,2.288911764,1042
582,1657815429.311551370,2.303636446,1042
583,1657815429.315439629,2.307524705,1042
584,1657815429.315509213,2.307594289,1042
585,1657815429.319181594,2.311266670,1042
586,1657815429.321624873,2.313709949,1042
587,1657815429.326585163,2.318670239,1042
588,1657815429.328572667,2.320657743,1042
589,1657815429.329862694,2.321947770,1042
590,1657815429.330746074,2.322831150,1042
591,1657815429.332182901,2.324267977,1042
592,1657815429.332730539,2.324815615,1042
593,1657815429.334910133,2.326995209,1042
594,1657815429.338807780,2.330892856,1042
595,1657815429.342201097,2.334286173,1042
596,1657815429.345766808,2.337851884,1042
597,1657815429.350959803,2.343044879,1042
598,1657815429.352797526,2.344882602,1042
599,1657815429.356163841,2.348248917,1042
600,1657815429.359613502,2.351698578,1042
601,1657815429.363309093,2.355394169,1042
602,1657815429.367137730,2.359222806,1042
603,1657815429.370515598,2.362600674,1042
604,1657815429.374044129,2.366129205,1042
605,1657815429.377319077,2.369404153,1042
606,1657815429.380821702,2.372906778,1042
607,1657815429.384594081,2.376679157,1042
608,1657815429.388317838,2.380402914,1042
609,1657815429.402070781,2.394155857,1042
610,1657815429.404698795,2.396783871,1042
611,1657815429.409695475,2.401780551,1042
612,1657815429.415464924,2.407550000,1042
613,1657815429.418144670,2.410229746,1042
614,1657815429.421142240,2.413227316,1042
615,1657815429.422091035,2.414176111,1042
616,1657815429.423534023,2.415619099,1042
617,1657815429.424154641,2.416239717,1042
618,1657815429.426813575,2.418898651,1042
619,1657815429.429979531,2.422064607,1042
620,1657815429.433423885,2.425508961,1042
621,1657815429.436871481,2.428956557,1042
622,1657815429.440314478,2.432399554,1042
623,1657815429.443721419,2.435806495,1042
624,1657815429.447252247,2.439337323,1042
625,1657815429.450639318,2.442724394,1042
626,1657815429.457435918,2.449520994,1042
627,1657815429.461385357,2.453470433,1042
628,1657815429.464952388,2.457037464,1042
629,1657815429.468701076,2.460786152,1042
630,1657815429.472393251,2.464478327,1042
631,1657815429.482007743,2.474092819,1042
632,1657815429.493924780,2.486009856,1042
633,1657815429.495802412,2.487887488,1042
634,1657815429.501932444,2.494017520,1042
635,1657815429.503486341,2.495571417,1042
636,1657815429.508227938,2.500313014,1042
637,1657815429.509457848,2.501542924,1042
638,1657815429.513501772,2.505586848,1042
639,1657815429.514768629,2.506853705,1042
640,1657815429.516973771,2.509058847,1042
641,1657815429.518666832,2.510751908,1042
642,1657815429.519624006,2.511709082,1042
643,1657815429.520583482,2.512668558,1042
644,1657815429.521884426,2.513969502,1042
645,1657815429.525364314,2.517449390,1042
646,1657815429.528873999,2.520959075,1042
647,1657815429.532331203,2.524416279,1042
648,1657815429.535954491,2.528039567,1042
649,1657815429.539874425,2.531959501,1042
650,1657815429.543218308,2.535303384,1042
651,1657815429.547273451,2.539358527,1042
652,1657815429.554821366,2.546906442,1042
653,1657815429.560398492,2.552483568,1042
654,1657815429.563629536,2.555714612,1042
655,1657815429.567177733,2.559262809,1042
656,1657815429.571394121,2.563479197,1042
657,1657815429.582668890,2.574753966,1042
658,1657815429.598310455,2.590395531,1042
659,1657815429.604191465,2.596276541,1042
660,1657815429.608547662,2.600632738,1042
661,1657815429.611311558,2.603396634,1042
662,1657815429.613791800,2.605876876,1042
663,1657815429.615885602,2.607970678,1042
664,1657815429.619749052,2.611834128,1042
665,1657815429.620799787,2.612884863,1042
666,1657815429.622943874,2.615028950,1042
667,1657815429.625558921,2.617643997,1042
668,1657815429.628897047,2.620982123,1042
669,1657815429.632385169,2.624470245,1042
670,1657815429.635498098,2.627583174,1042
671,1657815429.639245099,2.631330175,1042
672,1657815429.642886739,2.634971815,1042
673,1657815429.649316226,2.641401302,1042
674,1657815429.652588417,2.644673493,1042
675,1657815429.664166158,2.656251234,1042
676,1657815429.670198728,2.662283804,1042
677,1657815429.671967799,2.664052875,1042
678,1657815429.674637607,2.666722683,1042
679,1657815429.677950347,2.670035423,1042
680,1657815429.678593095,2.670678171,1042
681,1657815429.680354210,2.672439286,1042
682,1657815429.682072172,2.674157248,1042
683,1657815429.684928497,2.677013573,1042
684,1657815429.688387085,2.680472161,1042
685,1657815429.691787453,2.683872529,1042
686,1657815429.700436586,2.692521662,1042
687,1657815429.705041919,2.697126995,1042
688,1657815429.708070806,2.700155882,1042
689,1657815429.710201405,2.702286481,1042
690,1657815429.711992398,2.704077474,1042
691,1657815429.714262770,2.706347846,1042
692,1657815429.717251149,2.709336225,1042
693,1657815429.720559254,2.712644330,1042
694,1657815429.724093621,2.716178697,1042
695,1657815429.727394004,2.719479080,1042
696,1657815429.738181577,2.730266653,1042
697,1657815429.741787722,2.733872798,1042
